table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0305-621 6 6 0 941 1397 23196 0.010638297872340425 0.04222542391665743
table-0305-130 0 1 0 52 247 2459 0.043478260869565216 0.0
table-0305-253 1 2 1 178 216 19894 1.0 0.005835380835380835
table-0305-154 4 5 0 115 125 7014 1.0 0.16503212715590126
table-0305-701 5 5 0 197 208 8511 0.25 0.126770060687795
table-0305-321 11 5 0 374 297 9451 0.16666666666666666 0.6438467807660961
table-0305-689 13 8 11 191 202 5113 0.125 3.4623217922606924
table-0305-971 3 7 1 90 137 2468 0.06666666666666667 0.08613264427217916
table-0305-228 1 4 1 51 97 1531 0.25 0.2643478260869565
table-0305-74 1 3 1 140 119 4245 0.25 0.022139160437032776
table-0305-313 11 4 4 413 208 131452 0.125 0.04516554702495201
table-0305-454 2 4 4 3 63 2459 1.0 0.5544041450777202
table-0305-559 30 6 0 941 1397 23196 0.010638297872340425 0.18630167350105287
table-0305-829 4 9 0 45 266 992 0.06666666666666667 0.4253785147801009
table-0305-752 5 9 0 192 204 25846 0.25 0.11546685673556664
table-0305-323 5 3 0 374 297 9451 0.16666666666666666 0.05623471882640587
table-0305-448 38 5 22 21 6 4133 1.0 12.361823361823362
table-0305-92 21 4 0 12 23 2251 0.5 0.5131873044255699
table-0305-665 1 5 0 226 287 10145 1.0 0.10394736842105264
table-0305-304 4 5 0 358 171 7381 0.25 0.23847517730496454
table-0305-957 9 4 18 54 58 5055 1.0 0.32458354366481573
table-0305-836 3 9 0 61 157 2589 0.058823529411764705 0.1060541004723057
table-0305-75 5 3 3 140 119 4245 0.25 0.07130534790109258
table-0305-330 18 4 12 122 178 1488 0.5 2.5357142857142856
table-0305-325 1 9 2 20 36 3679 0.3333333333333333 0.14201680672268907
table-0305-380 0 1 0 27 40 3149 1.0 0.0
table-0305-627 6 6 0 941 1397 23196 0.010638297872340425 0.05053751523883409
table-0305-1 11 6 0 11 207 4505 1.0 0.23244696743352256
table-0305-992 6 6 4 82 157 2096 0.16666666666666666 0.07506119118846886
table-0305-70 5 3 1 161 209 5720 0.3333333333333333 3.1180124223602483
table-0305-129 3 4 0 52 247 2459 0.043478260869565216 0.04249909189974573
table-0305-708 4 5 0 557 296 340528 0.5 0.011370814908401769
table-0305-11 13 2 0 288 379 34359 0.14285714285714285 1.112487100103199
table-0305-984 33 6 18 10 98 93 1.0 4.254794520547946
table-0305-876 2 1 0 156 155 2919 1.0 0.09043478260869565
table-0305-265 22 2 0 71 1643 83617 0.03571428571428571 0.6616273899510894
table-0305-877 8 10 0 156 155 2919 1.0 0.568695652173913
table-0305-534 7 4 0 1383 677 2229452 0.2 0.018892794376098417
table-0305-102 4 3 0 714 263 27394 0.3333333333333333 0.005523937060595916
table-0305-789 2 4 0 23 41 1141 1.0 0.07184966838614591
table-0305-983 1 6 0 549 325 265305 0.5 0.015873015873015872
table-0305-280 34 6 19 145 158 3623 0.16666666666666666 3.2135593220338983
table-0305-657 1 5 0 226 287 10145 1.0 0.09868421052631579
table-0305-883 2 4 0 23 36 15975 0.25 0.015226628895184136
table-0305-302 12 2 11 165 293 4284 0.5 0.035743445522997366
table-0305-835 5 9 0 61 157 2589 0.058823529411764705 0.1906397595534564
table-0305-168 9 3 0 74 86 9528 1.0 1.0206043956043955
table-0305-773 2 3 0 956 340 1177476 1.0 0.006132711885195634
table-0305-34 5 5 12 160 267 1806 0.25 0.11646803900325027
table-0305-294 2 7 2 170 110 96 1.0 0.05578590275160196
table-0305-662 1 5 0 226 287 10145 1.0 0.08289473684210526
table-0305-89 41 4 41 44 157 12500 0.25 1.3425521591460456
table-0305-574 30 6 0 941 1397 23196 0.010638297872340425 0.1898481657985149
table-0305-661 1 5 0 226 287 10145 1.0 0.08421052631578947
table-0305-24 1 1 0 12 15 1244 1.0 0.12796208530805686
table-0305-787 0 1 0 249 513 213 1.0 0.0
table-0305-653 2 5 0 198 216 6946 0.5 0.0025864095932283094
table-0305-712 18 11 15 340 363 1342 0.5 6.17037037037037
table-0305-493 16 17 16 438 448 7778 0.16666666666666666 0.5594569288389513
table-0305-913 2 3 0 142 157 1765 1.0 0.18564356435643564
table-0305-42 24 4 0 177 238 6830 0.5 1.226882745471878
table-0305-258 16 2 0 71 1643 83617 0.03571428571428571 0.5847043130280124
table-0305-684 8 10 0 139 137 2059 1.0 1.0
table-0305-85 2 5 2 19 35 585 1.0 0.11687041564792176
table-0305-999 11 4 0 340 252 303820 0.5 0.15478887744593203
table-0305-478 2 3 0 111 87 1095 1.0 0.7510917030567685
table-0305-449 2 1 0 129 124 1601 1.0 0.273542600896861
table-0305-359 14 5 0 20 51 1292 1.0 0.3141978472578165
table-0305-608 11 6 0 941 1397 23196 0.010638297872340425 0.07691455170120802
table-0305-57 8 3 0 170 249 5576 0.3333333333333333 1.8059701492537314
table-0305-32 50 4 30 342 181 631 1.0 0.339087619386605
table-0305-103 2 2 0 714 263 27394 0.3333333333333333 0.07326191273295392
table-0305-337 7 3 4 154 142 65133 0.2 0.1954563258911085
table-0305-881 5 2 0 23 36 15975 0.25 0.043909348441926344
table-0305-233 4 9 8 51 97 1531 0.25 0.07652173913043478
table-0305-602 9 6 0 941 1397 23196 0.010638297872340425 0.07159481325501496
table-0305-990 34 5 0 82 157 2096 0.16666666666666666 0.2980690780527604
table-0305-97 20 9 51 349 384 4386 1.0 6.026726057906459
table-0305-80 1 1 0 844 292 43819 0.5 0.0010790172642762283
table-0305-761 5 10 0 198 223 7779 0.1 0.35640648011782033
table-0305-183 2 8 8 54 88 1457 0.5 0.1710261569416499
table-0305-620 10 6 0 941 1397 23196 0.010638297872340425 0.07104067383353652
table-0305-622 8 6 0 941 1397 23196 0.010638297872340425 0.06815914884184861
table-0305-287 1 7 1 170 110 96 1.0 0.03392385978137957
table-0305-979 10 11 4 306 311 1868 1.0 1.0878504672897196
table-0305-853 4 6 0 89 133 2437 0.06666666666666667 0.09445407279029462
table-0305-467 1 2 0 88 158 5267 0.25 0.003371647509578544
table-0305-993 10 3 0 466 207 405083 1.0 0.01691985809151278
table-0305-806 5 4 6 34 17 919 0.5 0.5219885277246654
table-0305-506 8 10 0 142 138 1923 1.0 1.3691275167785235
table-0305-257 8 2 0 71 1643 83617 0.03571428571428571 0.2819030680302357
table-0305-122 12 5 0 52 247 2459 0.043478260869565216 0.23029422448238285
table-0305-561 30 6 0 941 1397 23196 0.010638297872340425 0.18818574753407957
table-0305-306 22 4 0 358 171 7381 0.25 0.32358156028368795
table-0305-375 3 6 0 78 106 2563 0.06666666666666667 0.0831889081455806
table-0305-498 2 5 0 137 220 259 1.0 0.013721659321186788
table-0305-48 3 3 0 169 220 4577 0.3333333333333333 0.6046511627906976
table-0305-916 3 9 0 66 190 1070 0.047619047619047616 0.2814498933901919
table-0305-647 2 6 0 198 216 6946 0.5 0.0032134179794654754
table-0305-934 10 7 1 42 84 576 1.0 0.2830336200156372
table-0305-722 11 7 16 0 0 0 0.0 1358.0
table-0305-397 11 4 7 743 413 1278542 0.25 0.03834525477472163
table-0305-676 2 6 0 182 204 4558 0.5 0.004381988516168027
table-0305-163 5 2 4 101 174 11489 0.25 0.01949898442789438
table-0305-981 58 6 151 549 325 265305 0.5 0.3933889707085583
table-0305-207 1 1 0 50 96 1764 0.3333333333333333 0.2196078431372549
table-0305-487 2 3 0 8 22 115 1.0 0.09639776763064434
table-0305-354 13 4 13 9 26 992 0.3333333333333333 1.085987261146497
table-0305-395 11 3 0 0 0 0 0.0 352.0
table-0305-756 1 3 0 74 121 2326 1.0 0.020203764462096357
table-0305-917 6 9 0 66 190 1070 0.047619047619047616 0.4353944562899787
table-0305-517 11 2 11 111 120 2434 0.25 0.2392638036809816
table-0305-767 1 3 0 84 92 3364 1.0 0.04315925766076824
table-0305-507 2 1 0 142 138 1923 1.0 0.19798657718120805
table-0305-262 29 2 0 71 1643 83617 0.03571428571428571 0.9586482881280569
table-0305-386 40 3 38 177 168 58214 0.3333333333333333 0.32426470588235295
table-0305-379 3 5 0 78 106 2563 0.06666666666666667 0.06412478336221837
table-0305-381 0 1 0 54 53 13931 1.0 0.0
table-0305-83 1 2 1 99 133 14545 1.0 0.015434606011372868
table-0305-564 30 6 0 941 1397 23196 0.010638297872340425 0.2096863570874432
table-0305-604 3 6 0 941 1397 23196 0.010638297872340425 0.040119694115039344
table-0305-896 4 2 0 59 103 1266 0.1111111111111111 0.16819571865443425
table-0305-885 16 4 0 58 116 2246 0.3333333333333333 3.9892086330935252
table-0305-975 6 4 12 79 46 12332 0.5 0.0098553882725832
table-0305-227 4 5 10 238 429 7714 1.0 0.11241303551812523
table-0305-247 6 9 15 51 97 1531 0.25 0.5043478260869565
table-0305-440 3 2 0 13 29 1346 0.5 0.11750881316098707
table-0305-826 3 3 0 45 266 992 0.06666666666666667 0.1665465032444124
table-0305-691 12 3 0 191 202 5113 0.125 0.4419551934826884
table-0305-108 0 1 0 17 35 994 1.0 0.0
table-0305-76 14 2 0 208 107 4611 0.5 2.2171344165435745
table-0305-36 1 2 0 45 76 3434 0.5 0.016400709219858155
table-0305-537 4 10 2 135 130 1255 1.0 0.2681564245810056
table-0305-352 7 3 0 173 30 4116 1.0 0.2885973763874874
table-0305-317 6 2 4 455 530 117853 0.5 0.02278759037247186
table-0305-441 10 3 10 131 134 1635 0.5 2.2741312741312742
table-0305-157 1 5 0 26 74 9199 0.125 0.05102040816326531
table-0305-53 1 3 0 181 121 37343 0.16666666666666666 0.0061160024195174405
table-0305-371 19 2 3 78 106 2563 0.06666666666666667 0.4168110918544194
table-0305-482 1 3 0 10 29 8615 1.0 0.052692530399536766
table-0305-64 7 8 13 600 188 23455 0.3333333333333333 0.04551384985949418
table-0305-837 3 9 0 61 157 2589 0.058823529411764705 0.12215543151567196
table-0305-974 4 3 6 79 46 12332 0.5 0.0036648177496038034
table-0305-152 4 9 0 23 55 1591 0.25 0.9193548387096774
table-0305-328 2 5 4 122 257 8380 1.0 0.07295052365474901
table-0305-249 14 10 50 53 80 1613 0.3333333333333333 5.882978723404255
table-0305-686 8 10 0 139 137 2059 1.0 0.9198813056379822
table-0305-365 6 3 0 78 106 2563 0.06666666666666667 0.15771230502599654
table-0305-520 4 6 0 88 135 2915 0.06666666666666667 0.10256410256410256
table-0305-453 5 4 7 3 63 2459 1.0 1.8445595854922279
table-0305-251 0 1 0 53 80 1613 0.3333333333333333 0.0
table-0305-78 12 6 16 300 168 53720 0.5 0.8189147286821705
table-0305-578 18 6 0 941 1397 23196 0.010638297872340425 0.1316635265432783
table-0305-910 2 1 0 142 157 1765 1.0 0.12376237623762376
table-0305-109 0 1 0 12 25 1080 0.3333333333333333 0.0
table-0305-808 9 6 16 64 120 5736 0.3333333333333333 0.22770700636942676
table-0305-162 9 2 0 26 74 9199 0.125 0.4007421150278293
table-0305-105 31 6 31 219 331 3422 0.3333333333333333 0.8451906659077973
table-0305-838 3 9 0 61 157 2589 0.058823529411764705 0.09381708887934737
table-0305-888 12 6 0 310 407 9927 0.25 0.085628442663996
table-0305-667 12 8 18 182 204 4558 0.5 0.22695678452704746
table-0305-716 10 7 17 0 0 0 0.0 891.0
table-0305-797 12 6 0 16 90 1073 1.0 2.808219178082192
table-0305-91 26 4 0 12 23 2251 0.5 0.6334376396960214
table-0305-675 2 6 0 182 204 4558 0.5 0.005439709882139619
table-0305-855 19 2 3 89 133 2437 0.06666666666666667 0.4445407279029463
table-0305-58 4 4 0 170 249 5576 0.3333333333333333 0.835820895522388
table-0305-882 3 2 0 23 36 15975 0.25 0.026558073654390935
table-0305-523 6 4 0 88 135 2915 0.06666666666666667 0.3139083139083139
table-0305-548 8 5 7 34 100 26870 0.1111111111111111 0.272771792360431
table-0305-333 13 2 8 431 558 70033 0.5 0.04361465290427039
table-0305-342 6 5 0 448 278 9706 0.25 0.06679828891082593
table-0305-226 1 1 1 51 84 1329 0.3333333333333333 0.0
table-0305-202 4 3 0 154 212 24174 0.5 0.10843920145190562
table-0305-110 4 9 0 12 25 1080 0.3333333333333333 0.9241071428571429
table-0305-459 8 2 0 316 142 422627 1.0 0.00927766732935719
table-0305-299 20 21 20 114 140 1617 1.0 4.243303571428571
table-0305-519 3 4 0 88 135 2915 0.06666666666666667 0.11732711732711733
table-0305-643 2 6 0 198 216 6946 0.5 0.0028215377380672465
table-0305-980 5 4 0 549 325 265305 0.5 0.10620193094419898
table-0305-862 3 4 1 89 133 2437 0.06666666666666667 0.14038128249566725
table-0305-554 5 2 0 941 1397 23196 0.010638297872340425 0.020835642247589492
table-0305-9 48 6 61 602 647 10245 1.0 1.6092884533446954
table-0305-807 4 2 0 41 52 1362 0.5 0.0071962358151120955
table-0305-483 3 2 0 32 48 4837 0.25 0.05789473684210526
table-0305-145 4 5 4 40 74 793 0.5 1.4
table-0305-45 22 5 0 267 232 25355 0.2 5.945374952417206
table-0305-949 9 3 0 67 187 1124 0.043478260869565216 0.21373056994818654
table-0305-805 5 4 6 33 17 989 0.5 0.5150943396226415
table-0305-920 2 2 2 66 190 1070 0.047619047619047616 0.009381663113006396
table-0305-159 9 7 0 26 74 9199 0.125 0.41187384044526903
table-0305-864 7 3 0 1956 702 1028592 0.25 0.015956284153005464
table-0305-567 29 6 0 941 1397 23196 0.010638297872340425 0.18430677158373046
