table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0303-325 1 2 0 134 47 22746 1.0 0.12351543942992874
table-0303-530 22 3 0 12 66 2706 0.5 0.5796510310446409
table-0303-546 32 6 17 33 140 1645 0.16666666666666666 3.49203187250996
table-0303-42 12 4 0 294 452 3746 0.1 0.2868659724554921
table-0303-787 5 9 0 93 195 4846 0.5 0.4175531914893617
table-0303-303 2 5 2 50 64 905 1.0 0.4445983379501385
table-0303-498 9 9 8 458 494 19385 0.5 0.12381809995497524
table-0303-816 13 6 0 52 41 1292 0.3333333333333333 1.3485113835376532
table-0303-855 5 5 0 201 237 24587 0.08333333333333333 0.037070524412296565
table-0303-386 70 5 102 72 116 2225 0.0625 5.757969303423849
table-0303-663 96 13 23 74 195 0 1.0 22.488745980707396
table-0303-168 3 4 0 8 32 537 1.0 0.38141809290953543
table-0303-699 1 3 0 172 178 198853 0.25 0.0067217363135730485
table-0303-134 3 10 3 85 122 841 1.0 0.03621399176954732
table-0303-986 26 6 11 112 155 2124 0.16666666666666666 2.7578125
table-0303-880 3 2 0 11 34 2168 0.5 0.1050228310502283
table-0303-332 69 5 0 134 47 22746 1.0 28.943586698337292
table-0303-480 12 5 30 53 71 3366 1.0 0.0008892841262783459
table-0303-418 12 3 0 183 208 17309 0.2 0.01619756557298489
table-0303-854 2 6 0 201 237 24587 0.08333333333333333 0.04219409282700422
table-0303-691 5 10 0 192 251 8074 0.045454545454545456 0.13008130081300814
table-0303-378 3 5 0 33 49 1579 1.0 0.2224316682375118
table-0303-300 7 2 0 30 114 864 0.2 0.20600115406809003
table-0303-345 4 2 0 181 47 24346 0.5 0.013600737667127709
table-0303-171 8 4 0 7 37 408 1.0 0.9343434343434344
table-0303-890 6 3 0 5 321 494 0.06666666666666667 0.10491803278688525
table-0303-662 4 4 0 42 341 109 1.0 1.1108374384236452
table-0303-294 2 5 0 223 264 34470 0.125 0.02766798418972332
table-0303-496 33 8 161 161 281 5196 0.3333333333333333 0.01939532230462065
table-0303-288 2 5 2 49 55 899 1.0 1.2513089005235603
table-0303-554 30 6 15 126 150 2348 0.16666666666666666 3.642126789366053
table-0303-705 2 4 0 1478 365 224527 0.3333333333333333 0.004146957817663449
table-0303-283 4 5 4 48 55 907 1.0 2.46
table-0303-613 5 4 10 614 498 20062 0.08333333333333333 0.014576899320568252
table-0303-877 1 3 0 147 163 5062 0.16666666666666666 0.19218910585817062
table-0303-858 6 5 0 201 237 24587 0.08333333333333333 0.030440024110910187
table-0303-417 24 3 0 183 208 17309 0.2 0.02549439315037858
table-0303-468 2 2 2 9 29 826 0.5 0.12121212121212122
table-0303-520 1 5 2 277 234 6694 1.0 0.03670634920634921
table-0303-205 3 8 0 118 78 19099 0.16666666666666666 0.017774131802023516
table-0303-94 31 7 0 86 325 2327 0.045454545454545456 0.07292278763662005
table-0303-3 0 1 0 3891 1652 525400 0.25 0.0
table-0303-898 0 1 0 187 188 6357 0.3333333333333333 0.0
table-0303-909 5 10 5 10 19 428 0.05555555555555555 0.07505285412262157
table-0303-515 53 3 19 473 462 130279 0.25 0.3899604352126607
table-0303-234 0 0 0 104 309 2174 0.047619047619047616 0.0
table-0303-402 1 4 0 625 273 559290 1.0 0.001174464860769085
table-0303-962 8 2 0 198 296 9270 0.25 0.011712766915938373
table-0303-786 7 9 5 93 195 4846 0.5 1.6037234042553192
table-0303-886 5 4 2 5 321 494 0.06666666666666667 0.07843631778058008
table-0303-226 1 3 0 104 309 2174 0.047619047619047616 0.057564575645756455
table-0303-225 3 2 0 104 309 2174 0.047619047619047616 0.15276752767527677
table-0303-507 0 1 0 260 175 2392 0.3333333333333333 0.0
table-0303-693 4 8 0 192 251 8074 0.045454545454545456 0.07262872628726287
table-0303-844 5 8 0 151 322 11280 0.2 0.26151012891344383
table-0303-400 1 3 0 30 41 840 1.0 0.13548387096774195
table-0303-991 4 10 4 93 80 655 0.05555555555555555 0.11842105263157894
table-0303-633 14 12 10 363 472 3079 0.2 0.27225901398086827
table-0303-51 4 3 0 294 452 3746 0.1 0.10581121934833725
table-0303-694 4 13 3 717 422 19864 1.0 0.2197814576996733
table-0303-650 13 2 0 557 697 5934 0.125 0.14397321428571427
table-0303-245 2 6 0 61 214 3418 0.1 0.06543682561782109
table-0303-212 3 2 0 64 201 1931 0.043478260869565216 0.11823899371069183
table-0303-286 2 5 2 49 55 845 1.0 0.6096491228070176
table-0303-673 38 6 12 123 148 7291 1.0 0.5128955427015992
table-0303-665 24 2 0 15 30 1264 0.5 0.050487260772572505
table-0303-32 6 7 0 126 209 1109 0.5 0.13776944704779756
table-0303-69 4 2 2 13 178 427 1.0 0.09071504802561366
table-0303-179 16 4 0 69 118 2231 0.3333333333333333 4.120567375886525
table-0303-897 2 6 0 187 188 6357 0.3333333333333333 0.10574837310195227
table-0303-273 1 3 1 22 38 7659 0.3333333333333333 0.055487053020961775
table-0303-580 1 3 0 44 62 1913 1.0 0.05805038335158817
table-0303-433 2 3 2 227 489 52651 0.14285714285714285 0.002966758815993527
table-0303-689 12 3 0 192 251 8074 0.045454545454545456 0.11869918699186992
table-0303-618 5 5 4 202 257 18510 0.5 0.228125
table-0303-757 3 3 0 132 258 14622 0.125 0.06620646375902102
table-0303-27 10 3 0 87 368 34529 0.5 0.29514321295143214
table-0303-582 2 2 1 35 49 7015 1.0 0.053428317008014245
table-0303-343 1 3 0 27 67 8652 0.5 0.016414141414141416
table-0303-895 1 2 0 5 16 816 1.0 0.04775687409551375
table-0303-92 6 5 0 86 325 2327 0.045454545454545456 0.027265248560347868
table-0303-867 3 4 0 254 214 125900 0.2 0.022579970729667574
table-0303-622 1 3 0 67 72 4280 0.3333333333333333 0.08978328173374613
table-0303-19 7 4 0 220 194 11896 0.5 0.036023225500651734
table-0303-955 1 1 1 133 178 9182 0.25 0.0
table-0303-966 22 8 6 133 147 2471 0.16666666666666666 3.293501048218029
table-0303-77 1 3 0 124 149 2369 0.16666666666666666 0.15942028985507245
table-0303-806 1 3 0 41 62 1299 1.0 0.289760348583878
table-0303-567 1 5 2 162 137 6381 1.0 0.03544026306174644
table-0303-333 1 2 0 134 47 22746 1.0 0.12351543942992874
table-0303-679 27 4 0 256 144 414807 0.5 0.4884336677814939
table-0303-849 16 9 0 151 322 11280 0.2 2.6878453038674035
table-0303-127 1 3 0 126 146 1666 0.16666666666666666 0.3868312757201646
table-0303-591 38 6 23 127 153 2209 0.16666666666666666 4.173469387755102
table-0303-937 7 4 0 17 125 14904 1.0 0.09217545939537641
table-0303-583 22 8 10 134 156 2327 0.16666666666666666 2.529513888888889
table-0303-198 3 4 5 109 178 1184 0.25 0.0809688581314879
table-0303-6 9 6 8 43 65 3644 1.0 2.05
table-0303-428 20 6 14 115 130 106667 0.16666666666666666 4.3979591836734695
table-0303-437 2 6 1 84 76 62312 0.2 0.022508696541845712
table-0303-203 1 1 1 227 383 1751 0.045454545454545456 0.0
table-0303-556 1 3 0 126 150 2348 0.16666666666666666 0.3476482617586912
table-0303-10 4 9 2 127 282 3841 0.25 0.13677811550151975
table-0303-456 3 5 6 54 63 922 1.0 0.1124546553808948
table-0303-512 1 2 0 52 70 6552 0.25 0.051055473735886106
table-0303-249 16 11 0 61 214 3418 0.1 0.4006265227984685
table-0303-701 1 3 0 16 118 12421 0.5 0.017509727626459144
table-0303-297 2 5 2 48 68 872 0.5 1.1330935251798562
table-0303-54 3 3 0 291 328 9917 1.0 0.07661352731775267
table-0303-336 1 2 0 134 47 22746 1.0 0.12351543942992874
table-0303-414 9 4 0 57 47 627 1.0 1.1481481481481481
table-0303-839 1 6 0 151 322 11280 0.2 0.08103130755064457
table-0303-96 0 0 0 86 325 2327 0.045454545454545456 0.0
table-0303-770 14 12 0 124 247 9194 0.1111111111111111 0.5841968911917098
table-0303-74 21 8 6 124 149 2369 0.16666666666666666 2.886128364389234
table-0303-347 4 29 14 17 105 557 0.2 0.4
table-0303-879 1 2 1 11 34 2168 0.5 0.021689497716894976
table-0303-184 1 2 0 98 129 13688 0.25 0.015786749482401656
table-0303-531 1 5 2 217 260 8524 1.0 0.042375950742484604
table-0303-220 4 12 0 64 201 1931 0.043478260869565216 0.12767295597484277
table-0303-681 0 1 0 62 209 3009 0.25 0.0
table-0303-688 2 6 0 192 251 8074 0.045454545454545456 0.025474254742547425
table-0303-285 3 5 2 51 55 1405 1.0 0.365814696485623
table-0303-306 39 10 0 79 138 35 1.0 1.7732426303854876
table-0303-817 17 6 2 52 41 1292 0.3333333333333333 2.2171628721541157
table-0303-241 1 3 1 586 305 64331 0.5 0.0023558860340131046
table-0303-122 35 6 20 125 156 2146 0.16666666666666666 2.718887262079063
table-0303-91 0 1 0 12 25 1117 1.0 0.0
table-0303-792 14 9 0 93 195 4846 0.5 3.1263297872340425
table-0303-87 21 8 11 129 152 2016 0.16666666666666666 2.9870967741935486
table-0303-56 1 3 0 22 99 7459 0.3333333333333333 0.018234165067178502
table-0303-390 77 5 112 72 116 2225 0.0625 7.704840613931523
table-0303-837 1 2 1 12 50 6949 1.0 0.008300567933595456
table-0303-403 1 4 0 625 273 559290 1.0 0.0022731577950369387
table-0303-381 11 5 13 72 116 2225 0.0625 0.9433293978748524
table-0303-573 4 16 14 86 84 2773 0.2 0.5
table-0303-723 6 2 0 189 312 2172 0.08333333333333333 0.1777535441657579
table-0303-228 16 10 0 104 309 2174 0.047619047619047616 0.8132841328413284
table-0303-707 1 3 0 24 31 2200 1.0 0.05823529411764706
table-0303-741 16 6 6 117 252 5754 1.0 0.45795691452397497
table-0303-450 3 5 2 54 70 1241 0.5 0.2381818181818182
table-0303-845 16 6 6 151 322 11280 0.2 0.6068139963167587
table-0303-809 7 6 0 233 233 1802 0.5 3.2857142857142856
table-0303-904 10 3 0 1215 571 512261 1.0 0.014588530497323005
table-0303-460 13 4 0 87 76 54242 0.14285714285714285 0.14362745098039215
table-0303-753 13 12 0 132 258 14622 0.125 0.25196109193599
table-0303-680 14 9 0 77 52 3501 0.5 0.5296671490593343
table-0303-758 5 9 0 132 258 14622 0.125 0.0916222152494509
table-0303-206 6 5 0 118 78 19099 0.16666666666666666 0.005468963631391851
table-0303-485 19 8 0 47 55 0 0.125 2.4592720970537263
table-0303-232 5 12 0 104 309 2174 0.047619047619047616 0.181549815498155
table-0303-368 1 3 0 29 39 728 1.0 0.15960912052117263
table-0303-533 12 4 0 66 94 476 1.0 1.6187624750499001
table-0303-186 6 4 0 7 35 531 1.0 0.7212121212121212
table-0303-623 8 3 0 126 117 3726 0.125 0.2181510710259301
table-0303-647 10 4 8 390 575 329 1.0 0.22445820433436534
table-0303-595 14 10 0 45 39 2032 0.5 1.392638036809816
table-0303-151 0 1 0 182 177 9420 0.5 0.0
table-0303-451 3 5 2 54 67 1063 1.0 0.37094281298299847
table-0303-366 1 3 0 32 39 648 1.0 0.17666666666666667
table-0303-821 3 2 0 6 12 2063 1.0 0.07883211678832117
table-0303-62 7 3 7 359 278 109106 0.2 0.11290322580645161
table-0303-781 14 9 0 124 247 9194 0.1111111111111111 1.4766839378238341
table-0303-579 8 3 0 56 83 75717 1.0 0.02170053264943776
table-0303-467 12 3 0 107 131 16282 0.5 0.03244665302543116
table-0303-793 13 9 0 93 195 4846 0.5 3.077127659574468
table-0303-575 30 4 26 627 441 814563 0.5 0.095373088994634
table-0303-956 5 5 0 133 178 9182 0.25 0.04342457295739864
table-0303-111 14 9 14 86 325 2327 0.045454545454545456 0.06875073451639441
table-0303-295 2 7 0 223 264 34470 0.125 0.0265900107797341
table-0303-830 13 6 11 58 145 4888 0.3333333333333333 0.4099552572706935
table-0303-486 4 3 4 115 250 6131 0.3333333333333333 0.00679105953715303
table-0303-754 2 6 0 132 258 14622 0.125 0.07938500156887354
table-0303-304 0 1 0 7 15 825 1.0 0.0
table-0303-871 6 2 0 337 572 74674 0.3333333333333333 0.005527674739981089
table-0303-708 1 3 0 80 147 2030 1.0 0.0162434225577671
table-0303-912 0 1 0 113 174 4392 0.1 0.0
table-0303-677 5 4 3 31 23 19696 0.3333333333333333 0.5731939163498099
table-0303-458 1 4 0 87 76 54242 0.14285714285714285 0.008333333333333333
table-0303-147 4 9 0 187 198 11711 0.2 0.1990521327014218
table-0303-70 16 17 16 13 178 427 1.0 1.368196371398079
table-0303-739 1 3 0 117 252 5754 1.0 0.045170257123002086
table-0303-329 1 2 0 134 47 22746 1.0 0.12351543942992874
