table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0201-957 14 7 0 898 554 9133 0.2 1.8971373119844737
table-0201-785 14 7 0 173 271 9017 0.5 0.1627379873073436
table-0201-694 3 1 1 451 211 19735 0.14285714285714285 0.0483619344773791
table-0201-742 9 2 0 161 323 4867 0.05263157894736842 0.059993940006059995
table-0201-264 2 3 0 35 56 1740 1.0 0.11928040672663277
table-0201-462 2 3 0 190 190 19757 1.0 0.03357452966714906
table-0201-93 15 6 30 86 977 69277 0.1 0.724351529229578
table-0201-234 3 5 6 104 108 1684 1.0 0.05813385442110405
table-0201-835 12 5 0 226 207 2125 0.5 0.5189873417721519
table-0201-653 1 2 1 360 161 17851 0.16666666666666666 0.012168141592920354
table-0201-177 8 3 2 535 194 357193 0.16666666666666666 0.18588981371383273
table-0201-426 2 3 0 46 234 8005 1.0 0.038466766344977574
table-0201-450 12 6 0 144 231 2977 1.0 0.1305270027736988
table-0201-788 9 7 0 286 344 4830 1.0 0.027784668816670802
table-0201-58 2 12 1 47253 1834 6790795 0.1111111111111111 0.0075669126555788085
table-0201-376 6 5 0 178 252 5754 0.14285714285714285 0.007811080835603996
table-0201-363 17 5 2 37 108 827 0.25 0.7854700854700855
table-0201-344 4 15 0 64 66 26385 0.3333333333333333 0.2702175125488009
table-0201-849 24 6 4 25 238 28510 1.0 0.24809233117130866
table-0201-669 1 1 1 364 196 19639 0.14285714285714285 0.0
table-0201-853 1 4 0 341 238 57821 0.125 0.009247638549441838
table-0201-188 2 3 0 48 26 5741 1.0 0.024372630438707348
table-0201-772 5 5 4 58 178 187722 0.3333333333333333 0.04525450469152205
table-0201-790 10 7 0 286 344 4830 1.0 0.03539237575456876
table-0201-35 4 3 0 51 73 4515 1.0 0.16467780429594273
table-0201-510 0 1 0 383 606 181 1.0 0.0
table-0201-764 2 3 0 101 162 38362 1.0 0.02397954685709248
table-0201-265 1 3 0 89 82 933 1.0 0.1970705725699068
table-0201-901 3 9 9 78 95 933 0.14285714285714285 0.014381270903010033
table-0201-609 1 3 1 49 109 19273 0.05 0.09651474530831099
table-0201-395 7 1 0 178 252 5754 0.14285714285714285 0.008719346049046322
table-0201-227 0 1 0 38 67 10147 1.0 0.0
table-0201-471 2 2 0 9 6 1166 1.0 0.7475247524752475
table-0201-825 7 2 0 1668 374 331569 0.5 0.008323012137726035
table-0201-92 137 6 553 86 977 69277 0.1 2.6442121564072782
table-0201-565 7 2 0 81 252 3283 0.14285714285714285 0.9568627450980393
table-0201-422 2 2 2 31 46 4634 1.0 0.024117140396210164
table-0201-962 12 7 2 66 194 881 0.3333333333333333 3.613003095975232
table-0201-576 20 3 0 206 196 21005 0.5 1.6299489706141124
table-0201-484 2 2 0 139 110 5866 0.3333333333333333 0.03450363196125908
table-0201-41 3 2 0 121 207 1519 1.0 0.017745076823198442
table-0201-559 2 6 0 389 522 70612 0.25 0.001842925999432946
table-0201-25 22 3 0 820 436 233104 0.08333333333333333 0.007835004032722664
table-0201-583 4 3 4 364 372 5530 1.0 0.7290448343079922
table-0201-873 13 5 0 190 116 2742 0.3333333333333333 0.28278041074249605
table-0201-17 12 4 0 0 0 0 0.0 606.0
table-0201-618 1 3 1 49 109 19273 0.05 0.1447721179624665
table-0201-501 19 4 12 16 16 1593 1.0 0.057670454545454546
table-0201-157 7 2 0 242 160 84492 0.2 0.05697566984909147
table-0201-630 1 2 1 116 198 14020 0.3333333333333333 0.0020989836500220948
table-0201-930 18 3 1 299 74 84816 0.5 0.06464672848374037
table-0201-625 9 4 0 536 624 3146 1.0 0.043822787849681834
table-0201-24 2 12 0 820 436 233104 0.08333333333333333 0.006077889157737067
table-0201-902 3 13 13 78 95 933 0.14285714285714285 0.017391304347826087
table-0201-346 4 3 4 750 359 373531 0.5 0.004111403554041733
table-0201-926 2 2 0 68 84 5660 0.3333333333333333 0.049912434325744305
table-0201-119 8 1 0 253 378 38648 0.034482758620689655 0.009697827353700159
table-0201-122 5 1 0 253 378 38648 0.034482758620689655 0.005410804961291934
table-0201-829 1 3 0 70 143 31035 0.25 0.010743567995476393
table-0201-587 7 18 0 499 561 55604 0.5 0.017166109733750136
table-0201-569 16 8 52 81 252 3283 0.14285714285714285 5.8
table-0201-720 1 1 0 247 243 5100 1.0 0.011908396946564885
table-0201-454 5 7 0 144 231 2977 1.0 0.0575950399738946
table-0201-446 5 8 0 144 231 2977 1.0 0.06624245390765214
table-0201-497 1 3 0 19 19 22694 0.5 0.10817610062893082
table-0201-765 1 3 0 64 49 164840 1.0 0.019157088122605363
table-0201-758 5 5 0 30 171 988 1.0 1.195583596214511
table-0201-165 4 1 0 990 717 67637 0.06666666666666667 0.008589692369157012
table-0201-522 12 6 6 32 58 1473 1.0 1.5297741273100616
table-0201-206 8 3 0 16 111 11218 1.0 0.11998008629273149
table-0201-340 13 3 0 1317 546 635317 0.25 0.00351531066028546
table-0201-638 12 5 26 505 588 15475 1.0 0.2461392254692326
table-0201-455 5 7 0 144 231 2977 1.0 0.056779246206558984
table-0201-365 0 1 0 37 108 827 0.25 0.0
table-0201-563 2 2 0 107 82 2362 0.3333333333333333 0.059748427672955975
table-0201-102 3 4 0 98 109 1350 1.0 0.6388059701492538
table-0201-187 0 1 0 68 71 6799 1.0 0.0
table-0201-392 3 1 0 178 252 5754 0.14285714285714285 0.002119285498032092
table-0201-839 1 2 0 35 63 1717 1.0 0.0069570477918935265
table-0201-965 11 5 2 357 231 345522 0.14285714285714285 0.1295089782297791
table-0201-334 1 6 1 90 81 4428 0.5 0.062122519413287315
table-0201-228 2 5 4 104 108 1684 1.0 0.09379579872984856
table-0201-357 17 5 2 44 127 935 0.16666666666666666 0.761344537815126
table-0201-304 20 7 0 133 225 1615 0.14285714285714285 1.1417565485362096
table-0201-637 269 6 1 781 1035 32728 0.2 0.3238808993315779
table-0201-230 2 5 4 104 108 1684 1.0 0.08500244259892525
table-0201-656 1 1 1 360 161 17851 0.16666666666666666 0.0
table-0201-680 11 6 0 5 84 375 1.0 1.6506172839506172
table-0201-129 2 4 0 93 112 1105 0.3333333333333333 0.5742574257425742
table-0201-517 1 4 0 65 82 20268 0.14285714285714285 0.09151047409040794
table-0201-39 11 3 0 121 207 1519 1.0 0.09305345163384549
table-0201-503 6 3 0 14 31 760 1.0 1.1035294117647059
table-0201-52 3 2 2 37 97 8958 1.0 0.016267942583732056
table-0201-600 16 5 0 100 220 110121 0.07692307692307693 0.38556812062466345
table-0201-59 1 6 0 47253 1834 6790795 0.1111111111111111 0.0015089767595550172
table-0201-179 7 2 0 50 79 8123 0.3333333333333333 0.1272590361445783
table-0201-574 12 3 12 359 409 9405 1.0 0.9273693534100974
table-0201-692 6 4 1 5 84 375 1.0 0.3395061728395062
table-0201-681 6 5 0 5 84 375 1.0 0.5
table-0201-223 19 5 0 73 130 6328 0.3333333333333333 0.7990744311608176
table-0201-345 4 15 0 64 66 26385 0.3333333333333333 0.3232013385387619
table-0201-276 57 3 0 30 603 6830 1.0 2.87117903930131
table-0201-558 2 6 0 389 522 70612 0.25 0.001984689537850865
table-0201-225 5 3 0 8 30 1616 1.0 0.37300531914893614
table-0201-723 2 6 0 273 387 26813 0.5 0.0024126530247520327
table-0201-675 6 6 0 5 84 375 1.0 0.937037037037037
table-0201-539 2 6 0 389 522 70612 0.25 0.002055571307059824
table-0201-601 8 3 0 100 220 110121 0.07692307692307693 0.19601507808292945
table-0201-20 1 2 1 122 144 5023 1.0 0.004529201430274136
table-0201-820 14 5 28 94 138 4051 0.07692307692307693 0.32943469785575047
table-0201-293 1 3 0 103 119 2456 1.0 0.013397002254940974
table-0201-163 2 7 0 990 717 67637 0.06666666666666667 0.04174990011985617
table-0201-140 2 5 0 103 105 10530 0.2 0.013736263736263736
table-0201-127 8 1 0 253 378 38648 0.034482758620689655 0.010738366769333223
table-0201-754 10 2 0 161 323 4867 0.05263157894736842 0.0601959398040602
table-0201-555 2 6 0 389 522 70612 0.25 0.0021264530762687838
table-0201-284 5 6 5 139 227 2075 0.1111111111111111 0.03208556149732621
table-0201-18 1 3 0 86 72 19938 1.0 0.03428571428571429
table-0201-903 3 8 8 78 95 933 0.14285714285714285 0.0137123745819398
table-0201-735 2 6 0 273 387 26813 0.5 0.0024126530247520327
table-0201-50 6 9 5 230 472 132 1.0 0.036817882971729124
table-0201-801 0 1 0 286 344 4830 1.0 0.0
table-0201-502 3 4 0 16 16 1593 1.0 0.012926136363636364
table-0201-780 134 6 93 78 238 2227 0.5 11.02729044834308
table-0201-797 4 10 4 286 344 4830 1.0 0.030596212685024396
table-0201-862 1 16 0 124 73 112348 0.3333333333333333 0.0007957926787073559
table-0201-233 1 5 2 104 108 1684 1.0 0.034684904738641914
table-0201-999 13 6 0 48 403 5686 1.0 0.04419145995489925
table-0201-651 12 10 0 4 11 486 0.5 1.8467432950191571
table-0201-449 12 6 0 144 231 2977 1.0 0.12807962147169197
table-0201-28 3 2 0 820 436 233104 0.08333333333333333 0.004061527825786381
table-0201-955 13 9 67 898 554 9133 0.2 0.45608927704997576
table-0201-605 7 5 17 49 109 19273 0.05 1.195710455764075
table-0201-845 4 6 4 58 121 1775 0.3333333333333333 0.09428197293758184
table-0201-221 1 3 0 79 85 1268 1.0 0.06724045185583648
table-0201-164 6 1 0 990 717 67637 0.06666666666666667 0.02696763883339992
table-0201-155 5 4 0 189 198 477581 0.5 0.017137785060767446
table-0201-608 3 5 5 49 109 19273 0.05 0.8150134048257373
table-0201-556 2 6 0 389 522 70612 0.25 0.0021264530762687838
table-0201-369 14 8 10 178 252 5754 0.14285714285714285 0.11171662125340599
table-0201-610 2 4 4 49 109 19273 0.05 0.19839142091152814
table-0201-819 16 5 32 94 138 4051 0.07692307692307693 0.35428849902534115
table-0201-460 1 2 0 27 191 3046 1.0 0.012965425531914893
table-0201-350 2 3 0 83 40 22544 0.25 0.033846153846153845
table-0201-153 10 2 6 189 198 477581 0.5 0.02348764167690837
table-0201-305 2 9 0 133 225 1615 0.14285714285714285 0.1016949152542373
table-0201-294 2 2 0 11 28 1702 1.0 0.04942630185348632
table-0201-907 3 11 11 78 95 933 0.14285714285714285 0.015050167224080268
table-0201-356 4 10 4 44 127 935 0.16666666666666666 0.23025210084033612
table-0201-261 1 3 0 146 184 24579 1.0 0.028470413100111648
table-0201-245 0 0 0 268 317 39220 1.0 0.0
table-0201-327 6 4 0 79 99 484 1.0 0.9889705882352942
table-0201-806 31 14 21 286 344 4830 1.0 0.4474489374018027
table-0201-451 5 7 0 144 231 2977 1.0 0.05743188122042748
table-0201-704 1 2 1 13 21 3370 1.0 0.031096563011456628
table-0201-208 3 3 3 178 192 28654 0.3333333333333333 0.25524475524475526
table-0201-95 2 2 0 48 103 3449 0.5 0.031042128603104215
table-0201-786 44 9 0 173 271 9017 0.5 0.8345421577515866
table-0201-861 5 7 9 61 68 1906 0.5 0.19623755071929178
table-0201-182 0 1 0 24 57 2681 1.0 0.0
table-0201-836 1 1 0 226 207 2125 0.5 0.03264490339773484
table-0201-33 1 3 0 449 443 30794 1.0 0.00254955555045134
table-0201-244 7 1 0 268 317 39220 1.0 0.010100254376776897
table-0201-721 1 1 0 11 13 1176 1.0 0.10101010101010101
table-0201-252 0 0 0 268 317 39220 1.0 0.0
table-0201-452 12 6 0 144 231 2977 1.0 0.13281122532223855
table-0201-832 13 10 12 226 207 2125 0.5 0.4157228514323784
table-0201-942 5 13 35 93 191 1985 0.2 0.3788706739526412
table-0201-967 12 7 2 63 203 784 0.3333333333333333 4.319852941176471
table-0201-391 2 6 0 178 252 5754 0.14285714285714285 0.0016954283984256737
table-0201-472 1 3 0 9 6 1166 1.0 0.24257425742574257
table-0201-495 1 2 0 2134 422 181478 0.2 0.0003316749585406302
table-0201-116 8 2 3 253 378 38648 0.034482758620689655 0.008823774244568384
table-0201-174 20 2 0 535 194 357193 0.16666666666666666 0.21938168846611178
table-0201-971 15 7 0 75 216 1929 0.3333333333333333 5.35016835016835
table-0201-611 3 5 7 49 109 19273 0.05 0.5388739946380697
table-0201-263 1 2 0 24 40 1864 1.0 0.03583617747440273
table-0201-850 7 5 7 341 238 57821 0.125 0.017108131316467403
table-0201-917 3 12 12 78 95 933 0.14285714285714285 0.015384615384615385
table-0201-533 9 8 0 159 253 201509 0.25 0.2502164502164502
table-0201-614 41 5 102 49 109 19273 0.05 7.10455764075067
table-0201-787 8 4 0 286 344 4830 1.0 0.10311750599520383
table-0201-514 6 5 0 65 82 20268 0.14285714285714285 0.4145534729878721
table-0201-915 3 12 12 78 95 933 0.14285714285714285 0.015719063545150503
table-0201-310 1 3 0 26 30 1596 0.5 0.18412698412698414
table-0201-152 21 2 0 264 294 10166 0.5 0.27071369975389664
table-0201-238 2 5 4 104 108 1684 1.0 0.07620908646800195
table-0201-842 1 1 0 153 135 2793 0.5 0.020502306509482315
table-0201-448 6 7 0 144 231 2977 1.0 0.0708108990047316
table-0201-428 1 3 0 557 532 42623 1.0 0.014133016627078384
table-0201-660 3 8 2 349 181 17930 0.125 0.0615234375
table-0201-144 2 7 0 1251 471 23701 0.05263157894736842 0.06889676561807709
table-0201-661 3 9 3 349 181 17930 0.125 0.0283203125
table-0201-456 5 7 0 144 231 2977 1.0 0.05922662750856583
table-0201-728 2 4 0 273 387 26813 0.5 0.00187650790814047
table-0201-320 4 7 0 14 26 3421 1.0 1.408450704225352
