table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0205-866 2 12 0 99 109 770 0.2 0.040268456375838924
table-0205-301 2 6 0 233 429 8362 0.3333333333333333 0.03048780487804878
table-0205-874 2 10 0 99 109 770 0.2 0.035794183445190156
table-0205-770 4 13 0 218 310 10882 0.07692307692307693 0.007773985589685248
table-0205-168 12 4 0 232 289 88920 0.1111111111111111 1.3713405238828968
table-0205-878 2 12 0 99 109 770 0.2 0.041759880686055184
table-0205-972 47 4 12 38 78 24094 0.5 2.800163132137031
table-0205-775 2 6 0 218 310 10882 0.07692307692307693 0.002528125395019593
table-0205-249 76 6 0 86 194 10157 0.1111111111111111 1.2571005186465793
table-0205-535 9 2 0 108 103 8800 0.5 0.03334430185367994
table-0205-674 0 1 0 16 23 2169 1.0 0.0
table-0205-961 2 11 0 99 109 770 0.2 0.049962714392244596
table-0205-673 3 4 2 56 71 1126 1.0 0.11627906976744186
table-0205-379 0 1 0 259 221 8713 1.0 0.0
table-0205-748 3 4 2 44 60 832 1.0 0.20081411126187246
table-0205-628 11 11 0 124 246 219 1.0 0.1478787878787879
table-0205-49 2 6 0 206 223 8309 0.07692307692307693 0.016542155816435433
table-0205-645 7 7 0 48 79 892 0.14285714285714285 0.6284658040665434
table-0205-747 20 3 0 9 21 1526 0.3333333333333333 0.6421219319081551
table-0205-132 8 5 10 75 119 1285 1.0 1.0293706293706293
table-0205-680 17 6 27 36 68 832 0.16666666666666666 0.6758620689655173
table-0205-405 23 5 34 4 270 433 1.0 3.2192307692307693
table-0205-699 1 3 0 19 17 1421 1.0 0.19769357495881384
table-0205-65 22 6 31 70 99 1214 1.0 0.9505494505494505
table-0205-177 2 5 2 7 135 6260 1.0 0.1738095238095238
table-0205-416 2 4 2 50 71 590 0.125 0.0856760374832664
table-0205-39 14 10 72 206 223 8309 0.07692307692307693 0.12700106723585913
table-0205-756 2 5 0 218 310 10882 0.07692307692307693 0.001832890911389205
table-0205-454 5 4 0 7 47 15246 0.16666666666666666 0.03306548443705551
table-0205-899 2 10 0 99 109 770 0.2 0.0343027591349739
table-0205-254 4 8 0 86 194 10157 0.1111111111111111 0.03408248950358113
table-0205-764 2 6 0 218 310 10882 0.07692307692307693 0.002528125395019593
table-0205-358 2 4 0 30 35 3462 0.3333333333333333 0.06613226452905811
table-0205-104 27 3 0 13 14 1137 0.5 0.4754953076120959
table-0205-990 2 6 0 18 79 4163 0.09090909090909091 0.014669532509403546
table-0205-946 2 9 0 99 109 770 0.2 0.03281133482475764
table-0205-960 2 11 0 99 109 770 0.2 0.04623415361670395
table-0205-266 7 8 9 19 93 4406 0.3333333333333333 0.17733527939949958
table-0205-503 6 6 6 155 277 2285 0.1111111111111111 0.054006353688669254
table-0205-308 2 6 0 233 429 8362 0.3333333333333333 0.02540650406504065
table-0205-451 5 5 5 59 54 4251 0.5 0.6796116504854369
table-0205-2 2 4 2 48 70 862 0.14285714285714285 0.09358752166377816
table-0205-750 9 3 0 23 19 1142 0.3333333333333333 1.170731707317073
table-0205-331 5 9 0 107 196 1973 0.5 0.11243189697870233
table-0205-911 3 2 0 99 109 770 0.2 0.04697986577181208
table-0205-154 32 8 1 352 595 886 1.0 3.8330781010719757
table-0205-409 1 5 0 38 52 20905 0.25 0.12953995157384987
table-0205-443 1 3 0 78 215 69773 0.04 0.008377479364297153
table-0205-586 47 3 0 118 202 118354 0.08333333333333333 1.7038789025543992
table-0205-99 4 5 0 111 187 927 0.2 1.2768959435626102
table-0205-192 5 4 1 143 147 4185 1.0 0.17169974115616912
table-0205-482 84 6 0 162 316 2992 0.1111111111111111 2.2834293026231607
table-0205-955 2 12 0 99 109 770 0.2 0.037285607755406416
table-0205-213 6 3 0 24 88 963 0.3333333333333333 0.5026086956521739
table-0205-752 2 6 0 23 26 2684 0.3333333333333333 0.1583383503913305
table-0205-921 2 12 0 99 109 770 0.2 0.042505592841163314
table-0205-106 9 2 7 11 16 24334 1.0 0.06937799043062201
table-0205-240 32 6 52 510 422 37896 0.0625 0.29574635339330946
table-0205-216 10 2 0 45 207 1400 0.5 0.04240859045806715
table-0205-554 2 3 0 131 158 10525 0.2 0.0027757950670156237
table-0205-17 2 6 0 206 223 8309 0.07692307692307693 0.017609391675560297
table-0205-488 5 8 0 152 271 2009 0.14285714285714285 0.168481078278901
table-0205-305 2 6 0 233 429 8362 0.3333333333333333 0.027439024390243903
table-0205-474 7 10 0 155 302 2493 0.2 0.1276297335203366
table-0205-87 10 2 0 156 206 1857 0.16666666666666666 0.24857468643101482
table-0205-904 2 9 0 99 109 770 0.2 0.04325130499627144
table-0205-907 2 11 0 99 109 770 0.2 0.03877703206562267
table-0205-373 4 3 1 16 65 6957 0.3333333333333333 0.3103448275862069
table-0205-629 2 4 0 22 42 1398 0.3333333333333333 0.03952417498081351
table-0205-710 3 4 2 53 59 852 1.0 0.2534722222222222
table-0205-300 2 6 0 233 429 8362 0.3333333333333333 0.026422764227642278
table-0205-689 134 5 362 1845 530 3218 0.2 23.57495590828924
table-0205-701 1 3 0 34 41 1614 1.0 0.025874460948730235
table-0205-954 2 11 0 99 109 770 0.2 0.0395227442207308
table-0205-364 2 2 0 45 76 5834 0.3333333333333333 0.019628836545324768
table-0205-568 39 3 0 220 191 421752 0.25 0.2209772438489084
table-0205-326 1 1 0 107 196 1973 0.5 0.021792966815255076
table-0205-821 1 1 1 182 327 8781 0.25 0.0
table-0205-672 4 4 3 83 103 948 1.0 0.6522911051212938
table-0205-169 12 4 0 232 289 88920 0.1111111111111111 1.4453004622496148
table-0205-591 11 10 0 123 259 267 1.0 0.1812933025404157
table-0205-15 14 8 11 206 223 8309 0.07692307692307693 1.0016008537886874
table-0205-811 59 2 0 67 159 7425 0.5 0.3555370524562864
table-0205-51 294 6 0 321 1293 82160 1.0 9.361646057166025
table-0205-953 2 10 0 99 109 770 0.2 0.040268456375838924
table-0205-754 4 4 3 76 94 1189 1.0 0.21059038344491784
table-0205-414 2 4 2 50 71 590 0.125 0.08032128514056225
table-0205-264 4 4 0 35 43 3492 0.3333333333333333 0.09340659340659341
table-0205-825 30 7 12 811 264 24933 1.0 2.362526920315865
table-0205-361 10 8 13 12 36 1379 0.5 0.72859450726979
table-0205-310 2 6 0 233 429 8362 0.3333333333333333 0.031504065040650404
table-0205-221 7 2 0 1300 1098 474944 0.5 0.0004409428395421976
table-0205-31 2 1 0 206 223 8309 0.07692307692307693 0.0144076840981857
table-0205-898 2 9 0 99 109 770 0.2 0.042505592841163314
table-0205-319 11 2 0 17 31 1429 0.25 0.36683417085427134
table-0205-92 1 3 0 219 138 13232 0.14285714285714285 0.002465354301296179
table-0205-153 254 10 447 352 595 886 1.0 25.82312404287902
table-0205-4 5 4 4 48 70 862 0.14285714285714285 0.23743500866551126
table-0205-643 3 5 0 48 79 892 0.14285714285714285 0.14602587800369685
table-0205-110 16 3 0 427 251 286678 0.3333333333333333 0.007844557084238474
table-0205-812 1 2 1 10 26 1476 1.0 0.04398148148148148
table-0205-204 1 5 2 175 209 1741 1.0 0.06118665018541409
table-0205-432 4 3 0 78 215 69773 0.04 0.02082050018479734
table-0205-400 4 9 9 142 65 431121 0.25 0.03971894212940373
table-0205-56 25 6 1 266 319 4265 1.0 0.6615469007131103
table-0205-580 15 3 0 60 99 892 1.0 0.7327813323296951
table-0205-494 3 11 0 152 271 2009 0.14285714285714285 0.0658372213582167
table-0205-882 2 9 0 99 109 770 0.2 0.03281133482475764
table-0205-211 2 1 0 269 119 17745 1.0 0.0009186954524575103
table-0205-502 80 6 0 155 277 2285 0.1111111111111111 1.191316625485351
table-0205-649 14 6 0 82 129 1331 0.5 1.1225071225071226
table-0205-971 1 3 1 73 82 8854 0.5 0.018548827059465357
table-0205-512 3 12 0 156 267 1954 0.14285714285714285 0.173963133640553
table-0205-536 5 2 0 108 103 8800 0.5 0.015465613688713393
table-0205-708 3 4 2 52 65 990 1.0 0.40857787810383744
table-0205-36 10 3 0 206 223 8309 0.07692307692307693 0.144076840981857
table-0205-515 7 2 0 569 802 190095 0.25 0.025531126809006006
table-0205-293 6 5 14 107 668 35926 1.0 0.034141201264488934
table-0205-969 112 3 0 14 22 2665 0.25 1.1973111901937525
table-0205-753 1 5 0 23 26 2684 0.3333333333333333 0.08910295003010235
table-0205-161 10 4 0 287 234 50859 1.0 0.020404526418961063
table-0205-500 3 11 0 151 271 1747 0.14285714285714285 0.08898305084745763
table-0205-10 9 2 0 148 154 3308 0.14285714285714285 0.20485584218512898
table-0205-188 3 5 3 13 110 4131 1.0 0.20912280701754385
table-0205-304 2 6 0 233 429 8362 0.3333333333333333 0.028455284552845527
table-0205-156 44 4 0 13 135 3374 0.5 1.9009009009009008
table-0205-608 2 4 0 17 36 1925 0.3333333333333333 0.09262435677530018
table-0205-116 1 5 0 10 102 595 0.14285714285714285 0.036004645760743324
table-0205-534 10 5 0 108 103 8800 0.5 0.049906767577053854
table-0205-967 16 3 2 14 22 2665 0.25 0.10834321866350335
table-0205-913 2 12 0 99 109 770 0.2 0.03877703206562267
table-0205-786 1 9 0 367 598 3642 0.041666666666666664 0.07570093457943926
table-0205-589 7 12 0 57 138 1466 1.0 0.14584077115315958
table-0205-578 0 0 0 301 447 1241 1.0 0.0
table-0205-172 13 4 0 232 289 88920 0.1111111111111111 1.5423728813559323
table-0205-702 4 4 4 77 91 929 1.0 0.5262135922330097
table-0205-415 2 4 2 50 71 590 0.125 0.0856760374832664
table-0205-325 1 5 0 107 196 1973 0.5 0.045567112431896976
table-0205-661 1 3 0 24 83 751 0.3333333333333333 0.12429378531073447
table-0205-478 13 6 0 155 302 2493 0.2 0.3520336605890603
table-0205-594 0 1 0 33 55 3772 0.25 0.0
table-0205-329 5 9 0 107 196 1973 0.5 0.1277860326894502
table-0205-230 0 1 0 7 24 617 1.0 0.0
table-0205-23 2 1 0 206 223 8309 0.07692307692307693 0.017609391675560297
table-0205-333 5 9 0 107 196 1973 0.5 0.12332838038632987
table-0205-931 2 11 0 99 109 770 0.2 0.03803131991051454
table-0205-998 2 10 0 63 96 961 0.2 0.03462050599201065
table-0205-964 2 6 2 115 122 2717 0.5 0.2498205312275664
table-0205-299 2 6 0 233 429 8362 0.3333333333333333 0.029471544715447155
table-0205-817 4 9 3 182 327 8781 0.25 0.09101382488479262
table-0205-901 2 11 0 99 109 770 0.2 0.03877703206562267
table-0205-780 4 4 2 96 114 1147 1.0 1.0167014613778707
table-0205-133 5 10 0 67 89 1989 0.16666666666666666 0.24613555291319858
table-0205-343 6 2 0 134 229 6975 0.05263157894736842 0.04320774282751469
table-0205-949 2 10 0 99 109 770 0.2 0.049962714392244596
table-0205-193 1 3 0 163 161 5053 1.0 0.043115438108484005
table-0205-705 3 4 2 48 53 709 1.0 0.7357723577235772
table-0205-839 20 8 60 87 133 1948 1.0 1.7802919708029197
table-0205-959 2 10 0 99 109 770 0.2 0.03803131991051454
table-0205-886 2 11 0 99 109 770 0.2 0.037285607755406416
table-0205-71 23 11 0 62 72 41838 0.2 8.54140127388535
table-0205-20 2 1 0 206 223 8309 0.07692307692307693 0.0144076840981857
table-0205-602 0 1 0 107 146 6326 1.0 0.0
table-0205-662 15 5 1 24 83 751 0.3333333333333333 1.6986817325800376
table-0205-863 2 12 0 99 109 770 0.2 0.0395227442207308
table-0205-846 21 5 0 243 286 1021 1.0 3.8111455108359134
table-0205-598 0 1 0 291 278 15132 0.2 0.0
table-0205-98 7 2 0 111 187 927 0.2 0.1675485008818342
table-0205-232 14 5 0 210 289 1687 0.5 0.2760989010989011
table-0205-461 6 3 0 612 237 345933 1.0 0.01510660675016732
table-0205-692 10 4 0 347 51 11317 0.5 0.3196078431372549
table-0205-792 4 6 0 367 598 3642 0.041666666666666664 0.25981308411214954
table-0205-321 4 4 0 17 31 1429 0.25 0.2613065326633166
table-0205-34 4 9 3 206 223 8309 0.07692307692307693 0.07790821771611527
table-0205-736 10 4 6 76 104 1494 1.0 1.4923245614035088
table-0205-183 6 4 9 45 73 1047 0.16666666666666666 0.23304347826086957
table-0205-355 1 2 1 16 43 885 1.0 0.015793848711554447
table-0205-450 3 3 0 26 29 2042 1.0 0.3897736797988265
table-0205-505 31 11 0 155 277 2285 0.1111111111111111 0.4881750794211084
table-0205-380 66 5 66 10 92 8112 0.5 11.359773371104815
table-0205-440 4 3 0 78 215 69773 0.04 0.020204509055069608
table-0205-314 2 6 0 233 429 8362 0.3333333333333333 0.029471544715447155
table-0205-270 8 4 0 539 646 4034 1.0 0.02775574940523394
table-0205-292 4 4 4 107 668 35926 1.0 0.06870389884088514
table-0205-883 2 9 0 99 109 770 0.2 0.03281133482475764
