table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0310-686 2 2 0 64 97 5556 0.3333333333333333 0.122336227308603
table-0310-550 45 8 32 200 152 2267 0.16666666666666666 5.8045738045738045
table-0310-758 8 5 0 94 88 32424 1.0 0.9264591439688716
table-0310-484 1 4 0 39 108 3268 0.5 0.01870815281606932
table-0310-314 1 15 0 399 492 2699 0.034482758620689655 0.07582631237848347
table-0310-548 6 3 0 200 152 2267 0.16666666666666666 0.36382536382536385
table-0310-877 4 2 0 38 73 4201 0.2 0.037919299951385516
table-0310-858 1 2 1 74 110 338 1.0 0.006354515050167224
table-0310-231 1 2 1 55 63 9147 1.0 0.008767881864328565
table-0310-459 11 5 0 1814 827 183892 1.0 0.009968336953720408
table-0310-997 3 3 0 168 194 9882 1.0 0.43259085580304807
table-0310-456 2 4 2 12 55 2050 1.0 0.21174004192872117
table-0310-110 23 1 0 188 483 3905 0.03225806451612903 0.06041962454645843
table-0310-804 5 7 11 140 202 2545 1.0 0.13532513181019332
table-0310-860 15 6 7 431 339 57636 0.5 0.08725009929829207
table-0310-275 10 7 0 179 261 281 1.0 0.21139554087530965
table-0310-600 1 3 0 44 58 26847 0.25 0.020870337477797513
table-0310-591 111 2 72 17 237 146 1.0 182.04347826086956
table-0310-135 4 4 0 198 185 1268 1.0 0.025067750677506776
table-0310-123 5 6 0 188 483 3905 0.03225806451612903 0.03336488405111216
table-0310-166 30 11 0 153 277 2132 0.14285714285714285 0.9564575645756458
table-0310-712 19 7 19 88 215 1399 0.05 0.13917525773195877
table-0310-410 1 1 0 63 137 1328 0.2 0.031425364758698095
table-0310-235 10 5 0 567 909 54232 0.25 0.046721443531496695
table-0310-53 11 3 0 83 150 3244 0.125 0.06068730197416525
table-0310-943 3 3 0 212 234 5334 1.0 0.24453125
table-0310-822 6 7 13 140 202 2545 1.0 0.14024604569420035
table-0310-935 6 4 0 559 230 681268 0.5 0.01753369839932603
table-0310-580 70 2 41 17 237 146 1.0 128.47826086956522
table-0310-361 1 5 0 611 709 3885 0.022222222222222223 0.05458937198067633
table-0310-662 6 6 0 449 937 3865 0.2 0.012421618393550313
table-0310-736 9 5 9 548 305 692166 0.5 0.026136797860145205
table-0310-592 122 2 93 17 237 146 1.0 177.43478260869566
table-0310-421 2 3 0 85 138 2246 0.1 0.23935091277890466
table-0310-448 7 1 0 522 218 4001 0.14285714285714285 0.048822123591669514
table-0310-556 5 3 0 198 161 2322 0.16666666666666666 0.25333333333333335
table-0310-907 7 3 0 408 430 10936 0.2 0.6582064297800339
table-0310-242 5 13 0 948 994 41456 0.2 0.05360402721690546
table-0310-224 1 4 0 20 46 1412 0.25 0.015610651974288337
table-0310-322 2 10 0 399 492 2699 0.034482758620689655 0.36552171095268954
table-0310-778 14 6 0 12 17 1747 0.2 4.360576923076923
table-0310-113 3 1 0 188 483 3905 0.03225806451612903 0.00686228111689541
table-0310-334 1 5 0 377 403 2736 0.05263157894736842 0.13830954994511527
table-0310-677 34 4 29 350 454 13162 1.0 3.36754507628294
table-0310-303 20 11 13 113 136 1634 1.0 2.967741935483871
table-0310-723 13 9 13 88 215 1399 0.05 0.27491408934707906
table-0310-192 3 2 0 88 144 4046 0.5 0.03070175438596491
table-0310-646 5 2 0 88 109 723 0.5 0.6596194503171248
table-0310-54 2 4 2 28 52 1031 0.3333333333333333 0.03685007571933367
table-0310-164 5 8 0 153 277 2132 0.14285714285714285 0.1992619926199262
table-0310-187 15 3 0 94 66 71199 0.5 0.08647561588738059
table-0310-8 5 11 0 2369 873 234709 0.125 0.09249579988799701
table-0310-968 7 3 0 89 137 2035 0.1 0.718052738336714
table-0310-82 2 5 4 15 16 805 1.0 0.21621621621621623
table-0310-77 1 4 0 51 254 9351 0.08333333333333333 0.04240555127216654
table-0310-551 1 3 0 200 152 2267 0.16666666666666666 0.35343035343035345
table-0310-531 5 3 0 173 150 2534 0.16666666666666666 0.1626095423563778
table-0310-802 5 7 11 140 202 2545 1.0 0.12442882249560633
table-0310-356 4 5 0 611 709 3885 0.022222222222222223 0.2927536231884058
table-0310-285 2 5 0 297 326 2638 0.08333333333333333 0.3375
table-0310-643 0 1 0 13 40 11121 1.0 0.0
table-0310-483 47 4 0 39 108 3268 0.5 0.8564395431272155
table-0310-866 15 6 0 194 368 19459 0.25 0.5011098779134295
table-0310-849 7 7 7 310 523 38165 0.2 0.3059105431309904
table-0310-268 4 7 0 179 261 281 1.0 0.064822460776218
table-0310-737 2 3 0 259 178 86339 1.0 0.016993293834234
table-0310-193 5 3 1 88 144 4046 0.5 0.2050438596491228
table-0310-319 9 8 1 399 492 2699 0.034482758620689655 1.1840570317563188
table-0310-419 10 3 2 85 138 2246 0.1 1.1176470588235294
table-0310-911 0 1 0 334 266 3781 1.0 0.0
table-0310-214 11 1 0 156 180 6186 0.5 0.05896607431340872
table-0310-213 10 2 0 613 948 40598 0.16666666666666666 0.013534397976865077
table-0310-233 20 12 102 37 146 7650 0.0625 0.08939051918735892
table-0310-636 42 5 0 75 322 1897 0.2 6.831707317073171
table-0310-64 14 4 0 127 201 3426 1.0 0.12735899924512023
table-0310-201 2 4 0 105 202 2701 0.1111111111111111 0.0035298270384751147
table-0310-57 1 3 0 22 39 1395 1.0 0.0804140127388535
table-0310-694 46 2 0 8 63 945 0.5 24.119402985074625
table-0310-730 1 3 1 91 110 2623 0.5 0.04266467065868264
table-0310-741 1 2 1 77 114 3770 0.5 0.009364218827008379
table-0310-952 1 10 0 94 218 35732 0.3333333333333333 0.02293780326422585
table-0310-773 1 1 0 94 88 32424 1.0 0.04046692607003891
table-0310-16 5 5 0 1595 997 192740 0.16666666666666666 0.01864283108354615
table-0310-228 5 2 0 316 384 169288 0.5 0.004649869854186146
table-0310-227 10 2 0 569 944 42418 0.14285714285714285 0.013701301867472817
table-0310-777 1 2 0 12 17 1747 0.2 0.23076923076923078
table-0310-5 5 3 0 83 94 4655 1.0 0.09931446651432589
table-0310-880 2 2 0 38 73 4201 0.2 0.01434127369956247
table-0310-88 1 1 0 359 239 25482 0.5 0.009419454056132258
table-0310-241 6 8 18 93 109 20028 0.2 0.2588312974579069
table-0310-495 13 2 11 25 43 7248 1.0 0.1921373200442968
table-0310-269 4 7 0 179 261 281 1.0 0.08175061932287365
table-0310-520 14 7 19 1189 507 255791 0.058823529411764705 0.08543511234964196
table-0310-455 3 3 0 12 55 2050 1.0 0.5073375262054507
table-0310-243 8 3 0 948 994 41456 0.2 0.03877855838911324
table-0310-775 1 2 1 18 27 4398 1.0 0.029503105590062112
table-0310-519 12 5 0 40 7 864 0.5 0.2800453514739229
table-0310-914 8 10 0 56 299 256 1.0 0.19054307116104868
table-0310-302 2 3 0 262 265 6799 1.0 0.02689180737961226
table-0310-928 3 10 10 473 578 12656 0.125 0.031638418079096044
table-0310-530 20 8 12 173 150 2534 0.16666666666666666 1.4615384615384615
table-0310-264 1 9 0 262 269 1552 0.16666666666666666 0.3123844731977819
table-0310-66 5 7 4 133 203 154 1.0 0.14403032217308906
table-0310-476 15 4 0 188 126 12741 1.0 0.32037568484216017
table-0310-557 6 3 0 198 161 2322 0.16666666666666666 0.2607407407407407
table-0310-731 469 7 55 311 571 4440 0.3333333333333333 452.1333333333333
table-0310-288 1 8 0 297 326 2638 0.08333333333333333 0.15375
table-0310-86 10 11 7 95 334 1218 0.25 0.6318732525629077
table-0310-452 14 7 0 522 218 4001 0.14285714285714285 0.4308637760327757
table-0310-392 8 4 4 320 166 17393 1.0 0.11929268936394827
table-0310-803 4 7 8 140 202 2545 1.0 0.10298769771528998
table-0310-770 1 1 0 94 88 32424 1.0 0.04046692607003891
table-0310-969 19 2 3 89 137 2035 0.1 0.821501014198783
table-0310-575 9 2 0 12 15 2808 0.5 0.14818140996856757
table-0310-682 2 3 0 18 23 2933 0.25 0.036858006042296075
table-0310-695 4 4 0 0 0 0 0.0 91.0
table-0310-688 0 1 0 64 97 5556 0.3333333333333333 0.0
table-0310-256 2 5 0 271 275 1996 0.1 0.3346303501945525
table-0310-120 36 4 36 188 483 3905 0.03225806451612903 0.22148603880738288
table-0310-623 3 2 2 82 117 3138 0.3333333333333333 0.0024506163671468885
table-0310-936 6 5 1 559 230 681268 0.5 0.020534962089300758
table-0310-59 60 4 48 145 120 26896 1.0 0.1601616774030567
table-0310-959 6 7 1 161 208 1158 0.25 0.6196660482374768
table-0310-845 23 7 29 310 523 38165 0.2 0.9652555910543131
table-0310-715 5 3 0 88 215 1399 0.05 0.1713917525773196
table-0310-372 1 10 1 611 709 3885 0.022222222222222223 0.07584541062801932
table-0310-517 1 2 0 58 66 3537 0.5 0.01872871736662883
table-0310-416 2 2 0 85 138 2246 0.1 0.14198782961460446
table-0310-2 57 4 0 41 17 147300 0.5 0.5499618611746758
table-0310-31 5 8 0 153 32 262205 0.5 0.049993298485457714
table-0310-732 3 4 2 311 571 4440 0.3333333333333333 1.6333333333333333
table-0310-738 94 4 0 361 451 7824 0.5 16.590747330960856
table-0310-152 0 1 0 149 279 2041 0.14285714285714285 0.0
table-0310-953 3 3 0 138 157 12959 1.0 0.05632582322357019
table-0310-991 2 2 0 18 17 2061 0.25 0.09955257270693513
table-0310-710 7 10 0 88 215 1399 0.05 0.22852233676975944
table-0310-782 1 2 1 78 120 4862 0.3333333333333333 0.005965463108320251
table-0310-596 1 3 0 18 140 964 1.0 0.33458646616541354
table-0310-899 3 2 0 561 399 12034 0.14285714285714285 0.12590799031476999
table-0310-718 6 6 0 88 215 1399 0.05 0.25816151202749144
table-0310-32 1 2 1 80 113 5010 0.3333333333333333 0.00880853036624942
table-0310-524 3 7 0 1189 507 255791 0.058823529411764705 0.021341140780979928
table-0310-381 1 5 2 86 119 1166 1.0 0.34146341463414637
table-0310-561 20 8 4 200 153 2434 0.16666666666666666 2.569664902998236
table-0310-496 46 12 8 114 469 1639 0.25 12.849915682967959
table-0310-315 2 18 0 399 492 2699 0.034482758620689655 0.14128321451717435
table-0310-409 16 10 0 63 137 1328 0.2 0.867564534231201
table-0310-190 3 3 0 74 132 3166 1.0 0.16330935251798562
table-0310-44 1 2 1 9 17 1603 1.0 0.028064992614475627
table-0310-159 5 9 0 151 281 1998 0.14285714285714285 0.14728148657949072
table-0310-326 1 5 0 399 492 2699 0.034482758620689655 0.08036292935839275
table-0310-69 2 3 0 93 118 5889 0.3333333333333333 0.07564575645756458
table-0310-883 4 2 0 38 73 4201 0.2 0.034273213417598446
table-0310-515 1 7 0 182 188 291985 0.3333333333333333 0.01150781941575686
table-0310-126 9 10 9 188 483 3905 0.03225806451612903 0.06286480517431771
table-0310-138 5 4 0 209 169 45402 0.14285714285714285 0.05976357267950963
table-0310-884 8 4 0 471 585 10379 0.125 0.2744833782569632
table-0310-294 1 5 0 72 127 23723 0.07692307692307693 0.04593042890915231
table-0310-385 10 3 3 76 109 2072 0.1111111111111111 1.0144628099173554
table-0310-310 1 9 0 399 492 2699 0.034482758620689655 0.1101749837977965
table-0310-115 0 0 0 188 483 3905 0.03225806451612903 0.0
table-0310-353 2 3 0 57 74 983 1.0 0.07540056550424128
table-0310-542 6 3 0 197 157 2924 0.16666666666666666 0.36231884057971014
table-0310-407 8 3 0 82 58 3983 0.5 0.1793372319688109
table-0310-681 1 2 0 18 23 2933 0.25 0.022356495468277945
table-0310-171 1 3 0 301 483 2618 1.0 0.36900958466453676
table-0310-41 49 10 0 255 215 802 1.0 1.693103448275862
table-0310-342 3 9 1 377 403 2736 0.05263157894736842 0.6158068057080132
table-0310-552 11 2 2 37 61 11836 0.5 0.11890897946674839
table-0310-442 288 4 0 9 433 21590 1.0 6.9067471201316515
table-0310-751 1 1 0 94 88 32424 1.0 0.04046692607003891
table-0310-516 1 2 1 58 66 3537 0.5 0.019296254256526674
table-0310-811 5 7 10 140 202 2545 1.0 0.15043936731107205
table-0310-76 1 1 0 51 254 9351 0.08333333333333333 0.01156515034695451
table-0310-446 3 3 0 299 348 164681 0.2 0.01796218487394958
table-0310-289 3 5 6 94 131 1061 1.0 0.8860465116279069
table-0310-234 0 1 0 27 78 202 1.0 0.0
table-0310-537 62 2 28 17 82 185 1.0 346.625
table-0310-424 21 2 3 85 138 2246 0.1 1.2454361054766734
table-0310-96 20 5 0 290 156 35429 0.3333333333333333 0.21241685144124167
table-0310-511 4 5 0 182 188 291985 0.3333333333333333 0.7527294187075834
table-0310-151 3 8 0 149 279 2041 0.14285714285714285 0.16556291390728478
table-0310-30 4 3 0 31 62 4421 1.0 0.10509617291294863
table-0310-649 1 1 0 178 109 10502 1.0 0.020742884708152436
table-0310-835 14 5 21 153 593 15408 0.125 1.0768551236749118
table-0310-669 19 13 35 250 264 51646 0.3333333333333333 0.4165382639958911
table-0310-529 4 3 0 25 38 821 1.0 0.3751733703190014
