table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0011-857 1 3 1 0 0 0 0.0 79.0
table-0011-275 5 5 4 60 646 6968 0.015625 0.01592634067438099
table-0011-267 5 5 4 60 646 6968 0.015625 0.013873335821824064
table-0011-90 1 2 1 238 272 3545 1.0 0.024804177545691905
table-0011-193 4 13 0 164 200 173165 0.1 0.16920863309352518
table-0011-352 4 7 2 210 266 3120 1.0 0.29198266522210187
table-0011-632 11 5 0 2701 1154 367897 0.06666666666666667 0.018317785247573364
table-0011-72 23 8 8 57 131 988 0.25 1.2431633407243163
table-0011-904 9 4 7 385 476 1399 0.5 0.7539015606242497
table-0011-864 1 3 1 0 0 0 0.0 68.0
table-0011-594 1 7 1 45 59 15571 0.5 0.0034253475720330447
table-0011-113 4 1 0 926 288 19524 0.058823529411764705 0.01597777005904828
table-0011-467 3 2 2 5 14 880 1.0 0.2013274336283186
table-0011-523 5 1 0 723 524 16373 0.07692307692307693 0.019749754661432778
table-0011-265 5 5 4 60 646 6968 0.015625 0.014059972626601965
table-0011-222 5 1 0 183 202 2912 0.1111111111111111 0.0958627648839556
table-0011-531 4 7 0 103 153 12517 0.16666666666666666 0.33581718827620466
table-0011-699 28 10 0 697 449 55860 0.07142857142857142 0.3040676600886025
table-0011-999 1 3 0 138 112 20394 1.0 0.01469620530818162
table-0011-502 12 3 0 95 118 6071 1.0 0.16520776738102425
table-0011-769 10 5 0 2220 1168 190853 0.05263157894736842 0.01026635077895039
table-0011-913 2 3 0 13 30 2302 0.3333333333333333 0.01780821917808219
table-0011-662 2 3 0 67 68 1495 0.5 0.018115942028985508
table-0011-410 8 7 8 77 351 1064 0.043478260869565216 0.19055944055944055
table-0011-474 1 2 0 118 174 16118 0.5 0.008462104488594555
table-0011-927 28 3 26 32 45 970 0.5 2.0481171548117154
table-0011-9 2 4 1 87 64 43470 0.25 0.016230366492146597
table-0011-237 1 2 1 41 63 1672 1.0 0.006804649844060108
table-0011-229 10 1 0 74 118 7703 1.0 0.0477533960292581
table-0011-5 6 2 0 17 17 377 1.0 0.1958955223880597
table-0011-543 4 6 5 8 91 363 1.0 0.13043478260869565
table-0011-570 5 6 0 545 389 3179525 0.06666666666666667 0.03181137724550898
table-0011-941 57 3 57 31 25 856 0.5 5.8664772727272725
table-0011-881 5 4 3 355 623 992 0.5 0.9280205655526992
table-0011-567 1 2 1 26 28 10172 1.0 0.013112491373360938
table-0011-820 5 3 0 43 38 5497 1.0 0.14335808580858087
table-0011-452 6 6 6 132 316 16914 0.06666666666666667 1.2727272727272727
table-0011-405 0 1 0 28 85 3204 0.3333333333333333 0.0
table-0011-431 9 8 16 1254 729 183251 0.25 0.06917418130042714
table-0011-450 68 4 78 132 316 16914 0.06666666666666667 6.278787878787878
table-0011-39 195 2 195 71 859 26109 0.16666666666666666 3.097051138484509
table-0011-673 6 1 0 2766 1205 292132 0.06666666666666667 0.0034986820033549005
table-0011-908 17 4 0 59 544 22749 0.2 0.06677768526228144
table-0011-627 10 9 0 2701 1154 367897 0.06666666666666667 0.03890168825773313
table-0011-277 1 4 0 60 646 6968 0.015625 0.002457384596242379
table-0011-186 21 7 21 303 609 23046 0.1 0.578386064699609
table-0011-547 11 5 0 1564 381 790108 0.16666666666666666 0.09550712940543449
table-0011-505 3 4 0 397 158 928520 0.09090909090909091 0.032467532467532464
table-0011-971 1 4 0 50 66 1105 0.5 0.05555555555555555
table-0011-797 2 3 0 16 127 1685 1.0 0.09770540340488527
table-0011-27 8 8 11 297 290 10813 0.5 0.09703315881326352
table-0011-198 3 2 0 164 200 173165 0.1 0.0860431654676259
table-0011-574 8 5 0 545 389 3179525 0.06666666666666667 0.06721556886227545
table-0011-526 7 1 0 723 524 16373 0.07692307692307693 0.015701668302257114
table-0011-255 1 2 1 41 63 1672 1.0 0.006804649844060108
table-0011-664 25 9 0 275 413 2118 0.16666666666666666 0.21217197096594081
table-0011-217 36 13 0 432 327 133803 0.25 0.39987476518472137
table-0011-783 1 3 0 115 49 2160 1.0 0.021849126034958602
table-0011-688 2 2 0 72 70 123987 0.25 0.023272552783109406
table-0011-102 36 7 0 1020 705 44073 0.058823529411764705 0.5510735198438517
table-0011-615 9 3 0 4486 418 136894 0.3333333333333333 0.005536425629599622
table-0011-747 6 6 2 74 105 1330 0.5 0.6644295302013423
table-0011-708 2 22 1 242 202 22627 0.25 0.19659863945578232
table-0011-155 1 3 0 106 218 3081 1.0 0.04768946395563771
table-0011-786 2 3 0 165 128 1952 0.5 0.13579049466537343
table-0011-388 4 6 7 23 41 800 1.0 0.2610773240660295
table-0011-564 4 2 0 22 12 8584 0.16666666666666666 0.147010647010647
table-0011-249 31 4 0 41 63 1672 1.0 0.4468386730932804
table-0011-245 15 3 0 41 63 1672 1.0 0.10830734335129005
table-0011-372 4 3 4 102 84 19247 1.0 0.39043381535038935
table-0011-942 2 3 0 176 132 1837 1.0 0.10209992758870384
table-0011-429 9 5 0 33 46 862 0.5 0.8020231213872833
table-0011-690 3 4 0 72 70 123987 0.25 0.095489443378119
table-0011-439 34 4 2 157 1223 62474 0.2 0.07882968240733722
table-0011-700 11 9 0 697 449 55860 0.07142857142857142 0.11095449053564237
table-0011-243 25 4 0 41 63 1672 1.0 0.24184859654096966
table-0011-228 1 3 0 21 29 896 1.0 0.12945736434108526
table-0011-694 4 3 0 34 27 16375 0.5 0.043140114230161626
table-0011-37 196 2 196 71 859 26109 0.16666666666666666 2.8447181784247855
table-0011-554 9 4 7 10 29 3940 0.3333333333333333 0.12322491983508933
table-0011-698 17 10 0 697 449 55860 0.07142857142857142 0.15797422472815142
table-0011-293 4 4 0 60 646 6968 0.015625 0.010638297872340425
table-0011-124 2 7 0 421 431 8296 0.1 0.05797488645471547
table-0011-573 9 4 2 545 389 3179525 0.06666666666666667 0.051721556886227545
table-0011-30 24 3 0 288 169 28540 0.3333333333333333 0.34847826086956524
table-0011-319 26 7 0 260 464 65020 0.16666666666666666 0.6833253243632869
table-0011-777 5 2 0 57 65 7221 0.25 0.01625715869203769
table-0011-419 8 7 3 77 351 1064 0.043478260869565216 0.2076048951048951
table-0011-764 14 10 30 2220 1168 190853 0.05263157894736842 0.031038361212817382
table-0011-74 33 6 18 57 131 988 0.25 1.6459719142645972
table-0011-518 12 3 0 106 115 11874 0.25 0.06762849413886383
table-0011-845 25 6 0 582 723 54345 0.3333333333333333 0.4287365622471391
table-0011-41 11 6 12 71 859 26109 0.16666666666666666 1.349010824934677
table-0011-853 1 4 1 350 642 1249 0.5 0.1811926605504587
table-0011-936 5 6 0 98 196 5898 0.2 2.177377892030848
table-0011-365 1 2 0 326 240 250268 0.3333333333333333 0.0032147742818057455
table-0011-94 7 18 18 1020 705 44073 0.058823529411764705 0.06750162654521796
table-0011-421 8 7 7 77 351 1064 0.043478260869565216 0.15996503496503497
table-0011-348 3 5 0 19 46 29047 0.25 0.10582386363636363
table-0011-603 13 4 11 349 222 398239 0.3333333333333333 0.09774148271022075
table-0011-200 4 3 0 164 200 173165 0.1 0.0716546762589928
table-0011-862 0 1 0 0 0 0 0.0 0.0
table-0011-239 1 2 1 41 63 1672 1.0 0.006804649844060108
table-0011-894 10 8 10 143 193 8080 0.1 0.3541666666666667
table-0011-540 12 4 0 21 21 18538 0.14285714285714285 4.912941176470588
table-0011-930 53 4 0 595 362 462094 0.5 0.8868226710561438
table-0011-740 1 6 0 18 23 760 0.5 0.312280701754386
table-0011-916 4 3 0 237 371 227042 1.0 0.03864786306383895
table-0011-637 4 9 2 2701 1154 367897 0.06666666666666667 0.00494769044831363
table-0011-532 11 6 0 103 153 12517 0.16666666666666666 0.6949826130153999
table-0011-254 26 3 0 41 63 1672 1.0 0.23504394669690956
table-0011-749 12 6 12 37 33 1013 0.5 3.02375296912114
table-0011-283 4 4 0 60 646 6968 0.015625 0.011913649371656091
table-0011-977 0 1 0 450 455 52701 1.0 0.0
table-0011-7 10 4 10 389 281 999 0.5 1.4170731707317072
table-0011-610 2 5 0 729 520 65019 0.16666666666666666 0.020393050412987754
table-0011-803 13 5 15 164 228 7730 1.0 2.0475482912332836
table-0011-483 54 4 33 2348 982 1860012 0.25 0.14813210611802924
table-0011-259 1 1 0 83 83 10488 1.0 0.01532567049808429
table-0011-787 25 5 44 1058 355 90004 0.5 0.10114421416234888
table-0011-679 5 8 8 2766 1205 292132 0.06666666666666667 0.005703330936975797
table-0011-253 25 3 0 41 63 1672 1.0 0.22512049900765524
table-0011-273 6 1 0 60 646 6968 0.015625 0.0015864128406121688
table-0011-841 1 3 0 290 270 15190 0.5 0.030676171959386475
table-0011-710 51 4 39 1201 490 1934486 0.2 0.15056328021922258
table-0011-134 11 7 0 821 621 7284 0.2 0.9427215189873418
table-0011-994 16 3 0 429 514 58011 1.0 0.020405271361768458
table-0011-849 26 11 95 359 401 16024 0.25 0.8087127415656731
table-0011-563 4 3 0 22 12 8584 0.16666666666666666 0.09991809991809991
table-0011-320 9 6 0 344 606 2735 0.045454545454545456 0.30233545647558385
table-0011-263 5 5 4 60 646 6968 0.015625 0.013686699017046161
table-0011-989 11 7 10 328 357 2506 1.0 0.12395420519594892
table-0011-64 22 5 15 1518 601 121935 0.14285714285714285 0.6273488793298619
table-0011-678 1 3 0 2766 1205 292132 0.06666666666666667 0.004744787922358016
table-0011-401 23 4 0 152 111 253214 0.25 0.350664767331434
table-0011-585 6 3 0 1181 896 131762 1.0 0.0275235070676879
table-0011-791 16 4 0 42 98 17416 0.25 0.35235849056603774
table-0011-176 6 2 0 688 416 484951 0.2 0.018583152532779926
table-0011-346 2 2 0 13 23 2124 1.0 0.05752961082910321
table-0011-770 10 5 0 2220 1168 190853 0.05263157894736842 0.010529590542513222
table-0011-607 1 3 0 349 222 398239 0.3333333333333333 0.011994385606737271
table-0011-885 2 3 0 141 118 15188 1.0 0.11381804339550819
table-0011-387 1 3 0 35 54 1737 1.0 0.029174870234472884
table-0011-774 1 2 1 42 60 2494 1.0 0.011098130841121495
table-0011-925 2 2 0 289 88 316 1.0 0.01124859392575928
table-0011-360 5 2 0 326 240 250268 0.3333333333333333 0.013406292749658003
table-0011-205 3 3 0 202 121 10991 0.5 0.05420560747663551
table-0011-746 2 5 0 2 21 279 1.0 0.5504273504273505
table-0011-905 11 3 0 77 103 2391 1.0 0.44288164665523155
table-0011-560 11 3 16 26 27 1380 0.5 0.14465857720675707
table-0011-512 5 22 3 133 237 3360 0.16666666666666666 0.8176867784796341
table-0011-486 10 5 5 2348 982 1860012 0.25 0.028370330265295073
table-0011-983 20 4 0 433 91 7713 0.5 0.6491493383742911
table-0011-158 8 12 3 31 129 6373 0.16666666666666666 0.045449555384784276
table-0011-513 8 32 40 133 237 3360 0.16666666666666666 2.035504247440645
table-0011-386 1 2 1 46 25 2816 1.0 0.028208744710860368
table-0011-748 4 3 0 46 87 3272 1.0 0.09294012511170688
table-0011-407 8 7 8 77 351 1064 0.043478260869565216 0.19755244755244755
table-0011-663 6 8 0 275 413 2118 0.16666666666666666 0.05657919225758422
table-0011-995 4 13 0 852 449 350944 0.5 0.0052191847128396154
table-0011-179 20 7 61 303 609 23046 0.1 0.45254177035193743
table-0011-727 2 10 1 21 24 7899 1.0 0.2562858403176004
table-0011-53 4 17 19 593 1062 115603 0.5 0.09359190556492411
table-0011-165 1 3 0 56 107 1468 1.0 0.0291005291005291
table-0011-195 4 10 2 164 200 173165 0.1 0.3510791366906475
table-0011-105 7 21 22 926 288 19524 0.058823529411764705 0.1507467870788468
table-0011-733 2 26 2 69 108 2537 0.2 0.7199409158050222
table-0011-525 2 8 0 723 524 16373 0.07692307692307693 0.036923454367026494
table-0011-172 6 2 0 365 367 42832 0.3333333333333333 0.04159021406727829
table-0011-646 6 3 0 125 156 4579 1.0 0.699623352165725
table-0011-321 8 3 0 344 606 2735 0.045454545454545456 0.16942675159235668
table-0011-709 4 3 0 242 202 22627 0.25 0.061394557823129255
table-0011-954 14 2 0 11 18 819 0.5 0.40526729559748426
table-0011-569 5 3 0 545 389 3179525 0.06666666666666667 0.01220059880239521
table-0011-83 1 2 1 238 18 5448 1.0 0.025675675675675677
table-0011-481 37 7 79 112 155 10269 0.16666666666666666 1.8761290322580646
table-0011-517 36 13 0 106 115 11874 0.25 3.285843101893598
table-0011-809 3 6 4 164 228 7730 1.0 0.5029717682020802
table-0011-528 7 1 0 723 524 16373 0.07692307692307693 0.015701668302257114
table-0011-765 12 10 0 2220 1168 190853 0.05263157894736842 0.043602077201043386
table-0011-356 77 3 22 331 331 2418 0.2 4.9036402569593145
table-0011-327 8 3 0 344 606 2735 0.045454545454545456 0.1681528662420382
table-0011-473 2 3 0 170 204 4450 0.5 0.026290251433612705
table-0011-624 1 2 0 67 56 796 1.0 0.01521164021164021
table-0011-440 2 6 5 21 39 790 1.0 0.14908256880733944
table-0011-738 6 5 0 64 68 1444 0.5 0.7487684729064039
table-0011-130 46 6 0 597 437 5095 0.3333333333333333 0.724025974025974
table-0011-793 13 3 0 168 37 15482 0.5 0.4326508620689655
table-0011-280 5 4 0 60 646 6968 0.015625 0.0127846211272863
