table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0106-623 1 3 1 340 166 5768 0.25 0.023347483323226198
table-0106-636 6 3 6 250 146 3373 0.3333333333333333 0.15817598859992876
table-0106-27 1 3 0 30 76 2449 1.0 0.03445883441258094
table-0106-784 5 4 0 174 235 2736 0.16666666666666666 0.46828908554572274
table-0106-974 19 3 0 550 748 3683 0.25 0.10464243593867267
table-0106-610 2 3 0 106 141 2560 0.3333333333333333 0.1437007874015748
table-0106-964 2 2 1 24 73 6574 0.3333333333333333 0.020942408376963352
table-0106-486 1 2 0 10 34 4942 1.0 0.025081788440567066
table-0106-528 1 5 0 121 197 3041 0.5 0.043873729266987696
table-0106-920 6 3 0 145 446 1320 0.043478260869565216 0.13080619327282433
table-0106-511 8 3 0 67 250 1775 0.125 0.2254601226993865
table-0106-749 2 5 0 174 253 4015 0.09090909090909091 0.014181349376880103
table-0106-585 20 5 11 0 0 0 0.0 927.0
table-0106-131 4 7 0 172 242 2570 0.14285714285714285 0.06316235693090293
table-0106-405 4 5 0 232 297 5098 0.14285714285714285 0.10205032618825723
table-0106-847 1 7 0 182 253 2774 0.14285714285714285 0.012261089073205915
table-0106-838 2 7 0 179 255 3455 0.14285714285714285 0.03063308373042886
table-0106-288 5 4 0 163 228 3120 0.14285714285714285 0.39067231980617806
table-0106-873 9 8 0 172 236 4463 0.125 0.12629594721960416
table-0106-492 5 3 5 317 232 4280 0.3333333333333333 0.06347728965003722
table-0106-941 8 7 0 179 257 5377 0.1111111111111111 0.07978142076502732
table-0106-24 3 3 0 13 26 256 1.0 0.21159257175014068
table-0106-801 5 7 0 174 242 3170 0.14285714285714285 0.11080934274850625
table-0106-877 5 7 0 172 236 4463 0.125 0.06314797360980208
table-0106-604 6 3 6 271 187 7036 0.25 0.13787295476419634
table-0106-862 3 7 0 175 234 2658 0.14285714285714285 0.05393258426966292
table-0106-621 28 3 25 337 186 3300 0.3333333333333333 0.5383141762452107
table-0106-276 8 8 0 167 229 2636 0.14285714285714285 0.23362011912640634
table-0106-153 0 1 0 175 241 2762 0.14285714285714285 0.0
table-0106-175 3 7 0 172 249 2736 0.14285714285714285 0.04770017035775128
table-0106-508 8 3 8 454 286 4979 0.3333333333333333 0.09798593350383632
table-0106-980 153 4 154 170 440 1731 1.0 54.79024390243902
table-0106-748 6 4 0 174 253 4015 0.09090909090909091 0.35969058874086807
table-0106-182 6 7 0 171 260 2781 0.14285714285714285 0.08246268656716418
table-0106-104 7 4 0 174 248 2357 0.14285714285714285 0.20114345114345114
table-0106-878 4 4 0 172 236 4463 0.125 0.1737354696826893
table-0106-469 2 1 1 135 191 3037 0.5 0.015942028985507246
table-0106-33 11 4 11 150 111 1490 1.0 2.521201413427562
table-0106-463 0 1 0 180 263 4235 0.125 0.0
table-0106-291 2 7 0 167 230 3376 0.14285714285714285 0.038749449581682076
table-0106-985 3 3 0 34 31 1273 1.0 0.5116580310880829
table-0106-352 6 7 0 221 309 9627 1.0 0.04357186315346095
table-0106-970 9 4 4 69 63 1461 1.0 0.5506186726659168
table-0106-605 5 3 5 271 187 7036 0.25 0.0904716073147257
table-0106-340 6 2 0 61 92 34682 0.3333333333333333 0.13987591652566272
table-0106-370 6 4 0 177 263 4089 0.14285714285714285 0.3773006134969325
table-0106-148 1 3 0 109 130 2311 1.0 0.18359375
table-0106-367 1 7 0 177 263 4089 0.14285714285714285 0.019938650306748466
table-0106-854 4 7 0 176 254 4255 0.125 0.048834019204389574
table-0106-32 1 4 0 44 51 10504 0.3333333333333333 0.05526315789473684
table-0106-6 6 5 0 37 64 8174 0.5 0.192293017932087
table-0106-667 6 3 6 345 198 6764 0.3333333333333333 0.09953211399404509
table-0106-70 0 1 0 177 246 3142 0.14285714285714285 0.0
table-0106-579 5 3 5 335 179 3646 0.3333333333333333 0.12128459173214896
table-0106-794 3 7 0 179 262 3216 0.16666666666666666 0.048581560283687944
table-0106-440 3 10 10 234 318 6993 0.058823529411764705 0.012162675788673508
table-0106-638 6 3 6 323 257 3354 0.3333333333333333 0.12800769971126083
table-0106-428 0 1 0 176 255 3652 0.14285714285714285 0.0
table-0106-945 13 7 13 95 96 16236 0.5 0.43052003410059675
table-0106-543 1 21 0 70 99 9464 0.14285714285714285 0.2908917501192179
table-0106-335 0 0 0 2337 361 217879 1.0 0.0
table-0106-782 0 1 0 174 235 2736 0.16666666666666666 0.0
table-0106-998 155 4 155 170 529 1165 1.0 57.53125
table-0106-966 145 4 146 168 412 1143 1.0 55.51933701657459
table-0106-475 12 4 0 26 51 46263 0.5 0.1621334748573703
table-0106-169 5 4 0 169 253 3054 0.14285714285714285 0.26753464930701387
table-0106-371 4 5 0 182 275 5183 0.14285714285714285 0.07437457741717377
table-0106-601 4 3 4 265 177 3275 0.3333333333333333 0.09225092250922509
table-0106-19 2 7 0 236 293 7177 0.125 0.038513819664703214
table-0106-114 8 2 6 177 205 1026 1.0 0.15050847457627117
table-0106-910 5 4 0 145 446 1320 0.043478260869565216 0.15216230646022424
table-0106-441 3 12 12 234 318 6993 0.058823529411764705 0.01330292664386165
table-0106-493 11 6 0 122 169 2355 1.0 0.5873388042203986
table-0106-515 6 3 6 301 188 4070 0.3333333333333333 0.10991268618387262
table-0106-911 6 4 0 145 446 1320 0.043478260869565216 0.2189001601708489
table-0106-839 1 7 0 179 255 3455 0.14285714285714285 0.013614703880190605
table-0106-408 0 1 0 232 297 5098 0.14285714285714285 0.0
table-0106-258 5 4 0 168 237 2629 0.14285714285714285 0.34347826086956523
table-0106-618 2 3 2 4 161 5208 1.0 0.043403769274700174
table-0106-374 0 1 0 182 275 5183 0.14285714285714285 0.0
table-0106-38 1 3 0 68 79 775 1.0 0.568
table-0106-332 8 1 8 2337 361 217879 1.0 0.0
table-0106-120 18 2 1 265 245 5932 0.5 0.03813484857360436
table-0106-922 6 4 0 145 446 1320 0.043478260869565216 0.20715429791777895
table-0106-797 2 8 0 179 262 3216 0.16666666666666666 0.036170212765957444
table-0106-898 17 3 17 36 180 2995 0.07692307692307693 0.5454545454545454
table-0106-564 7 3 7 345 184 6354 0.3333333333333333 0.2740196078431373
table-0106-889 4 4 3 107 99 1743 0.5 0.28355879292403746
table-0106-819 4 4 0 180 247 3359 0.14285714285714285 0.20632279534109818
table-0106-666 3 3 3 324 195 8352 0.3333333333333333 0.04375569735642662
table-0106-995 121 4 121 170 531 1136 1.0 46.057291666666664
table-0106-64 11 4 11 132 160 4190 0.25 1.3955600403632695
table-0106-75 1 8 0 179 246 2683 0.14285714285714285 0.030156815440289506
table-0106-975 21 3 0 550 748 3683 0.25 0.10099710517851399
table-0106-533 14 3 14 309 195 3273 0.3333333333333333 0.3114801030632694
table-0106-297 5 5 8 244 108 4215 0.5 0.00868261109795564
table-0106-220 9 3 0 2435 482 354636 0.3333333333333333 0.01133430138754437
table-0106-11 0 1 0 177 236 2329 0.14285714285714285 0.0
table-0106-454 0 1 0 181 249 4691 0.14285714285714285 0.0
table-0106-545 1 16 0 70 99 9464 0.14285714285714285 0.21363853123509777
table-0106-12 0 1 0 177 236 2329 0.14285714285714285 0.0
table-0106-953 4 4 0 512 670 5265 0.25 0.1444966092853417
table-0106-429 1 7 0 176 255 3652 0.14285714285714285 0.01993006993006993
table-0106-671 5 3 5 337 164 6054 0.3333333333333333 0.1828193832599119
table-0106-143 2 7 0 234 294 5940 0.058823529411764705 0.039576622181316155
table-0106-400 94 3 47 12 54 13540 0.1111111111111111 30.637459807073956
table-0106-523 3 2 0 113 152 2266 0.5 0.08093645484949832
table-0106-923 6 4 0 145 446 1320 0.043478260869565216 0.23651895355045383
table-0106-330 0 0 0 2337 361 217879 1.0 0.0
table-0106-568 6 3 6 297 178 2545 0.3333333333333333 0.27288040426726556
table-0106-650 3 5 6 325 242 3585 0.2 0.03277693474962064
table-0106-189 0 1 0 173 244 2790 0.14285714285714285 0.0
table-0106-193 20 10 0 147 135 1544 0.3333333333333333 2.844380403458213
table-0106-750 4 6 0 174 253 4015 0.09090909090909091 0.02922217447357112
table-0106-932 3 7 0 176 234 4204 0.14285714285714285 0.03991291727140784
table-0106-634 13 3 12 322 178 3691 0.3333333333333333 0.19442182410423453
table-0106-58 5 4 0 2140 481 470140 0.5 0.0049328227429090675
table-0106-776 1 5 0 174 247 3343 0.16666666666666666 0.026004728132387706
table-0106-701 12 4 0 423 308 10875 0.06666666666666667 0.03876451077943615
table-0106-191 5 4 0 173 244 2790 0.14285714285714285 0.24968892575694732
table-0106-853 5 7 0 176 254 4255 0.125 0.05541838134430727
table-0106-185 6 5 0 173 244 2790 0.14285714285714285 0.14267938614682704
table-0106-378 1 2 0 26 254 13186 1.0 0.0702576112412178
table-0106-155 5 4 0 175 241 2762 0.14285714285714285 0.2922077922077922
table-0106-338 1 11 0 2337 361 217879 1.0 0.015383083586399164
table-0106-488 3 2 3 29 57 7942 1.0 0.029275808936825885
table-0106-592 2 3 2 393 250 3579 0.3333333333333333 0.06376306620209059
table-0106-225 4 7 0 172 237 2640 0.14285714285714285 0.087573385518591
table-0106-409 0 1 0 232 297 5098 0.14285714285714285 0.0
table-0106-812 5 4 0 178 231 2846 0.14285714285714285 0.28927911275415896
table-0106-467 2 5 2 135 191 3037 0.5 0.08188405797101449
table-0106-156 7 5 0 174 247 3188 0.14285714285714285 0.17456896551724138
table-0106-124 50 8 0 1066 261 23567 0.3333333333333333 1.4339339339339339
table-0106-387 0 1 0 177 246 3891 0.14285714285714285 0.0
table-0106-287 3 7 0 163 228 3120 0.14285714285714285 0.06541490006056935
table-0106-229 4 4 0 172 237 2640 0.14285714285714285 0.2363013698630137
table-0106-473 30 8 13 40 92 4408 0.3333333333333333 0.9182908545727136
table-0106-328 7 1 7 2337 361 217879 1.0 0.0
table-0106-858 6 5 0 175 234 2658 0.14285714285714285 0.1555056179775281
table-0106-190 4 7 0 173 244 2790 0.14285714285714285 0.06511820821236002
table-0106-284 4 7 0 163 228 3120 0.14285714285714285 0.11629315566323441
table-0106-221 6 2 0 61 63 69680 0.5 0.0934242181234964
table-0106-946 6 5 5 113 164 174847 0.5 0.7687747035573123
table-0106-144 4 4 0 234 294 5940 0.058823529411764705 0.23423838011965026
table-0106-397 115 7 356 114 240 21361 1.0 1.8783990223036968
table-0106-721 4 8 0 151 231 3187 0.05555555555555555 0.3765625
table-0106-491 24 3 24 317 232 4280 0.3333333333333333 0.42553983618763963
table-0106-46 1 3 0 263 250 7744 0.5 0.041928721174004195
table-0106-734 8 3 0 90 84 23094 0.3333333333333333 0.2591844973758579
table-0106-232 6 8 0 177 254 2970 0.14285714285714285 0.10567296996662959
table-0106-879 9 2 0 103 106 4575 0.5 0.598705501618123
table-0106-863 3 7 0 175 234 2658 0.14285714285714285 0.06561797752808989
table-0106-944 4 5 3 45 81 2773 1.0 0.10534934497816593
table-0106-669 1 3 0 22 26 1433 1.0 0.12582345191040845
table-0106-139 9 8 0 234 294 5940 0.058823529411764705 0.19144040497008744
table-0106-45 1 2 0 263 250 7744 0.5 0.04821802935010482
table-0106-111 0 1 0 174 248 2357 0.14285714285714285 0.0
table-0106-347 1 4 0 41 64 1819 0.3333333333333333 0.0339080459770115
table-0106-483 1 5 0 709 474 67130 0.3333333333333333 0.02238354506957048
table-0106-388 0 1 0 177 246 3891 0.14285714285714285 0.0
table-0106-125 50 1 0 1066 261 23567 0.3333333333333333 0.03303303303303303
table-0106-555 3 3 3 256 172 3431 0.3333333333333333 0.13581730769230768
table-0106-837 4 7 0 179 255 3455 0.14285714285714285 0.06330837304288632
table-0106-626 26 7 10 83 206 1607 0.125 1.6910626319493314
table-0106-7 7 5 0 177 236 2329 0.14285714285714285 0.2157608695652174
table-0106-135 4 4 0 172 242 2570 0.14285714285714285 0.20644340822382365
table-0106-926 4 4 0 145 446 1320 0.043478260869565216 0.15589962626801923
table-0106-10 0 1 0 177 236 2329 0.14285714285714285 0.0
table-0106-690 15 4 8 234 254 39496 0.5 0.1596244131455399
table-0106-716 3 4 0 428 343 176990 1.0 0.012407312238455327
table-0106-294 4 7 0 167 230 3376 0.14285714285714285 0.06296785557023338
table-0106-22 5 4 0 236 293 7177 0.125 0.2877208880833711
table-0106-72 5 4 0 177 246 3142 0.14285714285714285 0.3427792915531335
table-0106-456 0 1 0 181 249 4691 0.14285714285714285 0.0
table-0106-41 5 3 0 14 72 1244 1.0 0.19604612850082373
table-0106-167 1 6 0 169 253 3054 0.14285714285714285 0.016799664006719867
table-0106-831 4 7 0 175 253 3183 0.14285714285714285 0.05732484076433121
table-0106-506 9 3 0 98 135 2259 0.125 0.1035260352603526
table-0106-256 3 7 0 168 237 2629 0.14285714285714285 0.0625
table-0106-129 7 5 0 172 242 2570 0.14285714285714285 0.17210682492581603
table-0106-672 2 3 2 337 164 6054 0.3333333333333333 0.061233480176211455
table-0106-918 6 4 0 145 446 1320 0.043478260869565216 0.22477309129738388
table-0106-764 7 5 0 176 255 3704 0.14285714285714285 0.13119055428009183
table-0106-993 104 4 104 170 531 1136 1.0 40.46875
table-0106-707 3 2 0 5 27 3983 0.2 0.41164658634538154
table-0106-99 1 3 0 233 312 5978 0.08333333333333333 0.05018650389962699
table-0106-460 9 7 9 180 263 4235 0.125 0.07462329586223392
table-0106-247 6 7 0 179 253 3071 0.14285714285714285 0.04824802788479178
table-0106-962 209 4 209 167 362 901 1.0 83.29608938547486
table-0106-732 4 3 0 55 70 1580 1.0 0.15729483282674772
table-0106-979 53 4 53 170 440 1731 1.0 18.82439024390244
table-0106-427 0 1 0 176 255 3652 0.14285714285714285 0.0
table-0106-281 5 4 0 167 229 2636 0.14285714285714285 0.4414295168762409
table-0106-93 9 8 0 233 312 5978 0.08333333333333333 0.13123092573753814
table-0106-231 6 5 0 177 254 2970 0.14285714285714285 0.13162773451983686
table-0106-426 3 7 0 176 255 3652 0.14285714285714285 0.043006993006993004
table-0106-321 2 4 0 12 28 1685 0.5 0.23229461756373937
table-0106-172 8 7 0 172 249 2736 0.14285714285714285 0.15545144804088587
table-0106-754 2 7 0 174 253 4015 0.09090909090909091 0.034808766652342074
table-0106-1 1 1 0 120 96 69222 0.1 0.003425892535160476
table-0106-883 19 3 0 6204 866 664368 0.16666666666666666 0.026545989953230556
table-0106-361 2 4 0 6 13 1163 0.3333333333333333 0.08316831683168317
table-0106-194 6 5 0 176 241 2945 0.14285714285714285 0.1402390438247012
table-0106-719 1 3 0 17 30 856 1.0 0.1901639344262295
table-0106-848 4 4 0 182 253 2774 0.14285714285714285 0.19257122250270464
table-0106-714 1 4 0 428 343 176990 1.0 0.004331546876147126
table-0106-768 1 7 0 176 255 3704 0.14285714285714285 0.013119055428009183
table-0106-573 2 4 0 34 67 15419 0.5 0.027812370278123704
table-0106-411 6 4 0 232 297 5098 0.14285714285714285 0.3592730661696179
table-0106-109 0 1 0 174 248 2357 0.14285714285714285 0.0
table-0106-999 2 4 2 170 529 1165 1.0 0.7239583333333334
table-0106-614 14 3 12 8 8 444 1.0 3.098445595854922
table-0106-810 1 6 0 178 231 2846 0.14285714285714285 0.02310536044362292
