table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0402-965 30 6 9 51 88 2275 0.5 1.7245091830272323
table-0402-754 1 3 0 18 55 261 1.0 0.01643546441495778
table-0402-850 1 2 1 30 46 1169 1.0 0.15079365079365079
table-0402-374 1 5 2 105 194 1384 1.0 0.05528052805280528
table-0402-706 7 4 0 154 176 11027 0.3333333333333333 0.15255347010039283
table-0402-175 6 3 0 24 36 3407 0.5 0.1951219512195122
table-0402-773 16 5 12 545 256 38019 0.1111111111111111 0.16974928072338677
table-0402-580 3 3 0 100 448 28565 0.03571428571428571 0.014633119275713233
table-0402-195 6 3 0 553 466 81553 0.5 0.02996751612755639
table-0402-564 12 2 0 107 171 5771 0.2 0.03465909090909091
table-0402-669 23 11 0 435 286 18229 0.5 2.460556844547564
table-0402-509 25 4 1 83 719 32232 0.1111111111111111 0.0532304872460669
table-0402-367 13 2 0 96 169 35569 0.3333333333333333 0.05683419445749178
table-0402-166 2 5 2 47 16 3350 0.5 0.13915547024952016
table-0402-860 6 3 0 716 648 12599 0.027777777777777776 0.024512459371614302
table-0402-34 11 5 0 227 221 7462 0.1 0.37579281183932345
table-0402-799 6 10 0 8 120 540 0.14285714285714285 0.09534246575342466
table-0402-370 5 2 4 52 142 4628 0.3333333333333333 0.03957858769931663
table-0402-984 0 1 0 125 152 4481 1.0 0.0
table-0402-613 8 7 7 372 299 110127 0.25 0.08231148696264975
table-0402-897 9 7 0 32 192 3720 0.05 0.07506601282534893
table-0402-863 12 6 0 716 648 12599 0.027777777777777776 0.15303358613217768
table-0402-342 10 6 0 30 58 448 1.0 0.43407960199004975
table-0402-841 9 3 0 19 41 2221 0.5 0.2563800549666274
table-0402-73 1 6 0 10 39 1922 1.0 0.08433734939759036
table-0402-923 1 3 0 33 53 1874 1.0 0.023633677991137372
table-0402-233 42 3 0 14 196 15045 1.0 0.48346055979643765
table-0402-489 5 2 0 19 24 211 1.0 0.12034009156311315
table-0402-77 19 4 17 129 97 95254 0.5 1.3693333333333333
table-0402-708 155 4 0 205 838 2578 0.3333333333333333 51.666666666666664
table-0402-667 1 2 1 1571 193 635407 0.5 0.00026068821689259646
table-0402-279 1 2 0 21 9 3622 0.3333333333333333 0.022135416666666668
table-0402-92 1 2 0 47 79 2599 0.5 0.015509103169251517
table-0402-779 12 4 0 67 145 1410 0.3333333333333333 3.4857954545454546
table-0402-146 0 1 0 738 391 199217 1.0 0.0
table-0402-213 20 3 17 252 511 543 1.0 0.2907735321528425
table-0402-284 26 3 0 368 259 8868 0.05555555555555555 0.5257620300170199
table-0402-413 1 3 1 16 734 13819 0.020833333333333332 0.05934065934065934
table-0402-797 10 3 0 8 120 540 0.14285714285714285 0.13863013698630136
table-0402-462 56 2 0 240 159 249098 0.25 0.06436722656750865
table-0402-727 1 2 1 24 46 9466 1.0 0.009947643979057591
table-0402-450 87 3 82 16 734 13819 0.020833333333333332 5.623076923076923
table-0402-150 24 9 28 45 72 50876 0.3333333333333333 2.258130081300813
table-0402-650 4 3 2 72 81 44737 0.25 0.03706176961602671
table-0402-376 16 2 0 168 212 14513 0.3333333333333333 0.09214169092070704
table-0402-654 28 3 0 13 32 2012 0.5 1.266211604095563
table-0402-37 2 6 0 227 221 7462 0.1 0.07029598308668077
table-0402-425 64 3 64 16 734 13819 0.020833333333333332 3.269230769230769
table-0402-49 19 9 0 144 259 2182 0.1111111111111111 1.013089005235602
table-0402-184 10 6 9 225 222 21451 0.5 0.1885622875424915
table-0402-648 30 4 25 72 81 44737 0.25 0.4724540901502504
table-0402-482 0 1 0 225 564 1056 1.0 0.0
table-0402-187 15 4 0 88 165 1465 0.3333333333333333 6.023255813953488
table-0402-743 2 3 2 257 168 88660 0.3333333333333333 0.07233181588265047
table-0402-542 14 7 27 35 45 7099 0.1111111111111111 0.17057837384744343
table-0402-911 2 3 0 50 47 3997 1.0 0.04966749792186201
table-0402-988 1 1 1 1151 786 171986 0.05555555555555555 0.0
table-0402-519 4 5 0 238 347 2031 1.0 0.19642857142857142
table-0402-227 8 2 0 43 101 8124 0.5 0.07485418016850291
table-0402-466 1 6 0 139 139 3145 0.25 0.032353563121167266
table-0402-512 4 9 0 238 347 2031 1.0 0.38169642857142855
table-0402-681 5 6 0 161 215 1521 0.25 0.41214351425942963
table-0402-501 12 13 0 71 88 12090 0.5 0.1660661131129563
table-0402-353 4 2 0 276 155 3526 0.125 0.019759450171821305
table-0402-628 1 2 0 22 32 2204 1.0 0.010526315789473684
table-0402-887 5 3 2 267 263 42284 0.3333333333333333 0.1146210944243052
table-0402-717 2 3 0 92 84 74586 1.0 0.12048192771084337
table-0402-695 28 4 28 157 92 448230 0.25 0.43275679491704905
table-0402-971 14 3 0 165 244 4500 0.5 0.9004329004329005
table-0402-299 4 5 0 368 259 8868 0.05555555555555555 0.11403373046572798
table-0402-13 3 7 0 227 224 4930 1.0 0.16866746698679472
table-0402-602 6 1 0 52 185 14558 0.1111111111111111 0.08316430020283976
table-0402-950 27 6 20 3 32 735 0.2 1.3178694158075601
table-0402-986 6 2 0 1151 786 171986 0.05555555555555555 0.006187596681198144
table-0402-981 3 4 0 164 186 5296 0.25 0.03852866156531078
table-0402-525 4 9 0 238 347 2031 1.0 0.2924107142857143
table-0402-375 9 7 18 281 171 10654 1.0 0.6153467781603541
table-0402-320 10 9 0 254 135 5658 0.04 0.026606741573033707
table-0402-765 9 6 4 55 80 913 0.5 1.7915194346289753
table-0402-529 4 5 0 238 347 2031 1.0 0.26339285714285715
table-0402-323 6 9 0 254 135 5658 0.04 0.018426966292134833
table-0402-820 2 2 0 278 257 54966 0.3333333333333333 0.009025270758122744
table-0402-17 13 6 0 227 224 4930 1.0 0.6224489795918368
table-0402-836 15 4 0 93 315 7702 0.058823529411764705 0.13143315352092141
table-0402-445 44 3 23 16 734 13819 0.020833333333333332 6.282417582417582
table-0402-588 6 1 0 1564 917 43287 0.1111111111111111 0.04151880766501065
table-0402-437 10 3 8 16 734 13819 0.020833333333333332 0.4747252747252747
table-0402-504 10 2 0 111 321 26335 0.3333333333333333 0.01279713556343865
table-0402-538 11 4 0 55 60 4580 1.0 0.2744595089776475
table-0402-18 8 10 0 224 335 6462 0.14285714285714285 0.363339552238806
table-0402-408 3 4 0 71 106 6620 0.14285714285714285 0.08469055374592833
table-0402-792 3 2 5 8 120 540 0.14285714285714285 0.0027397260273972603
table-0402-391 2 7 2 45 73 1376 0.5 0.24550898203592814
table-0402-787 14 2 0 49 41 1918 0.2 0.9168443496801706
table-0402-673 1 3 0 14 31 867 1.0 0.02908770383428823
table-0402-465 4 6 0 139 139 3145 0.25 0.11165151194755762
table-0402-337 19 3 0 103 184 513 1.0 2.5323741007194243
table-0402-918 1 3 0 16 25 1085 0.3333333333333333 0.03221040189125295
table-0402-612 7 5 0 6190 800 1267857 0.3333333333333333 0.013573220733125268
table-0402-276 1 3 0 35 98 5087 1.0 0.020218417945690674
table-0402-633 10 5 7 274 255 1888 0.3333333333333333 0.5640569395017794
table-0402-801 10 8 0 8 120 540 0.14285714285714285 0.1506849315068493
table-0402-192 6 3 0 637 355 348152 0.16666666666666666 0.021431249819723674
table-0402-136 13 7 7 307 296 11397 0.2 0.052694754531268755
table-0402-421 121 3 109 16 734 13819 0.020833333333333332 6.630769230769231
table-0402-767 1 2 0 20 24 6943 1.0 0.06233062330623306
table-0402-577 17 3 0 52 71 7097 0.14285714285714285 1.8272506082725062
table-0402-770 1 5 1 545 256 38019 0.1111111111111111 0.06247431154952733
table-0402-795 10 10 25 8 120 540 0.14285714285714285 0.5791780821917808
table-0402-66 3 1 0 108 154 1360 0.1111111111111111 0.11529411764705882
table-0402-329 2 3 0 164 96 173948 0.25 0.016946632971606958
table-0402-810 2 4 0 55 82 884 0.5 1.3422222222222222
table-0402-786 10 4 0 344 221 48627 0.5 0.042514815769131666
table-0402-610 6 2 0 21530 1489 2738520 0.3333333333333333 0.003971693801320746
table-0402-271 5 6 2 212 93 13214 0.5 0.07354618015963511
table-0402-575 18 5 0 52 71 7097 0.14285714285714285 2.8418491484184916
table-0402-210 17 5 29 252 511 543 1.0 0.7921714818266542
table-0402-403 1 2 1 0 0 0 0.0 35.0
table-0402-643 1 3 0 6901 848 854964 0.045454545454545456 0.0031995045928372382
table-0402-229 6 2 0 43 101 8124 0.5 0.059624108878807515
table-0402-670 4 5 2 205 64 154038 0.3333333333333333 0.07665939545029604
table-0402-845 8 7 8 187 211 2887 0.2 0.4058903182125931
table-0402-755 12 4 0 334 355 55663 0.5 0.6639035418236624
table-0402-847 15 2 0 187 211 2887 0.2 0.10798916723087339
table-0402-302 11 6 0 261 308 100086 0.08333333333333333 2.1686746987951806
table-0402-848 26 3 1 293 298 74073 1.0 0.06854896015917382
table-0402-842 15 3 0 42 109 851 0.5 2.5313432835820895
table-0402-170 3 2 0 351 373 41392 0.2 0.018752391886720246
table-0402-594 1 2 1 122 115 2925 1.0 0.016074450084602367
table-0402-508 15 2 0 83 719 32232 0.1111111111111111 0.017183442798228196
table-0402-579 27 3 0 100 448 28565 0.03571428571428571 0.12738182966628067
table-0402-301 11 6 0 261 308 100086 0.08333333333333333 1.9487951807228916
table-0402-715 1 3 0 335 234 14776 1.0 0.013434633558788104
table-0402-904 73 4 73 103 267 7132 0.5 5.604979811574697
table-0402-554 2 5 0 229 365 2099 1.0 0.023090586145648313
table-0402-578 16 7 0 100 448 28565 0.03571428571428571 0.11180124223602485
table-0402-502 8 1 0 86 98 1267 1.0 0.04102422907488987
table-0402-275 18 9 8 1019 791 117320 0.3333333333333333 0.23250378110820843
table-0402-659 23 11 2 161 333 122 1.0 1.1416464891041163
table-0402-781 6 4 0 9 120 368 1.0 0.8249566724436742
table-0402-951 1 6 1 3 32 735 0.2 0.0429553264604811
table-0402-393 3 3 0 86 55 12854 1.0 0.09469153515064563
table-0402-214 1 2 1 53 78 0 1.0 0.01743119266055046
table-0402-165 1 3 0 12 23 1174 1.0 0.11266375545851529
table-0402-147 80 5 78 204 267 109008 0.125 0.039818980987802025
table-0402-50 2 8 0 144 259 2182 0.1111111111111111 0.07068062827225131
table-0402-384 4 2 0 742 86 241951 0.5 0.25424916768880323
table-0402-334 6 2 0 103 184 513 1.0 1.1678657074340528
table-0402-739 14 7 0 48 54 2819 0.14285714285714285 0.13621346886912325
table-0402-347 1 3 0 212 238 2321 1.0 0.07734503565551289
table-0402-573 3 5 1 52 71 7097 0.14285714285714285 1.197080291970803
table-0402-102 3 5 0 110 170 1366 0.125 0.4759427828348505
table-0402-439 73 3 73 16 734 13819 0.020833333333333332 4.841758241758241
table-0402-959 1 3 0 672 449 15067 1.0 0.04412837345003647
table-0402-834 5 4 0 93 315 7702 0.058823529411764705 0.04264470039364339
table-0402-896 12 3 0 32 192 3720 0.05 0.1041116559788759
table-0402-312 20 5 17 130 77 252094 0.5 0.5068493150684932
table-0402-152 3 2 1 10 11 891 1.0 0.12633832976445397
table-0402-825 17 6 0 1079 504 105509 0.3333333333333333 0.9789977892409727
table-0402-596 6 8 0 1293 499 1531075 0.25 0.019532343881265752
table-0402-908 2 2 2 40 67 4741 1.0 0.01913265306122449
table-0402-676 21 13 39 182 157 20812 0.3333333333333333 1.7259519038076152
table-0402-634 11 5 0 274 255 1888 0.3333333333333333 0.6223309608540926
table-0402-868 10 4 0 716 648 12599 0.027777777777777776 0.026611592632719394
table-0402-987 1 1 1 1151 786 171986 0.05555555555555555 0.0
table-0402-59 5 5 0 103 144 1219 0.16666666666666666 1.5963855421686748
table-0402-748 10 3 0 47 50 7156 0.5 0.09511389323595897
table-0402-21 12 5 0 224 335 6462 0.14285714285714285 0.36240671641791045
table-0402-738 12 7 0 48 54 2819 0.14285714285714285 0.09580686149936468
table-0402-479 62 4 17 38 17 9328 1.0 1.9585338763420954
table-0402-261 6 9 0 246 104 4305 0.045454545454545456 0.03253182461103253
table-0402-241 2 1 1 14 196 15045 1.0 0.002035623409669211
table-0402-826 9 8 9 183 193 2597 0.2 0.7140276941601444
table-0402-124 15 8 13 117 158 1720 0.1111111111111111 1.3194444444444444
table-0402-931 3 6 0 12 131 975 0.07692307692307693 0.05436893203883495
table-0402-220 21 2 0 9 8 920 0.5 0.2874646559849199
table-0402-585 21 9 126 92 319 152541 0.25 0.016976873507572536
table-0402-420 9 3 9 16 734 13819 0.020833333333333332 0.5824175824175825
table-0402-660 3 2 0 96 89 4030 0.5 0.033786265148733015
table-0402-917 3 4 3 16 25 1085 0.3333333333333333 0.0466903073286052
table-0402-348 129 8 297 180 270 30378 1.0 58.28346456692913
table-0402-507 3 6 4 83 719 32232 0.1111111111111111 0.0010310065678936918
table-0402-11 10 6 0 223 217 5045 0.1111111111111111 0.5583392984967788
table-0402-95 33 5 14 265 292 9543 0.25 4.012861736334405
table-0402-892 5 7 5 32 192 3720 0.05 0.028039733433924307
table-0402-131 7 1 0 11 35 2199 0.3333333333333333 0.08305084745762711
table-0402-278 25 4 4 25 36 64731 0.5 2.376876876876877
table-0402-569 1 5 2 73 130 1274 1.0 0.06978922716627635
table-0402-480 0 1 0 119 136 1182 1.0 0.0
table-0402-565 10 2 0 107 171 5771 0.2 0.02792207792207792
table-0402-122 31 5 5 117 158 1720 0.1111111111111111 2.1435185185185186
table-0402-980 2 2 0 164 186 5296 0.25 0.007115048999865754
table-0402-392 1 1 0 6 28 1158 1.0 0.0144253140995812
table-0402-473 100 5 0 132 138 0 1.0 8.927461139896373
table-0402-474 100 5 0 119 136 0 1.0 8.454922279792745
