table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0302-116 6 6 0 39 98 11469 0.08333333333333333 0.47342995169082125
table-0302-322 7 7 8 391 182 37516 0.5 0.6074468085106383
table-0302-447 22 11 88 659 823 69237 0.3333333333333333 0.1887059849558487
table-0302-95 7 4 4 29090 735 1718918 0.3333333333333333 0.003543889711036685
table-0302-132 29 4 0 901 393 2721570 0.5 0.25839400195588397
table-0302-492 5 3 0 4023 379 979778 0.25 0.022382397572078907
table-0302-531 9 4 0 7 42 582 1.0 1.0776942355889725
table-0302-110 10 3 0 39 98 11469 0.08333333333333333 0.34541062801932365
table-0302-750 1 5 2 26 35 632 1.0 0.3277777777777778
table-0302-991 3 11 11 683 736 33551 1.0 0.002409795493031132
table-0302-532 1 5 2 277 356 2111 1.0 0.12751004016064257
table-0302-987 3 10 10 683 736 33551 1.0 0.0022795362771916112
table-0302-715 69 6 0 909 527 36253 0.25 4.236585365853658
table-0302-685 16 2 0 8 11 2983 1.0 2.3509933774834435
table-0302-475 0 1 0 65 97 666 1.0 0.0
table-0302-168 1 5 2 146 277 6836 1.0 0.05410987195373813
table-0302-288 6 3 0 40 53 6043 1.0 0.03785046728971963
table-0302-508 26 4 3 749 237 2987914 0.2 0.08370815775768192
table-0302-754 1 3 0 18 61 7388 1.0 0.0349839862034984
table-0302-420 12 13 12 257 296 215 1.0 0.8363273453093812
table-0302-296 4 3 0 57 62 4479 1.0 0.2221110555277639
table-0302-719 4 5 4 23 28 723 1.0 1.2055837563451777
table-0302-744 1 5 2 25 45 865 1.0 0.3220338983050847
table-0302-134 0 1 0 901 393 2721570 0.5 0.0
table-0302-407 5 4 5 48 72 57264 0.25 0.06361085126286249
table-0302-848 1 4 0 8 11 1091 1.0 0.038910505836575876
table-0302-897 36 8 24 128 144 2246 0.16666666666666666 4.346311475409836
table-0302-689 6 2 0 37 56 4091 0.5 0.16124148372445118
table-0302-131 35 4 27 901 393 2721570 0.5 0.17787677931109422
table-0302-214 5 9 0 1035 344 188372 0.14285714285714285 0.019526548080781064
table-0302-98 0 1 0 329 531 24052 1.0 0.0
table-0302-603 21 3 5 137 79 6782 0.5 0.503030303030303
table-0302-724 1 3 0 50 64 9710 1.0 0.055591677503250975
table-0302-271 3 3 0 26 48 29948 1.0 0.16909015371832156
table-0302-618 1 5 2 280 332 227 1.0 0.04433497536945813
table-0302-150 19 4 3 847 357 2573339 0.2 0.06772371625472823
table-0302-28 2 12 0 99 207 2379 0.125 0.021536252692031587
table-0302-141 6 14 4 79 332 73275 0.1 1.0470653377630121
table-0302-654 29 6 0 78 124 2671 0.2 2.519434628975265
table-0302-487 4 4 0 11 39 511 1.0 0.16499442586399107
table-0302-993 4 14 0 99 40 29559 0.5 0.02950487526908953
table-0302-343 0 1 0 251 295 5694 0.16666666666666666 0.0
table-0302-436 1 2 0 24 39 8360 0.2 0.01638065522620905
table-0302-952 0 1 0 16 27 2392 1.0 0.0
table-0302-186 4 7 0 157 164 15026 0.0625 0.006804374240583232
table-0302-457 0 1 0 346 323 4813 1.0 0.0
table-0302-277 74 4 1 16 166 17854 0.5 13.43421052631579
table-0302-956 1 3 0 129 137 1825 0.16666666666666666 0.38266384778012685
table-0302-949 1 5 0 30 5 1758 1.0 0.24583333333333332
table-0302-461 7 9 5 361 487 11302 1.0 0.14337822671156006
table-0302-813 30 12 0 553 472 11610 0.0625 0.6871313672922252
table-0302-747 1 5 2 26 35 609 1.0 0.37142857142857144
table-0302-576 5 5 0 170 387 326 1.0 0.026224982746721876
table-0302-52 5 7 3 5 474 864 0.02631578947368421 0.1720862257946657
table-0302-876 43 3 0 111 151 6103 1.0 2.6225614927905005
table-0302-233 1 3 0 11 14 571 1.0 0.10743801652892562
table-0302-522 5 6 0 216 237 23855 0.5 0.027052985433007843
table-0302-824 55 6 32 553 472 11610 0.0625 0.9005361930294906
table-0302-336 2 4 0 25 64 895 1.0 0.02769385699899295
table-0302-970 8 4 3 48 246 3195 0.1111111111111111 0.04895104895104895
table-0302-592 17 6 22 139 196 757 1.0 1.7284390591589451
table-0302-567 5 5 0 170 387 326 1.0 0.027191166321601103
table-0302-446 1 2 1 22 50 7721 1.0 0.010620458356623811
table-0302-637 24 6 0 70 121 2353 0.2 1.7348703170028819
table-0302-549 4 5 0 204 244 143 1.0 0.18496110630942092
table-0302-909 13 10 0 196 230 1656 1.0 0.9308437067773168
table-0302-425 9 8 0 66 51 10114 0.5 0.28546203649205415
table-0302-690 52 3 52 317 421 25314 0.25 16.997630331753555
table-0302-157 3 3 0 186 180 1747 1.0 0.018269309191746186
table-0302-388 2 5 4 45 37 1691 1.0 0.0952023988005997
table-0302-291 0 1 0 245 180 4791 0.5 0.0
table-0302-843 1 1 0 9 16 3186 1.0 0.0023865273775216136
table-0302-237 6 7 6 61 178 1019 0.1 0.15370063844880585
table-0302-648 1 4 0 465 245 18571 0.3333333333333333 0.026604068857589983
table-0302-360 5 4 0 129 167 1588 0.041666666666666664 0.3473053892215569
table-0302-705 17 4 0 47 148 8337 1.0 1.1303462321792261
table-0302-119 5 4 0 6 38 641 1.0 0.5714285714285714
table-0302-268 6 3 0 319 368 70713 1.0 0.043724567142743156
table-0302-440 1 2 0 37 64 2323 1.0 0.023421588594704685
table-0302-962 1 5 2 42 47 803 1.0 0.06854838709677419
table-0302-521 17 6 0 216 237 23855 0.5 0.10533055866816071
table-0302-743 1 5 2 30 37 866 1.0 0.18702290076335878
table-0302-146 13 10 0 79 332 73275 0.1 0.9518272425249169
table-0302-111 3 4 0 39 98 11469 0.08333333333333333 0.23832528180354268
table-0302-739 1 5 2 28 35 592 1.0 0.3392857142857143
table-0302-577 5 5 0 170 387 326 1.0 0.02650103519668737
table-0302-165 10 4 0 0 0 0 0.0 827.0
table-0302-481 2 6 0 121 106 3793 0.5 0.04386532858530269
table-0302-113 1 5 0 39 98 11469 0.08333333333333333 0.1111111111111111
table-0302-992 3 18 18 683 736 33551 1.0 0.006382701576136512
table-0302-346 1 2 0 173 166 4413 1.0 0.018153117600631413
table-0302-977 0 1 0 41 56 2126 0.14285714285714285 0.0
table-0302-915 12 10 0 207 237 1549 1.0 1.0301507537688441
table-0302-118 2 3 1 39 98 11469 0.08333333333333333 0.1473429951690821
table-0302-402 5 3 0 554 209 122660 1.0 0.01413177883766119
table-0302-204 6 2 0 746 444 47950 0.25 0.007399043889783074
table-0302-216 5 9 0 1035 344 188372 0.14285714285714285 0.020997726360839908
table-0302-781 3 4 0 40 35 112 1.0 0.3914285714285714
table-0302-484 2 2 2 21 28 5036 0.3333333333333333 0.014958205015398152
table-0302-802 9 12 0 138 105 762 1.0 0.12127405893374212
table-0302-580 5 5 0 170 387 326 1.0 0.02650103519668737
table-0302-187 6 7 0 157 164 15026 0.0625 0.010996354799513974
table-0302-545 15 5 0 80 137 1701 0.5 6.058981233243967
table-0302-578 5 5 0 170 387 326 1.0 0.02567287784679089
table-0302-790 6 5 8 59 60 1365 0.5 1.0146627565982405
table-0302-419 12 11 3 257 296 215 1.0 1.0838323353293413
table-0302-133 47 5 0 901 393 2721570 0.5 0.477453004455069
table-0302-983 1 5 2 42 49 798 1.0 0.07963709677419355
table-0302-301 11 6 7 297 127 149532 1.0 0.060331534309946026
table-0302-88 12 10 0 37 96 751 0.5 0.5714285714285714
table-0302-613 5 2 2 82 128 4214 0.5 0.06770098730606489
table-0302-31 2 11 0 99 207 2379 0.125 0.021775544388609715
table-0302-194 0 1 0 7 5 2955 1.0 0.0
table-0302-209 23 4 23 1035 344 188372 0.14285714285714285 0.10779724488431189
table-0302-659 5 6 0 111 250 11592 0.3333333333333333 0.20789370847987496
table-0302-869 24 8 9 129 140 2474 0.16666666666666666 2.970649895178197
table-0302-686 1 3 0 17 34 1862 1.0 0.030085564449351367
table-0302-332 1 2 0 10 8 2345 1.0 0.06647398843930635
table-0302-352 11 7 11 21 259 158160 0.3333333333333333 0.9145444255800792
table-0302-493 1 1 0 4024 379 979778 0.25 0.007380328321147745
table-0302-51 6 7 4 5 474 864 0.02631578947368421 0.21702594081110704
table-0302-196 2 2 0 363 211 850182 1.0 0.013115343154868847
table-0302-43 2 11 0 99 207 2379 0.125 0.02105766929887533
table-0302-149 26 4 21 847 357 2573339 0.2 0.07342349344525623
table-0302-55 5 7 3 5 474 864 0.02631578947368421 0.23785166240409208
table-0302-57 13 7 7 5 474 864 0.02631578947368421 0.8103763244428206
table-0302-691 9 2 0 163 171 1128 0.5 0.11369509043927649
table-0302-443 1 2 1 38 101 0 1.0 0.013370865587614356
table-0302-383 0 1 0 314 539 253 1.0 0.0
table-0302-386 1 5 2 48 79 1355 1.0 0.11490683229813664
table-0302-121 6 2 0 99 180 6931 0.3333333333333333 0.066811515480717
table-0302-21 2 11 0 99 207 2379 0.125 0.020100502512562814
table-0302-994 9 7 16 4 22 544 0.5 0.17920148560817084
table-0302-884 16 9 0 186 321 1839 1.0 0.40863981319322823
table-0302-772 9 4 0 779 895 346552 0.07692307692307693 1.434881087202718
table-0302-615 0 1 0 143 148 9275 0.5 0.0
table-0302-258 1 6 0 70 107 1888 1.0 0.07465825446898001
table-0302-86 11 3 13 223 280 3814 1.0 0.03591664265821569
table-0302-427 1 2 1 40 87 0 1.0 0.02865761689291101
table-0302-560 5 5 0 170 387 326 1.0 0.02857142857142857
table-0302-741 1 5 2 33 35 838 1.0 0.3005464480874317
table-0302-725 4 5 8 30 28 775 1.0 1.7579617834394905
table-0302-957 1 2 1 51 91 7975 0.5 0.016888888888888887
table-0302-925 10 9 0 227 258 1791 1.0 0.835725677830941
table-0302-80 12 7 7 5 474 864 0.02631578947368421 0.7259773474607234
table-0302-310 3 3 0 451 417 36677 0.1111111111111111 0.00845229151014275
table-0302-39 2 11 0 99 207 2379 0.125 0.017946877243359655
table-0302-815 24 13 0 553 472 11610 0.0625 0.5900804289544236
table-0302-434 11 2 0 24 39 8360 0.2 0.1329953198127925
table-0302-449 1 2 0 15 23 2103 1.0 0.0178988326848249
table-0302-981 6 13 0 22 52 253 1.0 0.09274653626731866
table-0302-390 1 5 2 18 75 1395 1.0 0.04532304725168756
table-0302-328 4 3 0 82 230 32498 0.25 0.050008307027745474
table-0302-36 2 12 0 99 207 2379 0.125 0.022014836085187842
table-0302-740 1 5 2 26 30 1365 1.0 0.2768361581920904
table-0302-966 8 4 0 48 246 3195 0.1111111111111111 0.05314685314685315
table-0302-422 152 6 1 661 683 14779 1.0 1.9213913996165435
table-0302-609 16 11 7 76 106 1356 1.0 0.9204275534441805
table-0302-7 2 11 0 99 207 2379 0.125 0.019861210815984687
table-0302-130 7 4 0 75 68 701 1.0 0.5622489959839357
table-0302-318 14 4 0 82 52 88833 0.5 0.21728893373696603
table-0302-929 12 9 0 231 263 1769 1.0 0.9345509893455098
table-0302-409 3 3 1 48 72 57264 0.25 0.044589959463673216
table-0302-140 10 4 0 7 43 586 1.0 1.3610315186246418
table-0302-243 6 7 6 61 178 1019 0.1 0.1726176401040435
table-0302-327 11 3 0 82 230 32498 0.25 0.12958963282937366
table-0302-219 15 7 0 1035 344 188372 0.14285714285714285 0.08572957068342918
table-0302-554 3 3 3 84 81 6545 0.5 0.04201216141514649
table-0302-294 0 0 0 58 92 2677 0.3333333333333333 0.0
table-0302-477 1 3 0 52 77 3453 1.0 0.018826135105204873
table-0302-832 1 1 0 9 16 3186 1.0 0.0031069884726224782
table-0302-9 2 12 0 99 207 2379 0.125 0.022014836085187842
table-0302-252 1 2 0 0 0 0 0.0 23.0
table-0302-309 3 3 0 451 417 36677 0.1111111111111111 0.007700976709241172
