table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0304-248 10 4 0 57 121 45913 0.1111111111111111 1.270042194092827
table-0304-301 2 3 0 28 51 3067 1.0 0.09050609530845954
table-0304-684 55 8 55 154 198 24949 0.25 17.217191977077363
table-0304-303 19 3 0 216 148 14225 1.0 0.3181011535048802
table-0304-28 24 6 9 38 152 1968 0.16666666666666666 2.3016666666666667
table-0304-253 8 2 0 216 248 1931 1.0 0.04000637551801084
table-0304-369 5 5 6 20 78 1072 1.0 0.2995529061102832
table-0304-974 10 3 0 173 282 7629 0.3333333333333333 0.09342819696686014
table-0304-531 8 2 0 259 319 908 1.0 0.01726548301411995
table-0304-489 34 1 0 84 213 4070 0.03225806451612903 0.3755506607929515
table-0304-249 4 9 0 57 121 45913 0.1111111111111111 1.130801687763713
table-0304-626 16 9 0 138 251 13484 0.16666666666666666 9.356209150326798
table-0304-513 11 3 0 426 457 29087 1.0 0.07333558634673876
table-0304-827 54 5 18 19 352 3084 0.5 62.31372549019608
table-0304-469 52 3 0 38 59 1121 0.5 28.557522123893804
table-0304-26 1 7 0 14 28 746 0.5 0.2280334728033473
table-0304-338 10 8 0 963 638 71927 0.08333333333333333 0.10116492949110975
table-0304-832 1 3 0 190 396 9324 0.2 0.027310138421249533
table-0304-280 5 7 4 75 142 4051 1.0 0.1179236043095005
table-0304-494 7 4 0 89 96 1969 0.5 0.14130434782608695
table-0304-958 6 2 0 132 287 6206 0.3333333333333333 0.09527590313616514
table-0304-607 2 5 1 122 163 3738 0.3333333333333333 0.07217573221757322
table-0304-789 1 6 0 440 481 3776 0.02857142857142857 0.05812274368231047
table-0304-926 4 3 0 165 278 5216 1.0 0.06613333333333334
table-0304-583 5 7 8 53 81 994 0.25 0.47243346007604564
table-0304-268 3 3 0 4 452 515 1.0 0.13891577928363988
table-0304-885 6 7 7 5 186 344 1.0 0.25050586806960745
table-0304-416 3 2 0 22 20 7948 0.5 0.009432217495838727
table-0304-441 7 2 0 328 458 9956 0.25 0.017791222313371616
table-0304-370 3 5 4 53 59 865 1.0 0.16890881913303438
table-0304-577 8 2 0 10 198 3380 0.07692307692307693 1.0935960591133005
table-0304-206 14 6 0 614 922 93797 0.06666666666666667 0.03162265758091993
table-0304-311 4 7 2 14 102 782 1.0 0.19642857142857142
table-0304-403 46 4 58 190 209 37675 0.16666666666666666 1.2182723071453965
table-0304-440 5 5 0 328 458 9956 0.25 0.005383511074651353
table-0304-667 11 5 4 36 49 1715 0.5 4.46969696969697
table-0304-199 2 5 0 614 922 93797 0.06666666666666667 0.0010647359454855196
table-0304-980 1 2 0 23 56 2170 0.5 0.010263275323516287
table-0304-413 1 2 0 203 124 78726 0.5 0.009170706144373117
table-0304-27 23 6 8 38 152 1968 0.16666666666666666 2.4783333333333335
table-0304-463 24 2 2 32 75 11523 0.5 0.4543478260869565
table-0304-512 3 2 2 8 19 1952 1.0 0.3270440251572327
table-0304-742 7 8 12 612 573 8010 1.0 0.015146239554317549
table-0304-749 2 2 0 27 85 543 1.0 0.02346805736636245
table-0304-927 4 2 1 10 17 1116 1.0 0.04742547425474255
table-0304-816 69 3 0 196 409 10888 0.25 1.9298823529411764
table-0304-735 8 7 0 125 260 1841 0.25 0.09424083769633508
table-0304-231 0 1 0 31 77 1216 1.0 0.0
table-0304-118 9 5 0 158 313 1425 0.09090909090909091 0.8028708133971292
table-0304-395 1 1 0 196 213 10245 0.1 0.005532786885245901
table-0304-283 96 5 35 83 188 1118 0.2 4.777622377622378
table-0304-569 2 2 0 10 198 3380 0.07692307692307693 0.2536945812807882
table-0304-678 1 5 1 16 39 1276 0.5 0.25977653631284914
table-0304-998 1 2 0 16 18 1243 1.0 0.04707112970711297
table-0304-537 31 43 385 1177 2197 69782 0.2 1.4603255340793488
table-0304-464 1 5 2 92 154 2586 1.0 0.06104944500504541
table-0304-530 11 11 0 55 42 2446 0.5 0.4022319262493935
table-0304-534 152 6 0 49 234 6954 0.5 9.278457196613358
table-0304-436 17 7 24 92 106 3085 0.3333333333333333 0.8306199123356293
table-0304-1 27 6 12 136 155 2220 0.16666666666666666 4.385294117647059
table-0304-228 1 1 0 2484 972 131486 1.0 0.0004519008077726939
table-0304-533 9 7 9 86 112 325 1.0 0.6014171833480957
table-0304-24 6 7 6 56 41 2244 0.5 0.10604000776849874
table-0304-227 12 5 11 77 160 1034 0.25 0.6531881804043546
table-0304-559 53 4 64 42 341 121 1.0 8.064039408866995
table-0304-691 3 3 0 193 254 6971 1.0 0.05866994317309169
table-0304-502 1 2 1 62 95 8964 0.3333333333333333 0.01291638341264446
table-0304-661 20 3 0 118 108 2028 1.0 1.5545126353790615
table-0304-66 6 8 6 112 206 2407 0.2 0.23204022988505746
table-0304-843 1 4 0 29 130 8362 1.0 0.014679268047456263
table-0304-496 9 4 0 95 217 2397 0.3333333333333333 0.19906759906759908
table-0304-256 6 4 4 183 121 217325 0.3333333333333333 0.05635103926096998
table-0304-197 2 5 0 614 922 93797 0.06666666666666667 0.0010292447473026689
table-0304-509 28 4 14 55 48 16085 0.5 2.479514415781487
table-0304-743 7 8 14 612 573 8010 1.0 0.01288300835654596
table-0304-172 3 2 1 35 19 1230 1.0 0.057458563535911604
table-0304-629 6 2 1 54 75 7105 0.5 0.023021802103979264
table-0304-813 13 6 0 166 233 3647 0.3333333333333333 0.869475847893114
table-0304-897 5 7 8 5 186 344 1.0 0.17968433832456496
table-0304-802 6 9 1 440 481 3776 0.02857142857142857 0.48411552346570397
table-0304-408 4 4 4 6 119 4989 0.14285714285714285 2.15311004784689
table-0304-179 2 2 1 29 45 769 1.0 0.043220338983050846
table-0304-733 8 7 0 125 260 1841 0.25 0.09220477021524141
table-0304-542 18 42 243 821 1472 49993 0.2 1.1423809523809523
table-0304-698 1 3 0 16 27 1507 1.0 0.038154897494305236
table-0304-425 6 3 0 55 106 39012 0.14285714285714285 0.19045299561617146
table-0304-547 1 5 2 22 15 1489 1.0 0.4245810055865922
table-0304-337 4 8 0 963 638 71927 0.08333333333333333 0.03111587982832618
table-0304-724 9 3 0 92 142 21404 0.5 0.0517725335273937
table-0304-866 0 1 0 112 139 12263 0.3333333333333333 0.0
table-0304-378 11 4 0 66 111 21075 0.1111111111111111 0.5576282478347768
table-0304-428 15 4 2 55 106 39012 0.14285714285714285 0.47247929858743304
table-0304-216 1 3 0 77 90 1633 1.0 0.11511895625479662
table-0304-429 5 6 0 799 452 498824 0.5 0.010112318971432699
table-0304-60 1 3 0 139 162 2155 0.16666666666666666 0.48303393213572854
table-0304-666 6 3 8 39 77 569 0.2 0.43556701030927836
table-0304-18 0 1 0 182 189 5844 0.25 0.0
table-0304-319 1 3 0 224 320 47907 0.09090909090909091 0.01656389795671624
table-0304-638 1 7 0 270 559 29409 0.3333333333333333 0.013916901976603469
table-0304-342 1 5 0 41 76 1635 1.0 0.07366482504604052
table-0304-720 16 4 0 69 123 2121 0.3333333333333333 2.6004366812227073
table-0304-262 10 7 1 22 58 900 0.2 0.18243243243243243
table-0304-905 18 7 28 5 186 344 1.0 0.7122622420072845
table-0304-570 21 2 0 10 198 3380 0.07692307692307693 4.512315270935961
table-0304-518 8 2 0 241 268 176227 0.5 0.024880573248407645
table-0304-930 2 8 0 268 396 635 1.0 0.28169014084507044
table-0304-611 4 6 3 300 354 1496 0.3333333333333333 1.1018181818181818
table-0304-120 1 2 1 36 47 2232 1.0 0.01645021645021645
table-0304-155 3 2 0 33 42 1384 1.0 0.06700167504187604
table-0304-357 6 10 0 153 90 10276 0.5 0.08478588336561223
table-0304-784 5 18 0 440 481 3776 0.02857142857142857 0.31227436823104693
table-0304-500 54 7 0 56 115 1077 0.16666666666666666 1.0502835538752362
table-0304-81 1 2 1 34 41 1740 1.0 0.018849206349206348
table-0304-320 11 2 0 318 104 138369 0.16666666666666666 0.1307861866274798
table-0304-612 7 2 0 79 98 1205 1.0 0.15868436237738026
table-0304-470 1 1 0 65 63 18977 1.0 0.08670520231213873
table-0304-679 18 4 0 301 344 5948 0.5 1.1161695447409734
table-0304-239 4 7 2 19 54 459 1.0 0.0944055944055944
table-0304-210 23 6 0 614 922 93797 0.06666666666666667 0.04833901192504259
table-0304-160 19 5 0 786 317 398942 0.2 0.44426253906831376
table-0304-639 0 1 0 1843 615 269675 1.0 0.0
table-0304-191 25 3 0 0 0 0 0.0 1161.0
table-0304-50 0 1 0 92 164 3726 0.25 0.0
table-0304-558 20 2 0 63 552 14533 0.3333333333333333 0.03348912523460788
table-0304-576 7 2 0 10 198 3380 0.07692307692307693 0.8719211822660099
table-0304-873 1 3 0 11 20 883 1.0 0.16748768472906403
table-0304-923 3 2 1 324 390 77179 1.0 0.0314361350099272
table-0304-323 1 2 0 318 104 138369 0.16666666666666666 0.01224589762429586
table-0304-668 10 3 2 172 127 7295 0.5 0.09140922556072789
table-0304-715 16 2 15 147 127 9846 0.125 0.013427109974424553
table-0304-634 12 14 3 96 125 26480 0.1 0.695280437756498
table-0304-285 26 5 12 83 188 1118 0.2 1.3972027972027972
table-0304-650 5 6 10 0 0 0 0.0 385.0
table-0304-788 2 14 0 440 481 3776 0.02857142857142857 0.1184115523465704
table-0304-550 28 11 0 467 336 25450 0.2 0.6582914572864321
table-0304-887 4 7 5 5 186 344 1.0 0.15337919870497774
table-0304-426 3 3 0 55 106 39012 0.14285714285714285 0.11397954213346323
table-0304-374 0 1 0 260 198 103980 1.0 0.0
table-0304-551 3 3 0 54 73 1367 0.3333333333333333 0.042071197411003236
table-0304-225 70 5 33 77 160 1034 0.25 3.7978227060653187
table-0304-540 3 3 0 1177 2197 69782 0.2 0.016467446592065105
table-0304-810 1 9 0 440 481 3776 0.02857142857142857 0.047292418772563176
table-0304-70 4 4 0 149 409 4709 0.06666666666666667 0.03240605173255246
table-0304-793 4 15 0 440 481 3776 0.02857142857142857 0.14584837545126353
table-0304-807 1 5 0 440 481 3776 0.02857142857142857 0.0444043321299639
table-0304-314 3 16 1 224 320 47907 0.09090909090909091 0.153548543102406
table-0304-373 8 4 0 188 231 35954 0.3333333333333333 0.06752446937204443
table-0304-925 6 8 14 444 564 521 1.0 0.0791599353796446
table-0304-498 10 2 0 56 115 1077 0.16666666666666666 0.011720226843100189
table-0304-204 13 6 0 614 922 93797 0.06666666666666667 0.030344974446337308
table-0304-765 1 6 0 42 92 2634 1.0 0.11895910780669144
table-0304-882 5 7 7 5 186 344 1.0 0.2019425333872926
table-0304-424 8 8 5 55 106 39012 0.14285714285714285 0.3429128105211885
table-0304-394 16 5 0 196 213 10245 0.1 0.6002049180327869
table-0304-798 3 6 0 440 481 3776 0.02857142857142857 0.16173285198555956
table-0304-581 4 10 0 53 81 994 0.25 0.21863117870722434
table-0304-833 2 3 0 31 89 1748 1.0 0.07453196750264925
table-0304-601 5 5 0 214 253 18907 0.3333333333333333 0.07493932038834951
table-0304-106 11 6 0 145 203 5089 0.058823529411764705 0.039429215170859934
table-0304-852 7 4 4 1146 433 115 1.0 0.016685164631890494
table-0304-328 5 6 0 173 279 6125 0.25 0.38871951219512196
table-0304-156 10 7 9 92 120 459 1.0 0.3888602372356885
table-0304-946 1 2 0 139 143 4687 0.5 0.04066265060240964
table-0304-768 1 3 0 32 47 10315 1.0 0.07760927743086529
table-0304-841 16 7 30 29 130 8362 1.0 0.39694349487231045
table-0304-522 14 2 0 355 263 131515 0.2 0.04851673242729797
table-0304-942 2 4 4 1359 304 41701 0.125 0.0041353034104637115
table-0304-180 23 12 0 186 254 5133 0.5 1.4482044198895028
table-0304-417 9 3 0 22 20 7948 0.5 0.03643425189569077
table-0304-274 7 3 0 4 452 515 1.0 0.3969022265246854
table-0304-456 22 3 0 592 824 17698 0.5 0.5956678700361011
table-0304-329 14 3 0 173 279 6125 0.25 0.5442073170731707
table-0304-91 10 6 6 91 110 1941 0.3333333333333333 0.3287461773700306
table-0304-57 23 6 8 139 162 2155 0.16666666666666666 3.0558882235528944
table-0304-654 0 1 0 90 74 17894 0.5 0.0
table-0304-387 11 8 13 196 213 10245 0.1 0.3122950819672131
table-0304-427 18 11 0 55 106 39012 0.14285714285714285 0.6556259132976132
table-0304-624 14 9 0 138 251 13484 0.16666666666666666 8.284313725490197
table-0304-948 1 3 0 79 113 2763 1.0 0.01921537229783827
table-0304-527 1 3 0 76 87 11942 0.3333333333333333 0.04948341489940185
table-0304-772 14 5 0 82 102 11415 0.5 0.08346248780207795
table-0304-754 1 6 0 27 85 543 1.0 0.01564537157757497
table-0304-996 5 3 0 42 55 1601 1.0 0.5034578146611342
table-0304-244 23 12 14 57 121 45913 0.1111111111111111 4.812236286919831
table-0304-656 6 3 8 39 75 608 0.2 0.34430379746835443
table-0304-651 8 7 11 0 0 0 0.0 570.0
table-0304-292 10 7 1 21 55 797 1.0 0.22448979591836735
table-0304-730 9 3 0 142 228 1700 0.3333333333333333 0.11400651465798045
table-0304-402 16 5 0 190 209 37675 0.16666666666666666 0.2794169925346605
table-0304-722 6 3 6 39 76 551 0.2 0.4474327628361858
table-0304-736 1 3 0 195 187 89926 1.0 0.01056563500533618
table-0304-341 4 2 0 119 116 5155 0.3333333333333333 0.5122950819672131
table-0304-659 0 1 0 207 258 15894 0.05555555555555555 0.0
table-0304-273 5 3 0 4 452 515 1.0 0.2962245885769603
