table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0103-147 2 4 0 363 394 157655 0.25 0.006474636757583482
table-0103-16 0 1 0 311 383 4189 0.1111111111111111 0.0
table-0103-349 29 9 15 161 433 3673 0.0625 0.4623609305013726
table-0103-330 27 9 15 165 408 3999 0.0625 0.37320383182543904
table-0103-706 2 2 1 46 61 1866 1.0 0.016826923076923076
table-0103-292 7 17 0 195 242 100704 0.16666666666666666 0.18119459687631911
table-0103-399 28 9 14 158 404 3291 0.0625 1.864864864864865
table-0103-110 0 1 0 321 567 4654 0.058823529411764705 0.0
table-0103-474 1 3 0 75 94 5636 1.0 0.06766917293233082
table-0103-221 7 4 0 210 278 119264 0.14285714285714285 0.02384069454971405
table-0103-412 0 1 0 164 420 3726 0.0625 0.0
table-0103-535 25 9 13 518 658 33852 0.023809523809523808 0.17318993888105313
table-0103-919 0 1 0 248 336 3328 0.16666666666666666 0.0
table-0103-753 6 9 4 231 416 7823 0.04 0.14393592677345537
table-0103-644 13 7 0 158 401 3945 0.0625 0.11925157799819658
table-0103-895 0 1 0 255 348 3345 0.16666666666666666 0.0
table-0103-345 23 9 14 161 433 3673 0.0625 0.36280884265279584
table-0103-735 28 9 10 156 354 2998 0.06666666666666667 1.406807131280389
table-0103-46 0 1 0 369 449 6319 0.08333333333333333 0.0
table-0103-704 6 21 0 378 344 166623 0.16666666666666666 0.07384172126957572
table-0103-364 0 1 0 156 399 3829 0.058823529411764705 0.0
table-0103-266 1 4 1 171 571 1308 1.0 0.3385416666666667
table-0103-381 6 4 0 164 415 3232 0.06666666666666667 0.2572161642078255
table-0103-500 11 7 0 160 375 4193 0.07142857142857142 0.18630248675091723
table-0103-944 5 5 0 249 341 3290 0.16666666666666666 0.2777268560953254
table-0103-629 11 4 11 115 123 614 1.0 1.938101788170564
table-0103-357 86 12 275 81 128 12767 0.5 4.327858627858628
table-0103-700 14 2 0 378 344 166623 0.16666666666666666 0.03080998187648125
table-0103-868 1 9 1 158 340 2783 0.06666666666666667 0.03492786636294609
table-0103-39 0 1 0 309 393 4131 0.125 0.0
table-0103-709 6 7 0 163 369 4130 0.0625 0.08529411764705883
table-0103-766 29 9 23 157 353 3093 0.07142857142857142 0.9761431411530815
table-0103-373 28 9 12 156 399 3829 0.058823529411764705 0.5792704947634525
table-0103-971 0 1 0 247 334 3529 0.14285714285714285 0.0
table-0103-490 28 9 12 154 375 3352 0.04 0.9313642756680731
table-0103-998 27 9 13 304 488 7904 0.0625 1.6288998357963875
table-0103-505 26 9 18 160 375 4193 0.07142857142857142 1.2013860578883
table-0103-691 28 9 11 153 350 2924 0.0625 1.939751552795031
table-0103-182 2 2 0 145 155 8993 0.5 0.20367534456355282
table-0103-623 1 1 0 621 332 39155 0.5 0.009064039408866995
table-0103-527 6 7 0 518 658 33852 0.023809523809523808 0.012458862247296662
table-0103-186 1 2 0 142 159 6410 0.5 0.11320754716981132
table-0103-521 0 1 0 160 345 5913 0.07692307692307693 0.0
table-0103-591 9 8 0 228 445 7600 0.043478260869565216 0.07257240204429302
table-0103-956 0 1 0 250 343 3787 0.14285714285714285 0.0
table-0103-449 25 9 8 161 384 3719 0.07142857142857142 0.8389877641824249
table-0103-756 11 6 0 33 99 718 0.3333333333333333 0.27895392278953923
table-0103-181 6 4 0 547 542 8592 0.06666666666666667 0.32167563412759415
table-0103-201 6 4 0 250 252 139632 0.3333333333333333 0.060941419507156556
table-0103-943 1 5 2 6 20 546 1.0 0.1887966804979253
table-0103-314 27 9 11 159 424 3708 0.125 0.44854025361250366
table-0103-207 2 2 0 84 122 34551 0.25 0.005196645801346404
table-0103-53 9 8 0 310 388 4108 0.1111111111111111 0.19269870609981515
table-0103-997 28 9 10 304 488 7904 0.0625 1.6945812807881773
table-0103-305 0 1 0 159 424 3708 0.125 0.0
table-0103-942 9 3 8 268 195 35965 0.5 0.046625366807955655
table-0103-878 5 6 0 169 371 6960 0.05555555555555555 0.010231825987406984
table-0103-272 3 3 0 24 36 1423 1.0 0.10987544483985764
table-0103-137 10 2 4 363 394 157655 0.25 0.020698445067550343
table-0103-132 5 7 0 374 600 8036 0.05263157894736842 0.0687655343827672
table-0103-148 2 2 1 363 394 157655 0.25 0.0035177160336477185
table-0103-511 24 9 17 160 345 5913 0.07692307692307693 0.919606512890095
table-0103-863 30 9 20 158 340 2783 0.06666666666666667 1.3758542141230068
table-0103-447 27 9 16 161 384 3719 0.07142857142857142 0.8270300333704116
table-0103-441 0 1 0 161 384 3719 0.07142857142857142 0.0
table-0103-80 0 1 0 313 390 4038 0.14285714285714285 0.0
table-0103-103 0 1 0 377 598 6890 0.058823529411764705 0.0
table-0103-453 27 9 16 160 396 3472 0.05555555555555555 0.6499361973628244
table-0103-638 16 4 15 78 68 162654 0.3333333333333333 0.5957910014513788
table-0103-300 5 5 0 159 424 3708 0.125 0.04320259510468888
table-0103-368 1 9 1 156 399 3829 0.058823529411764705 0.017154207295052366
table-0103-889 281 2 0 149 373 105824 0.5 44.024734982332156
table-0103-584 12 2 0 193 363 112516 0.1111111111111111 0.014001652972920414
table-0103-673 27 9 15 226 446 5897 0.043478260869565216 0.4607591108422804
table-0103-205 12 2 0 144 161 6426 0.5 2.2339901477832513
table-0103-304 0 1 0 159 424 3708 0.125 0.0
table-0103-683 10 7 0 153 350 2924 0.0625 0.25217391304347825
table-0103-245 10 2 0 150 171 7859 0.5 0.49127704117236565
table-0103-861 0 1 0 158 340 2783 0.06666666666666667 0.0
table-0103-823 3 12 0 157 356 2802 0.06666666666666667 0.05783921425973081
table-0103-326 6 4 0 165 408 3999 0.0625 0.10151676423629591
table-0103-479 15 4 1 192 237 5618 1.0 0.12226109372122998
table-0103-799 3 9 2 157 359 2740 0.07692307692307693 0.09347138337647397
table-0103-928 0 1 0 249 339 3970 0.16666666666666666 0.0
table-0103-294 1 4 0 195 242 100704 0.16666666666666666 0.0049598986914309836
table-0103-851 6 3 0 185 186 59083 0.3333333333333333 0.1534691771988651
table-0103-626 3 2 1 53 100 246 1.0 0.01365546218487395
table-0103-351 3 9 1 161 433 3673 0.0625 0.05259355584453114
table-0103-896 6 4 0 255 348 3345 0.16666666666666666 0.15494372990353697
table-0103-559 3 3 0 193 363 112516 0.1111111111111111 0.020224609849773933
table-0103-339 0 1 0 161 433 3673 0.0625 0.0
table-0103-850 8 2 0 185 186 59083 0.3333333333333333 0.0750580345628063
table-0103-602 29 9 9 228 445 7600 0.043478260869565216 0.551618398637138
table-0103-156 10 2 0 363 394 157655 0.25 0.012643385164414989
table-0103-920 0 1 0 248 336 3328 0.16666666666666666 0.0
table-0103-568 1 4 0 193 363 112516 0.1111111111111111 0.007827312946667315
table-0103-50 6 4 0 369 449 6319 0.08333333333333333 0.16943447037701975
table-0103-675 5 9 2 226 446 5897 0.043478260869565216 0.09178890065023439
table-0103-2 2 7 0 311 391 4188 0.125 0.01970842332613391
table-0103-443 0 1 0 161 384 3719 0.07142857142857142 0.0
table-0103-783 34 9 25 157 352 2960 0.06666666666666667 1.1011956838728492
table-0103-84 1 7 0 321 405 3920 0.14285714285714285 0.017722473604826545
table-0103-810 31 9 23 159 320 3461 0.07142857142857142 0.8508626802174427
table-0103-948 0 1 0 249 341 3290 0.16666666666666666 0.0
table-0103-595 9 7 0 228 445 7600 0.043478260869565216 0.05775127768313458
table-0103-165 0 1 0 551 563 7123 0.06666666666666667 0.0
table-0103-501 7 4 0 160 375 4193 0.07142857142857142 0.3950264981655116
table-0103-543 10 7 0 422 601 28304 0.02564102564102564 0.06304
table-0103-968 6 4 0 246 346 3546 0.16666666666666666 0.28508449669360764
table-0103-44 7 5 0 369 449 6319 0.08333333333333333 0.09156193895870736
table-0103-857 5 11 0 158 340 2783 0.06666666666666667 0.10630220197418375
table-0103-99 1 7 0 377 598 6890 0.058823529411764705 0.011083123425692695
table-0103-81 6 4 0 313 390 4038 0.14285714285714285 0.35516483516483516
table-0103-123 0 1 0 358 592 6084 0.047619047619047616 0.0
table-0103-993 7 8 0 304 488 7904 0.0625 0.16420361247947454
table-0103-749 29 9 22 231 416 7823 0.04 0.6691075514874142
table-0103-3 5 4 0 311 391 4188 0.125 0.17980561555075594
table-0103-114 5 5 0 313 539 5290 0.0625 0.10472727272727272
table-0103-143 1 4 0 363 394 157655 0.25 0.010655110884527148
table-0103-497 5 5 0 160 375 4193 0.07142857142857142 0.11740725642070933
table-0103-656 3 9 1 158 401 3945 0.0625 0.07416591523895401
table-0103-167 6 4 0 551 563 7123 0.06666666666666667 0.3552465233881163
table-0103-589 9 2 0 389 241 92944 0.3333333333333333 0.011042811293042486
table-0103-71 1 7 0 319 395 3779 0.125 0.021402550091074682
table-0103-219 1 4 0 210 278 119264 0.14285714285714285 0.004478743195755529
table-0103-231 1 2 0 210 278 119264 0.14285714285714285 0.001584786053882726
table-0103-467 28 9 17 160 396 3472 0.05555555555555555 0.6401531263292216
table-0103-923 5 5 0 249 339 3970 0.16666666666666666 0.16469926925238898
table-0103-762 6 4 0 157 353 3093 0.07142857142857142 0.27501656726308815
table-0103-685 2 7 0 153 350 2924 0.0625 0.062111801242236024
table-0103-593 6 7 0 228 445 7600 0.043478260869565216 0.04395229982964225
table-0103-233 14 3 0 210 278 119264 0.14285714285714285 0.05181561358781782
table-0103-297 1 3 0 52 99 3126 1.0 0.052337938363443144
table-0103-416 27 9 15 164 420 3726 0.0625 1.3176845943482225
table-0103-382 0 1 0 164 415 3232 0.06666666666666667 0.0
table-0103-32 5 4 0 744 540 16758 0.047619047619047616 0.15654261704681874
table-0103-866 31 9 25 158 340 2783 0.06666666666666667 1.3602885345482156
table-0103-560 1 4 0 193 363 112516 0.1111111111111111 0.0062715737274539355
table-0103-930 14 9 0 268 195 35965 0.5 0.3597978480599935
table-0103-751 27 9 17 231 416 7823 0.04 0.6716247139588101
table-0103-482 0 1 0 13 32 3919 1.0 0.0
table-0103-423 1 7 0 164 402 3216 0.06666666666666667 0.021639344262295083
table-0103-836 6 11 0 158 350 2791 0.07142857142857142 0.08367968966472707
table-0103-696 9 8 0 153 350 2924 0.0625 0.2670807453416149
table-0103-974 0 1 0 247 334 3529 0.14285714285714285 0.0
table-0103-395 0 1 0 158 404 3291 0.0625 0.0
table-0103-309 23 9 11 159 424 3708 0.125 0.34532586257741077
table-0103-372 26 9 12 156 399 3829 0.058823529411764705 0.5433369447453954
table-0103-729 0 1 0 156 354 2998 0.06666666666666667 0.0
table-0103-187 4 5 6 29 34 0 0.5 0.29967948717948717
table-0103-705 4 3 0 88 117 1089 1.0 0.10702535320301916
table-0103-833 6 9 4 157 356 2802 0.06666666666666667 0.299017824663514
table-0103-106 1 2 0 153 201 15662 0.5 0.021811154058531197
table-0103-86 0 1 0 321 405 3920 0.14285714285714285 0.0
table-0103-940 9 3 8 268 195 35965 0.5 0.04760352135637431
table-0103-935 12 9 0 268 195 35965 0.5 0.23703945223345288
table-0103-144 5 4 0 363 394 157655 0.25 0.028906449146061688
table-0103-790 14 12 0 157 359 2740 0.07692307692307693 0.2070750647109577
table-0103-139 13 4 0 363 394 157655 0.25 0.08819780780015295
table-0103-460 0 1 0 160 396 3472 0.05555555555555555 0.0
table-0103-643 7 5 0 158 401 3945 0.0625 0.08972046889089269
table-0103-898 1 5 2 9 19 593 1.0 0.2356687898089172
table-0103-437 9 3 0 40 58 1321 1.0 0.4034582132564842
table-0103-661 9 8 0 226 446 5897 0.043478260869565216 0.06547709057916226
table-0103-177 0 1 0 547 542 8592 0.06666666666666667 0.0
table-0103-162 1 8 0 551 563 7123 0.06666666666666667 0.01980615254951538
table-0103-767 28 9 14 157 353 3093 0.07142857142857142 1.0566600397614314
table-0103-682 7 5 0 153 350 2924 0.0625 0.253416149068323
table-0103-789 14 11 0 157 359 2740 0.07692307692307693 0.18521714121368996
table-0103-534 29 9 11 518 658 33852 0.023809523809523808 0.19464033850493653
table-0103-913 6 4 0 252 334 4369 0.16666666666666666 0.43609022556390975
table-0103-59 2 3 0 217 220 6293 1.0 0.14075949367088608
table-0103-424 0 1 0 164 402 3216 0.06666666666666667 0.0
table-0103-712 6 4 0 163 369 4130 0.0625 0.265359477124183
table-0103-990 5 5 0 304 488 7904 0.0625 0.15763546798029557
table-0103-446 28 9 16 161 384 3719 0.07142857142857142 0.8473303670745272
table-0103-280 1 4 0 195 242 100704 0.16666666666666666 0.007387083157450401
table-0103-575 2 4 0 193 363 112516 0.1111111111111111 0.010355389177889055
table-0103-586 14 4 2 193 363 112516 0.1111111111111111 0.03262190675288055
table-0103-899 52 3 0 52 38 4257 0.125 2.0866601752677703
table-0103-614 23 9 7 180 403 4933 0.14285714285714285 0.8353016278327482
table-0103-736 5 9 1 156 354 2998 0.06666666666666667 0.2986223662884927
table-0103-236 1 3 0 15 19 1285 1.0 0.1149025069637883
table-0103-36 1 2 1 7 17 794 1.0 0.03777335984095427
table-0103-849 9 2 6 185 186 59083 0.3333333333333333 0.05700283724529275
table-0103-168 5 5 0 314 552 6076 0.058823529411764705 0.10812746151092016
table-0103-862 23 9 8 158 340 2783 0.06666666666666667 1.112756264236902
table-0103-894 0 1 0 255 348 3345 0.16666666666666666 0.0
table-0103-355 37 4 0 159 265 23423 0.3333333333333333 0.02723817145143543
table-0103-494 26 9 10 154 375 3352 0.04 0.8734177215189873
table-0103-126 0 1 0 358 592 6084 0.047619047619047616 0.0
table-0103-45 9 8 0 369 449 6319 0.08333333333333333 0.09268402154398564
table-0103-769 28 9 16 157 353 3093 0.07142857142857142 1.0520212060967529
table-0103-537 6 9 3 518 658 33852 0.023809523809523808 0.04384109073812882
table-0103-737 9 8 0 156 354 2998 0.06666666666666667 0.18273905996758508
table-0103-54 0 1 0 310 388 4108 0.1111111111111111 0.0
table-0103-276 1 3 0 20 52 1183 1.0 0.08444444444444445
table-0103-902 36 3 1 52 38 4257 0.125 1.3661148977604674
table-0103-77 0 1 0 313 390 4038 0.14285714285714285 0.0
table-0103-400 27 9 17 158 404 3291 0.0625 1.6492492492492492
table-0103-383 10 7 10 164 415 3232 0.06666666666666667 0.2450288646568313
table-0103-66 6 4 0 365 455 6099 0.1 0.20408163265306123
table-0103-12 7 5 0 311 383 4189 0.1111111111111111 0.13946386155412283
