table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0100-221 1 3 0 32 43 1231 1.0 0.10395010395010396
table-0100-518 16 6 0 156 178 1908 0.5 6.073529411764706
table-0100-946 0 1 0 209 286 4849 0.14285714285714285 0.0
table-0100-316 2 2 2 10 18 1734 1.0 0.0944055944055944
table-0100-727 14 5 0 6 71 699 0.5 4.378378378378378
table-0100-271 57 4 0 324 1007 27283 0.041666666666666664 0.2562364550191359
table-0100-820 23 8 51 343 320 62282 1.0 0.40575692963752663
table-0100-123 1 3 0 22 29 845 1.0 0.14620431115276475
table-0100-325 7 9 0 640 429 45744 0.2 0.10536570743405275
table-0100-479 4 4 0 17 15 978 0.2 0.11360239162929746
table-0100-480 6 3 0 17 15 978 0.2 0.35575485799701045
table-0100-462 25 23 0 725 420 14569 1.0 0.05131121068073782
table-0100-706 5 2 0 2312 842 452011 1.0 0.014713015359741309
table-0100-214 2 3 0 60 58 1328 1.0 0.15881147540983606
table-0100-296 2 6 0 220 275 16113 0.25 0.008846918489065606
table-0100-625 0 1 0 204 291 5052 0.05263157894736842 0.0
table-0100-467 1 5 1 49 110 1631 0.5 0.003459119496855346
table-0100-362 8 6 0 43 100 2076 0.125 0.3833701250919794
table-0100-137 9 12 0 198 148 48317 0.1111111111111111 0.8935097668557026
table-0100-546 2 3 0 74 91 6584 0.5 0.020265003897116135
table-0100-157 1 3 0 60 74 1596 1.0 0.08410200759631037
table-0100-729 19 5 0 221 193 15357 0.5 0.12937410310188763
table-0100-303 2 6 0 220 275 16113 0.25 0.00904572564612326
table-0100-20 105 4 105 169 482 1527 1.0 37.65989847715736
table-0100-904 298 4 299 170 519 1480 1.0 119.82608695652173
table-0100-196 1 3 0 16 46 1280 1.0 0.14198071866783524
table-0100-780 1 2 0 42 92 5342 0.08333333333333333 0.07331323030531474
table-0100-808 14 3 0 410 57 10392 0.2 1.0540069686411149
table-0100-939 0 1 0 211 299 6130 0.14285714285714285 0.0
table-0100-841 5 6 1 45 59 2137 0.0625 0.02783260955388867
table-0100-613 29 8 14 213 319 5078 0.06666666666666667 0.9603559870550162
table-0100-465 5 4 0 308 501 8799 1.0 0.10796377989319712
table-0100-219 1 3 0 53 51 1889 1.0 0.0843644544431946
table-0100-773 5 5 0 205 288 4494 0.058823529411764705 0.08898847631241998
table-0100-374 2 2 1 130 120 58494 0.3333333333333333 0.0388619014573213
table-0100-236 1 3 0 92 92 1923 1.0 0.10109289617486339
table-0100-521 1 2 0 40 52 1027 0.5 0.061764705882352944
table-0100-50 1 2 0 33 62 25140 0.3333333333333333 0.047954866008462625
table-0100-395 1 2 0 9 23 598 1.0 0.029601029601029602
table-0100-414 5 5 0 525 549 0 0.023809523809523808 0.18359375
table-0100-558 6 4 0 22 22 1238 0.5 0.29343308395677475
table-0100-621 9 6 0 27 99 1634 1.0 0.5226967499328499
table-0100-338 8 6 0 148 161 2373 0.2 0.9078694817658349
table-0100-811 9 10 0 33 34 2574 0.3333333333333333 0.3986013986013986
table-0100-837 5 8 4 45 59 2137 0.0625 0.025661271219897353
table-0100-407 8 8 0 525 549 0 0.023809523809523808 0.5690104166666666
table-0100-844 3 16 0 45 59 2137 0.0625 0.03493880773786025
table-0100-698 6 4 0 207 279 6873 0.14285714285714285 0.3785860655737705
table-0100-81 7 2 0 79 179 1456 0.16666666666666666 0.09149762624082866
table-0100-875 1 4 1 172 637 1503 1.0 0.29133858267716534
table-0100-962 0 1 0 210 302 6313 0.14285714285714285 0.0
table-0100-127 1 3 0 18 36 1099 1.0 0.13758079409048937
table-0100-888 2 3 0 94 303 7097 0.14285714285714285 0.019483605258989387
table-0100-775 0 1 0 205 288 4494 0.058823529411764705 0.0
table-0100-774 1 7 0 205 288 4494 0.058823529411764705 0.013444302176696543
table-0100-612 28 8 9 213 319 5078 0.06666666666666667 0.8875404530744336
table-0100-553 3 3 0 353 424 13239 0.1111111111111111 0.009510174864505573
table-0100-409 8 4 0 525 549 0 0.023809523809523808 0.38671875
table-0100-551 5 8 0 353 424 13239 0.1111111111111111 0.01978729931485837
table-0100-930 0 1 0 206 287 4166 0.14285714285714285 0.0
table-0100-813 1 6 0 148 218 1746 1.0 0.07432432432432433
table-0100-952 4 7 0 276 350 9317 0.07142857142857142 0.06005034160373966
table-0100-587 64 6 0 181 339 1852 0.5 17.795511221945137
table-0100-429 1 4 0 525 549 0 0.023809523809523808 0.041666666666666664
table-0100-216 1 3 0 20 50 1035 1.0 0.1111111111111111
table-0100-245 20 4 11 4 61 7209 0.5 33.049019607843135
table-0100-120 4 3 0 58 38 833 0.5 0.04171494785631518
table-0100-18 51 4 51 170 568 2070 1.0 16.663636363636364
table-0100-914 12 3 10 47 86 2165 0.5 0.08841201716738198
table-0100-885 2 3 0 94 303 7097 0.14285714285714285 0.019325201964200855
table-0100-370 1 3 0 101 207 209073 1.0 0.01265996972615935
table-0100-244 0 1 0 7 14 815 1.0 0.0
table-0100-792 1 2 1 45 51 2471 1.0 0.023255813953488372
table-0100-525 4 11 1 334 365 2544 0.3333333333333333 0.10196078431372549
table-0100-903 75 4 75 170 519 1480 1.0 30.14673913043478
table-0100-454 17 2 0 725 420 14569 1.0 0.009325175699956785
table-0100-663 5 3 0 159 267 311 1.0 0.05423476968796434
table-0100-566 4 7 0 285 341 14943 0.1111111111111111 0.12861570247933884
table-0100-659 9 5 0 159 46 2619 0.5 0.6006051437216339
table-0100-922 0 1 0 210 306 5327 0.14285714285714285 0.0
table-0100-722 5 7 0 408 464 16509 0.1 0.09586706433745207
table-0100-79 7 2 0 79 179 1456 0.16666666666666666 0.0932239965472594
table-0100-535 133 4 133 165 289 923 1.0 52.502793296089386
table-0100-893 0 1 0 217 311 5340 0.14285714285714285 0.0
table-0100-527 4 11 3 334 365 2544 0.3333333333333333 0.08627450980392157
table-0100-301 11 4 0 220 275 16113 0.25 0.07395626242544731
table-0100-554 26 8 0 353 424 13239 0.1111111111111111 0.10139073524900297
table-0100-542 121 4 121 170 440 1238 1.0 43.555
table-0100-279 5 5 4 59 100 1591 0.5 0.08171906425320208
table-0100-741 3 11 11 273 359 9275 0.125 0.0068721774985273905
table-0100-705 8 14 0 2312 842 452011 1.0 0.06782538399353275
table-0100-520 37 6 0 215 313 1745 0.5 8.533195020746888
table-0100-794 1 7 0 210 287 3822 0.14285714285714285 0.012855831037649219
table-0100-492 1 1 0 228 394 25710 0.5 0.0026732011583871684
table-0100-825 8 12 0 22 65 2094 1.0 0.9087688219663419
table-0100-411 6 8 0 525 549 0 0.023809523809523808 0.5729166666666666
table-0100-175 1 3 0 57 56 1370 1.0 0.10971089696071164
table-0100-983 0 1 0 211 296 5571 0.14285714285714285 0.0
table-0100-925 7 4 0 210 306 5327 0.14285714285714285 0.10642988364972443
table-0100-208 1 3 0 18 23 988 1.0 0.11428571428571428
table-0100-263 14 3 1 324 1007 27283 0.041666666666666664 0.02932632452621386
table-0100-195 1 3 0 35 96 1328 1.0 0.03718199608610567
table-0100-555 1 2 1 31 53 10331 0.3333333333333333 0.015741507870753936
table-0100-203 1 3 0 47 55 1583 1.0 0.09529860228716645
table-0100-126 1 3 0 18 16 968 1.0 0.18835192069392812
table-0100-343 3 6 0 182 203 2193 0.2 0.1437125748502994
table-0100-661 5 3 0 159 267 311 1.0 0.05423476968796434
table-0100-766 4 4 0 144 148 18999 1.0 0.01677435387673956
table-0100-638 25 8 0 582 99 662389 0.07142857142857142 1.7017543859649122
table-0100-882 28 7 0 52 89 66359 0.25 2.3782894736842106
table-0100-611 27 8 13 213 319 5078 0.06666666666666667 0.8406148867313916
table-0100-940 0 1 0 211 299 6130 0.14285714285714285 0.0
table-0100-763 3 2 0 12 10 15514 0.5 0.02109996540989277
table-0100-575 3 3 0 25 36 1360 0.5 0.04977945809703844
table-0100-579 1 3 0 70 138 4913 1.0 0.04156479217603912
table-0100-690 39 7 0 127 331 47678 1.0 0.3991214308126765
table-0100-272 15 4 0 324 1007 27283 0.041666666666666664 0.08276847881219164
table-0100-503 11 4 11 168 445 1893 1.0 3.9402985074626864
table-0100-835 0 1 0 71 73 5817 0.3333333333333333 0.0
table-0100-240 1 3 0 37 26 1514 1.0 0.08700322234156821
table-0100-397 38 6 8 129 140 4607 1.0 0.9785128271910405
table-0100-622 2 3 0 183 205 41694 1.0 0.030508072174738842
table-0100-896 0 1 0 217 311 5340 0.14285714285714285 0.0
table-0100-85 1 3 0 10 20 3573 1.0 0.13018433179723501
table-0100-964 1 7 0 210 302 6313 0.14285714285714285 0.012366310160427808
table-0100-428 7 5 0 525 549 0 0.023809523809523808 0.3420138888888889
table-0100-213 1 3 0 26 54 4887 1.0 0.07876530069185737
table-0100-140 6 3 0 198 148 48317 0.1111111111111111 0.5267800882167611
table-0100-873 47 4 47 172 637 1503 1.0 12.559055118110237
table-0100-334 122 4 53 31 486 267446 0.07142857142857142 3.7410668047643707
table-0100-372 2 3 0 88 130 68465 1.0 0.10518214468958441
table-0100-824 1 3 0 259 103 34837 1.0 0.019724243584833396
table-0100-901 175 4 175 172 541 2733 1.0 62.95939086294416
table-0100-890 2 3 0 94 303 7097 0.14285714285714285 0.016315539363218754
table-0100-275 10 4 3 21 32 1232 1.0 0.47705802968960864
table-0100-443 15 4 0 175 236 1996 0.5 1.588336192109777
table-0100-701 10 5 0 5564 716 869045 1.0 0.032572880247503586
table-0100-413 6 4 0 525 549 0 0.023809523809523808 0.2300347222222222
table-0100-590 7 7 0 452 280 6652 0.14285714285714285 0.34195725534308213
table-0100-121 1 8 0 258 302 2824 1.0 0.06241234221598878
table-0100-106 1 3 0 27 42 1688 1.0 0.12885375494071147
table-0100-662 5 3 0 159 267 311 1.0 0.05423476968796434
table-0100-666 4 3 0 48 29 2495 1.0 0.3594351732991014
table-0100-743 3 6 6 273 359 9275 0.125 0.00490869821323385
table-0100-234 1 3 0 28 38 1020 1.0 0.11538461538461539
table-0100-921 0 1 0 210 306 5327 0.14285714285714285 0.0
table-0100-328 12 6 0 290 200 1984 0.2 1.294871794871795
table-0100-449 12 3 0 19 51 8728 0.25 1.5717264386989158
table-0100-974 6 10 0 214 293 6489 0.14285714285714285 0.08825319537431528
table-0100-251 11 5 9 20 44 1262 0.14285714285714285 0.4774951076320939
table-0100-451 12 3 0 19 51 8728 0.25 2.5767306088407005
table-0100-770 5 2 4 65 140 8512 0.3333333333333333 0.05631399317406143
table-0100-437 4 3 0 18 19 1077 0.25 0.11182994454713494
table-0100-726 25 3 25 14 18 2873 0.5 0.6114016736401674
table-0100-607 0 1 0 213 319 5078 0.06666666666666667 0.0
table-0100-570 1 3 0 398 367 24706 1.0 0.010210035005834306
table-0100-516 4 4 0 77 151 39669 0.16666666666666666 0.044606476517263564
table-0100-169 1 3 0 44 61 1045 1.0 0.1336593317033415
table-0100-689 0 1 0 127 331 47678 1.0 0.0
table-0100-704 4 8 0 2312 842 452011 1.0 0.015925626515763944
table-0100-177 1 3 0 39 63 6161 1.0 0.08643268727082241
table-0100-598 3 3 0 26 54 2126 1.0 0.1556455240665767
table-0100-51 7 4 0 33 62 25140 0.3333333333333333 0.6713681241184767
table-0100-561 6 8 0 285 341 14943 0.1111111111111111 0.15237603305785125
table-0100-335 345 4 608 31 486 267446 0.07142857142857142 7.801139306059037
table-0100-75 17 4 13 236 155 201617 0.3333333333333333 0.2079882201362047
table-0100-136 1 3 0 51 87 3460 1.0 0.02207792207792208
table-0100-697 0 1 0 207 279 6873 0.14285714285714285 0.0
table-0100-420 6 4 0 525 549 0 0.023809523809523808 0.23741319444444445
table-0100-478 3 3 0 17 15 978 0.2 0.16442451420029897
table-0100-109 1 3 0 16 25 789 1.0 0.15286624203821655
table-0100-310 27 10 0 597 332 19766 1.0 0.42105916682187866
table-0100-687 1 4 2 14 42 323 1.0 0.009874917709019092
table-0100-961 8 8 0 210 302 6313 0.14285714285714285 0.13669786096256684
table-0100-8 38 4 38 168 463 1716 1.0 13.471153846153847
table-0100-461 17 2 0 725 420 14569 1.0 0.009325175699956785
table-0100-513 3 5 0 261 93 130315 0.5 0.05123152709359606
table-0100-44 0 1 0 6 13 24033 0.5 0.0
table-0100-994 6 3 0 170 273 672 1.0 0.06016
table-0100-378 1 4 0 14 29 1031 0.5 0.007086614173228346
table-0100-458 19 7 0 725 420 14569 1.0 0.08313052971546842
table-0100-686 1 5 0 14 42 323 1.0 0.04213298222514812
