table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0105-699 10 6 0 263 186 1733 0.2 1.0870445344129556
table-0105-208 1 7 0 231 266 2014 0.125 0.03821656050955414
table-0105-733 11 4 11 520 807 46669 1.0 2.763779527559055
table-0105-546 1 3 0 43 247 93111 0.05 0.005137162231583273
table-0105-258 43 4 39 1086 649 606203 0.3333333333333333 0.1408656265727227
table-0105-537 1 3 0 69 80 1398 1.0 0.32339449541284404
table-0105-295 1 7 0 236 292 1845 0.14285714285714285 0.06091370558375635
table-0105-727 5 3 0 157 82 23289 0.1 0.049057578104828296
table-0105-218 4 7 0 227 270 1769 0.14285714285714285 0.15217391304347827
table-0105-18 3 7 0 226 326 1839 0.14285714285714285 0.09978150036416605
table-0105-772 1 2 0 12 29 2773 1.0 0.026255707762557076
table-0105-351 1 5 0 231 267 1707 0.14285714285714285 0.028125
table-0105-14 11 4 0 231 327 2043 0.14285714285714285 0.48474430597335627
table-0105-327 3 2 0 31 41 879 0.5 0.03166666666666667
table-0105-959 20 10 0 157 130 1596 1.0 2.4862155388471177
table-0105-321 1 5 0 229 284 1689 0.14285714285714285 0.03930530164533821
table-0105-353 16 6 39 78 106 4500 1.0 0.24575645756457565
table-0105-150 3 7 2 78 104 2062 0.5 0.2127039627039627
table-0105-309 8 7 0 228 281 1761 0.14285714285714285 0.31620903454384414
table-0105-72 2 4 0 229 277 1877 0.14285714285714285 0.17343485617597293
table-0105-90 2 7 0 228 273 1905 0.14285714285714285 0.10558375634517767
table-0105-711 12 3 0 68 195 36450 0.5 0.47848230201171377
table-0105-313 1 7 0 233 286 1996 0.14285714285714285 0.04054054054054054
table-0105-376 0 1 0 28 19 5523 1.0 0.0
table-0105-737 12 4 13 520 807 46669 1.0 5.952755905511811
table-0105-638 0 1 0 36 44 702 0.5 0.0
table-0105-790 6 4 0 182 255 4293 0.14285714285714285 0.7841501564129302
table-0105-391 7 2 0 6451 714 917317 0.5 0.04563100183886127
table-0105-946 0 1 0 177 248 2548 0.14285714285714285 0.0
table-0105-684 21 4 0 105 120 19210 0.3333333333333333 0.2739613327848622
table-0105-279 1 7 0 228 265 1836 0.14285714285714285 0.0525783619817998
table-0105-216 8 8 0 227 270 1769 0.14285714285714285 0.3140096618357488
table-0105-560 31 8 61 43 247 93111 0.05 0.314805301551423
table-0105-513 20 21 20 743 687 251473 1.0 0.2195583596214511
table-0105-939 1 6 0 178 250 2466 0.14285714285714285 0.03112033195020747
table-0105-112 20 11 22 53 261 2901 0.058823529411764705 0.2230776116730821
table-0105-346 0 1 0 229 260 1659 0.16666666666666666 0.0
table-0105-504 15 3 0 255 514 11574 1.0 0.018722492075437275
table-0105-986 1 7 0 10772 1066 1673790 0.5 0.0005442269426350788
table-0105-507 50 6 75 255 514 11574 1.0 0.12186723221819343
table-0105-977 7 1 7 10772 1066 1673790 0.5 0.0
table-0105-427 11 5 14 63 63 3067 1.0 1.0439330543933054
table-0105-121 20 6 19 45 174 587 0.09090909090909091 4.010362694300518
table-0105-765 0 1 0 137 322 4231 1.0 0.0
table-0105-406 3 2 0 78 101 11141 1.0 0.017762926486106227
table-0105-870 0 1 0 178 252 3064 0.14285714285714285 0.0
table-0105-124 24 6 23 45 174 587 0.09090909090909091 5.108808290155441
table-0105-395 31 5 0 212 199 7185 0.2 0.423859649122807
table-0105-252 41 8 6 49 439 2664 0.1 17.09375
table-0105-314 4 7 0 233 286 1996 0.14285714285714285 0.1554054054054054
table-0105-233 1 7 0 230 272 1897 0.14285714285714285 0.03951367781155015
table-0105-839 5 2 4 215 249 401 1.0 0.5069444444444444
table-0105-783 125 4 0 259 144 32081 0.5 0.6129119152374967
table-0105-381 3 2 0 6451 714 917317 0.5 0.02492678607913914
table-0105-562 11 3 1 43 247 93111 0.05 0.035343676153292924
table-0105-396 12 4 5 54 71 3740 1.0 0.8611111111111112
table-0105-620 2 2 0 164 121 36879 0.16666666666666666 0.01053911633563032
table-0105-778 0 1 0 236 300 7035 0.1111111111111111 0.0
table-0105-15 8 5 0 226 326 1839 0.14285714285714285 0.34013109978150036
table-0105-568 4 2 0 24 24 6368 0.25 0.05667447306791569
table-0105-37 3 8 0 230 322 2051 0.14285714285714285 0.11366711772665765
table-0105-980 0 0 0 10772 1066 1673790 0.5 0.0
table-0105-698 11 6 0 263 186 1733 0.2 1.2267206477732793
table-0105-967 9 8 0 178 250 2584 0.125 0.2244191794364805
table-0105-365 8 7 0 231 266 2018 0.16666666666666666 0.3651987110633727
table-0105-114 10 11 6 53 261 2901 0.058823529411764705 0.12621967594664757
table-0105-148 12 7 1 245 123 67324 0.2 0.10694121554300896
table-0105-94 2 8 0 228 270 1941 0.14285714285714285 0.0981651376146789
table-0105-99 9 4 0 49 139 2061 1.0 0.7796373779637378
table-0105-887 1 3 0 39 51 4485 1.0 0.04401362326434372
table-0105-571 1 3 0 152 174 2195 1.0 0.041892379920548936
table-0105-194 3 2 0 16 45 269 1.0 0.09800190294957184
table-0105-632 1 1 0 1264 462 198970 1.0 0.00152353867248997
table-0105-421 16 5 2 94 48 39440 0.3333333333333333 0.09385908209437621
table-0105-333 0 1 0 235 268 1677 0.14285714285714285 0.0
table-0105-924 6 4 0 177 252 2493 0.14285714285714285 0.39644970414201186
table-0105-199 2 7 0 227 276 2100 0.14285714285714285 0.06671961874503574
table-0105-275 0 1 0 231 270 2079 0.14285714285714285 0.0
table-0105-576 18 7 60 14 82 342 1.0 2.944649446494465
table-0105-361 2 7 0 230 266 1851 0.14285714285714285 0.06335616438356165
table-0105-302 2 6 0 238 283 1872 0.14285714285714285 0.06978879706152434
table-0105-172 2 7 0 89 121 943 1.0 0.022228897566836887
table-0105-639 2 1 1 282 297 8010 0.5 0.057245080500894455
table-0105-296 2 7 0 236 292 1845 0.14285714285714285 0.083248730964467
table-0105-857 0 1 0 176 252 3156 0.14285714285714285 0.0
table-0105-826 3 7 0 179 251 3384 0.14285714285714285 0.08400247066090179
table-0105-322 1 8 0 232 282 1940 0.14285714285714285 0.07107843137254902
table-0105-686 11 6 0 262 186 2038 0.2 1.1291512915129152
table-0105-878 0 1 0 179 256 3161 0.058823529411764705 0.0
table-0105-525 2 3 0 197 142 77715 1.0 0.021141975308641977
table-0105-948 6 4 0 177 248 2548 0.14285714285714285 0.4157923799006074
table-0105-477 76 4 0 55 731 141953 1.0 0.42151739052081455
table-0105-21 14 4 0 226 326 1839 0.14285714285714285 0.9941733430444283
table-0105-118 22 6 21 45 174 587 0.09090909090909091 4.699481865284974
table-0105-471 2 4 0 65 209 5131 0.022727272727272728 0.00825565912117177
table-0105-274 0 1 0 231 270 2079 0.14285714285714285 0.0
table-0105-329 2 7 0 231 271 1831 0.14285714285714285 0.0801564027370479
table-0105-58 2 4 0 229 285 1821 0.14285714285714285 0.1584070796460177
table-0105-392 2 2 0 6452 714 917317 0.5 0.0200231560307839
table-0105-378 3 2 0 30 43 4367 0.5 0.1523702031602709
table-0105-550 8 5 2 43 247 93111 0.05 0.07551628480427412
table-0105-265 6 4 6 39 68 1995 1.0 0.17643726989521383
table-0105-896 6 5 0 10 248 3005 0.08333333333333333 0.06689287445467765
table-0105-920 0 1 0 177 252 2493 0.14285714285714285 0.0
table-0105-679 15 6 0 18 113 841 0.5 2.704035874439462
table-0105-95 1 6 0 228 270 1941 0.14285714285714285 0.04220183486238532
table-0105-356 4 3 4 51 61 2746 0.5 0.09936055090998525
table-0105-389 2 2 0 6453 714 917317 0.5 0.01641353946741129
table-0105-784 4 5 0 182 255 4293 0.14285714285714285 0.2283628779979145
table-0105-944 0 1 0 177 248 2548 0.14285714285714285 0.0
table-0105-44 2 2 2 38 60 8544 1.0 0.025583982202447165
table-0105-415 1 1 0 91 98 7510 1.0 0.00984102952308857
table-0105-532 17 23 147 548 624 34801 0.25 1.8237885462555066
table-0105-390 7 2 0 6453 714 917317 0.5 0.1219096914799428
table-0105-764 0 1 0 137 322 4231 1.0 0.0
table-0105-845 1 3 0 27 42 694 1.0 0.1556829035339064
table-0105-757 4 5 0 147 190 59362 0.5 0.002720180661055225
table-0105-25 4 7 0 234 326 2831 0.14285714285714285 0.08097928436911488
table-0105-557 15 6 12 43 247 93111 0.05 0.23908353025788553
table-0105-594 3 2 0 60 87 796 0.3333333333333333 0.14146341463414633
table-0105-159 13 2 0 192 354 39634 0.5 0.07217892239918672
table-0105-324 4 7 0 232 282 1940 0.14285714285714285 0.21691176470588236
table-0105-827 6 4 0 179 251 3384 0.14285714285714285 0.47313156269302037
table-0105-31 5 7 0 234 336 1973 0.14285714285714285 0.14614343707713126
table-0105-692 10 4 4 238 356 4727 0.16666666666666666 0.41192411924119243
table-0105-817 0 1 0 176 244 3492 0.14285714285714285 0.0
table-0105-8 8 5 0 231 327 2043 0.14285714285714285 0.20240653201547057
table-0105-999 1 1 0 120 96 69222 0.1 0.003606202668589975
table-0105-3 0 1 0 231 295 1815 0.14285714285714285 0.0
table-0105-937 0 1 0 178 250 2466 0.14285714285714285 0.0
table-0105-409 1 2 0 33 38 1997 0.3333333333333333 0.02471169686985173
table-0105-744 3 4 3 520 807 46669 1.0 2.6023622047244093
table-0105-708 11 4 0 224 239 2723 0.16666666666666666 1.432013769363167
table-0105-184 39 4 1 82 99 77047 0.3333333333333333 1.0568086883876358
table-0105-330 0 1 0 231 271 1831 0.14285714285714285 0.0
table-0105-108 7 5 0 53 261 2901 0.058823529411764705 0.03759735028198013
table-0105-850 0 1 0 179 251 3405 0.14285714285714285 0.0
table-0105-57 1 7 0 229 285 1821 0.14285714285714285 0.03274336283185841
table-0105-103 3 11 3 53 261 2901 0.058823529411764705 0.03159967773699758
table-0105-725 1 3 0 157 82 23289 0.1 0.009036922282468371
table-0105-189 3 2 0 40 47 27241 0.25 0.026045487894350697
table-0105-210 2 5 0 231 266 2014 0.125 0.06005459508644222
table-0105-456 2 4 0 65 209 5131 0.022727272727272728 0.009320905459387484
table-0105-812 4 5 0 176 244 3492 0.14285714285714285 0.17425431711145997
table-0105-485 110 6 0 55 731 141953 1.0 0.6303838529464768
table-0105-429 0 1 0 13 33 3005 0.3333333333333333 0.0
table-0105-663 5 3 0 51 109 382 1.0 0.2769128850612786
table-0105-902 5 4 0 10 248 3005 0.08333333333333333 0.0664081434803684
table-0105-522 3 8 0 970 566 142635 0.047619047619047616 0.04092995994920387
table-0105-852 6 4 0 179 251 3405 0.14285714285714285 0.6214689265536724
table-0105-742 9 4 9 520 807 46669 1.0 3.84251968503937
table-0105-530 55 5 77 215 128 27143 1.0 0.7899692196270143
table-0105-92 4 5 3 129 96 114126 0.5 0.2923617208077261
table-0105-464 9 2 0 65 209 5131 0.022727272727272728 0.03479804704837994
table-0105-436 39 3 4 882 161 1049067 0.2 0.146175700518077
table-0105-433 1 3 0 35 61 5263 1.0 0.04097803939325334
table-0105-171 3 2 0 69 113 1002 0.5 0.006830601092896175
table-0105-881 0 1 0 198 264 6676 0.0625 0.0
table-0105-468 9 2 0 65 209 5131 0.022727272727272728 0.04429649356413671
table-0105-952 1 3 0 184 207 19996 0.5 0.013609850939727802
table-0105-261 29 4 1 86 108 12600 0.3333333333333333 8.48
table-0105-536 1 3 0 80 84 2296 1.0 0.045396825396825394
table-0105-793 4 5 0 474 672 44451 0.038461538461538464 0.03197209707891295
table-0105-79 3 4 0 229 286 2040 0.14285714285714285 0.23916184971098267
table-0105-440 1 3 0 205 184 31359 1.0 0.014167242570836213
table-0105-991 4 2 0 49 54 6157 0.2 0.06352201257861635
table-0105-369 5 7 0 231 265 2468 0.14285714285714285 0.13148049171566006
table-0105-987 7 6 0 10773 1066 1673790 0.5 0.015986666439905442
table-0105-230 2 5 0 234 264 2855 0.14285714285714285 0.02161622879946791
table-0105-193 1 5 2 5 18 721 1.0 0.26732673267326734
table-0105-67 1 8 0 229 277 1877 0.14285714285714285 0.048223350253807105
table-0105-203 0 1 0 230 274 1804 0.14285714285714285 0.0
table-0105-687 9 6 1 262 186 2038 0.2 0.981549815498155
table-0105-700 10 6 0 263 186 1733 0.2 1.2165991902834008
table-0105-599 8 2 2 138 150 31881 0.5 0.06463990554899646
table-0105-403 25 6 24 39 174 729 0.1111111111111111 4.944186046511628
table-0105-910 6 4 0 181 252 3547 0.14285714285714285 0.5785319652722968
table-0105-588 52 7 0 2 86 575 0.5 6.052959501557632
table-0105-33 6 7 0 234 336 1973 0.14285714285714285 0.18132611637347767
table-0105-511 1 3 0 21 23 1813 1.0 0.0306368330464716
table-0105-363 5 8 0 231 266 2018 0.16666666666666666 0.2771213748657358
table-0105-888 18 19 18 279 280 7535 0.3333333333333333 4.455414012738854
table-0105-685 12 6 0 262 186 2038 0.2 1.396678966789668
table-0105-281 2 8 0 230 275 1709 1.0 0.09519038076152304
table-0105-227 3 7 0 234 264 2855 0.14285714285714285 0.041569670768207514
table-0105-906 0 1 0 181 252 3547 0.14285714285714285 0.0
table-0105-956 2 7 2 74 98 4794 0.3333333333333333 0.05681175805539853
table-0105-347 6 8 0 231 267 1707 0.14285714285714285 0.23359375
table-0105-890 67 4 105 47 25 4370 0.3333333333333333 1.8633357825128583
table-0105-626 19 4 0 391 367 43495 0.5 0.3274711946634324
table-0105-123 27 6 26 45 174 587 0.09090909090909091 5.015544041450777
table-0105-156 13 3 0 192 354 39634 0.5 0.09539139274822095
table-0105-39 2 7 0 230 322 2051 0.14285714285714285 0.06495263870094722
table-0105-593 14 7 16 137 170 2983 1.0 0.35935397039030953
table-0105-180 1 5 0 323 340 29159 0.5 0.013052128929566255
table-0105-637 4 9 2 36 44 702 0.5 0.3736842105263158
table-0105-20 5 7 0 226 326 1839 0.14285714285714285 0.13983976693372177
