table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0010-762 12 3 7 405 151 29921 0.16666666666666666 0.3824982357092449
table-0010-890 3 6 6 257 113 3057 0.3333333333333333 0.01937046004842615
table-0010-805 43 6 47 91 117 9185 1.0 1.12991239048811
table-0010-742 4 9 3 372 178 28752 0.2 0.0638148667601683
table-0010-738 103 18 1026 40 792 12893 0.5 2.3406439570695285
table-0010-195 49 3 0 263 183 718 0.5 1.4626623376623376
table-0010-754 10 3 0 260 250 8100 0.1 0.7073170731707317
table-0010-598 6 2 0 55 175 2434 0.5 0.03751822882142384
table-0010-626 2 4 0 18 26 733 0.5 0.10295728368017525
table-0010-365 70 3 70 24 94 801 0.5 7.25250501002004
table-0010-577 1 3 0 654 391 182 1.0 0.009862468331523705
table-0010-682 11 5 6 124 308 3338 0.125 1.3269230769230769
table-0010-110 0 1 0 22 40 3778 0.5 0.0
table-0010-918 4 5 0 200 115 849198 0.3333333333333333 0.0973724884080371
table-0010-921 6 3 0 214 211 5079 1.0 0.18286339994525047
table-0010-503 0 1 0 40 118 603 1.0 0.0
table-0010-836 1 2 1 34 45 3826 1.0 0.03473491773308958
table-0010-26 8 7 0 1045 386 42715 0.5 0.2169249106078665
table-0010-74 1 6 1 12 42 591 0.14285714285714285 0.34801762114537443
table-0010-449 8 2 4 34 61 7143 1.0 0.11420118343195267
table-0010-257 4 11 3 181 268 5508 1.0 0.06057308668842945
table-0010-101 1 6 0 131 52 3624 0.3333333333333333 0.055952380952380955
table-0010-932 1 3 0 2368 1441 580588 0.06666666666666667 0.0016289809155171642
table-0010-99 1 2 0 30 73 2873 1.0 0.002203065134099617
table-0010-593 4 4 0 118 161 2588 0.3333333333333333 0.3006134969325153
table-0010-653 5 2 1 71 125 34870 0.5 0.047383090740167236
table-0010-855 4 5 0 58 340 14854 1.0 0.23952380952380953
table-0010-80 26 5 0 62 39 226 1.0 5.7685589519650655
table-0010-739 11 3 5 372 178 28752 0.2 0.5021037868162693
table-0010-883 1 2 0 14 27 2917 0.5 0.21495327102803738
table-0010-819 18 5 22 185 208 9717 1.0 0.03203719357565511
table-0010-806 7 8 7 50 187 121678 1.0 1.5191146881287727
table-0010-643 3 2 1 96 171 46372 0.5 0.010085683684398428
table-0010-924 7 3 2 18 286 67056 1.0 0.03612690262240968
table-0010-425 1 2 1 15 29 0 0.5 0.05757575757575758
table-0010-472 1 2 0 37 57 3863 1.0 0.020833333333333332
table-0010-81 1 3 0 898 921 6649 1.0 0.037307591964518654
table-0010-397 14 5 8 1982 1030 352441 0.5 0.06570015515903802
table-0010-542 7 3 0 307 216 67371 0.3333333333333333 0.015020176356299507
table-0010-611 2 4 0 18 35 670 1.0 0.09062821833161688
table-0010-441 4 4 1 52 82 7874 0.3333333333333333 0.045147420147420146
table-0010-710 5 4 4 24 27 693 1.0 0.24401913875598086
table-0010-664 13 12 0 182 209 8502 0.3333333333333333 0.225130890052356
table-0010-386 2 3 0 132 94 2194 0.25 0.7
table-0010-411 9 3 0 23 49 6992 0.3333333333333333 0.0617254528122021
table-0010-614 1 2 1 20 48 2274 1.0 0.009290953545232274
table-0010-466 3 3 0 24 38 1521 0.25 0.18592964824120603
table-0010-884 16 5 12 14 27 2917 0.5 4.5514018691588785
table-0010-293 5 5 4 65 43 2247 1.0 0.5701754385964912
table-0010-755 11 3 0 260 250 8100 0.1 0.7121951219512195
table-0010-243 4 5 4 181 268 5508 1.0 0.05331882480957562
table-0010-292 0 1 0 59 62 2527 0.3333333333333333 0.0
table-0010-511 3 4 0 101 253 3673 0.0625 0.09386523633925578
table-0010-559 54 7 130 906 1091 24082 0.3333333333333333 3.1687725631768955
table-0010-752 5 3 0 260 250 8100 0.1 0.33951219512195124
table-0010-501 26 6 0 40 118 603 1.0 2.7690557451649602
table-0010-850 14 4 13 58 340 14854 1.0 0.2761904761904762
table-0010-846 24 5 7 58 340 14854 1.0 0.9514285714285714
table-0010-419 1 5 2 10 25 809 1.0 0.09328968903436989
table-0010-153 8 3 2 93 152 106074 0.25 0.1038153330941275
table-0010-937 6 5 0 2368 1441 580588 0.06666666666666667 0.009310597342818286
table-0010-895 2 2 1 262 166 22907 1.0 0.020810107766629504
table-0010-463 4 2 1 9 18 1027 1.0 0.28354978354978355
table-0010-395 2 3 0 87 97 2839 0.3333333333333333 0.5253456221198156
table-0010-218 5 5 4 58 31 2585 1.0 0.38538812785388127
table-0010-943 6 5 10 219 254 3292 1.0 1.03
table-0010-255 4 11 3 181 268 5508 1.0 0.044976423648893725
table-0010-672 0 1 0 362 280 96972 0.3333333333333333 0.0
table-0010-776 1 1 1 444 172 32229 0.125 0.0
table-0010-635 7 6 0 41 69 876 0.3333333333333333 0.15708812260536398
table-0010-896 17 2 1 272 178 5854 0.3333333333333333 0.045327067384218905
table-0010-869 5 7 10 266 136 3904 0.3333333333333333 0.08605495075168482
table-0010-607 5 2 0 29 89 12982 0.5 0.03313073531164343
table-0010-891 13 3 0 38 115 4196 0.5 0.7812097812097812
table-0010-31 11 8 0 1259 710 167077 0.09090909090909091 0.06317476383265858
table-0010-3 8 7 0 1045 386 42715 0.5 0.22268573698847835
table-0010-740 3 2 2 372 178 28752 0.2 0.0785413744740533
table-0010-589 24 6 0 58 211 22095 0.16666666666666666 4.957746478873239
table-0010-630 1 3 0 18 14 1055 1.0 0.3173277661795407
table-0010-720 4 2 0 3 67 2471 1.0 0.00944759364232522
table-0010-605 16 5 0 30 73 2066 0.5 1.46984126984127
table-0010-518 2 13 1 817 514 519652 1.0 0.013302486986697512
table-0010-238 8 9 30 181 268 5508 1.0 0.11099020674646355
table-0010-484 23 2 0 183 324 16766 0.5 0.9115470022205774
table-0010-157 4 8 1 32 118 940 0.5 0.16221374045801526
table-0010-585 1 3 0 271 335 12924 1.0 0.00464873031553257
table-0010-583 4 3 0 80 93 15890 1.0 0.164985590778098
table-0010-517 3 13 1 817 514 519652 1.0 0.024869866975130134
table-0010-798 16 4 16 296 207 36153 0.3333333333333333 0.04287717892205971
table-0010-221 2 5 0 35 94 4961 0.06666666666666667 0.00451552210724365
table-0010-284 30 2 0 4680 742 170569 0.2 0.01727696817074681
table-0010-454 1 3 0 44 50 6742 1.0 0.01703296703296703
table-0010-981 12 7 46 185 108 7605 0.2 0.965553235908142
table-0010-368 2 5 0 90 102 2032 0.25 0.6136363636363636
table-0010-627 2 3 0 78 72 15939 1.0 0.09231234866828088
table-0010-143 1 2 0 29 44 5437 1.0 0.026470588235294117
table-0010-403 10 8 0 222 119 45234 1.0 0.04766281512605042
table-0010-138 2 1 0 197 62 16654 1.0 0.018303843807199512
table-0010-77 27 3 3 6 4 3276 0.5 33.6973886328725
table-0010-317 4 2 0 15 28 1760 0.14285714285714285 0.2565789473684211
table-0010-574 7 10 6 48 137 14145 0.05555555555555555 0.3773834745762712
table-0010-639 2 4 0 14 15 672 1.0 0.19907940161104717
table-0010-899 3 3 3 509 186 49745 0.16666666666666666 0.06939163498098859
table-0010-377 20 2 0 402 306 133144 0.25 0.1173458502240239
table-0010-36 5 3 0 64 44 115320 1.0 0.051999018886436106
table-0010-483 0 1 0 570 201 608386 0.3333333333333333 0.0
table-0010-548 5 5 0 16 26 648 0.5 1.76875
table-0010-354 3 10 1 2306 734 513299 0.09090909090909091 0.003787635616614239
table-0010-201 9 4 4 32 48 6437 0.2 0.026992936427850656
table-0010-78 1 5 0 27 39 2176 1.0 0.03076923076923077
table-0010-263 8 11 5 181 268 5508 1.0 0.1338411316648531
table-0010-275 2 2 0 154 199 132524 0.3333333333333333 0.012313860252004582
table-0010-717 1 3 0 32 124 39116 1.0 0.04334063793523253
table-0010-571 5 8 4 48 137 14145 0.05555555555555555 0.23146186440677965
table-0010-307 4 5 0 39 40 4737 1.0 0.5744047619047619
table-0010-632 2 4 0 21 40 1399 1.0 0.07391130643228126
table-0010-183 16 17 16 218 236 6079 0.5 2.8315602836879434
table-0010-482 14 4 0 570 201 608386 0.3333333333333333 0.13702594810379243
table-0010-12 8 7 0 1045 386 42715 0.5 0.22367898291617005
table-0010-497 10 6 0 73 212 6461 0.25 0.19408212560386473
table-0010-303 24 7 0 79 190 1282 0.3333333333333333 5.94291754756871
table-0010-953 1 3 0 70 44 15312 0.5 0.23452380952380952
table-0010-120 13 4 0 0 0 0 0.0 797.0
table-0010-50 124 6 17 85 98 10905 0.5 8.582666666666666
table-0010-510 0 1 0 20 10 16641 1.0 0.0
table-0010-629 2 4 0 18 14 1055 1.0 0.36116910229645094
table-0010-442 1 3 0 52 82 7874 0.3333333333333333 0.013667076167076167
table-0010-991 1 9 0 97 208 3594 0.5 0.02998965873836608
table-0010-864 3 4 0 136 126 280087 1.0 0.16930379746835442
table-0010-963 6 10 6 1437 581 75337 0.1111111111111111 0.003862743835704629
table-0010-604 1 7 1 66 74 6377 0.5 0.0118731448211217
table-0010-121 6 2 5 25 43 5775 0.3333333333333333 0.11870503597122302
table-0010-478 58 2 55 182 182 2473 0.25 0.2130642954856361
table-0010-621 3 2 0 41 152 4197 0.3333333333333333 0.012595626303995055
table-0010-79 12 4 0 27 39 2176 1.0 0.5917948717948718
table-0010-88 15 3 0 606 1162 681126 0.1 0.07177033492822966
table-0010-690 3 3 0 13 15 3376 0.5 0.0824295010845987
table-0010-430 1 4 0 82 82 27468 0.25 0.009191880505553428
table-0010-536 0 1 0 78 386 2764 0.14285714285714285 0.0
table-0010-894 3 9 1 276 143 5667 1.0 0.07324235619277941
table-0010-203 5 5 3 46 31 1350 1.0 0.6485355648535565
table-0010-48 18 4 6 1469 588 1789945 0.25 0.0330716434749906
table-0010-234 43 5 16 59 62 14192 0.2 0.9291117960212945
table-0010-995 1 7 0 535 569 3111 1.0 0.0440251572327044
table-0010-759 11 3 0 260 250 8100 0.1 0.7580487804878049
table-0010-858 17 5 3 58 340 14854 1.0 0.9247619047619048
table-0010-696 30 4 8 84 100 100010 0.3333333333333333 0.7059364933271974
table-0010-597 2 3 0 193 293 18528 0.25 0.0016516325752763308
table-0010-4 8 7 0 1045 386 42715 0.5 0.21553436630909814
table-0010-732 0 1 0 1846 773 193103 0.5 0.0
table-0010-938 13 5 0 2368 1441 580588 0.06666666666666667 0.018666029022760898
table-0010-345 18 11 0 34 38 3478 0.5 1.0714655618850337
table-0010-23 8 7 0 1045 386 42715 0.5 0.22169249106078665
table-0010-128 1 2 0 40 58 2371 0.5 0.007446808510638298
table-0010-112 61 7 83 521 114 1039550 1.0 1.0454137497756237
table-0010-259 10 11 10 181 268 5508 1.0 0.19876677548059485
table-0010-716 38 8 33 32 124 39116 1.0 0.7355734112490869
table-0010-349 12 3 0 2306 734 513299 0.09090909090909091 0.01566412017718431
table-0010-431 16 3 0 11 27 0 0.5 0.6195286195286195
table-0010-394 9 3 0 87 97 2839 0.3333333333333333 2.8755760368663594
table-0010-10 8 7 0 1045 386 42715 0.5 0.22149384187524832
table-0010-893 5 4 8 276 143 5667 1.0 0.008291587493522197
table-0010-467 1 2 0 24 38 1521 0.25 0.052763819095477386
table-0010-476 3 3 0 196 236 139419 1.0 0.04012841091492777
table-0010-295 17 3 17 377 430 12909 1.0 1.5833333333333333
table-0010-779 6 3 0 216 223 40450 1.0 0.10181136789506559
table-0010-9 8 7 0 1045 386 42715 0.5 0.21771950735001985
table-0010-823 5 3 0 17 22 2541 0.5 0.04716531681753216
table-0010-949 2 3 0 57 177 12605 0.3333333333333333 0.014991398377979848
table-0010-997 5 1 0 26 52 2303 0.2 0.030473135525260625
table-0010-279 3 3 0 159 437 6037 1.0 0.07046742209631728
table-0010-388 1 2 1 16 29 5899 1.0 0.010165864098448368
table-0010-841 7 5 0 58 340 14854 1.0 0.5104761904761905
table-0010-146 34 12 239 158 257 611207 0.25 0.484472049689441
table-0010-43 1 4 0 593 228 158445 1.0 0.002908773588335818
table-0010-832 3 8 1 459 222 39847 0.14285714285714285 0.05163372327551432
table-0010-457 1 3 0 12 29 1568 1.0 0.030880670987418986
table-0010-952 6 5 10 229 288 4640 1.0 0.31086519114688127
table-0010-54 42 3 0 14347 140 131850 0.5 0.06031181619256017
table-0010-979 9 8 0 649 512 146259 0.3333333333333333 0.019783976433792778
table-0010-797 5 3 0 43 235 8436 1.0 0.1290029525323643
table-0010-871 8 4 11 255 118 8495 0.3333333333333333 0.021847854698604896
table-0010-741 4 9 2 372 178 28752 0.2 0.08415147265077139
table-0010-575 16 2 0 31 161 1042 1.0 0.1069182389937107
table-0010-8 8 7 0 1045 386 42715 0.5 0.22268573698847835
table-0010-915 17 4 2 126 80 765457 0.3333333333333333 0.3107359535742548
table-0010-251 4 11 3 181 268 5508 1.0 0.06456293072179906
