table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0407-760 7 3 0 30 1053 15476 0.038461538461538464 0.5103540414161657
table-0407-960 6 10 14 103 110 634 1.0 0.4861809045226131
table-0407-260 6 6 0 197 381 1898 0.058823529411764705 0.5163104611923509
table-0407-178 2 2 0 6 46 1558 0.013333333333333334 0.05106076950737145
table-0407-797 48 8 49 163 280 2199 1.0 19.434684684684683
table-0407-469 1 2 0 164 211 31094 0.2 0.0019742707935294867
table-0407-656 1 2 1 79 108 4664 1.0 0.021689497716894976
table-0407-281 0 1 0 37 50 2634 1.0 0.0
table-0407-424 4 2 0 53 45 10849 0.5 0.027169811320754716
table-0407-471 30 5 0 268 319 66199 0.08333333333333333 2.5666894664842683
table-0407-787 6 3 0 845 581 1359 1.0 0.0017984225265267322
table-0407-549 11 4 5 204 251 6253 0.3333333333333333 5.651041666666667
table-0407-43 7 7 0 55 72 1274 0.125 0.23994546693933197
table-0407-653 22 9 5 155 322 152 1.0 0.8991304347826087
table-0407-851 1 1 0 3316 271 341655 1.0 0.002338269680436477
table-0407-761 7 3 0 30 1053 15476 0.038461538461538464 0.39478957915831664
table-0407-583 13 5 3 67 99 9987 0.125 0.8122794636556104
table-0407-489 2 5 0 104 162 923 0.14285714285714285 0.3203342618384401
table-0407-14 8 2 0 68 115 18842 0.25 0.07372654155495978
table-0407-275 2 5 0 168 174 657 0.5 0.3717948717948718
table-0407-634 1 3 0 77 210 13442 1.0 0.024390243902439025
table-0407-425 1 3 0 13 8 1827 1.0 0.20374220374220375
table-0407-509 97 8 48 43 321 18092 0.5 25.11699779249448
table-0407-227 1 3 0 33 71 938 1.0 0.05914343983684568
table-0407-228 0 1 0 237 255 3224 1.0 0.0
table-0407-720 5 3 0 4306 561 5736303 1.0 0.005038370508498888
table-0407-791 6 4 0 845 581 1359 1.0 0.005369575829201244
table-0407-511 4 3 0 543 623 6187 0.1111111111111111 0.06582820444206583
table-0407-448 144 4 144 110 255 3019 0.5 19.50958286358512
table-0407-15 4 2 0 68 115 18842 0.25 0.03319665667875729
table-0407-902 24 9 22 81 147 1646 1.0 1.205783738474434
table-0407-776 30 3 0 7 26 3438 0.1111111111111111 0.28285714285714286
table-0407-614 7 7 4 84 123 1201 0.125 0.23553162853297444
table-0407-571 8 4 8 363 647 59813 0.16666666666666666 0.052874506384942815
table-0407-322 1 2 0 242 266 68961 0.16666666666666666 0.007336655592469546
table-0407-58 9 3 0 14185 988 1135340 1.0 0.010767848016495427
table-0407-428 2 4 0 25 43 9867 0.3333333333333333 0.04678007290400972
table-0407-958 1 3 1 103 110 634 1.0 0.135678391959799
table-0407-224 8 4 10 28 26 4682 0.25 0.12362378106322743
table-0407-239 12 4 0 64 99 1563 0.3333333333333333 0.6085470085470085
table-0407-155 1 3 0 6 46 1558 0.013333333333333334 0.038475368572455954
table-0407-440 6 6 10 232 245 15302 0.5 0.02930277244029646
table-0407-349 5 8 5 188 257 2697 1.0 1.8954248366013071
table-0407-838 3 3 0 362 167 14929 1.0 0.01752122523722324
table-0407-78 0 1 0 6 86 1338 1.0 0.0
table-0407-562 19 9 102 80 88 2901 0.16666666666666666 0.8087744396757273
table-0407-538 42 4 29 173 117 853659 0.2 0.816179126038281
table-0407-859 0 1 0 51 105 4861 0.16666666666666666 0.0
table-0407-723 1 3 0 29 68 2911 1.0 0.05222896333421261
table-0407-693 10 4 6 401 278 916114 1.0 0.04294443815774584
table-0407-831 6 4 0 29 49 3493 0.5 0.18779639582674676
table-0407-401 5 16 1 24 130 13764 0.125 0.5884928080050031
table-0407-675 1 2 1 80 102 3147 1.0 0.01592623637887678
table-0407-202 18 8 15 148 144 4206 1.0 0.8728270814272644
table-0407-530 4 6 0 68 88 979 0.5 1.1309012875536482
table-0407-365 4 4 0 49 71 3624 1.0 0.1851704996034893
table-0407-568 8 4 8 358 651 67767 0.16666666666666666 0.04177979495076387
table-0407-115 2 2 1 26 68 1774 1.0 0.04139900071377588
table-0407-682 2 2 0 83 128 1307 0.1111111111111111 0.048550236008091704
table-0407-218 40 5 0 321 294 24577 1.0 0.4435136970794657
table-0407-354 1 5 0 168 174 576 0.5 0.31865284974093266
table-0407-593 0 1 0 6 27 830 1.0 0.0
table-0407-635 0 1 0 112 86 17866 1.0 0.0
table-0407-132 16 5 0 180 71 17335 0.125 6.476807639836289
table-0407-374 2 2 0 6 8 473 1.0 0.09641873278236915
table-0407-724 5 10 3 132 143 14045 0.5 0.336875
table-0407-447 5 4 3 110 255 3019 0.5 0.19165727170236754
table-0407-36 24 7 0 673 333 23672 0.2 0.36464788732394365
table-0407-84 1 1 0 10 22 1918 1.0 0.19607843137254902
table-0407-899 4 2 0 56 69 4625 0.5 0.21124031007751937
table-0407-563 2 5 0 80 88 2901 0.16666666666666666 0.12827849308536005
table-0407-12 17 3 1 68 115 18842 0.25 0.11031383062608421
table-0407-818 1 6 0 1282 178 50506 0.3333333333333333 0.014339364970979856
table-0407-721 35 4 34 4306 561 5736303 1.0 0.047568672452126516
table-0407-588 9 5 1 67 99 9987 0.125 0.7473535638673253
table-0407-517 8 6 0 0 0 0 0.0 347.0
table-0407-452 9 2 0 108 148 10764 0.25 0.06973595125253892
table-0407-806 15 3 0 570 239 17572 1.0 0.3032398261556697
table-0407-812 5 4 0 596 382 54668 0.2 0.011476989344819768
table-0407-853 0 1 0 353 256 67671 0.5 0.0
table-0407-648 2 5 4 60 106 436 1.0 0.5847107438016529
table-0407-769 7 3 0 30 1053 15476 0.038461538461538464 0.5457581830327322
table-0407-153 2 3 1 6 46 1558 0.013333333333333334 0.05034160373966199
table-0407-606 3 3 0 17 102 812 1.0 0.10968921389396709
table-0407-371 1 3 0 19 33 1821 1.0 0.09317585301837271
table-0407-479 1 5 1 268 319 66199 0.08333333333333333 0.02667578659370725
table-0407-833 1 2 1 23 49 3873 1.0 0.01731996353691887
table-0407-220 1 3 0 56 41 922 0.3333333333333333 0.18932038834951456
table-0407-316 3 7 2 80 152 724 0.14285714285714285 0.06101190476190476
table-0407-433 10 2 0 173 223 38292 0.25 0.012176142085507645
table-0407-939 39 8 32 179 147 6034 0.5 7.099431818181818
table-0407-637 9 5 0 82 138 1196 0.125 0.3141503046716317
table-0407-993 2 3 0 48 60 5444 1.0 0.20080971659919028
table-0407-337 6 1 0 68 104 809 1.0 0.02937538651824366
table-0407-491 12 5 12 104 162 923 0.14285714285714285 0.616991643454039
table-0407-970 6 10 12 103 110 634 1.0 0.6507537688442211
table-0407-172 1 2 0 6 46 1558 0.013333333333333334 0.023372887450557354
table-0407-326 5 4 0 242 266 68961 0.16666666666666666 0.024986157253599112
table-0407-499 4 5 0 86 136 839 0.16666666666666666 0.25176803394625175
table-0407-444 8 3 0 148 157 2742 0.25 0.016776315789473684
table-0407-103 2 2 0 73 105 1235 0.1111111111111111 0.05529332434254889
table-0407-148 1 2 0 6 46 1558 0.013333333333333334 0.02481121898597627
table-0407-844 1 2 1 17 38 1560 0.3333333333333333 0.008823529411764706
table-0407-332 2 6 0 51 78 1077 0.14285714285714285 0.09085365853658536
table-0407-560 19 9 102 62 57 2057 0.3333333333333333 0.9724770642201835
table-0407-89 1 2 1 80 121 11051 1.0 0.01639344262295082
table-0407-880 9 5 0 344 149 52118 0.5 0.02711034162408682
table-0407-358 5 7 0 215 291 11327 0.25 0.16359810625986324
table-0407-207 11 2 0 31 6 1926 1.0 1.7653958944281525
table-0407-376 1 2 0 14 239 1153 0.3333333333333333 0.042359249329758715
table-0407-234 6 8 0 57 68 14234 0.5 0.10421545667447307
table-0407-891 7 11 4 462 136 73614 0.5 0.038526502050993325
table-0407-594 6 4 3 192 290 1674 0.16666666666666666 0.6863270777479893
table-0407-779 20 3 0 7 26 3438 0.1111111111111111 0.1949206349206349
table-0407-638 9 7 0 82 138 1196 0.125 0.3243060257278267
table-0407-419 10 3 0 383 200 22170 0.16666666666666666 0.0372568093385214
table-0407-396 11 9 11 408 480 20762 0.25 0.1596103409516673
table-0407-59 67 11 67 241 137 520478 0.3333333333333333 4.030709237143554
table-0407-875 3 3 0 138 142 10546 1.0 0.03634314692210171
table-0407-887 19 2 0 108 99 38041 0.2 0.288087596752879
table-0407-127 9 5 0 180 71 17335 0.125 0.665075034106412
table-0407-272 5 3 2 181 240 57833 0.25 0.036889521100047416
table-0407-166 1 2 0 6 46 1558 0.013333333333333334 0.01690039554117224
table-0407-570 14 8 65 358 651 67767 0.16666666666666666 0.05697613162053734
table-0407-222 1 3 0 11 37 749 1.0 0.0917303683113273
table-0407-668 3 3 0 35 52 3606 1.0 0.13798355162960707
table-0407-340 63 8 64 232 285 3344 1.0 33.83870967741935
table-0407-111 1 2 1 10 24 2688 0.5 0.016205266711681297
table-0407-999 0 1 0 76 76 4903 1.0 0.0
table-0407-884 2 7 1 284 175 66579 0.25 0.035198446413399684
table-0407-726 1 2 0 90 93 870 0.5 0.11173184357541899
table-0407-949 50 5 0 565 788 5676 0.125 1.4242424242424243
table-0407-162 1 2 0 6 46 1558 0.013333333333333334 0.01690039554117224
table-0407-920 7 2 0 241 189 112027 0.16666666666666666 0.05148883374689826
table-0407-888 2 2 0 108 99 38041 0.2 0.012271096847272041
table-0407-201 9 3 0 30 53 2538 1.0 1.3036935704514363
table-0407-145 1 3 0 6 46 1558 0.013333333333333334 0.01690039554117224
table-0407-176 3 2 0 6 46 1558 0.013333333333333334 0.037756202804746494
table-0407-537 12 2 2 14 26 3548 0.25 0.38443396226415094
table-0407-581 1 2 1 12 26 3016 1.0 0.008687700045724738
table-0407-740 7 3 0 67 34 18577 0.14285714285714285 1.8967254408060454
table-0407-32 1 2 1 5 20 1646 1.0 0.03064516129032258
table-0407-377 3 10 0 14 239 1153 0.3333333333333333 0.06380697050938337
table-0407-244 11 2 0 3171 500 135087 0.16666666666666666 0.00748188441372268
table-0407-980 1 3 0 10 32 1228 1.0 0.11054637865311309
table-0407-764 7 3 0 30 1053 15476 0.038461538461538464 0.42818971275885104
table-0407-598 6 4 3 192 290 1674 0.16666666666666666 0.6407506702412868
table-0407-39 6 3 5 673 333 23672 0.2 0.009014084507042254
table-0407-475 4 5 1 268 319 66199 0.08333333333333333 0.18912448700410397
table-0407-221 19 9 94 56 41 922 0.3333333333333333 3.6553398058252426
table-0407-991 1 2 1 12 48 1457 1.0 0.012624584717607974
table-0407-914 4 10 4 139 162 663 1.0 0.06346062430676597
table-0407-406 20 5 2 24 130 13764 0.125 0.8874296435272045
table-0407-922 1 3 0 241 189 112027 0.16666666666666666 0.01349255583126551
table-0407-263 3 6 0 197 381 1898 0.058823529411764705 0.2440944881889764
table-0407-151 2 3 1 6 46 1558 0.013333333333333334 0.042430780294857966
table-0407-423 25 5 0 90 141 907 0.5 2.043557168784029
table-0407-26 2 6 0 329 257 98073 0.2 0.019886003799873337
table-0407-722 2 2 0 30 49 2662 0.5 0.18779342723004694
table-0407-925 1 3 0 43 70 690 1.0 0.025622775800711744
table-0407-964 12 2 12 103 110 634 1.0 0.2236180904522613
table-0407-319 0 1 0 36 66 10496 0.5 0.0
table-0407-79 5 2 3 36 93 6266 0.5 0.13132911392405064
table-0407-654 10 4 2 106 83 19078 0.5 0.26791277258566976
table-0407-699 5 6 0 59 119 4118 0.16666666666666666 0.5830039525691699
table-0407-51 1 3 0 20 31 2928 1.0 0.10333333333333333
table-0407-399 5 3 0 408 480 20762 0.25 0.03459472961158986
table-0407-9 4 2 2 12 48 1974 1.0 0.2561247216035635
table-0407-158 1 2 0 6 46 1558 0.013333333333333334 0.03344120819848975
table-0407-532 19 2 0 59 101 1352 0.3333333333333333 0.6807460230389468
table-0407-383 2 5 1 45 89 1894 0.5 0.031199220019499513
table-0407-179 1 2 0 6 46 1558 0.013333333333333334 0.02481121898597627
table-0407-739 1 2 0 67 34 18577 0.14285714285714285 0.15869017632241814
table-0407-633 2 5 4 68 94 1791 1.0 0.08903712296983758
table-0407-31 16 3 3 26 33 1124 0.5 0.3360916613621897
table-0407-803 1 1 1 63 62 2411 1.0 0.0
table-0407-845 1 2 0 17 38 1560 0.3333333333333333 0.03431372549019608
table-0407-243 11 2 0 3171 500 135087 0.16666666666666666 0.007756809300316163
table-0407-287 4 4 0 158 151 127163 0.25 0.020877084620135888
table-0407-755 122 3 119 30 1053 15476 0.038461538461538464 2.0480961923847696
table-0407-102 7 4 0 6 44 588 1.0 0.4105691056910569
table-0407-267 5 6 0 197 381 1898 0.058823529411764705 0.421822272215973
table-0407-292 20 8 16 488 432 47006 0.25 0.55396370582617
table-0407-983 25 2 0 554 388 152095 0.16666666666666666 0.04498253337799684
table-0407-628 10 4 0 652 112 4506 0.5 1.8544303797468353
table-0407-421 4 2 0 3 14 1603 0.5 0.1099476439790576
table-0407-713 9 7 9 276 265 50907 0.5 0.2837073170731707
table-0407-47 3 7 3 55 72 1274 0.125 0.15132924335378323
