table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0107-742 12 22 87 650 629 47112 0.2 0.8598271326568959
table-0107-611 5 7 5 852 771 53971 0.2 0.10851943755169562
table-0107-704 1 3 0 19 36 1869 1.0 0.07552650689905592
table-0107-30 23 7 23 389 232 6148 0.09090909090909091 0.1513468269669761
table-0107-891 3 25 3 214 231 13135 0.125 0.4190439475713184
table-0107-395 6 4 0 817 571 10043 0.07692307692307693 0.20548799501091364
table-0107-945 1 6 0 40 848 158729 0.02702702702702703 0.017137634244801584
table-0107-788 0 1 0 332 411 24470 0.3333333333333333 0.0
table-0107-315 7 9 5 137 230 1547 1.0 0.10343915343915344
table-0107-684 6 2 0 11 13 22846 0.5 0.0803357314148681
table-0107-986 7 3 0 28 73 3774 1.0 0.22688655672163918
table-0107-458 5 4 9 143 98 1131 0.125 0.06781750924784218
table-0107-539 37 7 0 119 192 37925 1.0 0.2374747944780518
table-0107-198 4 1 0 329 336 389 1.0 0.11488250652741515
table-0107-132 2 4 1 150 157 1191 0.08333333333333333 0.19215686274509805
table-0107-612 2 3 0 852 771 53971 0.2 0.04400330851943755
table-0107-973 59 13 351 659 518 25013 0.5 2.8208809135399675
table-0107-804 6 22 16 501 395 16150 0.25 0.2773131912597788
table-0107-998 3 2 0 81 100 6001 0.3333333333333333 0.12968917470525188
table-0107-778 2 7 4 48 43 1165 0.3333333333333333 0.2956636005256242
table-0107-976 9 25 24 88 96 14811 0.5 3.885780885780886
table-0107-635 2 5 0 136 200 3232 0.5 0.07736665064872657
table-0107-325 10 6 5 124 163 4612 0.5 0.6276195593766792
table-0107-867 5 6 0 450 459 1689 1.0 0.07258238208055137
table-0107-269 5 6 0 43 67 23106 0.07142857142857142 0.8208
table-0107-292 24 4 1 1154 415 115513 1.0 0.3416252072968491
table-0107-680 9 4 4 17 46 12886 0.3333333333333333 0.7839607201309329
table-0107-614 14 22 67 771 874 40080 0.125 0.4758651418387049
table-0107-150 10 4 0 116 71 26226 0.2 0.21712730318257956
table-0107-334 2 2 0 57 90 174768 0.25 0.02234780375032109
table-0107-253 20 14 20 205 233 3616 1.0 0.1993563044301401
table-0107-987 9 4 8 217 245 5515 0.5 0.9256120527306968
table-0107-373 28 6 27 240 357 112546 0.3333333333333333 1.1016713091922006
table-0107-748 13 23 119 599 590 19821 0.3333333333333333 0.7940049958368026
table-0107-308 5 12 13 20 31 6924 0.5 0.8209959623149394
table-0107-485 11 2 0 269 232 7335 0.2 0.11245619624084104
table-0107-964 2 6 0 242 358 20074 0.2 0.002590433897677861
table-0107-381 11 6 1 10 71 369 1.0 0.7344228804902962
table-0107-988 27 9 0 122 180 3619 0.5 1.026534859521332
table-0107-890 2 23 1 214 231 13135 0.125 0.4618350038550501
table-0107-801 1 7 2 28 38 1563 0.3333333333333333 0.08352849336455893
table-0107-829 10 26 38 688 397 49179 0.14285714285714285 0.6417335473515249
table-0107-391 13 6 0 16 22 1046 0.5 1.5707070707070707
table-0107-481 10 5 0 55 70 6645 1.0 0.17218225419664268
table-0107-62 4 7 0 177 235 6140 0.125 0.052980132450331126
table-0107-815 3 3 0 534 557 83577 0.125 0.023492763969108963
table-0107-607 0 1 0 19 50 8429 1.0 0.0
table-0107-57 5 4 0 175 244 3966 0.14285714285714285 0.24250277674935208
table-0107-969 2 6 0 242 358 20074 0.2 0.002497918401332223
table-0107-48 4 7 0 179 253 6928 0.14285714285714285 0.034577065833170544
table-0107-392 1 2 0 16 28 1898 0.5 0.04171779141104295
table-0107-955 0 1 0 20 34 2069 1.0 0.0
table-0107-568 0 1 0 1044 640 32362 0.5 0.0
table-0107-897 1 3 0 208 239 8589 0.25 0.049064595834804096
table-0107-186 1 1 0 233 246 8254 1.0 0.0008777429467084639
table-0107-115 1 8 0 172 230 3661 0.14285714285714285 0.030721003134796237
table-0107-97 13 1 0 5 6 1204 0.2 0.9247648902821317
table-0107-429 4 2 0 36 55 6984 0.5 0.026928471248246846
table-0107-177 36 5 28 2402 451 105872 0.16666666666666666 0.35253416363950874
table-0107-123 2 7 0 174 245 6187 0.125 0.021065375302663437
table-0107-252 1 2 1 54 99 5062 1.0 0.004001684919966301
table-0107-996 1 3 0 12 23 3415 0.3333333333333333 0.022222222222222223
table-0107-234 8 4 3 513 586 79221 0.0625 0.3337867247007617
table-0107-368 2 2 2 53 101 16664 0.3333333333333333 0.023010546500479387
table-0107-888 2 3 0 301 223 22260 0.25 0.021873182082606166
table-0107-426 22 4 0 155 259 5782 0.25 1.2687823834196892
table-0107-491 10 4 0 404 243 7613 0.08333333333333333 0.05592857669888585
table-0107-312 0 1 0 456 492 4506 1.0 0.0
table-0107-482 11 5 0 55 70 6645 1.0 0.18752997601918464
table-0107-640 7 19 30 285 232 16316 0.25 0.8259220958290244
table-0107-33 10 4 0 389 232 6148 0.09090909090909091 0.05866686957845077
table-0107-848 13 5 0 385 428 11634 0.14285714285714285 0.2217620481927711
table-0107-902 8 3 0 364 168 30032 0.16666666666666666 0.17939764295067656
table-0107-514 10 4 0 389 246 6076 0.09090909090909091 0.036231884057971016
table-0107-570 1 7 0 79 116 1270 0.5 0.020893183598850874
table-0107-676 1 3 0 17 25 1947 1.0 0.05434782608695652
table-0107-53 5 7 0 175 244 3966 0.14285714285714285 0.07515734912995187
table-0107-250 0 1 0 15 62 4930 1.0 0.0
table-0107-605 1 5 0 139 195 2647 0.5 0.05536568694463431
table-0107-531 18 12 0 172 76 52475 0.2 0.20507105043187518
table-0107-849 7 19 46 385 428 11634 0.14285714285714285 0.35805722891566266
table-0107-868 4 6 0 450 459 1689 1.0 0.04609088951109196
table-0107-10 7 3 0 75 95 6100 1.0 0.12816027985371284
table-0107-740 20 9 20 136 216 4748 0.3333333333333333 0.5320680628272252
table-0107-538 0 1 0 119 192 37925 1.0 0.0
table-0107-619 1 15 0 200 220 12290 0.2 0.06100438153016515
table-0107-542 1 3 0 59 29 1757 1.0 0.026240458015267174
table-0107-130 4 4 7 150 157 1191 0.08333333333333333 0.06143790849673202
table-0107-13 1 3 0 22 14 1914 1.0 0.06931818181818182
table-0107-96 13 1 0 5 6 1204 0.2 0.9216300940438872
table-0107-781 1 2 1 27 35 1047 1.0 0.02428909952606635
table-0107-104 3 7 0 164 222 3131 0.14285714285714285 0.0639386189258312
table-0107-870 1 17 0 532 700 38157 0.09090909090909091 0.02193034589326043
table-0107-425 2 4 0 155 259 5782 0.25 0.10621761658031088
table-0107-73 10 5 0 168 225 3784 0.14285714285714285 0.2647593097184378
table-0107-760 8 23 50 282 369 20062 0.25 0.8048
table-0107-576 2 1 1 135 202 2774 0.5 0.028136882129277566
table-0107-350 3 3 0 39 94 2491 1.0 0.2988394584139265
table-0107-646 12 9 0 371 395 53082 0.2 0.3035169988276671
table-0107-255 4 4 8 140 107 1100 0.1 0.014608233731739707
table-0107-197 0 1 0 175 163 8072 1.0 0.0
table-0107-504 10 4 0 387 248 5964 0.09090909090909091 0.04325949160295367
table-0107-213 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-63 7 7 0 177 235 6140 0.125 0.09113844213181961
table-0107-217 1 1 0 8 11 8435 1.0 0.45614035087719296
table-0107-785 6 23 20 491 490 38412 0.3333333333333333 0.22164911526613654
table-0107-578 11 4 0 361 564 1816 0.25 0.43636363636363634
table-0107-387 11 4 10 0 0 0 0.0 2172.0
table-0107-895 14 5 1 208 239 8589 0.25 0.5192375573596894
table-0107-825 1 20 0 194 229 7620 0.2 0.01825898934892288
table-0107-930 1 2 1 24 92 19945 0.07142857142857142 0.019675356615838663
table-0107-977 1 3 0 12 13 190 1.0 0.03739837398373984
table-0107-962 2 7 0 242 358 20074 0.2 0.024239060042557128
table-0107-420 12 2 0 85 20 1872 0.5 0.32100108813928185
table-0107-992 1 1 0 331 273 23873 1.0 0.0010263929618768328
table-0107-971 4 2 4 228 255 8581 0.5 0.01747311827956989
table-0107-963 4 10 0 242 358 20074 0.2 0.026089369969469887
table-0107-105 2 7 0 164 222 3131 0.14285714285714285 0.04194373401534527
table-0107-271 5 4 0 43 67 23106 0.07142857142857142 0.624
table-0107-54 2 7 0 175 244 3966 0.14285714285714285 0.031469825990373936
table-0107-439 26 7 63 10 100 2490 0.2 4.906752411575563
table-0107-241 4 7 0 513 586 79221 0.0625 0.05984766050054407
table-0107-935 33 9 0 258 300 14757 0.3333333333333333 0.21617348091258187
table-0107-353 6 4 0 48 39 1672 1.0 0.26479289940828404
table-0107-972 9 24 19 98 122 8906 0.5 0.6871177015755329
table-0107-416 33 13 6 1271 829 31829 0.07692307692307693 1.4797345767575323
table-0107-9 58 4 0 478 532 2891 1.0 0.04370350690754517
table-0107-756 1 26 0 671 798 21744 0.07692307692307693 0.10940532909828833
table-0107-398 4 1 0 817 571 10043 0.07692307692307693 0.0134081696289367
table-0107-285 5 9 0 46 64 3031 0.3333333333333333 0.12832011038289065
table-0107-616 5 21 4 771 874 40080 0.125 0.2080053467993465
table-0107-990 1 2 0 96 107 12540 0.3333333333333333 0.02169751116783663
table-0107-208 1 2 0 9 41 1175 0.5 0.02266839378238342
table-0107-86 4 4 0 163 230 2925 0.14285714285714285 0.22665457842248413
table-0107-545 2 4 2 111 146 2058 0.3333333333333333 0.009203865623561895
table-0107-645 2 22 6 371 395 53082 0.2 0.09273153575615475
table-0107-408 1 2 0 28 27 12571 0.3333333333333333 0.027895181741335588
table-0107-55 2 6 0 175 244 3966 0.14285714285714285 0.03480192521288412
table-0107-424 15 6 0 23 72 1742 0.3333333333333333 2.8816199376947043
table-0107-309 1 3 0 20 31 6924 0.5 0.11978465679676985
table-0107-762 1 3 0 282 369 20062 0.25 0.0304
table-0107-675 2 3 0 6 58 7060 0.16666666666666666 0.9965753424657534
table-0107-172 1 3 2 22 33 1404 0.3333333333333333 0.009067357512953367
table-0107-405 7 2 5 74 87 32297 0.5 0.06846780162842339
table-0107-322 10 9 10 137 230 1547 1.0 0.14179894179894179
table-0107-809 5 3 0 601 483 13516 0.3333333333333333 0.3631516587677725
table-0107-338 12 9 0 162 161 15043 0.25 0.03951257034128173
table-0107-534 17 2 7 684 532 1327571 0.5 0.05492991022208222
table-0107-438 0 1 0 13 20 1556 1.0 0.0
table-0107-811 1 2 0 10 70 693 1.0 0.0511770726714432
table-0107-510 23 7 0 389 246 6076 0.09090909090909091 0.19023211971250148
table-0107-949 0 1 0 20 30 666 1.0 0.0
table-0107-320 28 9 27 137 230 1547 1.0 0.4962962962962963
table-0107-433 2 4 1 33 40 1901 0.5 0.18935269207501512
table-0107-597 6 4 0 22 40 2528 0.25 0.10955367023238657
table-0107-580 4 4 0 361 564 1816 0.25 0.18292011019283747
table-0107-393 3 2 1 55 82 10937 1.0 0.026845637583892617
table-0107-651 4 3 0 324 343 21368 0.14285714285714285 0.11615654791771199
table-0107-244 7 2 0 0 0 0 0.0 200.0
table-0107-49 3 7 0 179 253 6928 0.14285714285714285 0.02266067591326431
table-0107-404 14 7 11 154 125 3237 1.0 1.1707779886148009
table-0107-940 3 6 1 40 848 158729 0.02702702702702703 0.056363774849569656
table-0107-599 14 5 18 89 115 1538 1.0 1.2608695652173914
table-0107-40 1 3 0 55 58 1720 1.0 0.10472972972972973
table-0107-796 1 3 0 170 126 5566 0.3333333333333333 0.043424317617866005
table-0107-688 6 3 0 28 25 3524 0.3333333333333333 0.05263157894736842
table-0107-378 5 5 10 174 173 12452 0.5 0.5897435897435898
table-0107-410 3 7 0 1271 829 31829 0.07692307692307693 0.09397417503586801
table-0107-432 4 2 0 125 312 5586 0.5 0.015096449538719598
table-0107-846 3 22 17 385 428 11634 0.14285714285714285 0.4796686746987952
table-0107-411 1 7 0 1271 829 31829 0.07692307692307693 0.03156384505021521
table-0107-90 2 7 0 167 230 3194 0.14285714285714285 0.044145873320537425
table-0107-279 16 3 0 43 67 23106 0.07142857142857142 1.7168
table-0107-276 15 3 0 43 67 23106 0.07142857142857142 1.5648
table-0107-549 1 5 0 126 228 2801 0.5 0.05309090909090909
table-0107-81 4 8 0 163 230 2925 0.14285714285714285 0.08703535811423391
table-0107-629 1 5 0 136 200 3232 0.5 0.035079288803459875
table-0107-332 6 13 30 332 159 257853 1.0 0.10805604203152364
table-0107-58 6 5 0 177 235 6140 0.125 0.11163670766319773
table-0107-875 4 6 0 532 700 38157 0.09090909090909091 0.02371330084393201
table-0107-437 12 16 6 40 33 1361 0.5 0.6001195457262403
table-0107-327 1 2 0 11 35 2809 0.5 0.03875968992248062
table-0107-747 10 7 18 58 60 1401 0.5 1.8161888701517706
table-0107-878 2 12 5 474 503 24686 0.16666666666666666 0.07202944269190326
table-0107-380 44 6 0 55 147 6094 0.5 2.4939866369710466
table-0107-188 3 1 0 146 146 1531 0.25 0.21351351351351353
table-0107-316 13 9 9 137 230 1547 1.0 0.23809523809523808
table-0107-774 8 25 89 717 709 135220 0.3333333333333333 0.5458832063837504
table-0107-985 1 3 0 17 17 2103 1.0 0.0915805022156573
