table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0006-694 0 0 0 675 714 9734 1.0 0.0
table-0006-444 5 7 5 311 300 12752 1.0 0.010809638852753515
table-0006-95 1 3 0 171 124 1337 1.0 0.09210526315789473
table-0006-274 1 3 0 160 221 13658 0.25 0.010705143123109146
table-0006-764 5 5 0 675 714 9734 1.0 0.02015663114648864
table-0006-18 14 4 4 368 212 130772 0.3333333333333333 0.02550378754643035
table-0006-318 4 4 0 131 107 17294 0.25 0.10298507462686567
table-0006-692 1 1 0 675 714 9734 1.0 4.2795395215474814e-05
table-0006-635 9 1 0 21 127 1406 0.5 0.7650753768844221
table-0006-979 5 4 0 110 142 44104 1.0 0.01195093825348569
table-0006-441 5 3 0 665 298 492354 1.0 0.020375118067737147
table-0006-100 1 3 1 19 40 1335 0.5 0.009746588693957114
table-0006-981 0 1 0 129 131 6464 0.5 0.0
table-0006-379 1 5 0 55 88 186183 0.25 0.019314641744548288
table-0006-462 3 5 0 296 339 12098 0.5 0.018743257820927724
table-0006-804 17 5 0 5 29 846 0.3333333333333333 0.26092089728453366
table-0006-467 4 3 0 150 193 4572 1.0 0.1044891640866873
table-0006-371 7 5 0 37 46 1959 0.2 0.11270616982284667
table-0006-862 14 4 11 1051 690 991628 0.16666666666666666 0.11934701080961835
table-0006-382 13 9 0 2709 963 195358 0.047619047619047616 0.02608920268641295
table-0006-590 8 7 8 164 420 14077 0.14285714285714285 0.026669511414550887
table-0006-429 5 7 2 53 101 9766 0.125 0.4936708860759494
table-0006-782 27 7 24 371 216 2961 0.1111111111111111 2.4449262792714657
table-0006-32 5 2 0 506 331 26148 0.2 0.0046582042622569
table-0006-936 24 3 0 12 106 1276 0.5 12.54945054945055
table-0006-536 10 5 0 1778 784 142039 0.1 0.07114285714285715
table-0006-716 2 1 2 675 714 9734 1.0 0.0
table-0006-925 6 9 6 66 384 436 1.0 0.295
table-0006-704 3 1 2 675 714 9734 1.0 4.2795395215474814e-05
table-0006-515 2 7 0 222 392 20278 0.2 0.0014580295771714226
table-0006-285 1 3 0 416 186 199961 0.3333333333333333 0.008357075023741691
table-0006-504 2 5 0 222 392 20278 0.2 0.0013018121224744844
table-0006-458 1 3 0 11 7 146 1.0 0.2912621359223301
table-0006-740 4 1 4 675 714 9734 1.0 0.0
table-0006-718 1 1 1 675 714 9734 1.0 0.0
table-0006-305 3 2 1 24 49 3222 0.5 0.05238344683080147
table-0006-137 6 3 0 116 255 10443 0.5 0.02702702702702703
table-0006-656 4 6 7 37 110 0 1.0 0.09043927648578812
table-0006-583 4 3 0 603 129 4504 0.25 0.17362270450751252
table-0006-671 17 6 0 198 355 16704 0.2 0.08369002027483667
table-0006-851 9 5 1 359 279 31472 0.3333333333333333 0.08889799262597296
table-0006-602 2 3 0 37 43 1857 0.5 2.2857142857142856
table-0006-225 2 21 13 2203 666 137046 0.08333333333333333 0.0032143648858346265
table-0006-63 1 4 0 685 271 26246 0.08333333333333333 0.0835214446952596
table-0006-615 4 6 0 140 352 10381 0.25 0.02234178836792211
table-0006-548 1 3 0 495 126 90994 0.2 0.011040753369053418
table-0006-500 5 2 3 37 75 9580 0.3333333333333333 0.05429200293470286
table-0006-380 1 3 0 19 34 1547 1.0 0.05679592636114375
table-0006-386 63 9 57 2709 963 195358 0.047619047619047616 0.04886344067504736
table-0006-105 17 7 10 121 116 9330 1.0 0.36842646907481735
table-0006-725 1 3 2 675 714 9734 1.0 4.2795395215474814e-05
table-0006-300 1 6 0 69 78 14543 1.0 0.007897334649555774
table-0006-990 67 6 193 3 243 4772 1.0 2.2405566600397613
table-0006-338 1 3 0 122 98 3571 1.0 0.25862068965517243
table-0006-181 2 3 0 180 174 35495 1.0 0.037215464290015654
table-0006-705 1 1 0 675 714 9734 1.0 4.2795395215474814e-05
table-0006-975 33 4 30 269 228 216508 0.2 0.43733273862622657
table-0006-792 96 4 83 15 4 3893 1.0 57.91011235955056
table-0006-266 2 2 0 206 279 46738 0.25 0.002949215940152496
table-0006-496 9 7 18 60 68 3752 1.0 0.21727019498607242
table-0006-227 6 7 4 2203 666 137046 0.08333333333333333 0.22079361560629573
table-0006-221 3 4 3 356 277 1554 0.5 0.9190283400809717
table-0006-317 3 2 0 131 107 17294 0.25 0.06716417910447761
table-0006-859 32 4 26 1051 690 991628 0.16666666666666666 0.14780498566071035
table-0006-451 7 6 12 311 300 12752 1.0 0.015827293563773773
table-0006-606 22 3 0 52 62 4459 0.5 0.20320466132556445
table-0006-720 0 0 0 675 714 9734 1.0 0.0
table-0006-617 4 10 0 140 352 10381 0.25 0.014604150653343582
table-0006-381 5 9 4 2709 963 195358 0.047619047619047616 0.00447735491648011
table-0006-519 2 6 0 222 392 20278 0.2 0.0014580295771714226
table-0006-261 23 13 117 165 189 19446 0.3333333333333333 0.4131878557874763
table-0006-955 1 4 0 509 209 170952 0.3333333333333333 0.002259436469962786
table-0006-958 101 4 17 120 1363 31073 0.5 5.9321314952279955
table-0006-535 15 7 19 1778 784 142039 0.1 0.27614285714285713
table-0006-989 0 1 0 3 243 4772 1.0 0.0
table-0006-717 3 1 3 675 714 9734 1.0 0.0
table-0006-963 100 2 0 120 1363 31073 0.5 1.9151643690349947
table-0006-741 6 1 5 675 714 9734 1.0 0.000470749347370223
table-0006-353 4 2 0 751 470 292125 0.5 0.002747986718064196
table-0006-514 2 6 0 222 392 20278 0.2 0.0014059570922724432
table-0006-543 12 2 0 154 88 74565 1.0 0.10790806388780678
table-0006-372 2 3 0 38 54 244 1.0 0.03724696356275304
table-0006-391 6 9 4 2709 963 195358 0.047619047619047616 0.0071895987601171
table-0006-942 9 6 8 216 114 102901 0.5 0.1396663449607059
table-0006-558 27 3 0 182 242 5282 0.3333333333333333 0.049240537848605576
table-0006-905 12 3 0 95 119 3975 0.5 0.051737785133482046
table-0006-263 11 2 5 206 279 46738 0.25 0.022802474464105885
table-0006-280 3 7 2 574 400 221803 1.0 0.02010796221322537
table-0006-855 8 5 6 182 104 403512 1.0 0.07706167706167706
table-0006-219 6 5 0 1333 645 100449 0.25 0.007595450852965069
table-0006-610 9 7 0 32 37 1874 0.2 0.07758620689655173
table-0006-230 10 5 0 2203 666 137046 0.08333333333333333 0.04832631345599645
table-0006-78 19 4 10 181 136 354455 0.2 0.23101535836177475
table-0006-696 2 1 2 675 714 9734 1.0 0.0
table-0006-616 18 7 0 140 352 10381 0.25 0.11965155008967461
table-0006-642 0 1 0 146 356 17390 0.16666666666666666 0.0
table-0006-798 11 2 0 75 79 29970 0.25 0.22383985441310283
table-0006-101 2 3 2 13 26 746 0.5 0.07775119617224881
table-0006-91 57 3 0 1948 875 537954 0.3333333333333333 0.1143789043064846
table-0006-771 3 2 2 41 53 8077 1.0 0.07306711979609176
table-0006-517 2 6 0 222 392 20278 0.2 0.0012497396375755051
table-0006-420 10 3 12 2056 691 226894 0.125 0.01584794684674872
table-0006-533 12 10 0 1778 784 142039 0.1 0.2602857142857143
table-0006-309 13 2 0 13 99 672 1.0 0.19194139194139195
table-0006-539 9 10 9 1778 784 142039 0.1 0.5155714285714286
table-0006-776 3 4 0 89 109 721 1.0 0.08867247565351102
table-0006-680 0 0 0 675 714 9734 1.0 0.0
table-0006-348 1 6 0 743 312 49895 0.14285714285714285 0.026512721830233055
table-0006-108 4 5 0 90 70 2055 1.0 0.11203181968843222
table-0006-809 14 7 14 668 557 3014 0.09090909090909091 0.9555837563451777
table-0006-869 60 6 60 57 196 307 1.0 3.767394270122783
table-0006-527 2 3 0 75 101 1877 1.0 0.12296296296296297
table-0006-368 3 4 5 37 46 1959 0.2 0.021686010995723884
table-0006-532 6 4 5 1778 784 142039 0.1 0.03857142857142857
table-0006-796 1 3 0 37 44 1069 1.0 0.039579468150896725
table-0006-879 5 2 0 57 233 631 1.0 0.037463976945244955
table-0006-934 7 4 7 268 288 69586 0.3333333333333333 0.041279233586925895
table-0006-20 9 3 0 108 133 3421 0.5 0.11638185032410135
table-0006-7 40 4 8 83 96 63704 0.3333333333333333 0.9101289134438306
table-0006-521 5 2 0 40 58 8469 0.5 0.22146739130434784
table-0006-407 8 3 2 1143 327 292318 0.16666666666666666 0.1104199066874028
table-0006-86 14 6 3 110 100 3213 1.0 0.43392830358482076
table-0006-840 8 8 14 19 31 1107 0.3333333333333333 0.5926993275696446
table-0006-184 1 3 0 34 320 2306 1.0 0.022871664548919948
table-0006-424 23 3 18 46 44 14993 0.14285714285714285 0.2079541624536569
table-0006-355 4 6 0 31 33 20352 0.5 0.022922636103151862
table-0006-128 16 7 11 264 315 24141 1.0 0.2515480570761913
table-0006-232 17 2 0 2203 666 137046 0.08333333333333333 0.07115938816227001
table-0006-374 9 2 9 73 162 16579 0.5 0.01877649909145972
table-0006-875 1 3 0 218 201 48310 0.5 0.06870229007633588
table-0006-365 10 7 0 142 100 1600 0.25 0.13586830512404358
table-0006-352 16 3 5 15 23 4315 0.5 0.07950207468879668
table-0006-624 29 2 5 139 122 3284 1.0 2.0276422764227644
table-0006-894 47 5 96 1077 859 9498 0.1111111111111111 3.264496439471007
table-0006-125 30 6 16 181 167 7736 1.0 0.34952758660912164
table-0006-315 6 2 6 956 292 44299 0.3333333333333333 0.024350205198358413
table-0006-49 1 1 1 313 154 16004 0.3333333333333333 0.0
table-0006-8 2 3 0 54 103 17158 1.0 0.028792222360712952
table-0006-299 3 3 0 140 144 12642 1.0 0.061107938320959454
table-0006-753 1 3 1 675 714 9734 1.0 8.559079043094963e-05
table-0006-572 1 2 0 39 57 9688 1.0 0.0164756446991404
table-0006-356 4 9 0 387 93 657320 0.2 0.09548831310019931
table-0006-842 3 3 0 19 31 1107 0.3333333333333333 0.1143131604226705
table-0006-268 1 3 0 206 279 46738 0.25 0.006977413321824198
table-0006-860 44 4 20 1051 690 991628 0.16666666666666666 0.45775424663578207
table-0006-748 0 0 0 675 714 9734 1.0 0.0
table-0006-711 1 1 1 675 714 9734 1.0 0.0
table-0006-478 3 3 0 221 204 31501 0.3333333333333333 0.054540065210947536
table-0006-719 0 0 0 675 714 9734 1.0 0.0
table-0006-565 4 2 0 823 634 40116 0.14285714285714285 0.030843664953129724
table-0006-289 1 1 0 225 775 25923 0.3333333333333333 0.0016246073865482508
table-0006-249 22 3 0 4534 643 710595 0.3333333333333333 0.08371501272264631
table-0006-542 1 2 1 30 55 17287 1.0 0.008362676056338027
table-0006-877 5 2 0 57 233 631 1.0 0.037201991092481006
table-0006-518 2 6 0 222 392 20278 0.2 0.0013538846073734639
table-0006-676 7 6 3 168 161 17620 0.5 0.03361991530861029
table-0006-463 19 4 0 21 71 2743 0.5 0.9659340659340659
table-0006-98 1 4 1 350 669 952 0.5 0.0825515947467167
table-0006-968 2 4 2 352 625 831 0.5 0.5136612021857924
table-0006-46 1 1 1 313 146 28732 0.3333333333333333 0.0
table-0006-123 3 5 5 69 73 1303 0.5 0.13097514340344169
table-0006-35 1 3 0 59 58 4170 0.3333333333333333 0.08382789317507418
table-0006-143 1 2 0 17 24 4063 0.5 0.017350157728706624
table-0006-293 10 5 0 140 291 2978 0.1111111111111111 2.490238611713666
table-0006-165 4 5 6 58 76 4489 0.2 0.49453551912568305
table-0006-111 2 3 0 139 92 37135 1.0 0.034448227518525935
table-0006-406 1 2 0 1143 327 292318 0.16666666666666666 0.004924831518921721
table-0006-844 13 3 1 6 14 665 0.5 0.031541360841102956
table-0006-350 1 3 0 78 99 7722 1.0 0.006171992867919353
table-0006-254 2 2 1 14 52 6373 1.0 0.008274231678486997
table-0006-997 4 3 0 36 52 2209 1.0 0.10341487042867523
table-0006-392 6 7 4 2709 963 195358 0.047619047619047616 0.08575856724642672
table-0006-175 2 3 0 116 137 2244 1.0 0.1058911260253542
table-0006-26 2 22 1 160 110 6608 0.25 0.21421924436999815
table-0006-92 50 4 0 1948 875 537954 0.3333333333333333 0.03623749239869534
table-0006-446 9 7 11 311 300 12752 1.0 0.037694356687108965
table-0006-489 10 5 0 1882 706 136447 0.14285714285714285 0.0365684575389948
