table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0300-123 4 2 0 94 810 23327 0.043478260869565216 0.21238938053097345
table-0300-7 7 2 3 30 56 1921 1.0 0.15895061728395063
table-0300-865 24 25 24 448 434 25065 1.0 1.0789589766210852
table-0300-525 8 2 0 1333 641 396756 0.14285714285714285 0.0074518733181535915
table-0300-454 9 4 7 77 120 853 0.16666666666666666 2.8914285714285715
table-0300-889 8 7 8 127 159 1052 1.0 0.2518084739924216
table-0300-542 1 2 1 4 5 1962 1.0 0.24404761904761904
table-0300-214 36 5 35 174 540 4545 0.3333333333333333 0.6076311210539398
table-0300-13 3 3 0 81 1003 20640 1.0 0.357487922705314
table-0300-538 4 2 0 16 17 1287 1.0 0.064911484339537
table-0300-320 1 5 1 688 314 215976 0.2 0.001362995818606048
table-0300-648 22 23 22 365 415 13671 1.0 1.2547961630695443
table-0300-453 20 6 11 77 120 853 0.16666666666666666 6.965714285714285
table-0300-706 5 2 5 366 419 13842 1.0 0.053758325404376785
table-0300-552 1 1 0 12 20 2371 1.0 0.21437578814627994
table-0300-202 8 3 0 1901 428 1321523 0.5 0.04111397497956874
table-0300-828 4 2 4 404 428 17983 1.0 0.04447632711621234
table-0300-860 22 5 22 448 434 25065 1.0 1.0988089986766651
table-0300-303 1 5 0 177 191 3501 0.25 0.01675977653631285
table-0300-367 6 3 0 152 256 10307 0.14285714285714285 0.05997392438070404
table-0300-309 13 2 0 496 200 13288 0.5 0.022149225715626466
table-0300-549 1 1 0 12 20 2371 1.0 0.15952080706179067
table-0300-952 4 7 10 380 368 10880 0.5 0.11886304909560723
table-0300-711 22 5 22 371 428 16756 1.0 1.348975188781014
table-0300-428 8 7 9 161 296 18961 1.0 0.16322234978951397
table-0300-870 5 2 5 419 372 20192 1.0 0.015436810856658184
table-0300-407 8 7 8 161 296 18961 1.0 0.16379640260237274
table-0300-949 6 7 13 380 368 10880 0.5 0.17201919527500922
table-0300-250 13 2 0 44 46 9441 0.5 495.0
table-0300-998 17 4 0 181 207 11545 1.0 0.04414138153647514
table-0300-30 5 2 0 115 185 563 1.0 0.14464099895941726
table-0300-419 5 7 8 161 296 18961 1.0 0.09950248756218906
table-0300-880 24 25 24 424 373 16851 1.0 1.2646911099949774
table-0300-994 1 7 1 55 85 1218 0.5 0.17142857142857143
table-0300-211 24 5 0 102 239 3386 0.3333333333333333 0.18876800940899735
table-0300-317 4 5 4 688 314 215976 0.2 0.0046434264328782315
table-0300-521 21 3 21 12 190 234 1.0 1.7042606516290726
table-0300-995 0 1 0 414 363 66451 1.0 0.0
table-0300-471 6 2 0 43 90 619 0.25 0.18376068376068377
table-0300-253 91 2 0 50 97 79202 0.5 3376.0
table-0300-14 9 2 8 63 145 15267 0.5 0.08715251690458302
table-0300-683 14 7 8 497 551 40024 1.0 1.4626334519572954
table-0300-903 1 2 1 126 189 49841 0.5 0.0025720860971977797
table-0300-218 6 4 0 52 44 21750 0.5 0.009635974304068522
table-0300-581 1 2 1 28 45 2617 0.3333333333333333 0.04367816091954023
table-0300-609 8 2 0 132 251 9274 0.3333333333333333 0.008774565779193461
table-0300-837 3 2 3 403 423 16286 1.0 0.016816143497757848
table-0300-498 10 4 0 516 313 66564 1.0 0.07981220657276995
table-0300-36 112 3 0 81 833 18706 0.07692307692307693 11.85830618892508
table-0300-343 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-275 11 8 1 1031 1558 34917 0.1 0.04283323189287888
table-0300-24 2 2 0 115 185 563 1.0 0.05827263267429761
table-0300-442 2 7 2 161 296 18961 1.0 0.05721393034825871
table-0300-101 1 2 0 84 760 23362 0.043478260869565216 0.05873715124816446
table-0300-788 22 5 22 390 413 15589 1.0 1.203125
table-0300-381 3 5 3 28 45 47000 0.25 0.006521427547656586
table-0300-771 22 5 22 419 418 17055 1.0 1.0060216780409474
table-0300-688 3 2 3 364 415 12515 1.0 0.021035598705501618
table-0300-225 15 4 2 108 119 61587 0.25 1.0525657071339174
table-0300-947 5 7 10 380 368 10880 0.5 0.14765596160945
table-0300-906 2 15 2 190 271 22674 0.1 0.030591205554386703
table-0300-659 4 2 4 364 416 12279 1.0 0.13306982872200263
table-0300-890 10 7 12 127 159 1052 1.0 0.2776438167413021
table-0300-801 4 2 4 392 423 17360 1.0 0.028846153846153848
table-0300-674 22 23 22 366 417 12384 1.0 2.1964980544747084
table-0300-802 22 23 22 392 423 17360 1.0 0.9405594405594405
table-0300-698 4 2 4 366 419 13842 1.0 0.04376784015223597
table-0300-601 1 3 0 19 94 1676 0.5 0.009162195625257944
table-0300-513 1 3 0 467 192 204820 0.5 0.010857223956854954
table-0300-954 8 7 11 380 368 10880 0.5 0.2174234034699151
table-0300-929 14 11 0 77 162 1040 0.09090909090909091 0.40234857849196537
table-0300-709 11 7 14 55 68 6802 1.0 0.4247139588100686
table-0300-863 24 5 24 448 434 25065 1.0 1.2205558006175563
table-0300-410 2 7 2 161 296 18961 1.0 0.041714504401071564
table-0300-276 9 5 10 970 459 120558 0.5 0.011336592964389252
table-0300-969 6 7 14 380 368 10880 0.5 0.17386489479512734
table-0300-545 1 1 0 12 20 2371 1.0 0.2042875157629256
table-0300-150 12 2 10 80 62 1430 0.1 0.15478260869565216
table-0300-808 4 2 4 416 429 22839 1.0 0.03791257805530776
table-0300-845 24 25 24 399 430 18623 1.0 1.0813799203892083
table-0300-305 7 8 0 177 191 3501 0.25 0.16440542697525937
table-0300-849 3 2 3 399 430 18623 1.0 0.019902697921273773
table-0300-650 22 23 22 365 415 13671 1.0 1.7949640287769784
table-0300-773 22 23 22 419 418 17055 1.0 0.8458450421517463
table-0300-77 1 2 0 88 815 26146 0.047619047619047616 0.057947019867549666
table-0300-28 7 2 0 115 185 563 1.0 0.16805411030176898
table-0300-385 46 3 1 53 68 2102 0.5 0.2073732718894009
table-0300-200 5 2 0 64 80 4445 0.5 0.1128625472887768
table-0300-328 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-288 3 2 0 109 162 23813 0.14285714285714285 0.0016701329803995714
table-0300-334 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-862 22 23 22 448 434 25065 1.0 0.925452139391266
table-0300-431 28 7 44 161 296 18961 1.0 0.6102181400688863
table-0300-722 22 5 22 368 423 15403 1.0 1.354368932038835
table-0300-734 8 4 0 25 73 3742 0.25 0.06426802242210924
table-0300-537 35 3 0 71 101 2158 1.0 0.47886866059817945
table-0300-469 10 7 1 43 90 619 0.25 0.31965811965811963
table-0300-149 2 3 0 22 64 1197 0.5 0.049822904368358914
table-0300-934 9 4 0 77 162 1040 0.09090909090909091 0.5179233621755254
table-0300-850 22 23 22 399 430 18623 1.0 0.930561698363556
table-0300-557 1 1 0 12 20 2371 1.0 0.2837326607818411
table-0300-48 23 6 39 313 380 11199 0.5 0.6822784810126582
table-0300-757 22 23 452 358 411 35215 1.0 0.618361153262519
table-0300-744 22 5 22 367 430 19442 0.25 1.2261790182868142
table-0300-749 22 23 22 367 430 19442 0.25 1.0211742059672761
table-0300-186 5 3 0 22 88 3208 0.047619047619047616 0.09683098591549295
table-0300-195 2 14 9 40 149 10916 0.25 0.00507185122569738
table-0300-503 5 2 0 261 205 33874 1.0 0.08062930186823992
table-0300-678 22 5 22 366 417 12384 1.0 1.622568093385214
table-0300-232 167 2 0 60 300 180492 0.5 419.1764705882353
table-0300-108 2 2 0 55 88 2449 0.5 0.11934900542495479
table-0300-350 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-964 6 7 7 380 368 10880 0.5 0.16906607604282023
table-0300-829 24 25 24 404 428 17983 1.0 1.1745576279292205
table-0300-819 24 5 24 404 428 17983 1.0 1.3103778096604495
table-0300-982 22 6 0 38 54 3817 0.5 0.8642281463112214
table-0300-580 2 4 0 28 48 11872 0.5 0.0981012658227848
table-0300-47 2 5 3 47 24 2316 1.0 0.23154848046309695
table-0300-368 51 4 7 152 256 10307 0.14285714285714285 0.30880983423356306
table-0300-913 9 7 9 87 140 2938 1.0 0.25971191619380185
table-0300-700 3 2 3 366 419 13842 1.0 0.018553758325404377
table-0300-494 1 2 1 15 24 1319 1.0 0.01095100864553314
table-0300-189 5 3 0 22 88 3208 0.047619047619047616 0.09741784037558686
table-0300-832 4 2 4 403 423 16286 1.0 0.0343796711509716
table-0300-467 1 3 0 124 148 2105 1.0 0.15034965034965034
table-0300-919 5 4 5 414 601 298 1.0 0.12467666839110192
table-0300-803 22 5 22 392 423 17360 1.0 1.1005244755244756
table-0300-926 53 3 0 85 177 7010 0.5 2.263007840342124
table-0300-190 4 3 0 22 88 3208 0.047619047619047616 0.07981220657276995
table-0300-330 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-21 2 2 0 115 185 563 1.0 0.05619146722164412
table-0300-925 5 2 0 23 53 685 0.25 0.2
table-0300-602 1 5 2 41 48 981 1.0 0.07239263803680981
table-0300-649 3 2 3 365 415 13671 1.0 0.023381294964028777
table-0300-607 2 5 4 44 50 1023 1.0 0.10341805433829973
table-0300-765 3 2 3 439 420 23269 1.0 0.020435967302452316
table-0300-355 1 1 0 41 25 317521 1.0 0.06333739342265529
table-0300-100 1 2 0 84 760 23362 0.043478260869565216 0.11747430249632893
table-0300-818 22 5 22 404 428 17983 1.0 1.2046867527498804
table-0300-81 6 2 0 88 815 26146 0.047619047619047616 0.41721854304635764
table-0300-160 6 12 1 123 127 5231 0.3333333333333333 0.07604267701260911
table-0300-192 1 2 0 65 77 1440 0.5 0.0160075329566855
table-0300-874 22 23 22 419 372 20192 1.0 0.35385920271416454
table-0300-154 1 5 0 264 307 4005 0.16666666666666666 0.0950965824665676
table-0300-651 22 5 22 365 415 13671 1.0 1.523980815347722
table-0300-628 6 6 5 30 76 6003 0.25 1.5949367088607596
table-0300-84 27 4 6 139 114 28207 0.5 0.8893647394718058
table-0300-193 2 8 3 40 149 10916 0.25 0.0036982248520710057
table-0300-216 10 4 1 105 197 41530 0.25 0.3570780399274047
table-0300-433 2 7 2 161 296 18961 1.0 0.04802908534251818
table-0300-179 4 3 0 22 88 3208 0.047619047619047616 0.07570422535211267
table-0300-967 5 7 11 380 368 10880 0.5 0.13104466592838687
table-0300-199 3 2 0 482 235 8583 0.14285714285714285 0.09771825396825397
table-0300-831 24 5 24 403 423 16286 1.0 1.0265321375186847
table-0300-110 23 6 53 26 51 718 1.0 11.378947368421052
table-0300-740 4 2 4 367 430 19442 0.25 0.04090471607314726
table-0300-983 13 14 0 206 217 107076 0.25 0.056314678991258915
table-0300-129 23 8 0 92 150 1204 0.3333333333333333 11.521186440677965
table-0300-185 5 3 0 22 88 3208 0.047619047619047616 0.09507042253521127
table-0300-256 22 2 0 57 43 137149 0.5 1035.0
table-0300-546 1 1 0 12 20 2371 1.0 0.18474148802017654
table-0300-43 3 6 0 78 670 18695 1.0 0.611969111969112
table-0300-653 22 23 22 365 415 13671 1.0 2.105515587529976
table-0300-91 3 2 0 84 760 23362 0.043478260869565216 0.21292217327459617
table-0300-775 22 23 22 419 418 17055 1.0 0.8518667201926937
table-0300-300 14 6 0 168 369 6524 0.25 0.40408525754884544
table-0300-80 2 2 0 88 815 26146 0.047619047619047616 0.048013245033112585
table-0300-646 22 5 22 365 415 13671 1.0 1.4976019184652278
table-0300-622 17 9 21 175 179 2943 0.3333333333333333 0.09239821882951654
table-0300-980 1 3 0 189 237 3102 1.0 0.05680317040951123
table-0300-114 126 3 0 94 810 23327 0.043478260869565216 14.72920353982301
table-0300-26 1 2 0 115 185 563 1.0 0.03225806451612903
table-0300-122 5 2 0 94 810 23327 0.043478260869565216 0.26194690265486725
table-0300-75 5 2 0 88 815 26146 0.047619047619047616 0.2781456953642384
table-0300-611 1 5 2 43 47 980 1.0 0.05475504322766571
