table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0002-453 2 1 0 506 57 51864 0.5 0.0261795166858458
table-0002-79 15 3 0 289 298 8763 0.2 0.46976401179941
table-0002-376 2 4 0 13 28 769 1.0 0.10076252723311546
table-0002-609 10 4 0 119 187 9523 1.0 0.2386286490156144
table-0002-775 4 14 4 344 207 35184 0.5 0.09835452505609574
table-0002-650 20 4 2 418 266 24497 1.0 2.073322932917317
table-0002-730 8 8 0 429 203 13271 0.5 0.24217907227615965
table-0002-923 7 15 3 547 635 16736 0.07692307692307693 0.5032811711256941
table-0002-787 7 3 0 50 53 4362 1.0 0.3268939393939394
table-0002-121 22 12 26 280 210 4185 0.3333333333333333 4.2554945054945055
table-0002-573 4 3 0 97 171 8443 1.0 0.01889147086668388
table-0002-465 1 2 1 23 26 1630 0.5 0.017924528301886792
table-0002-901 1 2 0 90 99 35819 0.5 0.001639344262295082
table-0002-265 2 4 0 47 37 58258 0.2 0.07131722525331255
table-0002-555 6 5 7 120 187 34312 0.058823529411764705 0.07815487571701721
table-0002-370 9 6 0 41 53 5721 0.3333333333333333 0.06016553480475382
table-0002-16 2 8 0 229 216 19661 0.3333333333333333 0.004549331816889394
table-0002-151 1 3 0 70 79 1834 1.0 0.08597807270628967
table-0002-94 7 3 0 85 296 2687 0.058823529411764705 0.04391257046780734
table-0002-762 3 8 3 407 253 17080 0.5 0.007340090877315624
table-0002-593 5 6 5 21 97 18691 1.0 0.8355855855855856
table-0002-446 3 8 0 363 318 1848 1.0 0.018354532281436162
table-0002-937 1 2 0 22 63 10625 0.25 0.02847571189279732
table-0002-186 4 3 0 117 122 8215 1.0 0.17658664912857613
table-0002-526 8 7 16 343 349 1218 1.0 0.029415469891660367
table-0002-341 12 11 0 24 154 834 0.09090909090909091 0.36911764705882355
table-0002-172 10 3 1 3 5 1721 0.08333333333333333 1.6069651741293531
table-0002-430 9 7 9 443 495 16568 0.25 0.1571011673151751
table-0002-750 1 4 0 398 192 13238 0.3333333333333333 0.3163265306122449
table-0002-40 51 8 44 0 0 0 0.0 4319.0
table-0002-51 2 5 2 66 70 2142 1.0 0.07924781732706515
table-0002-286 7 7 10 153 107 487 1.0 0.4667535853976532
table-0002-858 51 21 133 43 237 899 0.25 0.6686976389946687
table-0002-536 4 7 7 322 273 1008 1.0 0.09654471544715447
table-0002-161 3 3 0 5 13 805 0.5 0.04691689008042895
table-0002-461 14 7 14 568 596 118174 0.25 0.35622507753655297
table-0002-34 6 4 3 210 88 1327588 0.3333333333333333 0.06535947712418301
table-0002-349 25 4 0 528 628 15082 1.0 0.12600025403277024
table-0002-170 6 4 0 235 255 1169 0.5 0.11675675675675676
table-0002-53 5 6 7 118 141 3662 0.25 0.11308861698183166
table-0002-880 20 3 0 320 322 16309 0.25 0.1845792779733554
table-0002-827 16 5 7 37 62 13641 0.5 0.42563817980022195
table-0002-561 12 7 4 120 187 34312 0.058823529411764705 0.27820267686424477
table-0002-612 29 13 70 117 109 11167 0.5 0.6878244454931571
table-0002-794 1 3 0 14 22 1554 1.0 0.1947565543071161
table-0002-773 13 2 0 351 209 77986 0.3333333333333333 0.22024013722126928
table-0002-668 15 5 3 40 53 4228 0.3333333333333333 0.6968503937007874
table-0002-114 2 3 0 40 50 3158 1.0 0.0738583410997204
table-0002-942 48 3 22 22 395 183365 0.5 3.77309007981756
table-0002-12 1 3 0 0 0 0 0.0 52.0
table-0002-476 16 3 0 302 238 156408 0.1 0.07437428896473265
table-0002-918 0 1 0 134 130 3364 0.3333333333333333 0.0
table-0002-183 8 7 13 385 195 4742 1.0 0.11287916459472899
table-0002-378 3 3 0 707 324 461174 0.5 0.011594448205822613
table-0002-892 42 6 45 16 713 33127 0.09090909090909091 4.059372349448686
table-0002-405 6 23 17 229 166 7303 0.5 1.4334451901565997
table-0002-743 2 4 0 55 80 2005 0.16666666666666666 0.013186561174177273
table-0002-690 16 2 0 143 162 96039 0.5 0.05595874713521772
table-0002-845 0 1 0 35 52 1916 1.0 0.0
table-0002-460 1 3 0 20 42 3464 1.0 0.07014492753623189
table-0002-48 15 12 0 89 125 1292 0.5 0.5907906168549087
table-0002-137 6 3 0 76 112 2061 1.0 0.15129068462401796
table-0002-900 3 3 0 73 72 1763 1.0 0.21641791044776118
table-0002-521 23 10 49 377 290 2304 1.0 2.3922610015174506
table-0002-472 6 2 0 302 238 156408 0.1 0.01564277588168373
table-0002-914 21 4 0 20 49 2179 0.3333333333333333 0.3074074074074074
table-0002-979 2 3 0 17 30 1678 1.0 0.25127161749745675
table-0002-519 9 7 18 377 290 2304 1.0 0.3520485584218513
table-0002-946 1 3 0 74 111 95942 0.5 0.0063604240282685515
table-0002-983 17 5 20 432 365 770765 0.1111111111111111 0.2603621730382294
table-0002-661 10 4 0 167 123 371488 0.25 0.10314227524003491
table-0002-999 8 7 16 123 200 5650 1.0 0.05737704918032787
table-0002-471 18 2 0 1697 385 317203 0.3333333333333333 0.05183063791554358
table-0002-597 48 4 0 21 97 18691 1.0 139.65540540540542
table-0002-548 8 4 4 120 187 34312 0.058823529411764705 0.11137667304015296
table-0002-11 10 1 0 55 87 3950 1.0 0.08219424460431654
table-0002-157 33 3 12 203 254 21931 0.3333333333333333 0.5385138196647032
table-0002-64 3 2 2 30 48 1544 1.0 0.05384615384615385
table-0002-469 12 10 24 350 163 3093 1.0 1.1249112845990064
table-0002-908 7 3 7 63 54 20098 0.3333333333333333 0.2670509125840538
table-0002-815 2 2 1 19 31 7302 0.5 0.02374839537869063
table-0002-697 1 3 0 372 256 10993 0.5 0.1388888888888889
table-0002-306 3 4 0 28 74 13807 0.03125 0.16782522343594836
table-0002-236 4 9 0 127 250 3548 0.3333333333333333 0.12819025522041763
table-0002-961 10 7 0 431 464 23361 0.14285714285714285 0.14199958600703788
table-0002-209 10 4 0 12 30 1450 0.5 0.18480492813141683
table-0002-406 9 4 4 235 461 1763 1.0 0.20524130773222626
table-0002-346 75 3 0 528 628 15082 1.0 0.34218214149625303
table-0002-120 18 4 34 333 329 19280 1.0 0.07491438356164383
table-0002-439 10 5 0 143 343 8320 0.125 0.747991234477721
table-0002-756 1 2 0 26 38 862 0.3333333333333333 0.07692307692307693
table-0002-457 6 10 12 301 144 2985 1.0 0.3975054229934924
table-0002-4 2 2 2 462 248 19836 0.05 0.004802831142568251
table-0002-145 1 2 1 28 47 14102 1.0 0.009542943244600702
table-0002-259 26 5 52 145 134 1729 0.5 13.723502304147466
table-0002-85 6 3 0 85 296 2687 0.058823529411764705 0.0410444070813965
table-0002-200 38 2 0 220 125 29296 0.3333333333333333 0.19804852320675106
table-0002-67 3 15 23 846 557 187115 0.25 0.017468004150812868
table-0002-737 8 8 0 566 152 212149 0.2 0.07111230377029384
table-0002-531 4 5 0 162 588 4395 1.0 0.0945482272207396
table-0002-224 4 4 0 10 35 1058 0.5 0.0759493670886076
table-0002-354 1 3 0 39 45 144 1.0 0.05695083126989742
table-0002-933 5 3 0 255 130 249782 0.5 0.00402129259966441
table-0002-516 4 6 4 23 26 13084 0.25 0.02810356273511839
table-0002-920 17 4 19 362 315 46098 0.5 0.03211264126474402
table-0002-467 11 7 19 350 163 3093 1.0 0.41092973740241306
table-0002-622 2 3 0 39 54 10721 1.0 0.07574009996155324
table-0002-722 12 4 7 5875 883 1696063 0.5 0.011917598320186141
table-0002-323 6 3 0 724 470 315953 1.0 0.031088965546612155
table-0002-73 1 3 0 149 162 9098 0.5 0.004293499201849508
table-0002-221 0 1 0 694 689 2799 1.0 0.0
table-0002-338 7 3 0 24 154 834 0.09090909090909091 0.3830882352941177
table-0002-159 5 4 2 3 28 513 0.5 2.6194029850746268
table-0002-601 22 16 230 629 159 18725 0.2 0.3602199816681943
table-0002-866 3 2 0 41 68 1762 0.5 0.01564537157757497
table-0002-969 5 3 0 83 352 17185 1.0 0.7352415026833632
table-0002-910 6 3 0 85 98 3182 1.0 0.17210832700582132
table-0002-402 1 3 0 15 24 808 1.0 0.07323943661971831
table-0002-232 18 5 4 127 250 3548 0.3333333333333333 0.8016241299303944
table-0002-792 7 4 3 0 0 0 0.0 1053.0
table-0002-887 89 6 103 16 713 33127 0.09090909090909091 9.970313825275657
table-0002-148 1 3 0 63 58 1109 1.0 0.3207171314741036
table-0002-93 8 3 0 85 296 2687 0.058823529411764705 0.05419839778459104
table-0002-545 7 10 14 290 265 980 1.0 0.625
table-0002-424 4 3 0 26 25 1600 1.0 0.6318622174381054
table-0002-687 1 4 0 429 236 8625 0.3333333333333333 0.5430809399477807
table-0002-700 1 3 0 473 255 11673 0.5 0.0608564988730278
table-0002-57 0 1 0 39 104 5547 1.0 0.0
table-0002-8 7 3 0 462 248 19836 0.05 0.023087293562521066
table-0002-709 1 2 0 190 242 1781 0.5 0.04239401496259352
table-0002-881 1 3 0 101 106 6583 1.0 0.015622877326450211
table-0002-813 8 2 2 63 89 11105 0.5 0.045931208053691275
table-0002-104 9 7 16 158 84 5399 1.0 1.1168091168091168
table-0002-228 1 3 0 85 87 1344 0.5 0.05707070707070707
table-0002-616 5 5 8 32 16 654 0.3333333333333333 0.6369168356997972
table-0002-663 7 4 11 29 40 2609 0.5 0.5302850356294537
table-0002-413 3 3 0 1155 488 1127214 0.5 0.009923032885948731
table-0002-962 3 5 0 431 464 23361 0.14285714285714285 0.045539225833160835
table-0002-642 13 8 3 290 271 88000 0.09090909090909091 0.011689603714143591
table-0002-420 55 7 18 449 441 47675 0.3333333333333333 0.41380394623064226
table-0002-487 2 4 0 53 80 1534 1.0 0.051643192488262914
table-0002-972 3 3 0 83 352 17185 1.0 0.4472271914132379
table-0002-92 9 3 0 85 296 2687 0.058823529411764705 0.05400059341311443
table-0002-365 3 2 0 55 68 1115 0.5 0.0645933014354067
table-0002-620 12 3 0 1023 956 520721 1.0 0.05593471274329253
table-0002-386 5 4 4 26 28 1147 1.0 0.31699346405228757
table-0002-984 4 3 0 4 19 905 0.25 0.044226044226044224
table-0002-853 2 3 0 111 67 18609 0.3333333333333333 0.03026634382566586
table-0002-625 3 3 0 14 22 3949 1.0 0.11898466419883659
table-0002-409 2 2 0 1155 488 1127214 0.5 0.0015902296291584505
table-0002-904 1 2 1 24 45 17351 0.5 0.00781571369806664
table-0002-581 0 1 0 17 69 1305 1.0 0.0
table-0002-21 4 4 0 269 182 5295 1.0 0.06204102304380856
table-0002-134 20 10 40 509 278 6804 1.0 0.5801217038539553
table-0002-802 3 4 3 45 70 1606 0.5 0.17103448275862068
table-0002-943 1 2 1 28 46 3375 0.5 0.03125
table-0002-486 19 4 0 271 286 3562 0.3333333333333333 0.5928221017299251
table-0002-837 65 7 65 18 227 5408 0.5 3.6478733926805145
table-0002-748 4 2 0 15 31 2141 1.0 0.26108374384236455
table-0002-884 29 13 0 53 93 5231 0.5 0.5573065902578797
table-0002-874 10 2 0 86 148 62879 0.3333333333333333 0.07959842237361062
table-0002-952 5 3 0 53 27 1072 0.5 0.6018099547511312
table-0002-950 1 3 0 132 107 31991 0.25 0.027568382511307346
table-0002-350 25 4 0 528 628 15082 1.0 0.1505144163597104
table-0002-106 6 5 6 63 109 1530 0.3333333333333333 0.0255496137849079
table-0002-447 10 4 0 363 318 1848 1.0 0.053453550152954436
table-0002-331 27 11 77 8 51 406 1.0 3.8790697674418606
table-0002-496 20 10 40 332 187 3284 1.0 0.38578002078076296
table-0002-379 5 5 0 76 253 14046 0.07692307692307693 0.07354116706634692
table-0002-830 7 7 5 141 167 3363 0.5 0.3842619184376795
table-0002-876 0 1 0 25 44 814 1.0 0.0
table-0002-477 6 3 0 302 238 156408 0.1 0.026023890784982934
table-0002-222 2 2 2 62 107 43057 1.0 0.01331931300385559
table-0002-344 10 11 0 24 154 834 0.09090909090909091 0.26323529411764707
table-0002-276 7 7 10 555 203 5009 1.0 0.09932279909706546
table-0002-785 4 9 4 248 191 7439 0.5 0.05817174515235457
table-0002-482 26 2 0 7 43 2143 0.5 0.027408902581536172
table-0002-599 19 5 22 19 32 1529 0.5 0.7587006960556845
