table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0101-106 0 1 0 17 17 600 1.0 0.0
table-0101-636 2 8 0 302 335 2853 0.14285714285714285 0.038118410381184104
table-0101-945 1 7 0 305 323 2477 0.125 0.03470919324577861
table-0101-292 1 2 1 33 43 1372 1.0 0.00745390349156532
table-0101-471 1 1 0 240 286 3055 1.0 0.013952164009111617
table-0101-372 28 5 47 457 508 4344 1.0 2.7241379310344827
table-0101-254 2 3 0 66 356 2088 1.0 0.0004562043795620438
table-0101-978 1 5 0 303 341 2528 0.125 0.026295436968290797
table-0101-83 1 7 0 412 487 15301 0.07692307692307693 0.006083136194660358
table-0101-583 9 7 10 9 265 1691 0.1111111111111111 0.19105466593042517
table-0101-996 0 1 0 301 342 2467 0.125 0.0
table-0101-413 3 1 3 16 38 136 1.0 0.0
table-0101-968 2 2 0 51 117 226 1.0 0.021296296296296296
table-0101-74 2 8 0 201 265 3529 0.14285714285714285 0.053479010925819435
table-0101-556 3 9 9 908 1060 100787 1.0 0.003255079897415664
table-0101-153 0 1 0 203 296 4075 0.14285714285714285 0.0
table-0101-119 1 7 0 202 267 3675 0.14285714285714285 0.02988855116514691
table-0101-26 5 8 0 206 286 3769 0.14285714285714285 0.08170043175024909
table-0101-298 9 3 0 409 56 11395 0.25 1.1049107142857142
table-0101-52 18 6 14 64 386 48441 0.2 0.6791359325605901
table-0101-819 4 6 4 53 75 12487 0.3333333333333333 0.01511292239769061
table-0101-637 2 7 0 302 335 2853 0.14285714285714285 0.03203568532035685
table-0101-491 3 9 2 34 55 1128 0.5 0.118491921005386
table-0101-439 8 2 3 29 64 7373 1.0 0.0577019568489714
table-0101-279 45 3 0 467 330 195540 0.3333333333333333 0.2081907014377295
table-0101-278 27 11 9 1060 895 150726 0.5 0.22967854714965524
table-0101-450 3 13 13 728 973 84338 1.0 0.0070081641499891625
table-0101-753 3 2 3 479 411 46836 0.041666666666666664 0.00625
table-0101-118 2 7 0 202 267 3675 0.14285714285714285 0.0425531914893617
table-0101-697 5 4 0 50 81 1910 0.2 0.17526881720430107
table-0101-377 3 2 0 27 52 5628 1.0 0.0683526999316473
table-0101-379 1 2 0 32 63 7725 0.5 0.036523929471032744
table-0101-160 0 1 0 199 272 3685 0.14285714285714285 0.0
table-0101-544 40 3 2 555 251 708 1.0 0.6154903758020165
table-0101-244 2 4 0 66 356 2088 1.0 0.0005614823133071309
table-0101-411 111 4 0 76 262 20082 0.5 4.051510457010069
table-0101-633 3 7 0 421 437 7731 0.16666666666666666 0.045012603528988115
table-0101-303 47 9 32 53 227 14341 0.14285714285714285 1.0617283950617284
table-0101-898 20 10 0 153 138 1780 0.5 2.798816568047337
table-0101-754 45 5 0 479 411 46836 0.041666666666666664 1.0661931818181818
table-0101-557 3 9 9 908 1060 100787 1.0 0.003255079897415664
table-0101-865 2 8 0 299 347 2723 0.125 0.04136029411764706
table-0101-488 3 13 13 906 1048 73221 1.0 0.0061207140833097196
table-0101-264 2 3 0 66 356 2088 1.0 0.0004562043795620438
table-0101-91 57 5 0 48 207 1219 0.5 8.905494505494506
table-0101-502 8 3 0 82 81 3281 1.0 0.04914083828488839
table-0101-370 32 3 32 825 383 44259 0.14285714285714285 0.12116082224909311
table-0101-683 12 3 0 11 23 1469 1.0 2.808926080892608
table-0101-553 4 6 0 908 1060 100787 1.0 0.0358058788715723
table-0101-187 5 4 0 204 265 4666 0.14285714285714285 0.20125786163522014
table-0101-745 15 2 0 479 411 46836 0.041666666666666664 0.0453125
table-0101-861 6 4 0 300 287 1317 1.0 0.018639251086593114
table-0101-980 2 7 0 297 335 2436 0.125 0.07985143918291551
table-0101-9 1 7 0 206 282 3595 0.14285714285714285 0.020128824476650563
table-0101-698 14 8 12 199 241 4615 0.3333333333333333 0.7640591966173361
table-0101-45 1 8 0 209 291 5418 0.14285714285714285 0.009491733006736069
table-0101-667 7 7 0 748 646 53050 0.09090909090909091 0.08550474547023296
table-0101-225 1 2 1 42 47 4171 0.5 0.02457956015523933
table-0101-902 1 7 0 303 336 3322 0.125 0.04499151103565365
table-0101-774 6 2 2 36 74 4521 0.5 0.047550084479845524
table-0101-47 6 7 0 209 291 5418 0.14285714285714285 0.03674219228413962
table-0101-986 1 7 0 302 337 2398 0.125 0.03633360858794385
table-0101-720 8 11 15 22 57 695 0.25 1.3865979381443299
table-0101-970 1 7 0 307 340 2599 0.125 0.031569173630454965
table-0101-826 1 6 0 45 59 3582 0.5 0.01217263002582073
table-0101-503 4 4 4 26 50 780 0.5 0.40941176470588236
table-0101-476 3 9 3 34 50 1665 0.5 0.043697478991596636
table-0101-919 2 8 0 303 324 2997 0.125 0.0893854748603352
table-0101-166 8 10 0 205 269 4235 0.125 0.10787847579814624
table-0101-34 4 7 0 207 327 3798 0.14285714285714285 0.024084931072730152
table-0101-535 3 9 9 910 1161 137309 1.0 0.001454152644480452
table-0101-212 2 5 4 8 24 778 1.0 0.3083969465648855
table-0101-123 6 5 0 204 258 4336 0.14285714285714285 0.24981844589687727
table-0101-69 0 1 0 209 279 4087 0.14285714285714285 0.0
table-0101-117 4 7 0 202 267 3675 0.14285714285714285 0.09219858156028368
table-0101-92 2 3 0 34 19 3480 1.0 0.13018242122719734
table-0101-976 1 7 0 303 341 2528 0.125 0.03248259860788863
table-0101-823 0 1 0 53 75 12487 0.3333333333333333 0.0
table-0101-570 20 6 0 310 354 4686 0.5 0.22731239092495636
table-0101-110 0 1 0 211 283 4272 0.14285714285714285 0.0
table-0101-353 2 2 1 50 58 0 1.0 0.17391304347826086
table-0101-482 3 13 13 906 1048 73221 1.0 0.002436950977614055
table-0101-481 3 10 10 906 1048 73221 1.0 0.0021535845848682346
table-0101-498 5 11 0 15 30 1249 0.25 0.9338677354709419
table-0101-858 5 3 0 296 268 11190 0.25 1.2151898734177216
table-0101-883 3 8 0 488 497 8042 0.1111111111111111 0.031081081081081083
table-0101-322 11 3 0 410 71 8754 0.25 1.0833333333333333
table-0101-111 0 1 0 211 283 4272 0.14285714285714285 0.0
table-0101-169 4 7 0 205 269 4235 0.125 0.04196704428424305
table-0101-228 2 2 0 43 47 3791 0.5 0.05810055865921788
table-0101-157 16 12 0 116 104 13832 0.5 0.14747356051703878
table-0101-849 1 5 0 305 349 3032 0.125 0.012258064516129033
table-0101-811 10 8 2 463 601 14650 0.1111111111111111 0.7287367891293407
table-0101-99 8 3 8 375 259 25335 0.25 0.133762592169488
table-0101-869 0 1 0 299 347 2723 0.125 0.0
table-0101-939 3 8 0 299 331 3545 0.14285714285714285 0.09339887640449439
table-0101-394 1 3 0 70 71 968 1.0 0.5350553505535055
table-0101-775 6 3 0 161 261 345 1.0 0.12405237767057202
table-0101-80 2 2 0 27 59 1267 1.0 0.04951856946354883
table-0101-470 7 3 0 678 845 35661 0.125 0.1913104414856342
table-0101-801 9 5 9 447 326 23293 0.2 1.2724550898203593
table-0101-354 1 3 0 300 258 150437 1.0 0.008499661705006765
table-0101-887 1 6 0 488 497 8042 0.1111111111111111 0.008783783783783784
table-0101-834 23 5 0 83 59 3776 0.16666666666666666 0.16694663393203257
table-0101-788 3 3 0 19 100 1312 0.5 0.01997087580611608
table-0101-373 1 2 1 39 51 1501 1.0 0.011494252873563218
table-0101-839 2 7 0 295 337 2993 0.14285714285714285 0.030908405578590276
table-0101-684 12 3 0 11 23 1469 1.0 1.7196652719665273
table-0101-704 19 2 0 537 508 38665 0.05555555555555555 0.0023030779118760267
table-0101-391 42 4 0 75 105 24876 0.5 0.2288078351908139
table-0101-262 2 4 0 66 356 2088 1.0 0.0007369455362156092
table-0101-916 0 1 0 482 493 5905 0.1111111111111111 0.0
table-0101-348 1 3 0 9 35 572 1.0 0.07245155855096883
table-0101-328 5 4 0 497 203 226923 0.3333333333333333 0.01728953318260407
table-0101-33 4 8 0 207 327 3798 0.14285714285714285 0.028996989383615907
table-0101-985 6 8 0 302 337 2398 0.125 0.22047894302229562
table-0101-691 6 1 0 15 77 12082 0.25 0.19054566676393347
table-0101-929 0 1 0 490 492 8400 0.1111111111111111 0.0
table-0101-23 5 4 0 207 279 3855 0.14285714285714285 0.15671641791044777
table-0101-419 3 12 12 1128 1323 147043 1.0 0.0012500844651665653
table-0101-681 1 3 0 456 502 9105 0.3333333333333333 0.04291527931927488
table-0101-402 4 4 0 253 293 277313 0.25 0.04148901279107904
table-0101-385 1 3 0 74 85 1251 1.0 0.1330834114339269
table-0101-459 3 13 13 869 1108 206174 1.0 0.004651363107799647
table-0101-606 6 7 12 177 143 125154 0.3333333333333333 0.31478405315614616
table-0101-273 1 3 0 24 44 824 1.0 0.11074489123269611
table-0101-213 1 2 0 48 53 6963 0.5 0.015191545574636724
table-0101-701 1 16 0 51 286 4643 0.25 0.003409090909090909
table-0101-900 3 8 0 303 336 3322 0.125 0.11375212224108659
table-0101-526 3 10 10 931 1116 67701 1.0 0.002386092489489831
table-0101-598 1 4 0 447 215 138215 0.5 0.038206360100663465
table-0101-79 6 4 0 201 265 3529 0.14285714285714285 0.4272570442783209
table-0101-761 31 21 101 479 411 46836 0.041666666666666664 0.42485795454545455
table-0101-780 67 5 12 0 0 0 0.0 5053.0
table-0101-64 1 2 1 6 30 1231 1.0 0.02546916890080429
table-0101-131 1 3 0 806 621 92821 0.023809523809523808 0.013447625039320541
table-0101-679 1 2 0 11 33 2626 1.0 0.013813813813813814
table-0101-675 2 3 0 191 258 10865 0.16666666666666666 0.12834224598930483
table-0101-331 5 2 0 4 9 326 1.0 0.25162689804772237
table-0101-685 2 3 0 11 23 1469 1.0 0.6980474198047419
table-0101-283 4 2 0 195 225 14037 0.5 0.07578397212543554
table-0101-748 15 2 0 479 411 46836 0.041666666666666664 0.10014204545454546
table-0101-893 2 5 0 302 324 2605 0.125 0.05575539568345324
table-0101-280 14 3 14 467 330 195540 0.3333333333333333 0.06572477749424285
table-0101-308 15 4 1 150 191 2794 1.0 0.1585932315859323
table-0101-708 1 11 0 537 508 38665 0.05555555555555555 0.0005177461972434478
table-0101-658 10 23 41 333 355 24981 0.2 0.9703761450009745
table-0101-479 5 2 8 34 50 1665 0.5 0.0033613445378151263
table-0101-662 3 10 0 232 305 10400 0.25 0.06806041628292503
table-0101-281 27 3 2 467 330 195540 0.3333333333333333 0.023090807244662975
table-0101-425 3 9 9 1079 1260 153388 1.0 0.001523519329651495
table-0101-993 0 1 0 301 342 2467 0.125 0.0
table-0101-284 6 6 0 0 0 0 0.0 470.0
table-0101-878 1 7 0 300 349 2851 0.125 0.018197958277851752
table-0101-510 3 12 12 794 1095 81431 1.0 0.0014312001635657329
table-0101-215 5 4 0 117 243 3270 0.3333333333333333 0.02129436325678497
table-0101-309 1 7 1 150 191 2794 1.0 0.037491705374917056
table-0101-835 3 6 0 11 17 2309 0.5 0.05854982551376502
table-0101-582 10 7 0 9 265 1691 0.1111111111111111 0.28547763666482606
table-0101-624 6 6 0 214 293 959 1.0 0.02146348915368164
table-0101-768 2 5 6 22 73 954 1.0 0.19480519480519481
table-0101-261 2 4 0 66 356 2088 1.0 0.0006316676024705222
table-0101-591 4 3 0 90 140 4661 1.0 0.07617065556711759
table-0101-956 10 6 0 44 32 19882 0.25 0.3042347696879643
table-0101-512 1 2 0 20 35 2451 0.5 0.18834080717488788
table-0101-129 5 4 0 204 258 4336 0.14285714285714285 0.477124183006536
table-0101-173 10 5 0 203 267 3938 0.125 0.12969509500662837
table-0101-860 10 15 0 300 287 1317 1.0 0.10957873620862588
table-0101-546 40 3 13 555 251 708 1.0 0.6099908340971586
table-0101-251 2 4 0 66 356 2088 1.0 0.0005614823133071309
table-0101-572 1 2 0 41 61 5014 0.5 0.05636070853462158
table-0101-336 4 6 0 2547 1772 449241 0.14285714285714285 0.00955295171281439
table-0101-455 3 9 9 869 1108 206174 1.0 0.0015935225461906199
table-0101-693 52 5 0 63 123 2485 0.5 30.391959798994975
table-0101-822 0 1 0 53 75 12487 0.3333333333333333 0.0
table-0101-870 2 8 0 296 342 2800 0.125 0.03297997644287397
table-0101-847 0 1 0 299 347 3158 0.1111111111111111 0.0
table-0101-519 11 5 11 15 24 2452 0.3333333333333333 0.037134740259740256
table-0101-57 6 7 0 204 276 4105 0.14285714285714285 0.10018832391713747
table-0101-95 13 4 10 46 60 12402 0.5 0.01942698134597547
table-0101-339 5 4 0 87 155 193695 0.3333333333333333 0.022646571451116548
table-0101-618 6 6 0 214 293 959 1.0 0.02146348915368164
table-0101-208 110 6 0 3 669 2535 0.5 44.95945945945946
table-0101-383 1 2 0 25 42 2085 1.0 0.02213666987487969
table-0101-751 7 20 31 479 411 46836 0.041666666666666664 0.040482954545454544
table-0101-378 4 2 3 32 63 7725 0.5 0.12342569269521411
table-0101-868 0 1 0 299 347 2723 0.125 0.0
table-0101-224 2 5 4 6 19 841 1.0 0.5
table-0101-841 0 1 0 295 337 2993 0.14285714285714285 0.0
table-0101-330 1 3 0 25 38 888 1.0 0.06016466117796074
table-0101-405 15 3 22 56 91 3141 0.5 0.2908366533864542
