table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0004-118 0 1 0 127 369 5429 0.1 0.0
table-0004-404 12 7 0 2 35 424 0.2 1.7317073170731707
table-0004-659 14 3 0 9 332 4331 1.0 0.15278875019750354
table-0004-626 16 17 16 248 292 645 1.0 0.7751405371642723
table-0004-267 30 7 0 127 168 5666 0.5 1.5697455230914232
table-0004-7 9 13 1 425 219 476752 1.0 0.05823409817020041
table-0004-800 5 3 0 274 280 10292 0.2 0.019043248824136744
table-0004-139 12 3 4 10 23 1079 0.5 1.2147887323943662
table-0004-858 1 3 0 18 27 2193 1.0 0.07985697258641239
table-0004-247 4 4 1 71 669 146689 0.030303030303030304 0.41255006675567424
table-0004-569 31 5 6 827 676 92466 1.0 0.16734296924779504
table-0004-153 5 10 3 180 239 6384 0.3333333333333333 0.1182033096926714
table-0004-51 6 2 2 81 167 14669 0.25 0.041315841002545525
table-0004-852 6 6 0 36 139 962 0.3333333333333333 0.3103448275862069
table-0004-473 15 8 15 353 207 17929 0.25 0.17830121341898644
table-0004-970 23 4 35 345 229 19625 1.0 0.98
table-0004-316 6 9 6 2187 512 258204 0.1 0.011264265599525715
table-0004-5 3 3 3 18 24 5422 1.0 0.19273743016759776
table-0004-176 5 5 2 110 1072 110815 0.038461538461538464 0.42254663422546634
table-0004-757 20 8 5 57 114 1003 0.25 3.6925
table-0004-900 3 2 0 64 107 5212 0.3333333333333333 0.07136715391229578
table-0004-620 11 7 0 56 114 2341 0.3333333333333333 0.5458392101551481
table-0004-57 2 3 0 166 391 10878 1.0 0.07346938775510205
table-0004-642 23 7 1 2498 782 112820 0.1 0.04374577417173766
table-0004-230 6 5 0 24 60 2042 0.3333333333333333 0.16503972758229285
table-0004-127 5 6 5 1405 425 127554 0.1111111111111111 0.24031007751937986
table-0004-148 1 3 0 0 0 0 0.0 120.0
table-0004-702 4 2 0 150 420 44960 0.125 0.24647887323943662
table-0004-289 2 2 0 120 264 21114 0.25 0.03362690152121697
table-0004-350 7 1 6 1967 576 263428 0.041666666666666664 0.0023712415820923835
table-0004-671 26 6 2 38 134 63146 0.1111111111111111 4.56020278833967
table-0004-162 9 5 4 110 1072 110815 0.038461538461538464 0.635036496350365
table-0004-275 1 3 0 496 678 6215 1.0 0.09580552907530981
table-0004-235 16 5 10 71 669 146689 0.030303030303030304 2.4833110814419226
table-0004-610 1 2 1 105 122 4398 0.5 0.021518987341772152
table-0004-685 1 1 0 481 324 92181 1.0 0.002241681260945709
table-0004-19 2 4 2 151 130 7085 0.5 0.08027410670582477
table-0004-440 8 4 0 30 53 5422 1.0 0.28113879003558717
table-0004-231 10 6 10 63 77 3813 1.0 0.43842364532019706
table-0004-775 9 4 0 109 47 74146 0.5 0.8984126984126984
table-0004-517 32 2 0 890 736 170049 0.5 0.021012179033707435
table-0004-957 15 4 0 123 269 897 1.0 0.11353104726598702
table-0004-752 73 6 39 402 480 3520 0.3333333333333333 3.616474291710388
table-0004-583 1 3 0 13 16 4120 1.0 0.21515151515151515
table-0004-93 3 3 0 2149 530 281069 1.0 0.006017988552739166
table-0004-945 22 6 5 1260 802 183540 0.0625 0.06792921117945398
table-0004-843 13 4 0 337 309 13706 1.0 0.8219814241486069
table-0004-753 6 3 6 56 88 2190 0.5 0.042178085248828386
table-0004-543 1 3 0 582 252 16418 0.3333333333333333 0.010009099181073703
table-0004-165 1 5 0 110 1072 110815 0.038461538461538464 0.05596107055961071
table-0004-169 36 5 27 110 1072 110815 0.038461538461538464 3.2716950527169506
table-0004-719 9 7 11 361 343 800 1.0 0.09027923577577157
table-0004-862 38 3 0 267 147 101672 0.2 2.8342391304347827
table-0004-591 12 5 0 111 110 103138 0.16666666666666666 0.45098039215686275
table-0004-908 1 1 0 22 29 2520 1.0 0.04219745222929936
table-0004-33 16 2 1 266 178 13891 0.2 0.0929492547312008
table-0004-86 9 6 8 459 407 14367 0.5 0.09235303749795316
table-0004-246 1 4 1 71 669 146689 0.030303030303030304 0.16955941255006676
table-0004-605 1 3 0 25 16 2155 1.0 0.05116696588868941
table-0004-676 10 7 2 38 134 63146 0.1111111111111111 11.596958174904943
table-0004-662 10 3 0 9 332 4331 1.0 0.07742139358508453
table-0004-325 2 1 0 1056 206 62904 0.3333333333333333 0.007247077012271717
table-0004-582 1 2 1 188 126 2618 1.0 0.006629448709002094
table-0004-637 6 3 0 21 61 3103 1.0 0.16
table-0004-160 4 5 2 110 1072 110815 0.038461538461538464 0.27412814274128144
table-0004-53 6 4 0 81 167 14669 0.25 0.057372234188368905
table-0004-190 6 2 0 2147 779 253871 0.06666666666666667 0.01748174374861695
table-0004-149 1 3 0 59 86 3469 1.0 0.05749128919860627
table-0004-183 1 2 1 26 57 8705 1.0 0.01270053475935829
table-0004-607 18 17 2 423 778 7699 0.5 2.628390596745027
table-0004-67 10 5 2 130 130 222139 0.2 0.15839510151466324
table-0004-744 4 4 0 7 20 4595 0.125 0.5853658536585366
table-0004-931 5 2 4 65 75 27449 0.5 0.038968019349637194
table-0004-403 3 7 0 2 35 424 0.2 0.35365853658536583
table-0004-417 12 4 12 48 122 14289 0.25 0.09566274827725983
table-0004-894 14 3 0 43 143 1784 0.5 2.5625
table-0004-260 1 5 1 71 669 146689 0.030303030303030304 0.19225634178905207
table-0004-170 20 5 12 110 1072 110815 0.038461538461538464 1.5466342254663423
table-0004-35 1 2 0 266 178 13891 0.2 0.01708256573438285
table-0004-69 5 8 0 429 303 5135 0.16666666666666666 0.07249014255383682
table-0004-191 63 8 55 2147 779 253871 0.06666666666666667 0.03031644169063952
table-0004-733 1 4 0 1033 258 430962 0.5 0.004408352668213457
table-0004-686 0 1 0 481 324 92181 1.0 0.0
table-0004-883 5 14 3 75 173 35002 0.09090909090909091 0.28934769599042487
table-0004-622 1 3 0 517 359 232558 1.0 0.004528122020972355
table-0004-193 1 20 0 2147 779 253871 0.06666666666666667 0.0014752526370140886
table-0004-961 17 4 0 123 269 897 1.0 0.11654309545875811
table-0004-466 3 6 0 122 185 56978 0.09090909090909091 0.14048291000313579
table-0004-14 24 6 0 80 110 4163 0.3333333333333333 1.1399317406143346
table-0004-2 12 4 0 8 180 1321 0.5 0.8057366362451108
table-0004-529 33 4 47 397 234 21800 1.0 1.0707656612529002
table-0004-962 25 4 0 123 269 897 1.0 0.16311399443929564
table-0004-644 9 4 3 2498 782 112820 0.1 0.034584178498985804
table-0004-340 6 3 0 236 259 27583 1.0 0.06491382563844508
table-0004-652 4 9 4 1291 1035 325412 0.25 0.003403724494341976
table-0004-575 1 3 0 25 71 1813 1.0 0.01592356687898089
table-0004-172 8 5 4 110 1072 110815 0.038461538461538464 0.8978102189781022
table-0004-914 9 3 0 37 152 1032 0.5 4.743718592964824
table-0004-291 7 2 0 59 80 18193 0.25 0.21843434343434343
table-0004-704 23 3 1 16 69 1227 1.0 1.495016611295681
table-0004-586 21 4 3 198 441 33202 1.0 0.022873072918416015
table-0004-562 1 3 0 22 13 2114 1.0 0.3563636363636364
table-0004-22 0 1 0 18 24 5969 1.0 0.0
table-0004-890 15 4 0 75 173 35002 0.09090909090909091 0.4919210053859964
table-0004-699 2 7 2 271 426 1801 0.2 0.2995090016366612
table-0004-77 2 2 0 129 180 7299 0.16666666666666666 0.0425764192139738
table-0004-666 1 2 1 16 33 6100 1.0 0.031879194630872486
table-0004-857 2 2 0 10 56 6876 0.5 0.02312673450508788
table-0004-503 3 6 0 33 111 802 0.5 0.20059880239520958
table-0004-602 10 11 0 24 137 938 0.08333333333333333 0.4528710725893825
table-0004-635 4 2 0 31 35 11852 0.3333333333333333 0.08577712609970674
table-0004-217 26 5 65 8 40 5196 1.0 1.9637526652452026
table-0004-828 34 4 17 309 271 35326 1.0 1.1561021759697256
table-0004-656 15 3 0 9 332 4331 1.0 0.1049138884499921
table-0004-338 1 3 0 197 222 2277 0.25 0.010800508259212199
table-0004-761 1 3 0 254 40 77616 1.0 0.0191747572815534
table-0004-864 21 7 2 35 148 1092 0.3333333333333333 5.267469879518072
table-0004-991 4 13 4 122 141 1442 1.0 0.7012987012987013
table-0004-453 5 9 5 1458 464 109072 0.1111111111111111 0.007009030866693624
table-0004-416 43 9 34 163 110 1903 0.5 2.737962962962963
table-0004-827 23 5 2 84 133 950 0.5 9.892441860465116
table-0004-650 4 11 8 1291 1035 325412 0.25 0.005274881938875524
table-0004-94 76 3 0 146 430 7287 0.125 2.6853793954349165
table-0004-62 44 4 8 810 344 2300237 0.25 0.15003448651395795
table-0004-541 3 3 0 29 38 4960 0.25 0.1302744776730848
table-0004-64 27 3 8 65 108 1867 1.0 0.49948849104859333
table-0004-454 5 6 5 1458 464 109072 0.1111111111111111 0.14624612481466506
table-0004-135 2 4 2 353 280 749 0.3333333333333333 0.29195402298850576
table-0004-560 1 3 0 845 615 1270223 1.0 0.007373997709049255
table-0004-855 52 3 0 63 90 1111 0.5 26.290697674418606
table-0004-554 1 3 0 33 45 2407 1.0 0.10584958217270195
table-0004-547 2 2 2 122 176 39726 0.25 0.013624751632131706
table-0004-923 5 2 0 55 31 1379 0.5 0.5120385232744783
table-0004-280 1 4 0 40 79 7476 0.3333333333333333 0.015034695451040863
table-0004-443 8 4 3 67 39 17169 0.5 0.31754111198120594
table-0004-407 5 6 3 280 300 6168 1.0 0.16
table-0004-872 11 6 33 132 185 1076 0.25 2.7745901639344264
table-0005-1000 86 7 16 1750 292 4970 0.25 3.8964341898269534
table-0004-84 1 2 0 59 60 2830 0.5 0.024853801169590642
table-0004-809 4 13 4 151 168 4439 0.16666666666666666 0.0886808041861746
table-0004-919 9 3 0 38 183 902 0.5 4.235294117647059
table-0004-91 106 2 0 394 365 22977 0.25 0.36676588585479486
table-0004-773 6 7 6 1411 438 235100 0.3333333333333333 0.09001172791243159
table-0004-868 11 6 0 89 116 1005 0.5 1.0615114235500878
table-0004-496 0 1 0 647 727 99437 1.0 0.0
table-0004-813 97 16 583 24 116 1547 1.0 3.0832894043226147
table-0004-219 26 5 65 8 40 5196 1.0 2.901918976545842
table-0004-477 2 2 0 44 66 28521 1.0 0.0514018691588785
table-0004-835 5 4 0 46 84 754 0.14285714285714285 0.20346715328467152
table-0004-558 6 5 2 845 615 1270223 1.0 0.043599656357388314
table-0004-901 4 5 0 64 107 5212 0.3333333333333333 0.29664660361135
table-0004-366 5 9 0 1967 576 263428 0.041666666666666664 0.023238167504505358
table-0004-615 1 3 0 16 31 1240 1.0 0.0921619293712317
table-0004-114 4 5 8 127 369 5429 0.1 0.047965446692430094
table-0004-565 9 7 14 69 66 2765 1.0 0.10141145771557347
table-0004-760 0 1 0 19 24 945 1.0 0.0
table-0004-168 5 5 2 110 1072 110815 0.038461538461538464 0.34306569343065696
table-0004-580 1 2 0 190 129 3019 1.0 0.01452020202020202
table-0004-756 9 3 0 127 376 33790 1.0 0.03172397823318282
table-0004-156 4 3 0 125 144 9771 1.0 0.2179023508137432
table-0004-522 8 7 1 846 556 962045 0.14285714285714285 0.07748724489795919
table-0004-365 8 9 15 1967 576 263428 0.041666666666666664 0.03386132979227924
table-0004-239 11 4 2 71 669 146689 0.030303030303030304 1.7650200267022698
table-0004-507 1 8 1 1603 548 364385 1.0 0.002084879324357751
table-0004-966 2 4 0 123 269 897 1.0 0.01737720111214087
table-0004-884 1 3 0 75 173 35002 0.09090909090909091 0.01765409934171155
table-0004-438 4 11 3 37 98 1061 0.5 0.18738404452690166
table-0004-177 8 5 4 110 1072 110815 0.038461538461538464 0.5466342254663422
table-0004-391 2 2 1 72 161 8640 1.0 0.17917304747320062
table-0004-875 3 3 0 113 215 25268 0.5 0.057651383246275875
table-0004-61 28 4 17 810 344 2300237 0.25 0.06044215341053472
table-0004-234 20 5 4 71 669 146689 0.030303030303030304 3.6555407209612816
table-0004-592 39 4 23 342 221 30849 1.0 2.1153846153846154
table-0004-88 6 4 7 32 47 8316 0.25 0.16188769414575865
table-0004-113 2 5 4 127 369 5429 0.1 0.01750397817685838
table-0004-673 22 6 0 38 134 63146 0.1111111111111111 11.166032953105196
table-0004-524 6 5 0 846 556 962045 0.14285714285714285 0.06611394557823129
table-0004-279 1 2 1 53 71 3540 1.0 0.05637982195845697
table-0004-310 11 16 0 11 150 17743 1.0 1.3647944412275623
table-0004-645 9 4 3 2498 782 112820 0.1 0.03488843813387424
table-0004-244 51 5 29 71 669 146689 0.030303030303030304 8.550066755674232
table-0004-369 7 1 5 1967 576 263428 0.041666666666666664 0.005975528786872806
table-0004-245 1 4 0 71 669 146689 0.030303030303030304 0.15353805073431243
table-0004-475 6 3 0 353 207 17929 0.25 0.034261241970021415
