table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0307-903 0 1 0 257 839 6298 0.02702702702702703 0.0
table-0307-58 1 1 0 458 173 39718 1.0 0.0024705882352941176
table-0307-600 2 11 0 52 59 10719 0.5 0.11947194719471947
table-0307-486 6 3 0 145 177 4280 1.0 0.03157133260993128
table-0307-510 12 8 1 170 261 26722 0.2 0.2876412686839227
table-0307-132 2 3 0 339 175 13950 1.0 0.0871559633027523
table-0307-46 5 6 2 168 74 1516 0.02631578947368421 0.17901234567901234
table-0307-406 17 13 0 167 223 33999 1.0 0.09751786108860573
table-0307-361 12 6 0 49 44 5530 0.5 0.45771428571428574
table-0307-756 2 2 0 85 131 1829 0.5 0.13457556935817805
table-0307-955 0 1 0 315 712 112 1.0 0.0
table-0307-77 1 2 0 71 75 7465 0.3333333333333333 0.009551495016611296
table-0307-279 9 4 0 408 360 176159 0.08333333333333333 0.05711140163765224
table-0307-307 4 5 7 47 253 4161 0.09090909090909091 0.3689400164338537
table-0307-283 26 4 18 408 360 176159 0.08333333333333333 0.12034679694488405
table-0307-857 66 4 55 868 467 2400748 0.5 0.2783641160949868
table-0307-127 8 7 12 18 25 5559 0.3333333333333333 0.3110070257611241
table-0307-813 12 3 0 29 211 35962 1.0 0.8123667377398721
table-0307-379 1 3 0 17 24 1463 1.0 0.04106194690265487
table-0307-186 26 3 0 6 2 2432 1.0 160.43949044585986
table-0307-388 16 12 0 160 302 23313 0.1111111111111111 0.11109941027801179
table-0307-823 0 1 0 224 585 2019 1.0 0.0
table-0307-114 3 4 0 789 327 3038532 0.16666666666666666 0.016997708174178762
table-0307-254 10 4 0 855 109 28137 0.3333333333333333 0.09332509270704574
table-0307-908 25 9 0 257 839 6298 0.02702702702702703 0.6354775828460039
table-0307-289 3 4 5 112 177 1646 0.25 0.09055727554179567
table-0307-417 2 3 0 59 67 28496 0.3333333333333333 0.15095729013254786
table-0307-869 8 5 0 202 398 1084 1.0 0.22562083585705633
table-0307-560 3 4 3 14 64 23011 0.1111111111111111 0.040998217468805706
table-0307-945 1 1 0 67 115 3110 1.0 0.008547008547008548
table-0307-858 3 2 1 114 204 20295 1.0 0.03901734104046243
table-0307-328 1 2 1 65 78 23438 0.5 0.0101931330472103
table-0307-483 63 9 271 329 419 12099 1.0 2.1638358103326256
table-0307-770 5 4 4 130 125 19626 1.0 0.010746223791989178
table-0307-795 2 3 0 127 160 1484 0.3333333333333333 0.2505694760820046
table-0307-69 14 5 0 145 207 4104 0.5 1.300561797752809
table-0307-531 2 2 0 277 275 102199 0.125 0.014299153339604891
table-0307-120 1 20 0 48 331 112 1.0 0.017042606516290727
table-0307-28 4 4 1 158 205 1551 0.2 0.11180124223602485
table-0307-584 1 3 0 31 31 2206 1.0 0.09798994974874371
table-0307-990 6 5 0 251 260 106121 0.16666666666666666 0.03336113427856547
table-0307-320 7 3 0 17 74 5070 0.125 0.21982758620689655
table-0307-809 4 5 0 29 211 35962 1.0 0.1886993603411514
table-0307-707 4 3 0 1893 1098 716800 0.1 0.00922897719636217
table-0307-989 11 2 0 251 260 106121 0.16666666666666666 0.041451209341117595
table-0307-949 11 3 8 109 81 28295 0.5 0.033358477914676055
table-0307-536 6 9 10 1225 757 350667 1.0 0.3431528662420382
table-0307-343 2 3 0 83 62 103771 0.25 0.1259611863786159
table-0307-455 20 14 0 282 374 61230 0.3333333333333333 0.05029807589333524
table-0307-892 0 1 0 257 839 6298 0.02702702702702703 0.0
table-0307-529 1 2 0 277 275 102199 0.125 0.007902163687676388
table-0307-850 1 2 1 165 113 80805 0.5 0.003126542701991114
table-0307-619 1 2 1 64 89 11718 1.0 0.007624398073836276
table-0307-812 20 6 0 29 211 35962 1.0 19.87420042643923
table-0307-521 3 11 0 31 48 4107 0.3333333333333333 0.2024860974811907
table-0307-855 5 9 4 159 318 1758 1.0 0.3505402160864346
table-0307-878 3 2 0 333 116 130354 0.3333333333333333 0.026778242677824266
table-0307-777 2 1 0 137 199 1856 0.14285714285714285 0.06053550640279395
table-0307-18 5 4 5 92 129 1175 0.1 0.15964523281596452
table-0307-671 3 6 0 74 105 1610 0.06666666666666667 0.07006920415224914
table-0307-552 1 4 0 32 45 4002 0.5 0.019482407676650187
table-0307-285 1 3 0 161 152 9204 1.0 0.02407170294494238
table-0307-598 4 2 3 25 57 4866 0.5 0.04276682781703235
table-0307-336 2 3 0 17 101 4127 1.0 0.08901192504258944
table-0307-591 28 6 0 59 89 1963 0.5 2.392116182572614
table-0307-617 4 5 4 31 129 4749 0.16666666666666666 0.20501022494887525
table-0307-836 7 2 0 308 153 63805 0.3333333333333333 0.07730881738403678
table-0307-744 1 2 1 27 46 830 1.0 0.018446601941747572
table-0307-131 4 2 2 12 32 2039 1.0 0.04316546762589928
table-0307-896 3 11 0 257 839 6298 0.02702702702702703 0.07277452891487979
table-0307-628 3 3 0 42 44 1987 1.0 0.11770428015564202
table-0307-156 21 1 0 261 379 58943 0.25 0.04040871247161719
table-0307-782 1 1 0 138 207 1586 0.14285714285714285 0.024602026049204053
table-0307-329 0 1 0 150 115 4162 0.3333333333333333 0.0
table-0307-440 3 2 0 111 203 59892 0.1111111111111111 0.08040593286494926
table-0307-474 10 4 4 228 160 2721 0.5 0.7366984993178718
table-0307-49 5 2 0 50 68 746 1.0 0.028237951807228916
table-0307-480 2 11 0 53 67 5172 0.3333333333333333 0.09607173356105893
table-0307-660 3 4 0 74 105 1610 0.06666666666666667 0.18598615916955016
table-0307-632 4 2 3 37 49 6281 1.0 0.06354515050167224
table-0307-668 3 4 0 74 105 1610 0.06666666666666667 0.16176470588235295
table-0307-873 41 3 0 42 42 2488 0.5 0.5803230181235359
table-0307-718 0 1 0 308 544 311 1.0 0.0
table-0307-994 4 4 4 401 578 256 1.0 0.18836915297092288
table-0307-522 2 2 0 12 13 78 1.0 0.06578947368421052
table-0307-468 3 5 9 174 277 2256 0.125 0.09090909090909091
table-0307-286 5 3 0 33 73 1356 0.3333333333333333 0.1569767441860465
table-0307-490 5 5 0 143 142 10506 0.3333333333333333 0.06846488882096738
table-0307-689 2 5 1 663 286 203919 1.0 0.03808073115003808
table-0307-953 0 1 0 263 519 185 1.0 0.0
table-0307-225 4 5 0 359 201 4312 0.25 0.2212467076382792
table-0307-20 4 4 2 92 129 1175 0.1 0.14966740576496673
table-0307-815 12 3 0 246 286 150 1.0 1.0295315682281059
table-0307-922 3 11 0 257 839 6298 0.02702702702702703 0.07407407407407407
table-0307-392 5 8 0 160 302 23313 0.1111111111111111 0.02990732940185341
table-0307-951 28 6 0 30 59 913 1.0 1.1196013289036544
table-0307-72 20 3 25 155 305 3452 0.5 0.34460887949260044
table-0307-214 6 5 0 437 288 6869 0.2 0.16501780767708746
table-0307-528 2 2 0 277 275 102199 0.125 0.02050799623706491
table-0307-885 5 3 0 417 150 2254 1.0 0.022798251093066834
table-0307-134 32 1 2 60 67 2585 0.5 0.1864145117715168
table-0307-352 1 2 0 16 23 1484 1.0 0.07329842931937172
table-0307-165 1 2 0 94 197 10939 0.07692307692307693 0.0026113396530137722
table-0307-404 23 11 28 448 147 12029 0.25 0.20005243838489775
table-0307-553 4 5 0 322 403 18213 0.5 0.022744408142749434
table-0307-107 1 4 0 101 143 17353 0.2 0.009261709446943637
table-0307-412 2 3 1 607 249 103604 0.05263157894736842 0.002184178228943482
table-0307-489 19 3 0 4 24 752 0.5 1.477815699658703
table-0307-974 36 4 0 390 339 213738 0.3333333333333333 0.5182586796186365
table-0307-633 1 2 0 38 60 12043 1.0 0.01649928263988522
table-0307-315 7 2 0 17 74 5070 0.125 0.46048850574712646
table-0307-910 25 9 0 257 839 6298 0.02702702702702703 0.5977907732293697
table-0307-780 6 10 0 137 199 1856 0.14285714285714285 0.2910360884749709
table-0307-913 3 11 0 257 839 6298 0.02702702702702703 0.06920077972709551
table-0307-229 1 4 0 65 57 27104 1.0 0.009393539881344759
table-0307-10 10 3 0 1263 617 1853440 0.14285714285714285 0.08275033935470398
table-0307-917 25 9 0 257 839 6298 0.02702702702702703 0.5120207927225471
table-0307-302 2 4 4 47 253 4161 0.09090909090909091 0.1495480690221857
table-0307-180 113 4 0 375 492 281 1.0 7.450094161958568
table-0307-89 40 5 84 217 517 25752 0.1111111111111111 1.142690058479532
table-0307-648 2 10 0 82 63 2586 1.0 0.0861295148536012
table-0307-841 8 9 8 353 379 2384 0.5 0.1917808219178082
table-0307-243 5 3 0 379 164 6151 0.2 0.057837384744341996
table-0307-651 180 5 0 33 544 1616 0.09090909090909091 18.80096308186196
table-0307-5 5 4 5 90 134 1384 0.1 0.1787941787941788
table-0307-125 13 6 11 18 25 5559 0.3333333333333333 0.5236533957845433
table-0307-298 4 3 0 7 62 571 1.0 0.2735294117647059
table-0307-961 4 29 14 17 115 651 0.2 0.3613861386138614
table-0307-337 4 4 0 14 23 3660 0.3333333333333333 0.18794474675596484
table-0307-74 0 1 0 329 689 246 1.0 0.0
table-0307-122 5 9 0 48 331 112 1.0 0.10175438596491228
table-0307-280 7 5 3 408 360 176159 0.08333333333333333 0.05346452900295878
table-0307-433 1 1 0 85 80 15354 1.0 0.015196998123827393
table-0307-38 1 3 0 114 141 6733 0.2 0.004144572438593283
table-0307-161 14 9 0 11 20 888 0.5 1.8919753086419753
table-0307-853 3 2 1 124 203 22380 1.0 0.05953096812988575
table-0307-499 3 6 0 55 70 1448 0.1111111111111111 0.13854595336076816
table-0307-410 1 4 0 10 14 551 0.5 0.15265866209262435
table-0307-311 4 11 2 276 140 135898 0.2 0.06697757491565787
table-0307-47 5 6 3 168 74 1516 0.02631578947368421 0.12757201646090535
table-0307-363 15 4 11 16 50 4658 0.3333333333333333 0.5127420998980632
table-0307-569 13 2 0 22 47 36070 0.25 0.13160676532769555
table-0307-551 2 2 0 32 45 4002 0.5 0.017446932247746436
table-0307-669 3 6 0 74 105 1610 0.06666666666666667 0.09429065743944637
table-0307-991 8 4 0 8 25 7792 0.3333333333333333 0.17967145790554415
table-0307-458 1 2 0 14 24 3142 1.0 0.04114490161001789
table-0307-797 6 2 0 115 54 39487 0.5 0.03309096305089776
table-0307-86 27 6 63 218 494 106023 0.1111111111111111 0.32002772002772
table-0307-247 10 5 0 6 4 456 1.0 2.5798816568047336
table-0307-890 7 5 4 36 35 249862 0.5 0.29969650986342944
table-0307-783 8 10 0 138 207 1586 0.14285714285714285 0.5933429811866859
table-0307-965 20 5 0 938 3409 191232 0.125 0.07994503558593474
table-0307-179 4 5 0 133 180 8103 0.5 0.03819755296926291
table-0307-624 2 4 4 1436 279 189910 0.25 0.005496518871381458
table-0307-220 8 3 0 262 116 10549 0.14285714285714285 0.06342274901226866
table-0307-592 24 11 14 181 436 5698 0.09090909090909091 0.5677335919818945
table-0307-817 6 10 0 115 154 940 0.16666666666666666 0.22760800842992623
table-0307-543 1 5 2 144 247 1855 1.0 0.24074074074074073
table-0307-45 4 6 4 168 74 1516 0.02631578947368421 0.021604938271604937
table-0307-573 25 6 12 237 261 14106 1.0 0.28739058733984524
table-0307-610 1 2 0 40 51 9146 1.0 0.012292891501870658
table-0307-634 0 1 0 262 383 4380 1.0 0.0
table-0307-561 1 4 0 14 64 23011 0.1111111111111111 0.032679738562091505
table-0307-466 58 3 3 185 471 959 0.3333333333333333 2.711038961038961
table-0307-880 0 1 0 333 116 130354 0.3333333333333333 0.0
table-0307-544 16 3 0 64 83 711 0.16666666666666666 5.573099415204679
table-0307-126 14 7 20 18 25 5559 0.3333333333333333 0.5447306791569086
table-0307-800 0 1 0 116 117 14360 1.0 0.0
table-0307-476 8 10 0 343 375 1549 0.2 0.5493934142114385
table-0307-775 2 1 0 137 199 1856 0.14285714285714285 0.06053550640279395
table-0307-703 16 2 0 1893 1098 716800 0.1 0.025088481698848617
table-0307-725 6 3 0 31 23 14799 0.5 0.05531112507856694
table-0307-916 3 11 0 257 839 6298 0.02702702702702703 0.07667316439246263
table-0307-260 2 4 0 104 112 1014 0.3333333333333333 0.8545454545454545
table-0307-147 8 3 0 113 137 13467 1.0 0.03975504799735187
table-0307-485 2 11 0 31 46 2666 1.0 0.2413793103448276
table-0307-865 0 1 0 33 119 2142 0.5 0.0
table-0307-396 15 9 0 160 302 23313 0.1111111111111111 0.2657961246840775
table-0307-606 2 11 0 31 41 1920 1.0 0.3221188260558339
table-0307-212 5 5 0 437 288 6869 0.2 0.12861100118717847
table-0307-681 1 2 0 8 64 2972 1.0 0.21296296296296297
table-0307-358 0 1 0 8 25 337 1.0 0.0
table-0307-445 10 4 0 111 203 59892 0.1111111111111111 0.42935206869633097
table-0307-158 4 4 0 20 65 1398 0.25 0.12009685230024213
table-0307-642 6 3 0 85 105 3079 1.0 0.25330899132816065
table-0307-639 6 7 0 421 298 31554 0.3333333333333333 0.03267152550892184
table-0307-237 18 13 72 68 64 2787 0.2 0.6809309309309309
table-0307-470 33 11 0 243 242 2024 0.5 3.690962099125364
table-0307-637 6 12 0 33 66 3571 0.5 0.03502760327431944
table-0307-103 7 5 0 1262 432 359881 0.25 0.013073266219239373
table-0307-781 2 3 0 137 199 1856 0.14285714285714285 0.1140861466821886
table-0307-422 8 2 0 148 128 48472 0.14285714285714285 0.08865814696485623
