table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0203-200 31 5 0 12 17 1468 0.3333333333333333 1.424641148325359
table-0203-726 1 3 0 197 251 2838 1.0 0.3333333333333333
table-0203-812 2 2 0 25 43 2775 1.0 0.028979045920642
table-0203-244 2 3 0 72 115 18816 0.25 0.04894456042681512
table-0203-122 1 2 0 12 30 1008 1.0 0.013249651324965132
table-0203-66 7 3 14 569 271 15275 1.0 0.008210822646230841
table-0203-129 4 3 1 252 224 20795 0.07142857142857142 0.027246376811594204
table-0203-201 3 3 0 30 48 923 1.0 0.09350191120258747
table-0203-44 15 6 7 904 713 14065 1.0 0.18492984021412928
table-0203-73 2 2 0 1052 390 94142 0.5 0.01807355516637478
table-0203-438 2 10 4 125 235 1617 0.125 0.020497803806734993
table-0203-273 3 2 2 136 116 51471 0.5 0.025389916575988394
table-0203-728 3 2 2 31 46 1743 1.0 0.05462724935732648
table-0203-600 2 3 2 252 684 18658 0.037037037037037035 0.09090909090909091
table-0203-397 1 2 0 44 71 18739 1.0 0.014841556357801846
table-0203-131 5 3 1 252 224 20795 0.07142857142857142 0.03159420289855072
table-0203-417 6 6 0 135 250 2459 0.1111111111111111 0.06447593832736334
table-0203-63 4 5 4 229 371 18546 0.25 0.009298902863259299
table-0203-959 68 7 67 55 60 4126 0.5 11.807775377969762
table-0203-971 118 16 118 195 336 2447 1.0 11.272894898586355
table-0203-952 0 1 0 27 75 5463 1.0 0.0
table-0203-762 32 7 54 93 281 12786 0.038461538461538464 3.419421487603306
table-0203-889 3 4 0 57 92 1649 0.03333333333333333 0.21209117938553024
table-0203-376 19 7 0 157 178 2709 0.125 1.1804597701149426
table-0203-234 2 5 0 99 103 2105 0.5 0.04932735426008968
table-0203-486 17 4 0 208 311 170947 0.5 0.06399290937292267
table-0203-57 1 2 0 9 23 1029 0.5 0.07589285714285714
table-0203-196 22 12 0 40 107 872 1.0 0.10689228229467602
table-0203-994 3 2 0 186 152 7043 0.3333333333333333 0.007798165137614679
table-0203-578 1 3 1 252 684 18658 0.037037037037037035 0.0404777704047777
table-0203-744 12 7 17 93 281 12786 0.038461538461538464 1.4958677685950412
table-0203-447 60 6 0 122 228 1584 0.1111111111111111 2.3641891891891893
table-0203-561 4 9 0 589 380 18413 0.08333333333333333 0.03393565447333627
table-0203-827 2 5 4 100 104 962 1.0 0.28115015974440893
table-0203-997 1 3 0 168 142 44704 1.0 0.0079671656204732
table-0203-227 18 17 1 27090 986 972714 0.043478260869565216 0.007537934410181107
table-0203-114 8 5 0 142 165 11427 0.3333333333333333 0.14241184492499512
table-0203-966 11 2 0 82 28 22151 0.3333333333333333 0.1500789889415482
table-0203-347 2 3 0 106 154 11778 1.0 0.028949950932286556
table-0203-895 3 4 0 57 92 1649 0.03333333333333333 0.20614469772051536
table-0203-67 13 4 0 569 271 15275 1.0 0.030380043791054114
table-0203-409 1 5 2 41 67 1602 1.0 0.13788968824940048
table-0203-56 1 5 0 24 35 2001 0.3333333333333333 0.11811023622047244
table-0203-991 22 4 0 177 177 57415 1.0 0.051379702011091065
table-0203-777 3 5 0 506 228 51921 0.2 0.008869565217391304
table-0203-548 4 9 0 589 380 18413 0.08333333333333333 0.042309387395328336
table-0203-871 3 3 0 40 33 1261 1.0 0.12464080459770115
table-0203-115 3 4 0 92 112 6602 0.2 0.3923076923076923
table-0203-28 4 2 0 33 60 6385 0.5 0.04203056768558952
table-0203-852 2 5 4 104 110 1355 1.0 0.17025089605734767
table-0203-888 3 4 0 57 92 1649 0.03333333333333333 0.19326065411298315
table-0203-692 7 2 0 49 180 1953 0.010752688172043012 0.012568735271013355
table-0203-847 2 6 6 92 102 742 1.0 0.2276064610866373
table-0203-50 2 3 0 112 88 6564 1.0 0.07254464285714286
table-0203-37 2 4 0 305 493 2613 1.0 0.05133767172812726
table-0203-188 16 11 0 29 77 769 1.0 0.37633818281636017
table-0203-547 4 5 4 589 380 18413 0.08333333333333333 0.14521815777875716
table-0203-444 2 10 4 126 225 1715 0.125 0.0397936624907885
table-0203-938 2 5 4 114 113 1341 1.0 0.28822495606326887
table-0203-272 21 5 0 193 234 4742 0.5 1.2889355007865757
table-0203-449 2 10 2 122 228 1584 0.1111111111111111 0.04594594594594595
table-0203-601 1 3 1 252 684 18658 0.037037037037037035 0.019907100199071003
table-0203-822 2 5 4 100 104 962 1.0 0.29073482428115016
table-0203-88 4 5 8 416 491 16057 0.25 0.03214069132807762
table-0203-528 1 6 0 41 117 531 1.0 0.025339366515837104
table-0203-553 2 1 1 589 380 18413 0.08333333333333333 0.007271925958572058
table-0203-440 60 6 0 126 225 1715 0.125 2.577008106116433
table-0203-191 28 6 0 201 293 65747 0.5 0.159174649963154
table-0203-298 4 4 0 683 182 11816 0.2 0.05039193729003359
table-0203-949 18 15 80 27 75 5463 1.0 1.3145716072545341
table-0203-593 5 3 5 252 684 18658 0.037037037037037035 0.13138686131386862
table-0203-458 12 3 0 7 23 23167 0.14285714285714285 0.1588514225500527
table-0203-132 7 3 1 252 224 20795 0.07142857142857142 0.04927536231884058
table-0203-921 12 3 0 13 54 7177 0.16666666666666666 0.310065756196257
table-0203-207 20 7 0 13 106 587 0.1111111111111111 0.6095551894563427
table-0203-329 5 7 19 28 26 1723 0.3333333333333333 0.2749221183800623
table-0203-746 17 7 20 93 281 12786 0.038461538461538464 1.3543388429752066
table-0203-725 1 5 0 172 212 148115 1.0 0.01998572448251249
table-0203-598 9 3 9 252 684 18658 0.037037037037037035 0.23224950232249503
table-0203-177 9 2 0 23 68 119325 0.5 0.0070233243735368074
table-0203-809 4 3 0 46 63 1365 1.0 0.044206607724523034
table-0203-382 1 1 0 9 4 903 1.0 1.9941176470588236
table-0203-616 4 2 0 49 180 1953 0.010752688172043012 0.007331762241424456
table-0203-484 7 6 2 119 225 2030 0.125 0.08707998106956934
table-0203-226 2 6 0 27090 986 972714 0.043478260869565216 0.0013705335291238376
table-0203-791 4 4 0 22 93 2073 0.3333333333333333 0.16029143897996356
table-0203-831 2 5 4 100 104 962 1.0 0.2571884984025559
table-0203-773 19 2 0 506 228 51921 0.2 0.03930434782608696
table-0203-897 3 4 0 57 92 1649 0.03333333333333333 0.20317145688800792
table-0203-702 8 4 0 465 262 138941 0.5 0.04515506077473588
table-0203-737 3 2 1 28 42 3424 1.0 0.04736063147508633
table-0203-141 7 10 1 101 144 2380 1.0 1.193979933110368
table-0203-269 1 7 1 51 132 7177 1.0 0.049926578560939794
table-0203-250 2 3 0 187 156 16950 1.0 0.018435549026808665
table-0203-609 5 2 0 49 180 1953 0.010752688172043012 0.015187221785807803
table-0203-941 8 6 21 56 54 3039 0.5 0.16750539180445723
table-0203-771 3 3 0 14 19 668 1.0 0.20465434633812457
table-0203-90 6 6 2 416 491 16057 0.25 0.09248029108550637
table-0203-934 2 5 4 114 113 1341 1.0 0.3374340949033392
table-0203-796 5 3 0 104 54 20602 1.0 0.04966013594562175
table-0203-776 7 5 0 506 228 51921 0.2 0.018318840579710144
table-0203-926 2 5 4 114 113 1341 1.0 0.27768014059753954
table-0203-544 8 7 0 589 380 18413 0.08333333333333333 0.08924636403702071
table-0203-832 3 2 0 27 43 2162 1.0 0.29393939393939394
table-0203-405 2 3 0 174 100 40308 0.3333333333333333 0.033777154870357394
table-0203-799 0 1 0 7 23 1401 1.0 0.0
table-0203-163 8 8 11 925 437 38175 1.0 0.025436905280179115
table-0203-807 14 5 22 103 89 5977 0.5 0.19865571321882
table-0203-292 15 4 11 383 478 832 1.0 0.09696691176470588
table-0203-789 14 3 0 55 60 85062 0.5 0.14363778298204527
table-0203-974 1 3 0 21 40 1218 1.0 0.12121212121212122
table-0203-969 1 5 1 98 72 3113 0.5 0.02857142857142857
table-0203-79 36 6 94 48 161 3204 0.14285714285714285 0.17106494478757253
table-0203-714 16 8 0 233 373 9775 0.3333333333333333 0.160422007493591
table-0203-324 44 5 37 231 221 11862 0.3333333333333333 3.7977346278317152
table-0203-290 1 2 0 97 130 13871 1.0 0.01993067590987868
table-0203-345 0 1 0 109 179 33508 0.25 0.0
table-0203-24 3 2 0 41 53 846 0.5 0.013409961685823755
table-0203-763 30 7 66 93 281 12786 0.038461538461538464 4.080578512396694
table-0203-875 42 5 0 706 967 22294 1.0 0.625287797390637
table-0203-294 13 4 0 171 174 9464 0.25 0.39251715740535753
table-0203-337 22 4 0 96 233 6131 0.25 6.218531468531468
table-0203-898 3 4 0 57 92 1649 0.03333333333333333 0.19722497522299307
table-0203-31 2 3 2 544 487 73459 0.5 0.04549563121422115
table-0203-105 4 3 0 57 70 2053 1.0 0.13387130146906684
table-0203-572 11 4 0 485 251 154345 0.5 0.04504298518383026
table-0203-751 18 7 30 93 281 12786 0.038461538461538464 1.7396694214876034
table-0203-987 4 5 0 158 110 40879 1.0 0.06621773288439955
table-0203-332 0 1 0 0 0 0 0.0 0.0
table-0203-448 29 6 0 122 228 1584 0.1111111111111111 0.7243243243243244
table-0203-494 6 4 0 12 112 616 0.5 0.7160751565762005
table-0203-150 3 4 2 136 249 7547 1.0 0.030712530712530713
table-0203-629 5 2 0 49 180 1953 0.010752688172043012 0.009164702801780571
table-0203-977 47 7 68 85 140 2516 1.0 1.8049663735126746
table-0203-749 7 7 8 93 281 12786 0.038461538461538464 0.5433884297520661
table-0203-828 2 5 4 100 104 962 1.0 0.31150159744408945
table-0203-426 7 6 0 124 219 1534 0.1111111111111111 0.10032428050263478
table-0203-247 16 8 0 240 435 15636 0.3333333333333333 0.8094021461420542
table-0203-829 2 5 4 100 104 962 1.0 0.29073482428115016
table-0203-605 1 3 1 252 684 18658 0.037037037037037035 0.019243530192435302
table-0203-849 9 6 6 358 205 19488 1.0 0.12827496757457846
table-0203-165 1 8 0 925 437 38175 1.0 0.013558057093102805
table-0203-305 4 5 6 4 492 1166 0.043478260869565216 1.8873239436619718
table-0203-266 1 3 0 120 157 3194 1.0 0.0065021876519202725
table-0203-442 2 10 2 126 225 1715 0.125 0.050110537951363304
table-0203-256 12 4 0 226 352 128970 0.16666666666666666 0.02145843742603939
table-0203-184 16 2 0 157 189 1766 0.3333333333333333 0.11273792093704246
table-0203-233 0 1 0 115 58 26591 1.0 0.0
table-0203-425 6 6 0 124 219 1534 0.1111111111111111 0.08897446291041751
table-0203-106 7 3 0 176 219 9743 1.0 0.049533799533799536
table-0203-323 0 1 0 46 83 2703 1.0 0.0
table-0203-770 8 5 0 144 72 24264 0.5 0.12492456246228123
table-0203-48 2 3 0 379 278 111063 1.0 0.0047964580002459725
table-0203-3 5 3 0 32 393 8401 0.1111111111111111 0.7715877437325905
table-0203-837 2 5 4 92 102 742 1.0 0.2261380323054332
table-0203-311 8 5 10 4 492 1166 0.043478260869565216 3.464788732394366
table-0203-238 1 1 0 191 202 14740 1.0 0.010567296996662959
table-0203-925 2 5 4 114 113 1341 1.0 0.1968365553602812
table-0203-583 1 3 1 252 684 18658 0.037037037037037035 0.025879230258792303
table-0203-160 3 3 0 123 176 4827 1.0 0.1852374236013164
table-0203-803 3 3 0 46 71 1180 1.0 0.02520126006300315
table-0203-219 7 17 9 27090 986 972714 0.043478260869565216 0.0026431718061674008
table-0203-810 4 3 0 7 63 598 1.0 0.049044914816726896
table-0203-640 2 4 0 49 180 1953 0.010752688172043012 0.009164702801780571
table-0203-801 2 3 0 73 98 2008 1.0 0.015750670241286863
table-0203-679 5 2 0 49 180 1953 0.010752688172043012 0.00864100549882168
table-0203-385 1 1 0 9 4 903 1.0 0.8470588235294118
table-0203-880 3 4 0 57 92 1649 0.03333333333333333 0.2319127849355798
table-0203-210 1 4 0 13 106 587 0.1111111111111111 0.015925315760571115
table-0203-387 53 4 106 359 300 259745 1.0 0.09352885387028526
table-0203-867 7 3 0 46 42 1598 1.0 0.4734151329243354
table-0203-65 1 6 0 254 1044 1124 1.0 0.18384401114206128
table-0203-747 11 7 15 93 281 12786 0.038461538461538464 1.015495867768595
table-0203-190 6 3 0 63 49 1565 1.0 0.31015507753876936
table-0203-989 6 3 0 320 322 21045 1.0 0.012742460710746141
table-0203-96 111 4 0 380 398 13159 0.5 13.042042042042041
table-0203-137 6 3 1 252 224 20795 0.07142857142857142 0.051304347826086956
table-0203-113 3 3 0 19 37 929 1.0 0.14739769566944774
table-0203-680 2 4 0 49 180 1953 0.010752688172043012 0.00968840010473946
table-0203-276 6 3 0 18 51 820 1.0 0.31959535406519296
table-0203-253 10 2 4 226 352 128970 0.16666666666666666 0.009519551897336104
table-0203-246 7 2 3 150 160 60029 0.5 0.03429247142294048
table-0203-646 5 2 0 49 180 1953 0.010752688172043012 0.008379156847342237
table-0203-423 6 10 0 124 219 1534 0.1111111111111111 0.08654235914065667
table-0203-661 5 2 0 49 180 1953 0.010752688172043012 0.014663524482848913
table-0203-890 3 4 0 57 92 1649 0.03333333333333333 0.18533201189296333
table-0203-696 2 4 0 49 180 1953 0.010752688172043012 0.010997643362136685
table-0203-497 1 3 1 606 448 9868 1.0 0.008701563562202584
table-0203-232 12 3 0 10 23 868 0.5 1.0841121495327102
table-0203-535 3 9 0 589 380 18413 0.08333333333333333 0.027104451300132216
table-0203-761 87 7 128 93 281 12786 0.038461538461538464 9.12706611570248
table-0203-169 8 3 0 21 145 5117 0.1111111111111111 0.07489641984489535
table-0203-97 1 2 0 13 52 1783 1.0 0.004117344312918168
table-0203-961 6 2 0 23 66 7519 0.3333333333333333 0.06536203522504892
table-0203-729 10 2 0 6 21 800 1.0 0.5714285714285714
table-0203-159 4 2 1 28 42 4679 1.0 0.10761154855643044
table-0203-735 6 4 0 546 614 4034 1.0 0.03832623588224403
table-0203-579 1 3 1 252 684 18658 0.037037037037037035 0.025879230258792303
