table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0408-847 42 5 28 0 0 0 0.0 3825.0
table-0408-115 29 3 5 200 242 4491 0.25 2.5868055555555554
table-0408-618 21 7 26 92 199 33760 0.3333333333333333 0.6664962508520791
table-0408-866 4 8 3 42 71 30239 0.3333333333333333 0.10488443087658089
table-0408-931 3 2 0 101 78 7582 1.0 0.009743452221328327
table-0408-567 7 4 0 830 273 2800466 0.25 0.08448030374940674
table-0408-311 14 6 11 192 327 2427 0.1 0.7276166456494325
table-0408-739 15 2 0 93 264 1629 1.0 0.05109722889636393
table-0408-264 4 2 4 68 114 6611 0.25 0.011704764527678326
table-0408-363 2 6 0 229 298 12887 0.125 0.004277805737292401
table-0408-779 2 3 0 31 64 1223 1.0 0.06434782608695652
table-0408-467 2 2 0 57 95 5257 0.2 0.015332197614991482
table-0408-868 0 1 0 13 25 698 1.0 0.0
table-0408-237 8 5 8 42 133 3659 0.2 2.420074349442379
table-0408-322 16 3 0 192 327 2427 0.1 0.17528373266078184
table-0408-645 3 2 0 8 24 1966 1.0 0.0638561686298822
table-0408-655 1 4 0 29 58 5646 0.5 0.007784431137724551
table-0408-380 2 6 0 229 298 12887 0.125 0.004529441368897836
table-0408-271 5 3 0 13 36 1031 1.0 0.29318801089918256
table-0408-838 1 3 0 11 17 1096 1.0 0.09645507007419621
table-0408-83 4 4 0 6 19 1662 0.25 0.10845006778129236
table-0408-611 3 3 0 155 161 59655 0.3333333333333333 0.16954022988505746
table-0408-224 3 5 0 85 141 869 0.16666666666666666 0.15946843853820597
table-0408-456 1 1 1 3 14 426 0.5 0.0
table-0408-227 11 6 0 52 51 3321 0.5 0.5530546623794212
table-0408-904 2 11 0 184 215 42946 0.5 0.07905067808708066
table-0408-63 8 6 3 74 109 1140 0.125 0.2945159106296547
table-0408-588 6 2 0 77 91 18411 0.3333333333333333 0.038420327567733045
table-0408-13 11 4 6 26 287 1334 1.0 0.634929906542056
table-0408-691 8 2 2 202 239 3026 0.3333333333333333 0.15366705471478465
table-0408-379 2 6 0 229 298 12887 0.125 0.004403623553095118
table-0408-545 16 4 0 144 117 1040 1.0 1.1996644295302012
table-0408-747 8 5 8 195 455 11234 1.0 0.03819482067396251
table-0408-600 1 3 0 267 273 6635 1.0 0.03309957924263675
table-0408-991 10 8 0 161 284 377575 0.16666666666666666 0.06686152721958348
table-0408-203 2 6 0 202 240 4856 0.3333333333333333 0.006192568917299241
table-0408-10 1 3 0 7 18 913 1.0 0.07987220447284345
table-0408-413 5 6 5 170 112 2038 0.05263157894736842 0.013795821836815136
table-0408-34 1 3 0 16 20 3051 1.0 0.07652799178222908
table-0408-192 13 13 1 283 264 41643 1.0 0.17385892116182572
table-0408-290 5 5 0 29 26 6752 0.1111111111111111 0.17650714729645742
table-0408-762 20 17 0 654 361 6885 0.16666666666666666 0.7816890037138705
table-0408-19 10 5 10 114 239 235932 0.023809523809523808 0.03515693494651938
table-0408-165 8 9 11 213 220 6192 0.045454545454545456 0.428927680798005
table-0408-675 3 3 0 20 19 1973 1.0 0.5857843137254902
table-0408-334 34 5 0 13 31 762 0.2 3.100117785630153
table-0408-98 23 3 0 146 131 17544 0.3333333333333333 0.19822100086780445
table-0408-106 5 5 3 16 25 993 1.0 0.3971563981042654
table-0408-596 17 5 17 221 323 6867 1.0 0.27472527472527475
table-0408-361 44 7 29 229 298 12887 0.125 0.8394564670357323
table-0408-370 18 8 16 229 298 12887 0.125 0.05246602918973327
table-0408-333 1 3 0 10 20 470 1.0 0.13378248315688163
table-0408-403 6 9 18 112 333 21501 0.1 0.44070021881838073
table-0408-698 1 3 0 9 47 829 1.0 0.09104046242774566
table-0408-391 15 7 0 473 418 30477 0.2 0.32232841007819285
table-0408-113 9 4 4 200 242 4491 0.25 3.4930555555555554
table-0408-637 1 3 0 70 95 947 0.2 0.11046511627906977
table-0408-826 8 4 3 191 309 1486 0.16666666666666666 1.899497487437186
table-0408-683 12 2 2 203 238 3489 0.3333333333333333 0.45263157894736844
table-0408-176 8 9 12 213 220 6192 0.045454545454545456 0.45552784704904403
table-0408-781 2 3 0 372 311 286635 1.0 0.005793902607256173
table-0408-375 2 6 0 229 298 12887 0.125 0.0041519879214896825
table-0408-901 17 5 1 49 35 48540 0.3333333333333333 1.2469135802469136
table-0408-933 8 2 5 52 88 27021 0.3333333333333333 0.036085626911314984
table-0408-694 15 2 0 182 288 87253 0.2 0.06264578473842053
table-0408-922 57 3 0 38 658 6432 0.14285714285714285 2.0478971962616823
table-0408-554 1 8 0 20 68 596 0.5 0.11187607573149742
table-0408-886 11 4 0 31 51 556 1.0 0.07435186694929072
table-0408-953 0 1 0 46 100 5519 0.5 0.0
table-0408-48 12 6 2 468 533 6166 0.08333333333333333 0.15866354612218544
table-0408-122 27 7 55 312 547 3406 0.05555555555555555 1.3382807668521954
table-0408-860 7 2 0 15 32 0 0.3333333333333333 0.22177954847277556
table-0408-517 1 3 0 193 701 1344 1.0 0.06111224281931147
table-0408-4 29 7 56 266 456 2634 0.3333333333333333 0.18766547266780875
table-0408-62 2 2 0 74 109 1140 0.125 0.05010155721056195
table-0408-276 6 3 0 28 32 3855 1.0 0.3715213358070501
table-0408-730 3 6 0 287 268 8566 0.3333333333333333 0.0842013888888889
table-0408-355 1 2 0 82 106 6885 0.16666666666666666 0.05403158769742311
table-0408-782 6 5 0 8 18 131 1.0 0.16032767700409598
table-0408-85 4 4 4 203 228 1946 0.3333333333333333 0.44472049689440996
table-0408-825 6 3 1 102 151 9641 0.5 0.013216418858813065
table-0408-417 6 7 6 170 112 2038 0.05263157894736842 0.019971094468532388
table-0408-907 0 1 0 12 28 2098 0.5 0.0
table-0408-424 16 2 9 37 61 17379 0.3333333333333333 0.38913234005258546
table-0408-913 21 6 21 164 195 5052 0.3333333333333333 1.2069246435845213
table-0408-944 6 2 0 21 52 1723 1.0 0.10286951813752031
table-0408-806 6 6 0 902 739 10533 0.06666666666666667 0.23723487824037706
table-0408-711 5 2 0 46 61 6901 0.5 0.12077294685990338
table-0408-989 20 13 36 198 178 66606 0.3333333333333333 1.8123997862105825
table-0408-33 1 5 2 189 228 1557 1.0 0.2084507042253521
table-0408-161 8 9 10 213 220 6192 0.045454545454545456 0.42975893599334997
table-0408-914 1 2 0 21 39 3026 0.5 0.018341307814992026
table-0408-323 16 3 0 192 327 2427 0.1 0.2717528373266078
table-0408-366 2 6 0 229 298 12887 0.125 0.004026170105686965
table-0408-387 1 2 0 61 132 5828 0.25 0.004733920992491022
table-0408-31 10 5 10 114 239 235932 0.023809523809523808 0.03489391548307908
table-0408-915 4 2 0 21 39 3026 0.5 0.11323763955342903
table-0408-405 7 4 0 694 353 118345 0.5 0.023628874918708
table-0408-364 2 6 0 229 298 12887 0.125 0.0039003522898842474
table-0408-630 8 4 0 207 140 1353 0.25 0.6658415841584159
table-0408-646 18 8 16 857 450 41281 0.25 0.4952054794520548
table-0408-462 1 1 0 327 297 39894 0.5 0.001754770783066462
table-0408-615 0 1 0 92 199 33760 0.3333333333333333 0.0
table-0408-329 5 2 0 54 42 21554 1.0 0.1351590106007067
table-0408-137 5 7 0 81 131 1236 0.125 0.22545700744752878
table-0408-575 9 5 0 55 395 40829 0.2 2.0420841683366735
table-0408-216 2 8 0 379 416 350431 0.5 0.014970379463094412
table-0408-580 3 5 0 84 98 2297 0.14285714285714285 0.1638591117917305
table-0408-563 2 3 0 40 71 1651 1.0 0.037886467308667
table-0408-512 26 4 20 98 60 118465 1.0 0.5959232613908872
table-0408-956 3 3 0 17 23 4055 0.3333333333333333 0.777292576419214
table-0408-437 1 2 1 46 73 7517 0.5 0.013980868285504048
table-0408-139 3 7 4 81 131 1236 0.125 0.10968178740690589
table-0408-155 6 3 0 55 16 1164 1.0 0.38852813852813856
table-0408-52 9 7 9 468 533 6166 0.08333333333333333 0.08659510935356307
table-0408-272 4 3 0 102 141 44876 1.0 0.040587585972658574
table-0408-752 38 8 17 195 455 11234 1.0 0.16448152562574495
table-0408-921 44 3 0 38 658 6432 0.14285714285714285 1.7342289719626167
table-0408-250 3 5 2 56 98 18847 0.07692307692307693 0.23283983849259757
table-0408-159 1 2 1 79 114 5470 1.0 0.019387755102040816
table-0408-229 6 6 6 40 41 34064 0.5 0.07577355836849507
table-0408-105 0 1 0 76 99 3322 1.0 0.0
table-0408-21 10 4 10 114 239 235932 0.023809523809523808 0.021304576538663862
table-0408-948 15 2 0 11 22 276 1.0 0.11695906432748537
table-0408-544 3 5 10 171 251 2987 0.125 0.008603573792190603
table-0408-49 2 6 1 468 533 6166 0.08333333333333333 0.02017593414575095
table-0408-326 4 2 0 37 52 5483 0.2 0.0034613482775671667
table-0408-754 3 9 1 195 455 11234 1.0 0.01749918734424098
table-0408-506 3 3 0 184 203 19345 1.0 0.028064583188968192
table-0408-579 1 2 1 15 35 4625 1.0 0.022041763341067284
table-0408-556 18 22 0 23 32 989 0.5 1.7145242070116862
table-0408-727 2 5 4 13 41 1496 1.0 0.15701219512195122
table-0408-751 7 8 1 195 455 11234 1.0 0.03331888611983964
table-0408-714 11 9 0 6 114 16701 1.0 0.2024745269286754
table-0408-954 1 3 0 8 20 555 1.0 0.22182468694096602
table-0408-539 1 2 1 11 24 2197 1.0 0.04405286343612335
table-0408-282 0 1 0 190 497 2378 0.047619047619047616 0.0
table-0408-547 4 5 0 300 350 1429 0.25 1.1391304347826088
table-0408-822 20 12 0 30 57 788 1.0 0.7983337417299682
table-0408-961 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-107 25 4 0 6 77 423 1.0 1.1007194244604317
table-0408-849 29 8 30 432 313 5698 1.0 14.179292929292929
table-0408-996 15 13 26 179 154 17153 0.3333333333333333 1.1779471089197668
table-0408-443 4 5 0 173 149 3450 0.25 0.09664642196989702
table-0408-72 0 1 0 191 254 1943 0.08333333333333333 0.0
table-0408-704 18 4 0 184 264 16397 1.0 1.1513819095477387
table-0408-480 2 3 0 37 105 3192 0.3333333333333333 0.18660005877167204
table-0408-524 1 2 0 143 172 15656 1.0 0.005045171887832923
table-0408-526 1 2 0 143 172 15656 1.0 0.0044585239938988615
table-0408-908 23 14 10 32 49 666 1.0 0.7862894450489663
table-0408-339 4 2 1 28 49 3134 1.0 0.009813340653307714
table-0408-278 14 6 11 190 497 2378 0.047619047619047616 0.4398130112972341
table-0408-187 8 3 0 96 107 2852 1.0 0.11591220850480109
table-0408-180 7 9 10 213 220 6192 0.045454545454545456 0.3948462177888612
table-0408-696 1 2 0 182 288 87253 0.2 0.002554703987559702
table-0408-274 0 1 0 418 679 61962 1.0 0.0
table-0408-315 19 26 299 192 327 2427 0.1 0.44640605296343
table-0408-146 1 3 0 14 18 619 1.0 0.14522821576763487
table-0408-73 1 5 2 180 228 1327 1.0 0.14764397905759163
table-0408-803 5 1 0 902 739 10533 0.06666666666666667 0.025399319193506152
table-0408-627 16 3 2 396 367 24881 0.5 0.41067987888797136
table-0408-491 26 6 0 82 143 825 0.16666666666666666 1.4398682042833608
table-0408-905 3 2 0 12 28 2098 0.5 0.07170542635658915
table-0408-716 0 1 0 112 334 6459 1.0 0.0
table-0408-808 20 3 0 902 739 10533 0.06666666666666667 0.24613773239067818
table-0408-962 1 2 0 27 48 7739 0.1111111111111111 0.001625406351587897
table-0408-342 7 3 2 2621 476 1125967 1.0 0.00328986618938038
table-0408-942 2 3 0 5 8 192 1.0 0.7752808988764045
table-0408-684 3 6 0 820 332 124440 0.5 0.0033494603647190174
table-0408-147 18 4 0 189 277 2243 0.07142857142857142 0.18705789887346083
table-0408-882 14 5 0 641 232 130266 0.3333333333333333 0.24754267977237454
table-0408-248 1 3 0 10 27 685 1.0 0.25517241379310346
table-0408-851 55 8 55 432 313 5698 1.0 24.505050505050505
table-0408-713 4 4 0 6 114 16701 1.0 0.027219796215429404
table-0408-735 2 14 3 93 264 1629 1.0 0.006567355438090661
table-0408-131 59 7 112 312 547 3406 0.05555555555555555 3.351886209029066
table-0408-654 1 2 1 29 58 5646 0.5 0.011377245508982036
table-0408-253 10 3 0 56 98 18847 0.07692307692307693 0.582099596231494
table-0408-16 10 5 10 114 239 235932 0.023809523809523808 0.03664737857268104
table-0408-440 9 8 0 832 791 280850 1.0 0.026790545444947408
table-0408-296 18 4 0 193 419 2166 0.06666666666666667 0.36446360153256707
table-0408-818 8 3 0 302 344 1679 0.3333333333333333 2.179372197309417
table-0408-966 30 7 107 49 106 505 0.3333333333333333 2.446700507614213
table-0408-36 6 5 0 5996 137 92323 1.0 0.2532312111057922
table-0408-450 2 3 0 45 198 1691 1.0 0.005298793052693553
table-0408-316 0 1 0 192 327 2427 0.1 0.0
table-0408-351 2 2 0 320 181 107650 0.25 0.022609389546482245
table-0408-688 2 2 1 83 210 0 1.0 0.011991350501277767
table-0408-288 6 3 0 63 80 8052 0.5 0.051075268817204304
table-0408-919 92 3 0 38 658 6432 0.14285714285714285 4.102219626168225
