table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0003-349 3 3 0 8 12 15254 0.5 0.16243148978574987
table-0003-287 8 7 4 234 128 10658 1.0 0.07421425833652741
table-0003-672 5 3 0 56 83 3625 1.0 0.15982837221775276
table-0003-102 8 2 6 63 159 4250 0.3333333333333333 0.009176470588235295
table-0003-100 9 4 7 51 66 3519 1.0 0.49079143852663015
table-0003-864 1 3 0 46 27 1276 1.0 0.039071347678369193
table-0003-638 0 1 0 7182 743 678098 0.25 0.0
table-0003-898 3 3 0 104 150 141682 1.0 0.031848630861440824
table-0003-474 1 5 2 429 410 5076 0.5 0.048434442270058706
table-0003-521 0 1 0 15 12 1529 1.0 0.0
table-0003-968 4 4 4 354 279 718 0.5 0.2878338278931751
table-0003-780 33 23 0 46 76 61170 0.3333333333333333 8.521660649819495
table-0003-448 9 3 0 53 43 3413 1.0 0.3517647058823529
table-0003-853 2 2 0 72 133 6237 0.3333333333333333 0.013551521350038353
table-0003-883 14 4 0 147 58 15882 0.25 0.21972477064220183
table-0003-859 15 3 0 8 13 1037 0.3333333333333333 0.7843137254901961
table-0003-992 28 4 9 230 113 1031532 0.25 0.7045650301464255
table-0003-568 0 1 0 11 46 312 1.0 0.0
table-0003-118 9 8 1 816 403 224763 0.25 0.28951561504142764
table-0003-600 44 6 0 196 241 31818 1.0 0.16229457997346125
table-0003-418 3 2 3 89 129 19372 1.0 0.03263086335825969
table-0003-206 21 4 0 1045 493 25908 0.0625 0.8376168224299065
table-0003-713 1 2 1 41 49 6938 1.0 0.013678905687544997
table-0003-63 77 4 0 345 548 2028 0.3333333333333333 14.632458233890215
table-0003-836 1 1 0 214 115 19343 1.0 0.006753177966101695
table-0003-804 10 11 0 20 161 616 0.08333333333333333 0.33811129848229343
table-0003-111 12 11 10 171 204 1673 0.2 1.4142857142857144
table-0003-803 10 11 0 20 161 616 0.08333333333333333 0.3608768971332209
table-0003-963 4 2 0 35 49 7581 0.3333333333333333 0.14959723820483314
table-0003-608 1 1 0 135 123 4585 1.0 0.033165829145728645
table-0003-3 11 7 22 123 200 5650 1.0 0.14754098360655737
table-0003-319 50 3 0 29 85 28461 1.0 27.43125
table-0003-498 1 2 1 44 46 9193 1.0 0.02392947103274559
table-0003-748 3 8 0 21 31 3516 1.0 0.09502322495023224
table-0003-866 20 4 6 159 325 208621 0.25 1.7604017216642756
table-0003-729 2 2 0 21 33 1364 1.0 0.0738255033557047
table-0003-443 18 4 1 20 42 2944 0.5 0.4714573539288113
table-0003-456 5 7 10 429 410 5076 0.5 0.18395303326810175
table-0003-114 6 5 6 171 204 1673 0.2 0.7857142857142857
table-0003-534 3 5 2 49 66 1147 1.0 0.8308823529411765
table-0003-241 8 4 0 941 473 27709 0.08333333333333333 0.12880633373934228
table-0003-844 3 5 2 40 69 930 1.0 0.7539267015706806
table-0003-737 5 4 0 2036 602 421560 0.25 0.22342547734397264
table-0003-934 6 9 6 1685 524 179718 0.07692307692307693 0.0036875303250849104
table-0003-167 22 5 0 806 360 17394 0.07692307692307693 1.0714285714285714
table-0003-93 44 2 22 47 62 24008 0.3333333333333333 2.917617237008872
table-0003-939 8 8 6 1685 524 179718 0.07692307692307693 0.014847161572052401
table-0003-526 3 4 3 397 479 1371 0.5 0.4163346613545817
table-0003-826 3 7 4 252 234 25639 0.25 0.008229601753442785
table-0003-736 18 10 79 2036 602 421560 0.25 0.11969222000569962
table-0003-970 4 2 0 139 146 33968 0.5 0.10154997327632283
table-0003-61 10 1 0 207 399 2825 1.0 0.238517745302714
table-0003-48 2 3 0 134 91 5340 1.0 0.18611309949892627
table-0003-528 6 4 4 403 488 1028 0.5 0.9114173228346457
table-0003-997 4 3 0 37 53 5843 1.0 0.017533606078316773
table-0003-419 0 1 0 19 11 1919 1.0 0.0
table-0003-665 1 4 0 472 836 660 1.0 0.009633312616532008
table-0003-393 2 10 0 420 401 1321064 1.0 0.0010756691903520748
table-0003-359 2 2 1 21 22 3447 1.0 0.08194622279129321
table-0003-170 8 5 0 806 360 17394 0.07692307692307693 0.43619972260748957
table-0003-516 7 4 7 368 279 928 0.5 2.6944444444444446
table-0003-223 10 4 0 144 750 43341 1.0 0.6044066099148723
table-0003-320 47 3 0 29 85 28461 1.0 22.210416666666667
table-0003-798 10 4 0 20 161 616 0.08333333333333333 1.0978077571669478
table-0003-251 15 4 0 528 247 940048 0.25 0.0446242774566474
table-0003-193 0 1 0 1808 701 392848 1.0 0.0
table-0003-647 1 1 0 10410 821 761397 0.25 0.0009512891187160036
table-0003-301 82 3 1 206 621 6166 1.0 7.82051282051282
table-0003-177 3 3 3 855 397 20209 0.0625 0.007432270438743707
table-0003-586 3 3 0 74 46 11135 1.0 0.0732776617954071
table-0003-597 22 9 3 37 48 2143 0.3333333333333333 13.106666666666667
table-0003-645 4 2 0 22 62 2620 0.3333333333333333 0.04204993429697766
table-0003-639 0 1 0 163 182 2746 1.0 0.0
table-0003-646 2 3 0 22 62 2620 0.3333333333333333 0.03712220762155059
table-0003-812 3 1 1 294 162 19780 0.3333333333333333 0.027885027885027884
table-0003-925 4 9 3 1685 524 179718 0.07692307692307693 0.004415332362930616
table-0003-613 10 2 0 62 87 7754 0.5 0.0074232690935046395
table-0003-682 4 2 0 20 39 5731 0.3333333333333333 0.18775510204081633
table-0003-943 23 8 8 54 121 944 0.25 4.441326530612245
table-0003-84 1 2 0 2477 863 318641 0.07142857142857142 0.011240029006526469
table-0003-755 1 2 1 46 95 7422 1.0 0.01157830591102986
table-0003-50 10 11 0 23 159 741 0.08333333333333333 0.24841571609632446
table-0003-497 0 1 0 45 76 2116 1.0 0.0
table-0003-288 3 4 0 398 210 148996 0.25 0.007869728766580875
table-0003-838 14 5 0 333 262 155109 0.16666666666666666 0.14673001676914477
table-0003-123 1 2 1 16 33 4498 1.0 0.0183752417794971
table-0003-472 3 7 7 429 410 5076 0.5 0.11399217221135029
table-0003-540 1 3 0 91 99 6619 1.0 0.04396482813749001
table-0003-94 8 2 4 47 62 24008 0.3333333333333333 0.3700887198986058
table-0003-605 1 3 0 82 85 2679 1.0 0.1635150166852058
table-0003-324 41 4 32 90 101 27852 0.5 3.1333333333333333
table-0003-228 8 8 0 1023 406 27370 0.125 0.07738861704867371
table-0003-98 3 4 5 47 62 24008 0.3333333333333333 0.27122940430925224
table-0003-473 3 6 5 429 410 5076 0.5 0.10273972602739725
table-0003-732 2 9 2 2036 602 421560 0.25 0.08805927614705045
table-0003-242 12 4 0 941 473 27709 0.08333333333333333 0.25852618757612666
table-0003-233 9 4 0 218 208 17360 1.0 0.8034188034188035
table-0003-676 5 5 0 996 296 54898 0.5 0.045104802334836824
table-0003-691 0 1 0 267 207 22940 0.3333333333333333 0.0
table-0003-269 14 4 11 55 188 139425 0.1111111111111111 0.43899591360186807
table-0003-450 3 3 0 31 42 1632 1.0 0.23687752355316286
table-0003-405 0 1 0 43 46 2358 1.0 0.0
table-0003-703 0 1 0 828 443 37432 0.2 0.0
table-0003-178 2 8 0 855 397 20209 0.0625 0.019659554063773677
table-0003-827 7 10 28 252 234 25639 0.25 0.01732765394317853
table-0003-391 0 1 0 42 49 2585 1.0 0.0
table-0003-658 10 6 10 18 57 3231 0.5 0.25892206846321925
table-0003-396 0 1 0 42 51 2410 1.0 0.0
table-0003-773 4 2 0 33 59 7396 1.0 0.19889502762430938
table-0003-401 4 13 11 223 324 14087 0.1111111111111111 0.03575685339690107
table-0003-687 7 3 7 44 107 1964 0.25 0.03620654186381403
table-0003-469 3 7 6 429 410 5076 0.5 0.11643835616438356
table-0003-73 15 9 0 2477 863 318641 0.07142857142857142 0.12862581580855692
table-0003-399 8 9 6 223 324 14087 0.1111111111111111 0.09153754469606674
table-0003-878 1 2 0 10 13 1089 0.3333333333333333 0.06896551724137931
table-0003-236 16 6 0 941 473 27709 0.08333333333333333 0.13032886723507917
table-0003-545 7 2 4 13 21 2218 1.0 0.21399594320486814
table-0003-85 1 3 0 32 38 1711 1.0 0.5625
table-0003-794 2 3 0 20 161 616 0.08333333333333333 0.15767284991568298
table-0003-766 19 5 9 391 387 481199 1.0 0.2634164089503365
table-0003-978 1 2 1 29 61 6649 0.5 0.004828002414001207
table-0003-575 4 3 0 11 104 2957 0.3333333333333333 0.15677966101694915
table-0003-841 1 7 0 77 59 17437 0.125 0.025919732441471572
table-0003-860 6 3 0 8 13 1037 0.3333333333333333 0.3006535947712418
table-0003-185 22 6 0 855 397 20209 0.0625 0.07180532246463678
table-0003-86 8 5 7 238 83 12490 0.3333333333333333 0.15216649607642443
table-0003-987 1 2 0 20 22 2757 0.3333333333333333 0.02912621359223301
table-0003-257 9 6 0 66 124 870 0.3333333333333333 0.8961748633879781
table-0003-720 26 4 0 305 213 187 1.0 1.6285327138985675
table-0003-731 20 7 36 2036 602 421560 0.25 1.3009404388714734
table-0003-892 59 7 30 37 103 4848 0.3333333333333333 2.846318036286019
table-0003-849 12 4 1 400 171 1231129 1.0 0.12865590538596772
table-0003-952 40 4 0 115 115 7167 0.5 0.6271267673136832
table-0003-589 2 3 0 83 117 133413 1.0 0.01952238263869972
table-0003-343 18 6 0 539 400 48370 0.05 0.32059604603127767
table-0003-364 12 5 33 324 187 45171 0.5 0.029715762273901807
table-0003-119 3 3 0 10 16 4126 0.5 0.052073288331726135
table-0003-444 15 6 12 90 173 24459 1.0 0.7821080602302923
table-0003-842 3 3 0 89 136 11553 1.0 0.08170098777833584
table-0003-285 7 2 0 93 153 103255 1.0 0.0024385421472352202
table-0003-404 6 16 17 223 324 14087 0.1111111111111111 0.066507747318236
table-0003-858 0 1 0 81 84 218536 1.0 0.0
table-0003-253 4 13 0 59 70 4035 0.25 0.3675889328063241
table-0003-453 9 7 15 429 410 5076 0.5 0.3116438356164384
table-0003-530 15 4 0 338 440 25665 0.25 1.3917525773195876
table-0003-552 1 2 0 11 29 1638 0.3333333333333333 0.008294166436273155
table-0003-702 30 5 1 45 87 7097 0.5 0.32695498285587876
table-0003-373 10 3 5 59 33 1609 0.2 0.3707482993197279
table-0003-556 25 6 0 498 153 77212 0.3333333333333333 0.5901639344262295
table-0003-387 8 4 0 381 235 61134 0.5 0.43055843886236245
table-0003-159 22 2 0 442 276 81631 0.5 0.1050556586270872
table-0003-893 4 8 4 37 103 4848 0.3333333333333333 0.1632870864461046
table-0003-201 10 7 0 1045 493 25908 0.0625 0.4947429906542056
table-0003-547 2 2 2 126 154 3711 1.0 0.03814064362336114
table-0003-65 25 3 4 43 164 4605 1.0 0.20386686245717084
table-0003-837 5 5 0 333 262 155109 0.16666666666666666 0.04346003353828955
table-0003-706 0 1 0 729 684 98918 0.3333333333333333 0.0
table-0003-101 9 14 81 43 35 1390 0.3333333333333333 0.5665280665280665
table-0003-919 1 2 0 10 27 6451 1.0 0.011867905056759546
table-0003-711 5 2 0 533 360 5433 1.0 0.003238532650297356
table-0003-54 2 4 0 23 159 741 0.08333333333333333 0.17300380228136883
table-0003-219 10 5 0 144 750 43341 1.0 0.36955433149724587
table-0003-657 10 6 16 18 57 3231 0.5 0.18353969410050983
table-0003-446 4 3 0 62 17 5075 1.0 0.1372661870503597
table-0003-91 26 5 0 282 304 27820 0.3333333333333333 1.14375
table-0003-1 8 7 13 123 200 5650 1.0 0.05550944179290309
table-0003-695 16 12 0 1014 570 322344 0.3333333333333333 0.03499922636546495
table-0003-77 12 10 0 2477 863 318641 0.07142857142857142 0.1618020304568528
table-0003-725 1 2 0 61 100 7981 0.3333333333333333 0.05537190082644628
table-0003-142 23 9 5 49 66 2580 0.3333333333333333 11.0
table-0003-799 1 4 0 20 161 616 0.08333333333333333 0.1087689713322091
table-0003-87 1 7 2 114 57 4031 0.5 0.14144271570014144
table-0003-751 1 2 0 6 14 859 1.0 0.02332657200811359
table-0003-322 43 3 0 29 85 28461 1.0 16.029166666666665
table-0003-654 3 3 0 20 59 1796 1.0 0.1891348088531187
table-0003-447 1 4 1 343 462 919 0.5 0.11806797853309481
