table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0202-581 0 1 0 147 58 11420 0.3333333333333333 0.0
table-0202-395 1 2 0 40 61 7244 0.3333333333333333 0.045714285714285714
table-0202-721 26 8 0 268 77 101011 1.0 53.63294797687861
table-0202-187 4 10 0 113 292 1595 0.5 0.041928721174004195
table-0202-615 1 2 1 9 37 1660 1.0 0.0338680926916221
table-0202-756 17 8 0 246 388 10153 0.3333333333333333 0.29017566688353935
table-0202-562 20 3 0 28 38 2021 1.0 0.15468447881877306
table-0202-717 4 5 4 268 77 101011 1.0 0.37572254335260113
table-0202-31 1 3 0 18 35 1050 1.0 0.06167199634536318
table-0202-123 3 2 0 29 68 11105 0.25 0.07708049113233288
table-0202-651 5 4 1 6 7 412 0.08333333333333333 0.3299492385786802
table-0202-363 0 1 0 431 764 196 1.0 0.0
table-0202-991 1 1 0 148 76 23456 1.0 0.004014854963364448
table-0202-953 7 8 3 293 119 377897 1.0 0.051144217478113964
table-0202-48 2 6 0 255 414 12527 0.5 0.0028599605522682445
table-0202-380 20 6 0 111 247 1219 0.3333333333333333 1.8950276243093922
table-0202-184 4 5 0 113 292 1595 0.5 0.05959868224019167
table-0202-160 4 5 0 113 292 1595 0.5 0.052710392333033845
table-0202-61 2 6 0 255 414 12527 0.5 0.0026627218934911242
table-0202-844 2 5 4 119 122 1158 1.0 0.2537313432835821
table-0202-205 4 10 0 113 292 1595 0.5 0.053608864929619644
table-0202-963 3 3 0 165 644 30401 1.0 0.012424445936870383
table-0202-661 9 5 3 148 193 9876 1.0 0.27227875423990133
table-0202-644 4 9 0 286 195 10860 0.3333333333333333 0.20024271844660194
table-0202-331 2 1 0 354 587 31793 0.011764705882352941 0.0005745003898395502
table-0202-398 3 2 0 40 43 819 0.5 0.03074670571010249
table-0202-328 2 6 0 354 587 31793 0.011764705882352941 0.0011490007796791004
table-0202-86 8 11 0 103 68 32319 0.5 0.6115470852017937
table-0202-687 15 7 0 113 184 1058 0.125 1.1409090909090909
table-0202-357 17 7 0 99 231 1081 0.3333333333333333 5.675287356321839
table-0202-727 6 6 0 44 115 843 0.14285714285714285 0.36869565217391304
table-0202-777 2 5 2 74 84 91527 0.3333333333333333 0.06826889585510275
table-0202-150 4 10 0 113 292 1595 0.5 0.05840071877807727
table-0202-454 6 10 0 27 27 1058 0.5 0.7083775185577943
table-0202-931 20 8 14 25 104 26937 0.5 1.3076923076923077
table-0202-358 12 6 0 99 231 1081 0.3333333333333333 1.0258620689655173
table-0202-735 9 3 2 162 155 43467 0.3333333333333333 0.04372950819672131
table-0202-396 4 4 0 180 199 4361 0.3333333333333333 0.49558823529411766
table-0202-366 23 7 2 155 279 1374 0.3333333333333333 5.929549902152642
table-0202-775 3 2 0 64 71 8213 0.3333333333333333 0.11046847888953153
table-0202-119 12 5 0 9157 624 107323 1.0 0.03791390728476821
table-0202-313 8 3 0 354 587 31793 0.011764705882352941 0.00623743280397226
table-0202-36 1 2 1 4 19 140 1.0 0.03558718861209965
table-0202-988 5 7 5 163 437 5402 0.5 0.11783238815374922
table-0202-654 5 4 1 6 7 412 0.08333333333333333 0.33248730964467005
table-0202-284 14 6 0 354 587 31793 0.011764705882352941 0.07632648036439739
table-0202-876 3 5 6 129 144 1733 1.0 0.3762214983713355
table-0202-669 10 5 0 138 462 12874 0.2 0.04284762820987197
table-0202-212 15 7 0 85 219 1109 0.3333333333333333 5.099337748344371
table-0202-656 21 7 0 6 7 412 0.08333333333333333 1.4289340101522843
table-0202-122 1 2 1 29 68 11105 0.25 0.01296043656207367
table-0202-737 2 2 0 96 178 389 1.0 0.0981067125645439
table-0202-344 32 7 65 175 267 7180 0.5 1.090506329113924
table-0202-725 6 9 0 44 115 843 0.14285714285714285 0.6086956521739131
table-0202-111 90 6 185 9157 624 107323 1.0 0.07760170293282877
table-0202-670 4 5 0 138 462 12874 0.2 0.021090801450455117
table-0202-771 3 19 0 76 130 1216 1.0 2.6433224755700326
table-0202-746 5 3 0 6 14 816 1.0 0.6058394160583942
table-0202-770 3 19 0 76 130 1216 1.0 2.6498371335504887
table-0202-795 4 7 13 101 113 1643 0.5 0.11180679785330948
table-0202-672 16 3 0 138 462 12874 0.2 0.021164804262561978
table-0202-228 7 2 0 235 133 87986 1.0 0.01716500553709856
table-0202-619 23 2 0 424 413 161507 0.16666666666666666 0.034989013915706774
table-0202-500 0 1 0 340 414 506 1.0 0.0
table-0202-51 2 6 0 255 414 12527 0.5 0.0027613412228796844
table-0202-25 1 3 0 30 39 6171 1.0 0.010276399716513111
table-0202-976 6 2 5 25 47 1811 0.3333333333333333 0.057414698162729656
table-0202-967 3 5 1 67 43 955 1.0 0.14206437291897892
table-0202-822 1 3 0 32 72 1475 1.0 0.028620988725065046
table-0202-343 11 6 0 83 228 786 0.3333333333333333 1.035598705501618
table-0202-383 20 6 0 191 305 1946 0.3333333333333333 1.1522935779816514
table-0202-972 6 3 0 240 100 106228 0.5 0.026343299184612166
table-0202-90 0 1 0 103 68 32319 0.5 0.0
table-0202-400 15 4 11 38 54 2555 1.0 0.3737505432420687
table-0202-116 1 5 0 9157 624 107323 1.0 0.0030037842951750235
table-0202-522 4 3 0 1025 1099 33466 0.125 0.05444690810544469
table-0202-914 1 2 0 63 405 3912 1.0 0.04816285998013903
table-0202-237 7 7 9 815 446 24527 1.0 0.03974226550587772
table-0202-741 1 2 0 72 410 1908 0.25 0.018029788345962895
table-0202-891 2 5 0 1857 1165 222903 0.1 0.0062528250715684795
table-0202-165 4 10 0 113 292 1595 0.5 0.04791853848457622
table-0202-572 11 2 0 37 49 8024 0.5 0.23606889564336372
table-0202-678 3 5 4 97 188 258 1.0 0.05277201304476727
table-0202-32 8 5 0 162 169 1177 0.5 0.6822916666666666
table-0202-889 12 5 0 1857 1165 222903 0.1 0.02933052081763849
table-0202-458 10 5 19 20 28 3080 0.5 0.18068609022556392
table-0202-6 10 2 0 45 79 2835 0.5 0.18253234750462108
table-0202-503 3 4 0 334 424 415 1.0 0.5164556962025316
table-0202-269 75 6 131 0 0 0 0.0 3260.0
table-0202-596 2 2 0 110 155 17500 1.0 0.024489795918367346
table-0202-227 6 4 0 684 251 2909582 0.3333333333333333 0.02587202587202587
table-0202-314 3 7 0 354 587 31793 0.011764705882352941 0.016783618531741148
table-0202-488 6 7 6 177 194 6092 0.5 2.0789149198520347
table-0202-299 2 6 0 354 587 31793 0.011764705882352941 0.0011079650375477041
table-0202-610 3 5 9 142 221 2610 0.16666666666666666 0.04254254254254254
table-0202-166 4 5 0 113 292 1595 0.5 0.04791853848457622
table-0202-936 23 2 0 268 269 141442 0.25 0.03659389324838785
table-0202-27 18 8 0 13 57 817 0.5 0.3727136991414707
table-0202-913 5 2 0 63 405 3912 1.0 0.0814299900695134
table-0202-37 4 8 0 4 19 140 1.0 0.6441281138790036
table-0202-816 58 1 0 41 93 5609 0.08333333333333333 0.9683343888537049
table-0202-749 28 4 30 89 176 393 1.0 1.4112426035502958
table-0202-665 0 1 0 33 86 1253 1.0 0.0
table-0202-638 22 5 0 95 58 43120 1.0 9.73611111111111
table-0202-635 26 5 0 95 58 43120 1.0 12.62037037037037
table-0202-869 3 5 6 129 144 1733 1.0 0.4234527687296417
table-0202-82 1 2 1 23 68 8297 0.5 0.011571254567600487
table-0202-514 3 3 0 74 84 12750 0.5 0.007758268681094325
table-0202-658 21 7 0 6 7 412 0.08333333333333333 1.3527918781725887
table-0202-162 4 5 0 113 292 1595 0.5 0.061096136567834684
table-0202-611 9 2 9 142 221 2610 0.16666666666666666 0.036036036036036036
table-0202-837 2 5 4 119 122 1158 1.0 0.24875621890547264
table-0202-218 1 3 0 120 151 16216 1.0 0.04672897196261682
table-0202-747 2 2 0 89 176 393 1.0 0.11538461538461539
table-0202-845 2 5 4 119 122 1158 1.0 0.17412935323383086
table-0202-551 10 6 6 14 175 680 1.0 1.3159268929503916
table-0202-723 2 3 0 222 396 663 1.0 0.01697216564833673
table-0202-120 9 5 0 9157 624 107323 1.0 0.029777672658467362
table-0202-280 21 6 0 147 279 1094 0.3333333333333333 1.2798507462686568
table-0202-641 4 5 0 286 195 10860 0.3333333333333333 0.3155339805825243
table-0202-263 10 6 16 0 0 0 0.0 653.0
table-0202-192 4 10 0 113 292 1595 0.5 0.05450733752620545
table-0202-520 4 6 0 1025 1099 33466 0.125 0.04878048780487805
table-0202-177 4 5 0 113 292 1595 0.5 0.05840071877807727
table-0202-404 1 2 0 36 57 5394 0.25 0.03074866310160428
table-0202-102 0 1 0 103 68 32319 0.5 0.0
table-0202-178 4 10 0 113 292 1595 0.5 0.05929919137466307
table-0202-892 1 5 0 1857 1165 222903 0.1 0.0021596102656822862
table-0202-704 8 2 0 108 167 1102 0.14285714285714285 0.09826589595375723
table-0202-666 5 6 0 138 462 12874 0.2 0.006734255901724265
table-0202-574 5 2 0 100 159 26439 0.16666666666666666 0.03469640644361834
table-0202-273 23 7 2 609 327 15743 0.125 0.0341078173286025
table-0202-599 13 3 0 0 0 0 0.0 1467.0
table-0202-99 18 5 18 103 68 32319 0.5 0.7001121076233184
table-0202-304 8 3 0 354 587 31793 0.011764705882352941 0.005950182609052485
table-0202-121 44 4 31 899 358 319510 1.0 0.08175738007380073
table-0202-3 6 6 0 48 403 5686 1.0 0.03531679639194006
table-0202-517 7 25 17 1025 1099 33466 0.125 0.14449371766444938
table-0202-842 2 5 4 119 122 1158 1.0 0.3150912106135987
table-0202-234 4 3 0 35 52 1603 1.0 0.33529796987557303
table-0202-853 1 2 1 44 56 4809 0.5 0.010630220197418374
table-0202-464 4 4 0 51 37 18602 0.5 0.019619412892757045
table-0202-628 1 3 0 68 93 2139 1.0 0.04713019132057863
table-0202-157 4 5 0 113 292 1595 0.5 0.05870020964360587
table-0202-252 20 6 34 0 0 0 0.0 849.0
table-0202-676 2 4 0 261 211 96486 0.2 0.01363155108523028
table-0202-462 9 4 9 204 143 6379 0.5 0.3659340659340659
table-0202-787 1 5 2 101 113 1643 0.5 0.042486583184257604
table-0202-442 28 4 16 294 168 7433 0.5 0.5726527570789866
table-0202-769 3 19 0 76 130 1216 1.0 2.6530944625407167
table-0202-784 124 4 125 249 449 5861 1.0 1.9984076433121019
table-0202-63 15 9 0 405 326 17168 0.5 0.47354497354497355
table-0202-767 1 3 0 16 28 1719 1.0 0.030322173089071383
table-0202-230 13 8 8 270 306 9440 0.125 0.465324384787472
table-0202-766 8 5 2 143 158 3275 1.0 0.13001411005845595
table-0202-815 1 2 1 57 80 46129 1.0 0.009683995922528032
table-0202-138 1 3 0 65 105 6589 1.0 0.01717320076827477
table-0202-989 1 3 0 36 45 901 1.0 0.13926499032882012
table-0202-264 22 6 32 0 0 0 0.0 1369.0
table-0202-193 4 5 0 113 292 1595 0.5 0.05720275531596286
table-0202-132 1 2 1 9 43 2990 1.0 0.0070921985815602835
table-0202-910 5 4 4 11 38 20642 0.3333333333333333 0.9566898685228151
table-0202-374 23 7 0 101 236 882 0.3333333333333333 7.1568627450980395
table-0202-179 4 5 0 113 292 1595 0.5 0.05959868224019167
table-0202-93 0 1 0 103 68 32319 0.5 0.0
table-0202-152 4 10 0 113 292 1595 0.5 0.0652890086852351
table-0202-841 2 5 4 119 122 1158 1.0 0.25870646766169153
table-0202-634 18 5 0 95 58 43120 1.0 9.537037037037036
table-0202-751 2 2 0 7 15 657 0.5 0.10557768924302789
table-0202-941 13 10 0 17 120 560 0.1 1.2464968152866243
table-0202-961 10 7 0 16 32 831 0.3333333333333333 0.5726415094339623
table-0202-695 1 3 0 21 35 1064 0.3333333333333333 0.02695871946082561
table-0202-34 2 3 0 27 48 1436 1.0 0.3049421661409043
table-0202-397 4 4 0 180 199 4361 0.3333333333333333 0.43676470588235294
