table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0001-913 213 6 355 203 380 16500 0.1111111111111111 14.88495575221239
table-0001-818 2 2 0 22 1136 64555 0.038461538461538464 0.0316320293398533
table-0001-293 26 5 23 325 148 18436 0.06666666666666667 0.3564980054587445
table-0001-406 1 2 0 121 102 34481 1.0 0.011346817957572768
table-0001-354 6 3 8 105 370 39521 0.041666666666666664 1.0703125
table-0001-775 1 2 0 692 469 16542 0.07692307692307693 0.03
table-0001-838 22 4 0 3 13 403 0.3333333333333333 3.5054945054945055
table-0001-324 6 20 36 160 175 8554 0.25 1.4482276119402986
table-0001-259 1 2 1 1277 976 51036 0.05263157894736842 0.007360157016683023
table-0001-331 1 5 1 67 71 22035 1.0 0.016798167472639347
table-0001-84 1 2 0 23 46 777 1.0 0.007860984691766652
table-0001-413 1 2 1 94 121 4131 1.0 0.008866075594960336
table-0001-456 3 3 0 34 48 1181 1.0 0.21730382293762576
table-0001-976 5 3 0 322 175 19371 0.5 0.09183155758498224
table-0001-721 75 9 0 188 167 3878 1.0 1.5882756256427837
table-0001-618 11 9 0 248 122 27914 0.5 0.6743682310469314
table-0001-35 2 4 0 9 30 654 0.5 0.05967741935483871
table-0001-154 1 3 0 50 111 11031 1.0 0.022976854198344315
table-0001-666 184 4 144 6 155 980 0.5 87.57692307692308
table-0001-907 11 3 0 104 49 3077 0.3333333333333333 0.26304728546409806
table-0001-13 1 1 0 130 114 2241 1.0 0.00791817881887166
table-0001-428 3 6 0 101 497 59172 0.5 1.721774193548387
table-0001-201 12 6 3 50 114 8171 0.5 0.1533623055809698
table-0001-442 7 6 0 101 497 59172 0.5 3.9274193548387095
table-0001-868 100 5 0 95 92 0 1.0 6.805181347150259
table-0001-168 3 2 1 202 220 127625 0.3333333333333333 0.01721664275466284
table-0001-23 12 4 0 15 26 3826 1.0 0.40516473731077474
table-0001-925 81 2 0 11 436 5837 1.0 17.00380228136882
table-0001-541 0 1 0 43 36 2921 1.0 0.0
table-0001-796 5 3 0 8 56 1076 1.0 0.5458715596330275
table-0001-502 1 2 1 73 112 23850 0.2 0.011564211807668898
table-0001-163 2 3 0 57 98 7090 0.3333333333333333 0.014334721881891693
table-0001-107 9 4 3 4559 947 230794 1.0 0.019796963184288235
table-0001-329 2 2 0 22 44 4931 0.5 0.13903743315508021
table-0001-577 4 9 0 217 201 10865 1.0 0.16091954022988506
table-0001-581 2 5 0 217 201 10865 1.0 0.20376175548589343
table-0001-260 25 3 25 1277 976 51036 0.05263157894736842 0.5068694798822375
table-0001-792 10 3 0 97 81 32046 0.16666666666666666 0.12158054711246201
table-0001-481 52 6 57 138 186 4593 0.3333333333333333 0.4392126592049402
table-0001-341 8 3 0 0 0 0 0.0 285.0
table-0001-232 6 2 2 145 328 4118 0.16666666666666666 0.19812002892263195
table-0001-965 3 2 0 143 19 6348 0.2 0.17943107221006566
table-0001-474 8 11 0 38 140 1177 0.3333333333333333 0.26741293532338306
table-0001-948 1 5 0 95 107 2518 0.3333333333333333 0.03125
table-0001-937 0 1 0 14 12 1393 1.0 0.0
table-0001-141 10 4 8 103 121 2181 0.25 0.29500153327200246
table-0001-493 10 3 2 106 164 12748 0.3333333333333333 0.5281899109792285
table-0001-396 13 5 15 453 309 4129 0.08333333333333333 1.4750830564784052
table-0001-757 3 4 3 45 29 81503 0.1 0.07332796132151491
table-0001-60 7 2 0 60 93 9269 0.16666666666666666 0.17398308497784937
table-0001-441 4 6 0 101 497 59172 0.5 1.9838709677419355
table-0001-895 0 1 0 46 72 3564 1.0 0.0
table-0001-412 1 9 1 6 5 518 1.0 0.32083333333333336
table-0001-192 7 11 7 48 70 4383 0.5 1.8141592920353982
table-0001-554 14 7 1 223 158 2410 0.5 0.24351613541872896
table-0001-896 10 6 0 247 152 108363 0.5 0.20201798640052643
table-0001-756 3 4 3 45 29 81503 0.1 0.09830781627719581
table-0001-921 0 1 0 11 15 1171 1.0 0.0
table-0001-409 0 1 0 668 423 19974 0.3333333333333333 0.0
table-0001-4 6 2 0 22 204 5587 0.5 0.024364723467862483
table-0001-901 0 1 0 14 14 0 1.0 0.0
table-0001-955 0 1 0 10 20 2679 1.0 0.0
table-0001-844 100 5 0 113 119 0 1.0 7.098445595854923
table-0001-452 10 11 0 23 151 737 0.09090909090909091 0.32892690513219286
table-0001-727 7 2 0 317 218 117429 0.3333333333333333 0.03339679517689989
table-0001-800 5 11 5 575 636 3258 0.5 0.31370038412291934
table-0001-738 12 4 10 126 103 65465 0.3333333333333333 0.11890936632163596
table-0001-215 60 3 0 203 216 30607 0.14285714285714285 0.9616858237547893
table-0001-951 1 5 0 92 123 2328 0.3333333333333333 0.04275026718916993
table-0001-274 11 8 0 23 36 6353 0.2 0.12738853503184713
table-0001-911 0 1 0 8 25 944 1.0 0.0
table-0001-621 1 2 0 136 140 24171 0.2 0.002771855010660981
table-0001-814 75 2 0 22 1136 64555 0.038461538461538464 0.816320293398533
table-0001-318 3 6 1 118 115 283095 1.0 0.05556800358503249
table-0001-395 13 5 15 453 309 4129 0.08333333333333333 1.4850498338870433
table-0001-972 0 1 0 25 45 925 1.0 0.0
table-0001-81 3 5 4 28 51 1227 1.0 0.19392265193370165
table-0001-256 8 4 8 1277 976 51036 0.05263157894736842 0.3056918547595682
table-0001-883 0 1 0 152 149 1451 1.0 0.0
table-0001-720 1 3 1 20 27 3437 1.0 0.24793388429752067
table-0001-954 1 3 1 92 106 2204 0.5 0.028064992614475627
table-0001-77 2 3 0 39 57 4896 1.0 0.1052393857271906
table-0001-431 9 6 0 101 497 59172 0.5 5.366935483870968
table-0001-264 8 4 8 1277 976 51036 0.05263157894736842 0.323846908734053
table-0001-567 1 3 0 11 21 712 1.0 0.031294964028776975
table-0001-313 2 2 1 28 39 10781 1.0 0.01773604590505999
table-0001-876 100 5 0 152 149 0 1.0 7.406217616580311
table-0001-548 47 3 0 49 771 5473 0.07692307692307693 2.3920454545454546
table-0001-105 0 1 0 291 99 93782 0.2 0.0
table-0001-687 10 2 0 0 0 0 0.0 419.0
table-0001-930 0 1 0 11 12 1541 1.0 0.0
table-0001-945 1 3 0 38 78 10149 0.5 0.018363939899833055
table-0001-863 10 7 8 112 165 7396 0.5 0.5072875933167437
table-0001-206 1 8 0 139 152 108215 0.09090909090909091 0.0740578439964943
table-0001-339 22 3 2 0 0 0 0.0 525.0
table-0001-769 3 7 5 692 469 16542 0.07692307692307693 0.15
table-0001-616 12 8 0 75 34 122874 0.3333333333333333 0.13178599527930762
table-0001-993 0 1 0 600 551 26153 1.0 0.0
table-0001-415 1 3 0 64 115 2095 1.0 0.015287428932406822
table-0001-218 6 4 0 203 216 30607 0.14285714285714285 0.09450830140485313
table-0001-178 0 1 0 69 99 5980 0.5 0.0
table-0001-919 13 4 5 57 88 2931 1.0 0.287012987012987
table-0001-869 100 5 0 95 92 0 1.0 7.725388601036269
table-0001-492 8 3 0 106 164 12748 0.3333333333333333 0.4836795252225519
table-0001-389 4 5 1 0 0 0 0.0 415.0
table-0001-196 1 3 0 85 108 17604 1.0 0.019165879335942774
table-0001-385 2 9 0 14 39 2307 0.3333333333333333 0.030688294607628234
table-0001-460 85 11 85 112 519 321 1.0 5.164897649734647
table-0001-878 190 8 0 117 541 15000 0.3333333333333333 11.163551401869158
table-0001-886 0 1 0 16 15 1880 1.0 0.0
table-0001-188 2 4 0 233 72 60530 1.0 0.023222579492675956
table-0001-833 1 3 0 55 63 7484 1.0 0.030584380120152924
table-0001-469 292 4 549 134 1203 59004 0.5 11.241022519780888
table-0001-535 1 7 0 184 368 1460 0.08333333333333333 0.02770296267795306
table-0001-281 18 4 13 139 118 561 1.0 0.3574660633484163
table-0001-190 9 3 1 233 72 60530 1.0 0.06073597713469096
table-0001-566 1 5 0 2859 233 608115 0.2 0.007777208587528524
table-0001-91 1 3 0 13 14 844 1.0 0.25477707006369427
table-0001-75 12 5 0 11 4 469 1.0 2.523404255319149
table-0001-230 14 2 5 145 328 4118 0.16666666666666666 0.8322487346348517
table-0001-974 26 4 0 1767 524 597063 1.0 0.11145416814293668
table-0001-28 9 6 16 159 241 815 1.0 0.12558561281547528
table-0001-317 0 1 0 30 74 2795 1.0 0.0
table-0001-829 13 2 0 22 1136 64555 0.038461538461538464 0.13279339853300734
table-0001-153 5 6 5 267 372 302081 0.16666666666666666 0.046632532493107524
table-0001-72 1 3 0 131 165 27902 0.3333333333333333 0.01972087378640777
table-0001-303 8 3 1 446 426 14346 0.5 0.4610361340879408
table-0001-134 12 2 0 131 124 70740 0.3333333333333333 0.38988689288090483
table-0001-708 0 1 0 133 247 8420 1.0 0.0
table-0001-862 1 3 1 47 144 3705 1.0 0.022443890274314215
table-0001-627 14 5 0 61 99 1465 0.5 2.9291217257318953
table-0001-501 0 1 0 93 82 869 1.0 0.0
table-0001-651 4 5 7 85 267 13571 0.09090909090909091 0.6456310679611651
table-0001-552 21 3 0 49 771 5473 0.07692307692307693 1.067550505050505
table-0001-270 1 3 0 7 21 107 1.0 0.0818639798488665
table-0001-380 16 6 42 17 5 5352 1.0 2.8453237410071943
table-0001-702 1 2 1 297 413 36508 1.0 0.0039447731755424065
table-0001-992 4 5 0 3 25 497 1.0 0.9754464285714286
table-0001-610 4 2 0 259 283 9398 0.25 0.036610878661087864
table-0001-20 5 3 0 1227 526 99931 0.25 0.05555555555555555
table-0001-31 4 4 0 8 28 643 0.5 0.10674157303370786
table-0001-751 4 4 4 45 29 81503 0.1 0.10233682514101532
table-0001-724 1 3 1 20 20 3998 1.0 0.1650485436893204
table-0001-743 53 5 0 636 469 3052 0.3333333333333333 3.4877650897226755
table-0001-418 3 2 0 76 105 4333 0.3333333333333333 0.10755555555555556
table-0001-637 12 5 12 478 253 290531 0.5 0.034160162514701164
table-0001-174 1 3 0 18 14 3383 1.0 0.035704400774979245
table-0001-6 1 1 0 15 14 1065 0.5 0.09277374566109182
table-0001-931 0 1 0 15 22 2064 1.0 0.0
table-0001-846 100 5 0 113 119 0 1.0 7.450777202072539
table-0001-427 18 6 0 101 497 59172 0.5 10.169354838709678
table-0001-546 35 3 0 49 771 5473 0.07692307692307693 2.4286616161616164
table-0001-791 5 5 0 97 81 32046 0.16666666666666666 0.12375162831089882
table-0001-547 6 3 0 49 771 5473 0.07692307692307693 0.29608585858585856
table-0001-923 28 2 0 11 436 5837 1.0 7.258555133079848
table-0001-292 40 5 30 325 148 18436 0.06666666666666667 0.5706487507873189
table-0001-219 11 5 0 160 142 5521 0.3333333333333333 0.6052173913043478
table-0001-476 5 11 0 38 140 1177 0.3333333333333333 0.1654228855721393
table-0001-351 18 3 6 105 370 39521 0.041666666666666664 7.7578125
table-0001-62 12 5 0 130 217 2771 1.0 0.16703892788768346
table-0001-360 11 3 4 105 370 39521 0.041666666666666664 6.203125
table-0001-319 20 8 32 1282 333 196739 0.5 0.19158669939745593
table-0001-208 22 12 0 139 152 108215 0.09090909090909091 0.8847502191060473
table-0001-852 1 3 1 17 21 3657 1.0 0.30303030303030304
table-0001-759 8 4 8 115 217 4021 0.25 0.16153155848040682
table-0001-307 7 3 0 150 121 19746 1.0 0.08732846194974157
table-0001-117 16 2 0 232 481 89049 0.041666666666666664 0.03420675073623801
table-0001-422 5 4 0 106 104 1218 0.5 0.0821842250413679
table-0001-462 4 3 0 785 473 48693 0.5 0.007639726578206675
table-0001-697 1 3 0 84 188 11431 1.0 0.018151815181518153
table-0001-644 12 6 0 57 76 1304 0.5 1.6683804627249357
table-0001-634 1 2 1 996 316 5245 1.0 0.0004009876960091172
table-0001-766 0 0 0 692 469 16542 0.07692307692307693 0.0
