table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0009-810 51 6 62 20 587 19401 0.1111111111111111 1.6617112652791544
table-0009-72 1 5 2 8 36 1429 1.0 0.2
table-0009-339 15 5 0 2027 57 5029 0.5 0.47218100890207715
table-0009-871 1 1 1 605 324 54766 0.14285714285714285 0.0
table-0009-614 22 6 1 278 311 12476 0.2 0.14778681120144535
table-0009-878 4 9 4 605 324 54766 0.14285714285714285 0.01350337584396099
table-0009-566 22 5 10 28 109 2162 1.0 5.186612576064909
table-0009-100 6 7 8 43 50 25475 1.0 0.6407249466950959
table-0009-862 1 1 1 216 110 14007 0.043478260869565216 0.0
table-0009-174 21 10 20 47 77 27631 1.0 1.9138726545678253
table-0009-201 23 4 0 172 192 296169 0.25 0.5050563420976596
table-0009-865 0 1 0 271 289 72583 1.0 0.0
table-0009-534 1 3 0 97 77 8970 0.3333333333333333 0.01233204491073072
table-0009-190 4 4 3 683 293 56470 0.25 0.5437302423603794
table-0009-664 25 7 37 392 560 7988 0.25 0.8545975834527955
table-0009-995 4 3 0 26 27 6274 0.5 0.12531709791983764
table-0009-632 2 4 0 21 18 17151 0.017241379310344827 0.003958728153295431
table-0009-95 26 6 35 110 192 7801 0.16666666666666666 2.0063424947145876
table-0009-486 7 6 9 26 71 8257 0.3333333333333333 2.732484076433121
table-0009-644 3 4 0 21 18 17151 0.017241379310344827 0.005769635712781638
table-0009-706 7 8 1 40 48 2951 0.3333333333333333 0.030761299192301084
table-0009-783 5 7 0 15 53 3043 0.5 0.11805679585640293
table-0009-713 40 10 69 151 409 142551 0.2 1.6150347139095045
table-0009-39 5 1 0 1060 397 33103 0.07142857142857142 0.012639029322548028
table-0009-448 1 3 0 359 350 8982 1.0 0.03745583038869258
table-0009-57 9 3 0 171 212 226965 0.5 0.08477423179527714
table-0009-310 5 9 5 498 397 79231 0.5 0.18603823921742996
table-0009-20 33 3 0 422 385 35277 0.5 0.06343027249828258
table-0009-605 4 5 2 30 46 1482 0.5 0.46540880503144655
table-0009-328 0 1 0 15 25 3672 1.0 0.0
table-0009-92 29 4 0 104 138 25240 0.3333333333333333 0.028150530158178342
table-0009-909 7 3 0 209 150 4929 0.25 0.046177526936890714
table-0009-8 1 5 2 31 34 1057 1.0 0.12408759124087591
table-0009-488 6 3 0 449 451 13574 0.1 0.028582507062538082
table-0009-399 1 2 1 14 39 2429 1.0 0.018304431599229287
table-0009-575 20 10 0 11 21 328 1.0 2.1046277665995974
table-0009-669 54 5 0 48 53 6763 0.5 0.684484389782403
table-0009-404 5 4 5 362 634 854 0.5 0.9505208333333334
table-0009-284 7 6 16 1699 457 63968 0.25 0.06193946188340807
table-0009-363 22 14 0 2762 1075 377212 0.07692307692307693 0.15145576707726763
table-0009-929 1 2 0 91 116 10719 0.5 0.016477857878475798
table-0009-626 3 3 0 263 195 57076 1.0 0.05754212905877518
table-0009-673 2 2 2 13 19 1860 1.0 0.043761638733705775
table-0009-817 56 6 67 20 587 19401 0.1111111111111111 1.7803105384869509
table-0009-809 8 5 0 18 35 9554 0.14285714285714285 0.0685230024213075
table-0009-313 19 4 17 658 181 6709 0.25 0.09407828184577076
table-0009-777 0 1 0 54 285 39295 0.3333333333333333 0.0
table-0009-962 2 5 4 229 217 8150 1.0 0.09056444818871104
table-0009-286 16 3 0 1699 457 63968 0.25 0.22841928251121077
table-0009-602 16 4 31 32 246 1720 0.5 0.6324528301886793
table-0009-38 2 7 0 1060 397 33103 0.07142857142857142 0.02005392652510954
table-0009-384 17 7 21 2273 625 196093 0.14285714285714285 0.16655108645399908
table-0009-91 5 14 0 162 142 7252 1.0 0.1053472827666376
table-0009-580 4 8 3 37 88 1501 0.05555555555555555 0.10681114551083591
table-0009-528 39 5 76 186 105 1217 0.3333333333333333 15.08361204013378
table-0009-604 0 1 0 213 256 4897 1.0 0.0
table-0009-48 5 2 5 19 21 1465 0.5 0.06368646662584201
table-0009-25 1 5 2 7 49 845 1.0 0.07628398791540786
table-0009-960 1 2 0 3 13 852 1.0 0.027283511269276393
table-0009-691 2 5 1 197 224 299385 0.3333333333333333 0.034506204317525074
table-0009-285 105 4 0 1699 457 63968 0.25 1.5980941704035874
table-0009-983 3 3 0 62 57 973 0.5 0.03794642857142857
table-0009-299 5 6 0 32 89 11951 0.2 0.025492227979274612
table-0009-176 4 2 4 8 677 2069 1.0 0.3007518796992481
table-0009-833 1 2 1 18 31 1232 0.5 0.03065134099616858
table-0009-550 10 2 0 275 305 10512 1.0 0.0163302752293578
table-0009-918 100 5 202 285 116 2451 0.16666666666666666 1.1405094494658998
table-0009-889 1 1 0 543 329 59789 0.5 0.0011627440760194059
table-0009-389 9 9 17 106 114 22472 0.5 0.11506053268765133
table-0009-75 4 4 0 543 446 12190 0.14285714285714285 0.09966960352422907
table-0009-567 3 8 0 362 345 114525 0.3333333333333333 0.006961033623590455
table-0009-869 4 9 2 605 324 54766 0.14285714285714285 0.05138784696174044
table-0009-41 3 8 0 1060 397 33103 0.07142857142857142 0.03370407819346141
table-0009-806 9 2 9 18 35 9554 0.14285714285714285 0.025423728813559324
table-0009-491 5 2 0 16 46 5914 0.5 0.2115689381933439
table-0009-860 4 9 3 216 110 14007 0.043478260869565216 0.08098987626546682
table-0009-183 58 3 5 186 223 4053 0.3333333333333333 0.6046659597030752
table-0009-189 0 0 0 683 293 56470 0.25 0.0
table-0009-835 1 3 0 27 44 24064 1.0 0.06619187264348554
table-0009-978 45 4 87 2404 1054 285416 0.07692307692307693 0.08805863228081777
table-0009-466 7 9 13 48 78 1961 1.0 0.09624931053502482
table-0009-61 1 1 0 1048 537 71939 1.0 0.0002795851972346482
table-0009-459 1 3 0 59 95 6739 1.0 0.02040816326530612
table-0009-768 5 2 0 723 665 32146 0.16666666666666666 0.08045584045584045
table-0009-465 0 1 0 48 78 1961 1.0 0.0
table-0009-477 12 7 0 15 34 16767 0.5 0.6472938612422812
table-0009-359 1 4 0 9 17 1367 1.0 0.043243243243243246
table-0009-980 7 6 23 413 409 50616 0.25 0.013587903282001254
table-0009-209 74 5 138 252 246 11765 0.05263157894736842 3.4765289256198346
table-0009-203 11 4 1 900 352 2516641 0.3333333333333333 0.07016382591428098
table-0009-393 3 2 0 19 40 3997 1.0 0.13402061855670103
table-0009-542 18 3 18 481 491 6508 0.14285714285714285 2.370656370656371
table-0009-258 6 13 2 134 243 202793 0.1111111111111111 0.9367655288192501
table-0009-487 48 5 0 449 451 13574 0.1 0.45000830886833215
table-0009-778 0 1 0 54 285 39295 0.3333333333333333 0.0
table-0009-255 1 2 0 205 278 2571 0.5 0.04363207547169811
table-0009-906 3 3 0 57 68 1391 0.5 0.030267753201396973
table-0009-879 4 9 4 605 324 54766 0.14285714285714285 0.01350337584396099
table-0009-590 10 5 0 16 49 2563 0.1 0.054587283881762406
table-0009-501 6 2 0 52 66 6206 0.3333333333333333 0.1508650519031142
table-0009-926 36 3 36 604 218 1327152 0.25 0.09352738884794891
table-0009-715 5 5 5 11 597 7665 0.3333333333333333 0.027415675411438814
table-0009-939 5 2 0 852 310 111000 0.5 0.011487197474570327
table-0009-452 5 6 0 112 100 7032 0.5 0.054677206851119896
table-0009-324 9 3 1 25 117 4751 0.1 0.13935527199462727
table-0009-331 5 3 0 536 319 27807 0.3333333333333333 0.008460099243471894
table-0009-532 0 1 0 155 195 1765 1.0 0.0
table-0009-368 23 17 23 2762 1075 377212 0.07692307692307693 0.12139557670772676
table-0009-572 30 2 0 520 373 217484 0.3333333333333333 0.03305188061588477
table-0009-891 8 2 0 221 72 2594 0.5 0.5141843971631206
table-0009-394 2 2 0 41 55 3595 0.3333333333333333 0.06234413965087282
table-0009-750 14 11 0 159 152 1280 0.125 1.7535816618911175
table-0009-403 1 2 0 71 86 4714 0.5 0.026772793053545588
table-0009-278 10 5 0 27 70 772 0.5 2.5902912621359224
table-0009-641 21 4 0 21 18 17151 0.017241379310344827 0.05314803116445568
table-0009-818 1 3 0 20 74 1834 1.0 0.03395889186773905
table-0009-578 4 8 3 37 88 1501 0.05555555555555555 0.11764705882352941
table-0009-787 2 2 0 89 114 15626 0.3333333333333333 0.00582053354890865
table-0009-936 11 4 21 26 37 9763 0.25 0.4296407185628742
table-0009-607 5 8 0 191 270 57975 0.3333333333333333 0.16752577319587628
table-0009-636 1 4 0 21 18 17151 0.017241379310344827 0.0018109075594862076
table-0009-801 1 3 0 139 167 61153 0.3333333333333333 0.0019900014560986262
table-0009-797 1 10 1 89 118 13619 0.5 0.00784698381559588
table-0009-290 1 3 0 79 77 3978 1.0 0.04199475065616798
table-0009-993 1 3 0 126 165 80938 0.5 0.017919822649177904
table-0009-402 2 3 0 24 42 2753 0.3333333333333333 0.02231404958677686
table-0009-753 15 3 0 73 38 15560 0.5 0.22347066167290885
table-0009-52 1 1 0 958 273 56533 0.5 0.007033363390441839
table-0009-893 10 1 0 31 75 992 0.3333333333333333 0.11340815121086828
table-0009-147 1 3 0 8 337 398 1.0 0.21011673151750973
table-0009-124 3 3 0 195 147 952 1.0 0.035137034434293744
table-0009-437 2 2 0 18 56 7869 0.1 0.017174292231316248
table-0009-956 3 2 0 72 112 13372 1.0 0.05276595744680851
table-0009-435 32 3 0 18 56 7869 0.1 1.945659465986851
table-0009-410 2 3 0 193 240 110899 0.3333333333333333 0.011554145899410966
table-0009-601 1 2 0 48 40 5358 1.0 0.0027962587985729437
table-0009-230 1 5 2 56 80 1112 1.0 0.15151515151515152
table-0009-838 2 5 0 306 203 229707 0.5 0.012486621476988941
table-0009-21 6 3 0 422 385 35277 0.5 0.015393226980128743
table-0009-397 30 8 15 23 527 5150 0.3333333333333333 0.0889917695473251
table-0009-446 1 2 1 77 51 19686 1.0 0.019853709508881923
table-0009-76 47 6 24 543 446 12190 0.14285714285714285 0.8188325991189427
table-0009-735 3 2 0 76 92 2928 0.5 0.06506849315068493
table-0009-405 6 3 0 123 144 4555 0.5 0.08408679927667269
table-0009-44 109 6 0 221 279 12905 0.5 8.081681971967134
table-0009-585 3 3 0 200 130 7325 1.0 0.04440697020798201
table-0009-853 8 5 12 216 110 14007 0.043478260869565216 0.7120359955005624
table-0009-524 4 3 0 121 199 4055 0.5 0.037008214440121055
table-0009-811 73 6 96 20 587 19401 0.1111111111111111 2.735711925999339
table-0009-517 4 3 0 306 163 80882 1.0 0.040622187941894844
table-0009-928 2 2 1 91 116 10719 0.5 0.03244078269824923
table-0009-28 1 5 2 15 44 1913 1.0 0.10327455919395466
table-0009-767 5 2 0 723 665 32146 0.16666666666666666 0.07361823361823362
table-0009-382 10 2 0 2273 625 196093 0.14285714285714285 0.03952843273231623
table-0009-689 6 3 0 197 224 299385 0.3333333333333333 0.04589495155532891
table-0009-253 53 4 1 371 183 212390 0.25 0.3109001406469761
table-0009-166 5 3 0 199 132 2990 1.0 0.03873239436619718
table-0009-150 28 4 4 269 175 377903 0.3333333333333333 0.2405189620758483
table-0009-45 2 3 0 140 246 5267 0.5 0.017784803873135066
table-0009-704 9 2 0 83 93 6328 0.5 0.19269340974212035
table-0009-948 14 5 28 739 376 42007 1.0 0.04419653141145885
table-0009-439 2 2 0 18 56 7869 0.1 0.0719173487186368
table-0009-672 7 4 5 68 204 10279 0.5 0.07230982384376855
table-0009-102 37 2 0 733 530 72166 0.5 0.12792411125437467
table-0009-606 11 2 0 33 48 11208 0.5 0.25165562913907286
table-0009-383 13 7 21 2273 625 196093 0.14285714285714285 0.09096162736939437
table-0009-760 21 14 0 1031 860 5913 1.0 0.03949380827865213
table-0009-127 5 2 3 34 49 3147 1.0 0.11384335154826958
table-0009-292 28 5 0 17 58 4924 0.2 0.5230900191530112
table-0009-757 29 6 0 10 47 20719 1.0 31.031460674157305
table-0009-947 1 3 0 69 388 11231 1.0 0.009176489201803655
table-0009-335 4 2 0 78 94 4065 0.5 0.04031919361612768
table-0009-117 4 5 0 94 23 15893 0.16666666666666666 0.01787629603146228
table-0009-624 34 4 12 259 259 47554 0.3333333333333333 0.6217430368373764
table-0009-526 3 11 0 84 103 1260 0.3333333333333333 0.18072289156626506
table-0009-6 29 3 0 15 10 537 0.5 4.021951219512195
table-0009-666 24 6 0 392 560 7988 0.25 0.06840057341798075
table-0009-998 9 18 0 74 63 3962 1.0 0.3793264733395697
table-0009-463 0 1 0 48 78 1961 1.0 0.0
table-0009-992 14 2 9 126 165 80938 0.5 0.07315721411416959
table-0009-512 6 5 7 15 16 1868 0.2 0.20142977291841885
table-0009-146 7 3 0 8 337 398 1.0 1.8171206225680934
