table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0104-591 7 4 0 231 205 8428 0.3333333333333333 0.0943126607602172
table-0104-817 1 5 1 314 160 2028 0.25 0.04697380307136405
table-0104-840 1 2 0 28 46 3935 0.5 0.026224982746721876
table-0104-583 33 6 0 78 246 1009 0.058823529411764705 0.4930186170212766
table-0104-755 87 4 87 172 630 1883 1.0 27.15962441314554
table-0104-876 1 3 0 75 76 867 1.0 0.32107843137254904
table-0104-213 17 4 0 9 55 983 0.3333333333333333 1.020979020979021
table-0104-958 8 5 0 230 290 2807 0.14285714285714285 0.32511978097193706
table-0104-971 4 4 0 414 500 959200 0.041666666666666664 0.017185510936234234
table-0104-875 1 3 0 1544 441 1622869 1.0 0.005083359994312324
table-0104-926 6 7 0 231 333 2242 0.14285714285714285 0.14051918735891647
table-0104-476 2 7 0 237 333 2580 0.14285714285714285 0.026260504201680673
table-0104-173 44 6 0 432 368 40464 0.5 0.3206713780918728
table-0104-931 4 7 0 231 344 1987 0.14285714285714285 0.15034168564920272
table-0104-991 0 1 0 363 407 11610 0.1111111111111111 0.0
table-0104-283 2 7 0 255 327 4433 0.125 0.0412573673870334
table-0104-292 4 4 0 251 318 3251 0.14285714285714285 0.22084048027444253
table-0104-986 13 7 0 363 407 11610 0.1111111111111111 0.07427536231884058
table-0104-176 9 8 0 251 333 3466 0.16666666666666666 0.2371983519717481
table-0104-918 1 7 0 238 349 3242 0.14285714285714285 0.012998859749144812
table-0104-901 4 2 4 8 11 1538 0.5 0.36472945891783565
table-0104-959 2 8 0 230 290 2807 0.14285714285714285 0.06228610540725531
table-0104-781 18 4 19 171 662 1190 1.0 3.4567567567567568
table-0104-856 4 9 3 206 390 1604 0.125 0.1423611111111111
table-0104-100 1 3 0 22 15 1702 1.0 0.07000510986203373
table-0104-475 5 7 0 237 333 2580 0.14285714285714285 0.07282913165266107
table-0104-759 1 4 1 172 381 1190 1.0 0.3148148148148148
table-0104-373 1 7 1 257 398 92 1.0 0.012324794586756888
table-0104-177 3 7 0 251 333 3466 0.16666666666666666 0.075927015891701
table-0104-189 7 5 0 248 336 3602 0.14285714285714285 0.18310502283105023
table-0104-220 74 8 53 6 96 2761 1.0 7.099447513812155
table-0104-677 8 4 0 229 324 2390 0.14285714285714285 0.6147540983606558
table-0104-984 8 5 0 363 407 11610 0.1111111111111111 0.07065217391304347
table-0104-127 6 8 6 171 160 371349 0.14285714285714285 0.06281085689924684
table-0104-40 1 8 0 384 352 6630 0.16666666666666666 0.01509433962264151
table-0104-897 1 3 0 143 173 2699 1.0 0.015056461731493099
table-0104-73 3 7 0 255 342 4277 0.14285714285714285 0.03680430879712747
table-0104-35 14 1 0 18 90 968 0.2 0.4582417582417582
table-0104-122 14 7 0 446 82 14178 0.25 0.5879682179341658
table-0104-867 5 5 2 31 52 5031 0.25 0.29313929313929316
table-0104-766 14 4 1 119 217 1925 1.0 0.10991185465011692
table-0104-74 3 7 0 255 342 4277 0.14285714285714285 0.05026929982046679
table-0104-497 1 8 0 233 330 2155 0.14285714285714285 0.023610427939006393
table-0104-469 2 7 0 238 325 2321 0.125 0.03793266951161688
table-0104-614 1 3 0 18 33 4340 0.5 0.015232974910394265
table-0104-634 2 3 0 506 360 208451 0.3333333333333333 0.004612731137940716
table-0104-15 5 1 0 330 411 2170 1.0 0.017445054945054946
table-0104-832 2 7 0 38 66 13945 0.5 0.03811764705882353
table-0104-404 6 4 0 417 472 11355 0.043478260869565216 0.2572926909210095
table-0104-194 2 7 0 248 336 3602 0.14285714285714285 0.03333333333333333
table-0104-627 6 3 6 5 33 636 1.0 0.12728053230306932
table-0104-289 5 7 0 251 318 3251 0.14285714285714285 0.08576329331046312
table-0104-60 0 1 0 24 32 8202 1.0 0.0
table-0104-44 1 7 0 384 352 6630 0.16666666666666666 0.01509433962264151
table-0104-685 8 5 0 236 354 3198 0.16666666666666666 0.12881076627300192
table-0104-936 8 5 0 234 355 2121 0.14285714285714285 0.23189110354885756
table-0104-263 7 5 0 417 478 10390 0.1111111111111111 0.05401809473124002
table-0104-581 5 3 0 78 246 1009 0.058823529411764705 0.10904255319148937
table-0104-544 6 3 0 25 73 3656 0.16666666666666666 0.07936507936507936
table-0104-255 5 4 0 243 331 3161 0.14285714285714285 0.38868832731648617
table-0104-371 1 7 1 257 398 92 1.0 0.012808119864668923
table-0104-290 6 7 0 251 318 3251 0.14285714285714285 0.120926243567753
table-0104-196 7 5 0 243 324 3006 0.16666666666666666 0.21711568938193343
table-0104-940 0 1 0 234 355 2121 0.14285714285714285 0.0
table-0104-89 1 2 1 27 51 12258 1.0 0.02235294117647059
table-0104-659 10 4 0 17 45 7581 0.3333333333333333 0.4811443433029909
table-0104-96 12 2 2 5 38 708 0.5 0.5043859649122807
table-0104-311 1 7 1 257 398 135 1.0 0.012808119864668923
table-0104-966 11 6 3 414 500 959200 0.041666666666666664 0.04906839486170582
table-0104-425 12 7 0 240 328 2837 0.14285714285714285 0.16831683168316833
table-0104-596 5 3 0 17 38 2902 0.5 0.058587881822734104
table-0104-802 31 4 0 58 71 1939 0.5 1.38135593220339
table-0104-738 1 3 0 7 43 1915 1.0 0.0375406443984629
table-0104-952 1 8 0 232 335 1952 0.14285714285714285 0.034934497816593885
table-0104-207 18 6 18 179 100 40752 0.3333333333333333 1.9684287812041117
table-0104-593 3 3 0 68 108 2098 1.0 0.06586303284416492
table-0104-508 24 3 0 111 179 2515 0.5 0.09810573932711338
table-0104-494 6 7 0 231 321 2656 0.14285714285714285 0.08595229079893979
table-0104-557 14 6 13 45 172 660 0.09090909090909091 3.0
table-0104-663 4 9 2 141 136 1549 1.0 0.12776659959758552
table-0104-249 7 5 0 243 331 3161 0.14285714285714285 0.246690734055355
table-0104-740 30 7 29 40 21 3674 0.5 0.34974259974259975
table-0104-148 6 2 0 74 48 20775 1.0 0.09444255028980567
table-0104-620 1 3 0 18 27 3232 0.5 0.02147239263803681
table-0104-384 1 7 1 257 398 92 1.0 0.010270662155630739
table-0104-514 18 20 0 625 370 5876 0.125 6.491886409736308
table-0104-561 6 6 0 32 26 10722 0.5 0.02733485193621868
table-0104-806 1 2 1 42 30 5590 1.0 0.027818448023426062
table-0104-779 58 4 58 171 662 1190 1.0 12.394594594594595
table-0104-671 8 5 0 229 324 2390 0.14285714285714285 0.29823455233291296
table-0104-324 1 7 1 257 398 135 1.0 0.010270662155630739
table-0104-241 9 8 0 246 329 3634 0.125 0.0785391714117416
table-0104-700 45 5 0 130 207 446 0.5 3.3603960396039603
table-0104-629 1 2 1 28 53 10544 0.3333333333333333 0.006891548784911135
table-0104-298 6 7 0 246 322 3041 0.14285714285714285 0.13353263577478824
table-0104-743 2 4 0 28 27 820 0.14285714285714285 0.09190371991247265
table-0104-318 2 7 2 257 398 135 1.0 0.02513291445142581
table-0104-99 3 3 0 21 176 3226 1.0 0.024251316130145854
table-0104-592 5 3 6 231 205 8428 0.3333333333333333 0.05601600457273507
table-0104-684 8 4 0 229 332 2209 0.14285714285714285 0.500260010400416
table-0104-440 4 7 3 54 60 359 1.0 0.6067073170731707
table-0104-980 13 6 3 414 500 959200 0.041666666666666664 0.0314199745399838
table-0104-221 0 1 0 6 96 2761 1.0 0.0
table-0104-813 1 3 0 88 145 1763 0.25 0.1341772151898734
table-0104-633 1 2 1 4 12 2505 1.0 0.051771117166212535
table-0104-748 8 4 8 57 77 28618 0.25 0.2944890929965557
table-0104-115 8 14 23 328 157 2766 0.5 0.16892186817983412
table-0104-674 0 1 0 229 324 2390 0.14285714285714285 0.0
table-0104-649 18 12 4 89 635 5490 1.0 1.3057884231536927
table-0104-24 9 7 0 310 391 8837 0.0625 0.051877004338803996
table-0104-346 8 8 0 248 329 3551 0.14285714285714285 0.15375051802735185
table-0104-170 14 3 0 432 368 40464 0.5 0.14951413427561838
table-0104-414 5 3 0 72 205 990 0.09090909090909091 0.3369330453563715
table-0104-982 12 6 3 414 500 959200 0.041666666666666664 0.10542761254484434
table-0104-730 4 8 0 117 135 598 1.0 0.050011418131993605
table-0104-630 2 3 0 28 53 10544 0.3333333333333333 0.017047515415306493
table-0104-154 1 7 0 250 347 3522 0.16666666666666666 0.01581395348837209
table-0104-97 0 1 0 20 24 691 1.0 0.0
table-0104-904 14 4 1 314 181 2010 0.25 0.5012765957446809
table-0104-586 15 6 0 78 246 1009 0.058823529411764705 0.21476063829787234
table-0104-37 16 1 0 18 90 968 0.2 0.5560439560439561
table-0104-256 7 5 0 250 320 4036 0.14285714285714285 0.17006802721088435
table-0104-325 1 7 1 257 398 135 1.0 0.006766553890768487
table-0104-132 1 2 1 22 38 3074 0.5 0.04834605597964377
table-0104-424 8 8 0 240 328 2837 0.14285714285714285 0.1379066478076379
table-0104-509 5 1 0 625 370 5876 0.125 0.1105476673427992
table-0104-92 1 3 0 8 18 2894 0.5 0.40425531914893614
table-0104-956 2 5 0 232 335 1952 0.14285714285714285 0.06026200873362445
table-0104-359 1 3 0 405 459 17037 0.1111111111111111 0.05529157667386609
table-0104-9 22 7 0 330 411 2170 1.0 0.28667582417582416
table-0104-905 9 4 0 314 181 2010 0.25 0.3276595744680851
table-0104-55 16 11 0 252 336 4128 0.2 0.2390057361376673
table-0104-117 2 2 0 83 101 4788 0.5 0.08966861598440545
table-0104-403 9 8 0 417 472 11355 0.043478260869565216 0.11897738446411013
table-0104-734 4 9 2 157 171 1741 0.25 0.1519434628975265
table-0104-331 1 7 1 257 398 135 1.0 0.007129047849202513
table-0104-409 1 4 0 33 45 3163 0.5 0.015866209262435677
table-0104-179 0 1 0 251 333 3466 0.16666666666666666 0.0
table-0104-405 1 3 0 417 472 11355 0.043478260869565216 0.039986889544411666
table-0104-389 2 6 2 257 398 92 1.0 0.0166747220879652
table-0104-605 6 6 0 402 317 3910 0.2 0.12850678733031673
table-0104-689 3 7 0 236 354 3198 0.16666666666666666 0.03625377643504532
table-0104-526 5 5 0 103 139 49068 0.16666666666666666 0.07038261691072271
table-0104-702 2 2 2 9 27 786 1.0 0.06511627906976744
table-0104-104 15 6 0 651 471 177903 0.045454545454545456 0.11213498536828342
table-0104-541 1 2 0 25 73 3656 0.16666666666666666 0.008032128514056224
table-0104-432 10 5 0 449 507 10826 0.125 0.13929757949691504
table-0104-53 6 4 0 253 330 3815 0.14285714285714285 0.31739314430808296
table-0104-531 9 6 9 20 144 632 0.2 3.25
table-0104-442 8 8 0 241 312 2815 0.14285714285714285 0.20075147611379496
table-0104-468 7 7 0 238 325 2321 0.125 0.14035087719298245
table-0104-58 6 4 0 252 336 4128 0.2 0.23709369024856597
table-0104-203 4 3 0 149 140 4511 1.0 0.1536848412222888
table-0104-963 2 7 0 230 290 2807 0.14285714285714285 0.053388090349075976
table-0104-68 8 3 0 565 312 82685 0.16666666666666666 0.019107429182255477
table-0104-811 0 1 0 20 20 1981 1.0 0.0
table-0104-258 8 7 0 250 320 4036 0.14285714285714285 0.14285714285714285
table-0104-383 1 7 1 257 398 92 1.0 0.014499758337361043
table-0104-464 3 4 0 46 81 6118 0.3333333333333333 0.04941932295527551
table-0104-123 50 2 0 446 82 14178 0.25 0.3036322360953462
table-0104-657 4 9 2 137 139 1206 1.0 0.13685344827586207
table-0104-121 2 2 0 19 55 2216 0.5 0.03918722786647315
table-0104-365 7 7 0 483 530 14125 0.1111111111111111 0.05878408582923558
table-0104-82 4 5 3 69 73 2492 1.0 0.07886038092239887
table-0104-277 4 4 0 249 319 2931 0.14285714285714285 0.2630541871921182
table-0104-578 17 3 0 78 246 1009 0.058823529411764705 0.331781914893617
table-0104-12 17 10 1 330 411 2170 1.0 0.3598901098901099
table-0104-45 6 4 0 384 352 6630 0.16666666666666666 0.21712626995645865
table-0104-309 1 7 1 257 398 135 1.0 0.00930401159980667
table-0104-791 1 3 0 14 32 569 1.0 0.09620048504446241
table-0104-228 9 10 0 489 545 15220 0.058823529411764705 0.18296392872664058
table-0104-390 1 7 1 257 398 92 1.0 0.0076123731271145485
table-0104-829 6 3 0 25 44 26172 1.0 0.0970648067422261
table-0104-972 4 4 2 414 500 959200 0.041666666666666664 0.017706283994907996
table-0104-214 7 2 0 9 55 983 0.3333333333333333 0.08811188811188811
table-0104-718 1 3 0 12 37 1704 1.0 0.06149479659413434
table-0104-368 1 7 1 257 398 92 1.0 0.009666505558240696
table-0104-149 7 5 0 250 347 3522 0.16666666666666666 0.18511627906976744
table-0104-191 0 1 0 248 336 3602 0.14285714285714285 0.0
table-0104-580 10 3 0 78 246 1009 0.058823529411764705 0.21642287234042554
table-0104-358 6 4 0 405 459 17037 0.1111111111111111 0.34254859611231103
table-0104-342 4 7 0 297 372 4263 0.08333333333333333 0.07203389830508475
table-0104-911 1 7 0 234 349 2418 0.14285714285714285 0.015855039637599093
table-0104-764 7 3 0 119 217 1925 1.0 0.05990286022665947
table-0104-374 2 7 2 257 398 92 1.0 0.01304978250362494
table-0104-941 4 7 0 234 355 2121 0.14285714285714285 0.07681088964511425
table-0104-378 2 7 2 257 398 92 1.0 0.02513291445142581
table-0104-770 41 4 41 171 662 1190 1.0 8.286486486486487
table-0104-481 1 2 1 62 91 13743 1.0 0.0112893642305407
table-0104-304 2 7 0 292 362 3610 0.125 0.03805044890979051
table-0104-765 15 4 1 119 217 1925 1.0 0.09570066558733585
table-0104-822 1 3 0 255 210 31238 1.0 0.016437918927545484
table-0104-944 8 8 0 235 324 2407 0.14285714285714285 0.2184769038701623
table-0104-208 0 1 0 99 94 16502 0.5 0.0
table-0104-8 6 3 0 330 411 2170 1.0 0.05892857142857143
table-0104-85 8 3 0 44 43 2922 1.0 0.2792536369386464
table-0104-167 4 7 0 252 344 8506 0.125 0.04751958224543081
table-0104-805 5 4 0 167 138 1345 0.5 0.4057971014492754
table-0104-801 43 1 0 93 167 29645 0.5 0.34702414907777146
table-0104-615 167 10 9 17 216 533 1.0 18.074034334763947
table-0104-651 5 2 0 89 635 5490 1.0 0.08063872255489021
table-0104-460 1 6 0 236 323 2804 0.14285714285714285 0.01780767708745548
