table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0301-281 1 2 0 27 43 2398 1.0 0.024918743228602384
table-0301-64 21 3 0 99 937 179284 0.041666666666666664 0.35815991237677985
table-0301-74 1 2 0 42 67 15109 0.3333333333333333 0.018487394957983194
table-0301-531 0 1 0 322 278 121 1.0 0.0
table-0301-886 5 2 0 52 58 3740 0.3333333333333333 0.043478260869565216
table-0301-186 5 2 0 140 101 98246 0.5 0.02131782945736434
table-0301-244 12 4 3 26 214 105329 0.045454545454545456 0.6468506723283793
table-0301-849 3 4 0 267 804 136638 0.16666666666666666 0.15956622773044152
table-0301-377 1 5 2 128 281 3952 1.0 0.09224806201550388
table-0301-81 2 2 0 36 64 5052 0.3333333333333333 0.08039492242595205
table-0301-327 2 2 0 35 35 17968 1.0 0.1286231884057971
table-0301-609 20 21 20 111 139 1413 1.0 4.60668380462725
table-0301-11 6 2 0 78 69 8354 0.14285714285714285 0.008072328059412335
table-0301-140 1 1 0 104 185 1793 0.3333333333333333 0.035487959442332066
table-0301-475 43 4 2 197 215 5282 0.5 2.4287484510532837
table-0301-197 2 8 4 6 33 713 1.0 0.15038560411311053
table-0301-840 2 4 0 83 59 6191 0.25 0.044816053511705686
table-0301-752 10 3 6 41 94 855 1.0 0.09075779429712637
table-0301-673 4 4 4 359 479 295181 0.5 0.21271929824561403
table-0301-360 1 1 0 545 394 7357 1.0 0.0032035069971337042
table-0301-820 2 2 1 34 34 2435 1.0 0.03686006825938567
table-0301-744 31 6 29 90 122 31463 0.5 0.336168691922802
table-0301-273 2 2 0 41 68 6499 0.3333333333333333 0.16958424507658643
table-0301-541 25 5 0 714 884 19705 0.125 0.4694866710729236
table-0301-470 8 11 8 79 166 3407 0.25 0.1553956834532374
table-0301-767 1 3 0 12 17 2004 1.0 0.42783505154639173
table-0301-508 4 7 0 257 161 3270 0.16666666666666666 0.10978043912175649
table-0301-657 1 2 0 25 32 27617 1.0 0.08912739150723285
table-0301-753 12 2 3 41 94 855 1.0 0.07799844668811716
table-0301-938 8 8 8 66 52 2405 0.043478260869565216 0.012450022774431904
table-0301-617 10 4 0 1367 797 28145 0.2 0.038154897494305236
table-0301-763 41 4 40 144 126 142500 0.25 0.5845303867403315
table-0301-781 0 1 0 56 73 24448 0.3333333333333333 0.0
table-0301-874 4 2 0 31 40 1993 0.5 0.047865459249676584
table-0301-258 6 2 4 34 54 7274 1.0 0.18960244648318042
table-0301-784 1 4 0 158 345 16773 0.5 0.013623424156161041
table-0301-522 11 4 0 265 240 4088 0.14285714285714285 0.821236559139785
table-0301-361 16 4 0 27 152 41529 0.25 2.749063670411985
table-0301-901 10 4 0 931 530 210119 1.0 0.02718553363064329
table-0301-905 31 6 0 87 126 2738 0.2 1.978201634877384
table-0301-455 2 4 0 26 25 1400 0.5 1.2609819121447028
table-0301-969 2 2 0 118 57 77215 0.2 0.015533980582524271
table-0301-487 5 6 0 302 178 4964 0.07142857142857142 0.1398478642480983
table-0301-158 2 3 0 21 25 958 1.0 0.10619469026548672
table-0301-649 1 2 0 25 32 27617 1.0 0.08212785814279049
table-0301-715 1 7 1 49 51 756 1.0 0.06035731530661516
table-0301-610 8 9 0 42 46 2441 0.16666666666666666 0.1129842180774749
table-0301-807 10 3 0 13 71 4403 1.0 0.046349259757738896
table-0301-423 13 9 0 108 223 5392 0.16666666666666666 1.2771017699115044
table-0301-945 8 8 8 66 52 2405 0.043478260869565216 0.014373197024140898
table-0301-944 7 8 7 66 52 2405 0.043478260869565216 0.012652462169138115
table-0301-550 2 5 4 26 32 240 1.0 0.2853598014888337
table-0301-814 10 3 0 27 104 5146 0.5 0.09298269153361062
table-0301-143 0 0 0 104 185 1793 0.3333333333333333 0.0
table-0301-618 7 4 0 1367 797 28145 0.2 0.025968109339407745
table-0301-591 3 3 0 5 26 624 1.0 0.4161490683229814
table-0301-142 1 1 0 104 185 1793 0.3333333333333333 0.043092522179974654
table-0301-203 3 3 0 97 197 26094 1.0 0.13715359323626117
table-0301-338 2 5 0 132 197 3189 0.3333333333333333 0.059726027397260274
table-0301-548 6 7 5 47 43 2264 0.5 0.6432491767288694
table-0301-62 31 3 0 99 937 179284 0.041666666666666664 0.5815991237677984
table-0301-489 5 6 0 302 178 4964 0.07142857142857142 0.16559391456992392
table-0301-91 1 3 0 43 33 3255 1.0 0.062058526740666
table-0301-717 3 3 0 10 55 873 0.3333333333333333 0.06196581196581197
table-0301-513 11 4 0 215 159 3165 0.14285714285714285 0.4501089324618736
table-0301-329 4 8 2 20 59 682 0.16666666666666666 0.0957960027567195
table-0301-551 10 4 0 242 115 11603 0.2 0.23075513196480937
table-0301-285 16 4 0 9 71 15183 1.0 4.0683060109289615
table-0301-724 5 4 0 6 65 5291 1.0 0.11472926921620598
table-0301-287 14 4 0 9 71 15183 1.0 4.558287795992714
table-0301-860 1 6 0 168 139 10466 1.0 0.048668997042215646
table-0301-219 23 4 0 152 109 448204 0.16666666666666666 0.45285836177474403
table-0301-572 5 2 0 41 85 2076 0.16666666666666666 0.020718232044198894
table-0301-221 16 1 0 52 30 14957 0.5 0.19940476190476192
table-0301-451 2 2 0 97 149 11517 0.3333333333333333 0.01867219917012448
table-0301-524 4 6 0 273 201 4220 0.14285714285714285 0.1611962071480671
table-0301-939 7 8 7 66 52 2405 0.043478260869565216 0.01174148489296017
table-0301-54 31 3 0 99 937 179284 0.041666666666666664 0.6785323110624315
table-0301-930 1 6 1 351 442 2836 0.14285714285714285 0.13895394223263074
table-0301-810 6 2 0 224 93 43433 0.3333333333333333 0.10076594051526908
table-0301-542 41 5 0 714 884 19705 0.125 0.7911434236615995
table-0301-325 1 3 0 38 79 17450 0.3333333333333333 0.003278688524590164
table-0301-105 25 2 0 150 74 129958 0.09090909090909091 0.062104034678226075
table-0301-53 140 10 0 99 937 179284 0.041666666666666664 4.104052573932092
table-0301-690 13 4 11 359 479 295181 0.5 0.7105263157894737
table-0301-328 10 7 1 20 59 682 0.16666666666666666 0.1909028256374914
table-0301-745 5 3 0 20 25 996 1.0 0.6135802469135803
table-0301-417 5 9 0 108 223 5392 0.16666666666666666 0.15652654867256638
table-0301-894 7 2 0 306 230 140 1.0 0.006173764497857164
table-0301-727 12 3 0 210 191 62730 0.3333333333333333 0.008242370238360436
table-0301-65 31 3 0 99 937 179284 0.041666666666666664 0.4654983570646221
table-0301-995 2 11 0 99 207 2379 0.125 0.019861210815984687
table-0301-504 4 7 0 217 169 3395 0.16666666666666666 0.09103078982597054
table-0301-168 1 3 0 15 16 712 1.0 0.038461538461538464
table-0301-13 6 2 0 78 69 8354 0.14285714285714285 0.005327736519212141
table-0301-309 0 1 0 19 68 1363 1.0 0.0
table-0301-284 12 4 0 9 71 15183 1.0 3.2431693989071038
table-0301-279 21 4 1 245 153 32733 0.5 0.2952850293020778
table-0301-369 1 5 2 131 281 3244 1.0 0.0866540164452878
table-0301-438 2 2 0 29 42 3791 0.5 0.07371225577264653
table-0301-171 7 7 7 556 427 146789 0.3333333333333333 0.051309084519416626
table-0301-58 133 10 0 99 937 179284 0.041666666666666664 3.737130339539978
table-0301-214 52 3 0 45 64 1371 0.5 24.946902654867255
table-0301-459 38 2 0 14 30 2098 0.5 3.6140350877192984
table-0301-932 4 5 8 351 442 2836 0.14285714285714285 0.1647150663544106
table-0301-876 1 5 2 179 204 2486 1.0 0.09481361426256078
table-0301-656 1 2 0 25 32 27617 1.0 0.0970601959869342
table-0301-350 4 8 2 21 56 500 1.0 0.12240663900414937
table-0301-868 7 3 0 1145 396 9642 1.0 0.016244228776029396
table-0301-538 1 2 1 41 117 0 1.0 0.011425135297654841
table-0301-758 36 4 103 3 382 211 1.0 0.7294058911632552
table-0301-49 21 4 0 99 937 179284 0.041666666666666664 0.3543263964950712
table-0301-293 7 3 0 59 142 3123 1.0 0.025374855824682813
table-0301-917 9 2 0 100 153 668 1.0 0.3375796178343949
table-0301-800 4 2 2 173 73 14044 0.5 0.27972027972027974
table-0301-396 23 12 32 187 148 5801 0.3333333333333333 0.32273775954883366
table-0301-778 5 2 0 14 21 5377 0.25 0.04238143289606458
table-0301-594 4 2 0 13 16 1581 0.25 0.053180396246089674
table-0301-366 44 5 0 27 152 41529 0.25 24.694756554307116
table-0301-410 25 6 2 15 227 1656 0.2 1.659397049390635
table-0301-949 7 8 7 66 52 2405 0.043478260869565216 0.012601852320461562
table-0301-792 0 1 0 210 205 48526 1.0 0.0
table-0301-99 5 5 0 36 28 13346 0.5 1.229580573951435
table-0301-904 16 4 0 87 126 2738 0.2 3.8664850136239783
table-0301-425 6 8 21 234 413 46217 1.0 0.018322931669067052
table-0301-469 8 11 8 79 166 3407 0.25 0.15467625899280577
table-0301-68 31 3 0 99 937 179284 0.041666666666666664 0.6785323110624315
table-0301-493 5 7 0 231 143 5083 0.125 0.08870326173428798
table-0301-153 49 8 105 19 91 1573 1.0 3.390827517447657
table-0301-294 52 3 0 38 58 1123 0.5 20.123893805309734
table-0301-603 1 2 0 40 149 26540 0.125 0.003396515832146379
table-0301-750 0 1 0 284 283 6733 1.0 0.0
table-0301-833 13 4 0 9 26 3856 1.0 1.1333333333333333
table-0301-644 1 2 0 25 32 27617 1.0 0.09472701819878675
table-0301-647 1 2 0 25 32 27617 1.0 0.09286047596826878
table-0301-795 6 2 0 258 274 125611 0.3333333333333333 0.027979854504756575
table-0301-785 13 5 7 52 66 5553 1.0 0.37525218560860796
table-0301-907 5 2 0 87 126 2738 0.2 0.2724795640326976
table-0301-120 6 6 0 205 251 1694 0.5 0.4078091106290672
table-0301-170 12 6 0 556 427 146789 0.3333333333333333 0.11562115621156212
table-0301-948 7 8 7 66 52 2405 0.043478260869565216 0.012601852320461562
table-0301-368 1 5 2 128 240 4068 1.0 0.08151835718730553
table-0301-740 6 3 0 64 79 999 1.0 0.3900851276915373
table-0301-305 1 5 0 197 91 3918 0.3333333333333333 0.09497645211930926
table-0301-500 11 2 0 204 132 3497 0.2 0.18092252575011195
table-0301-624 202 6 435 3 382 4015 0.1 8.659011482775837
table-0301-661 44 2 0 13 87 2645 0.14285714285714285 1.639589905362776
table-0301-515 4 7 0 228 174 4194 0.1 0.11738293778062861
table-0301-190 9 3 0 29 39 1206 1.0 0.5624142661179699
table-0301-466 32 4 33 380 170 1614 1.0 1.5365665896843725
table-0301-19 30 4 0 99 937 179284 0.041666666666666664 1.2059145673603504
table-0301-620 14 3 8 121 174 17856 1.0 0.22750424448217318
table-0301-982 2 12 0 99 207 2379 0.125 0.0191433357262503
table-0301-662 2 2 0 13 87 2645 0.14285714285714285 0.062302839116719244
table-0301-994 2 12 0 99 207 2379 0.125 0.01675041876046901
table-0301-301 1 5 2 69 128 1647 1.0 0.3414043583535109
table-0301-463 6 5 13 336 176 1498 1.0 0.19716494845360824
table-0301-569 32 1 0 140 121 32020 1.0 0.5117521367521367
table-0301-479 12 4 0 74 190 1870 0.25 1.0521662245800176
table-0301-8 0 1 0 663 684 1634 1.0 0.0
table-0301-855 6 3 0 267 804 136638 0.16666666666666666 0.18590240123934934
table-0301-640 1 2 0 25 32 27617 1.0 0.09939337377508166
table-0301-895 0 1 0 306 230 140 1.0 0.0
table-0301-997 2 13 0 99 207 2379 0.125 0.019382627422828428
table-0301-265 1 3 0 31 57 2450 1.0 0.0279796511627907
table-0301-579 0 1 0 319 252 3186 1.0 0.0
table-0301-280 2 2 0 34 63 1899 0.5 0.17734553775743708
table-0301-191 9 7 15 29 39 1206 1.0 1.2743484224965707
table-0301-110 4 2 0 150 74 129958 0.09090909090909091 0.013337779259753251
table-0301-73 2 2 0 42 67 15109 0.3333333333333333 0.13025210084033614
table-0301-658 1 2 0 25 32 27617 1.0 0.09099393373775082
table-0301-499 5 7 0 204 132 3497 0.2 0.09986565158978952
table-0301-983 2 10 0 99 207 2379 0.125 0.02105766929887533
table-0301-884 19 3 21 35 27 9616 1.0 4.88768115942029
table-0301-155 15 3 2 131 219 35437 0.25 0.06753582334977684
table-0301-421 16 9 0 108 223 5392 0.16666666666666666 1.579646017699115
table-0301-323 5 5 12 299 317 16067 1.0 0.06653123412899949
table-0301-312 1 1 0 84 174 1641 0.2 0.03128491620111732
table-0301-447 0 1 0 0 0 0 0.0 0.0
table-0301-632 1 2 0 25 32 27617 1.0 0.09146056929538031
