table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0406-615 7 5 0 68 110 1275 0.125 0.25848032564450474
table-0406-749 23 5 0 15 139 99356 0.16666666666666666 4.5473684210526315
table-0406-242 22 11 0 28 85 2133 0.5 0.6527704485488126
table-0406-856 4 2 2 87 126 11936 1.0 0.07755102040816327
table-0406-757 5 7 0 51 81 1050 0.14285714285714285 0.24029952348536418
table-0406-418 2 2 0 23 111 521 0.3333333333333333 0.12195121951219512
table-0406-73 1 1 0 40 47 4862 0.5 0.0023584905660377358
table-0406-899 15 4 11 212 200 3203 1.0 0.24985851726089417
table-0406-788 4 4 0 6 49 4367 0.04 0.10408765276021913
table-0406-694 10 7 0 7 86 1872 0.058823529411764705 0.08048610419364478
table-0406-647 5 5 0 34 26 2192 1.0 0.06147091108671789
table-0406-791 14 4 1 6 49 4367 0.04 0.26000842815002106
table-0406-100 1 3 0 194 89 933 1.0 0.021628498727735368
table-0406-403 11 5 0 7678 1108 705271 0.2 0.01004581332450185
table-0406-254 4 3 0 48 82 369 1.0 0.03785103785103785
table-0406-906 6 2 0 45 106 28040 0.1 0.4632086851628468
table-0406-992 6 4 2 77 209 1056 0.16666666666666666 0.12622950819672132
table-0406-4 2 8 2 13 32 657 0.25 0.8634920634920635
table-0406-888 8 6 0 216 254 3984 0.1111111111111111 0.5443159922928709
table-0406-640 0 1 0 300 175 1787 1.0 0.0
table-0406-65 5 7 0 60 85 1155 0.14285714285714285 0.24762550881953868
table-0406-980 4 2 0 96 92 3344 0.25 0.06190003310162198
table-0406-542 1 2 0 7 37 855 0.021739130434782608 0.04506295559973492
table-0406-747 3 9 0 13 111 3166 0.5 0.03376688344172086
table-0406-810 6 4 5 57 102 1991 1.0 0.1939636040834443
table-0406-769 1 2 1 30 49 5240 0.5 0.023312883435582823
table-0406-865 6 9 6 226 254 68058 0.08333333333333333 0.02480839048003227
table-0406-602 6 3 0 704 636 56519 0.5 0.16967315592070012
table-0406-346 7 9 21 515 255 17371 0.1 0.12552731762527009
table-0406-578 11 2 0 5 17 854 0.5 0.06993006993006994
table-0406-296 15 5 0 32 229 6598 0.07142857142857142 0.13362776025236592
table-0406-866 4 3 3 7 15 148 1.0 0.4470588235294118
table-0406-350 8 3 3 257 285 33845 0.2 0.544
table-0406-311 12 4 0 87 247 56831 0.5 0.05884786430861516
table-0406-989 6 3 0 234 319 48482 1.0 0.026296490309062337
table-0406-628 1 2 0 298 43 82008 1.0 0.1481958762886598
table-0406-863 13 4 12 70 85 72777 0.25 0.2930043933761406
table-0406-335 2 3 0 39 83 6094 0.3333333333333333 0.013583766560456146
table-0406-54 30 10 1 185 419 138662 0.08333333333333333 0.7696536558548653
table-0406-87 1 3 0 194 89 933 1.0 0.02391857506361323
table-0406-957 6 6 0 13 73 2419 0.3333333333333333 0.03252647503782148
table-0406-428 9 7 0 142 145 3288 0.5 3.2724795640326976
table-0406-103 1 3 0 194 89 933 1.0 0.021119592875318068
table-0406-312 73 4 0 123 166 6614 0.3333333333333333 2.6559561128526648
table-0406-862 1 3 0 26 38 1166 1.0 0.07086614173228346
table-0406-453 3 7 4 87 128 1192 0.125 0.12617159336697908
table-0406-622 3 2 3 99 137 9687 1.0 0.01754845468831849
table-0406-272 11 8 1 87 117 5639 0.5 0.0684461858699645
table-0406-334 7 2 0 39 83 6094 0.3333333333333333 0.04980714405500587
table-0406-194 1 3 0 24 42 5547 0.5 0.027664256523105942
table-0406-529 3 2 0 7 37 855 0.021739130434782608 0.1464546056991385
table-0406-347 1 3 0 11 24 627 1.0 0.09291244788564622
table-0406-425 3 3 0 473 124 131985 0.5 0.011464208740312743
table-0406-683 6 5 0 77 123 871 0.14285714285714285 0.2191780821917808
table-0406-835 1 2 0 144 141 20544 1.0 0.006316945893985169
table-0406-954 11 11 0 568 1244 33823 0.16666666666666666 0.07048249763481551
table-0406-894 1 2 0 87 140 6431 0.5 0.024054982817869417
table-0406-897 3 2 3 19 27 1613 1.0 0.3047945205479452
table-0406-431 7 5 0 40 50 5640 0.3333333333333333 1.326241134751773
table-0406-541 2 2 0 7 37 855 0.021739130434782608 0.054340622929092114
table-0406-34 2 8 2 13 35 645 0.3333333333333333 0.5982339955849889
table-0406-880 3 2 0 19 34 487 0.5 0.07954545454545454
table-0406-687 3 7 3 77 123 871 0.14285714285714285 0.1547945205479452
table-0406-191 1 3 0 39 69 2834 1.0 0.03281305427456545
table-0406-398 367 3 0 8 238 3621 1.0 1.3151920664316865
table-0406-502 2 2 0 33 21 16015 0.3333333333333333 0.021434460016488046
table-0406-869 8 3 0 206 230 14779 1.0 0.24497309544038515
table-0406-493 1 3 0 28 32 855 1.0 0.13577235772357724
table-0406-706 0 1 0 3021 641 1178384 1.0 0.0
table-0406-394 3 4 0 218 209 7708 0.16666666666666666 0.037577639751552795
table-0406-53 7 3 0 185 419 138662 0.08333333333333333 0.05222649807586586
table-0406-521 1 2 0 7 37 855 0.021739130434782608 0.0437375745526839
table-0406-600 10 3 0 87 100 2063 0.5 2.1825726141078836
table-0406-882 3 3 5 1578 307 429925 0.14285714285714285 0.0073964497041420114
table-0406-703 6 13 0 7 86 1872 0.058823529411764705 0.051100707241757144
table-0406-515 1 2 0 7 37 855 0.021739130434782608 0.028495692511597084
table-0406-26 1 3 0 87 118 982 0.2 0.08595988538681948
table-0406-225 18 11 5 478 472 23449 0.25 8.573394495412844
table-0406-168 32 11 0 146 287 1583 0.07692307692307693 2.7544554455445542
table-0406-497 28 8 29 69 75 10534 1.0 0.9720716280597995
table-0406-144 0 1 0 95 86 8448 1.0 0.0
table-0406-70 1 3 0 16 39 1236 1.0 0.027359437751004016
table-0406-15 5 6 1 743 411 180920 0.07142857142857142 0.06385152392303763
table-0406-562 1 3 0 10 32 742 1.0 0.1703204047217538
table-0406-724 10 6 0 221 299 1707 0.3333333333333333 0.6577946768060836
table-0406-195 1 2 1 182 208 5495 0.5 0.015663643858202802
table-0406-297 12 5 0 32 229 6598 0.07142857142857142 0.07470031545741325
table-0406-216 15 1 0 16 20 4137 1.0 0.3064036746825182
table-0406-124 6 5 7 13 38 1171 0.5 1.010548523206751
table-0406-732 4 9 2 151 57 29860 0.5 0.1702374059061957
table-0406-927 10 2 0 340 153 7232 0.3333333333333333 0.20646437994722955
table-0406-813 115 4 95 39 2387 490 1.0 20.041131105398456
table-0406-941 2 6 0 46 129 4380 0.25 0.013015662916390912
table-0406-230 10 14 8 182 121 124019 0.2 0.0550090726769172
table-0406-113 7 6 3 75 116 1209 0.125 0.24250681198910082
table-0406-280 29 5 0 22596 1331 1810871 0.125 0.03710989107777223
table-0406-449 8 6 3 87 128 1192 0.125 0.3302090843547224
table-0406-983 95 9 89 148 305 25122 0.3333333333333333 5.806526806526806
table-0406-388 10 7 0 4304 721 1193185 0.2 0.005320759968239156
table-0406-985 1 2 1 7 18 727 1.0 0.014559386973180077
table-0406-779 7 5 1 6 49 4367 0.04 0.2203961230509903
table-0406-82 2 3 0 5 89 48460 0.3333333333333333 0.6742209631728046
table-0406-733 2 2 0 75 114 973 0.14285714285714285 0.046227056424201225
table-0406-410 10 1 0 57 151 3347 0.25 0.06417112299465241
table-0406-607 10 1 0 88 101 2218 0.5 0.7890295358649789
table-0406-854 1 6 0 164 175 598 0.5 0.3333333333333333
table-0406-573 1 2 1 45 55 8846 0.5 0.014223194748358862
table-0406-761 1 3 0 27 36 7795 1.0 0.047971572401539826
table-0406-838 1 2 1 98 90 1669 1.0 0.004434072345390899
table-0406-664 11 5 13 16 190 4026 0.1111111111111111 0.3652614727854856
table-0406-52 33 9 0 185 419 138662 0.08333333333333333 0.7020340846619021
table-0406-277 4 2 0 22 100 11874 1.0 0.0056362453934532845
table-0406-270 9 2 0 85 111 1945 0.3333333333333333 0.07660404976823615
table-0406-478 5 2 5 159 196 296 1.0 0.19148936170212766
table-0406-466 6 3 0 18 33 1888 0.5 0.3898450946643718
table-0406-819 90 13 773 228 96 1099 0.5 6.8084632516703785
table-0406-20 5 9 6 15 42 620 0.25 1.2494061757719714
table-0406-480 0 1 0 12 24 870 1.0 0.0
table-0406-339 7 3 0 5260 733 300568 0.125 0.0017421602787456446
table-0406-5 1 4 0 52 33 99712 0.5 0.05379746835443038
table-0406-228 1 5 2 7 16 468 1.0 0.3505535055350554
table-0406-239 1 3 0 16 29 576 1.0 0.06011904761904762
table-0406-731 7 7 0 1480 545 277653 0.5 0.01406277663960341
table-0406-173 1 2 0 146 287 1583 0.07692307692307693 0.08514851485148515
table-0406-881 36 5 13 1577 307 429925 0.14285714285714285 0.24278846153846154
table-0406-519 1 2 0 7 37 855 0.021739130434782608 0.06428098078197482
table-0406-996 11 4 0 6 47 451 1.0 0.651270207852194
table-0406-192 0 1 0 45 45 5066 1.0 0.0
table-0406-550 2 2 0 7 37 855 0.021739130434782608 0.09410205434062292
table-0406-973 3 2 0 58 73 1367 0.5 0.7432835820895523
table-0406-499 1 3 0 11 7 480 1.0 0.5020408163265306
table-0406-397 15 7 30 9 44 1835 0.5 2.2166755177907596
table-0406-157 4 6 0 130 247 1664 0.08333333333333333 0.27800829875518673
table-0406-596 13 5 17 0 0 0 0.0 780.0
table-0406-433 63 4 0 235 218 53660 0.25 3.703639514731369
table-0406-893 1 2 0 87 140 6431 0.5 0.015807560137457044
table-0406-864 11 4 11 70 85 72777 0.25 0.1990537343697195
table-0406-822 6 4 4 150 135 666 0.5 0.4378238341968912
table-0406-771 2 4 0 6 49 4367 0.04 0.03708386009270965
table-0406-774 4 4 1 6 49 4367 0.04 0.06658238516645597
table-0406-31 6 9 10 19 64 548 0.25 1.9442724458204335
table-0406-914 0 1 0 212 128 87117 1.0 0.0
table-0406-506 1 3 0 9 15 579 1.0 0.18246110325318246
table-0406-934 0 1 0 47 19 1254 1.0 0.0
table-0406-50 13 9 0 185 419 138662 0.08333333333333333 0.665475536008796
table-0406-256 8 5 3 59 126 1321 0.3333333333333333 0.422680412371134
table-0406-571 10 2 5 27 33 14871 0.5 0.06799230275817832
table-0406-407 9 4 0 1567 770 366336 0.5 0.005061841502519469
table-0406-679 58 8 107 96 184 1439 0.3333333333333333 7.856649395509499
table-0406-814 159 4 132 39 2387 490 1.0 28.42159383033419
table-0406-667 9 5 12 16 190 4026 0.1111111111111111 0.3295090715048026
table-0406-549 7 3 3 7 37 855 0.021739130434782608 0.19284294234592445
table-0406-797 13 2 0 108 192 1392 1.0 0.2672516952532908
table-0406-768 1 5 2 13 24 1068 1.0 0.1417233560090703
table-0406-156 76 6 0 130 247 1664 0.08333333333333333 6.944674965421854
table-0406-102 1 3 0 194 89 933 1.0 0.01984732824427481
table-0406-735 5 7 4 75 114 973 0.14285714285714285 0.19442556084296397
table-0406-678 1 2 0 4 31 851 1.0 0.027888446215139442
table-0406-158 29 6 0 130 247 1664 0.08333333333333333 1.4315352697095436
table-0406-41 18 4 17 174 215 42277 0.1111111111111111 0.010932041023329201
table-0406-45 2 3 0 20 51 750 0.25 0.2993492407809111
table-0406-265 9 2 0 563 642 216923 0.14285714285714285 0.012669815811637189
table-0406-289 4 2 0 18 58 6439 0.25 0.05244906805374946
table-0406-730 5 2 0 432 297 4398 0.5 0.22360894435777431
table-0407-1000 114 5 316 133 254 145938 0.3333333333333333 0.5606823083458597
table-0406-324 17 14 2 297 227 355503 0.09090909090909091 0.86345481777334
table-0406-616 7 7 0 68 110 1275 0.125 0.2700135685210312
table-0406-463 29 12 154 208 240 360 1.0 1.92
table-0406-98 1 3 0 194 89 933 1.0 0.024936386768447838
table-0406-828 8 5 1 305 561 68028 0.16666666666666666 0.17940688892982132
table-0406-579 39 8 17 36 156 18276 1.0 1.6173743289409468
table-0406-637 1 4 0 14 42 1109 0.5 0.03141614306428226
table-0406-358 1 5 0 23 41 858 1.0 0.009009009009009009
table-0406-456 13 4 0 14 57 10073 0.25 0.23175217812197482
table-0406-364 2 4 0 19 25 3959 0.3333333333333333 0.022265516281658782
table-0406-504 11 3 0 90 27 9420 0.5 0.04973245199874095
table-0406-518 1 2 0 7 37 855 0.021739130434782608 0.06494367130550033
table-0406-594 7 4 0 25 25 15045 0.5 0.10163592064044552
table-0406-165 2 2 0 146 287 1583 0.07692307692307693 0.21584158415841584
table-0406-750 37 5 10 15 139 99356 0.16666666666666666 6.781052631578947
