table_id rows cols nulls inlinks outlinks views table_imp table_fraction
table-0875-431 1 2 1 215 307 21203 0.06666666666666667 0.0022863172704889203
table-0875-121 6 3 0 81 125 1265 0.2 1.5319148936170213
table-0875-697 4 3 0 456 421 74082 0.09090909090909091 0.01704213318944197
table-0875-483 1 2 1 12 28 1298 1.0 0.007612179487179487
table-0875-816 1 3 0 96 17 1319 1.0 0.09834368530020704
table-0875-482 48 7 0 6 35 2598 1.0 138.504
table-0875-132 6 7 21 94 213 1976 0.14285714285714285 0.19186399514268368
table-0875-785 3 10 2 141 182 1303 0.3333333333333333 0.05667412378821775
table-0875-235 9 17 2 691 430 28677 1.0 0.04668008048289739
table-0875-630 15 2 0 420 482 117295 0.25 0.08162267839687194
table-0875-299 4 7 4 198 248 4212 0.06666666666666667 0.09559372666168783
table-0875-142 2 5 0 55 255 12857 0.5 0.10621584699453553
table-0875-893 8 1 0 197 219 18100 0.16666666666666666 0.32138979370249726
table-0875-165 40 7 0 54 228 11638 0.5 2.304073255446795
table-0875-741 2 7 1 1135 395 42506 0.125 0.018467995802728225
table-0875-608 1 3 0 20 15 2131 1.0 0.060109289617486336
table-0875-899 7 3 7 270 293 5158 1.0 0.05188679245283019
table-0875-52 1 2 1 12 40 1222 1.0 0.0032143461343258333
table-0875-138 30 5 27 123 150 10633 0.3333333333333333 0.1272689338618819
table-0875-908 7 6 1 42 92 2384 0.3333333333333333 0.23643564356435642
table-0875-887 2 7 2 144 246 672 0.14285714285714285 0.1752212389380531
table-0875-298 1 3 0 198 248 4212 0.06666666666666667 0.014189693801344288
table-0875-515 5 9 0 170 688 3662 0.5 0.1746987951807229
table-0875-653 1 3 1 16 256 1750 0.06666666666666667 0.0029711923524092495
table-0875-379 5 11 16 44 59 1080 0.2 2.3762886597938144
table-0875-928 7 5 5 110 136 2127 1.0 0.21725571725571727
table-0875-45 2 11 0 156 263 52493 0.5 0.12231819448314293
table-0875-310 8 5 5 292 452 107 1.0 0.07579617834394904
table-0875-526 3 2 0 29 50 1899 0.5 0.04698972099853157
table-0875-102 3 5 4 16 35 697 1.0 0.034634414513468936
table-0875-629 14 3 14 420 482 117295 0.25 0.06598240469208211
table-0875-600 9 4 0 58 448 2908 0.037037037037037035 2.0706401766004414
table-0875-615 5 3 0 60 172 1766 0.14285714285714285 0.9168539325842696
table-0875-662 1 3 0 37 70 1114 1.0 0.16161616161616163
table-0875-773 5 10 4 41 69 1682 0.5 0.2867647058823529
table-0875-622 21 6 15 52 112 3031 0.2 0.8382749326145552
table-0875-295 1 3 0 198 248 4212 0.06666666666666667 0.01194921583271098
table-0875-979 16 6 2 40 102 1289 0.25 0.1424802110817942
table-0875-153 68 5 0 168 1102 28265 0.07692307692307693 7.171842650103519
table-0875-743 1 3 0 10 21 632 1.0 0.06666666666666667
table-0875-455 2 4 0 117 145 2749 0.3333333333333333 0.06841915736406194
table-0875-12 5 2 0 35 52 10574 0.5 0.17905405405405406
table-0875-66 2 3 0 243 308 76720 0.2 0.0466825951111928
table-0875-850 8 2 0 118 32 20244 0.14285714285714285 0.2746710526315789
table-0875-574 14 2 0 301 140 421278 0.5 0.017238803740551523
table-0875-665 0 1 0 453 437 1126 1.0 0.0
table-0875-811 7 5 5 92 81 80453 0.3333333333333333 0.158373786407767
table-0875-712 13 15 65 9 178 2405 0.04 0.2588143118307652
table-0875-648 6 4 0 16 256 1750 0.06666666666666667 0.013176592171554063
table-0875-704 4 3 0 9 178 2405 0.04 0.08017759206059023
table-0875-468 1 3 0 45 124 2629 1.0 0.036677663496992044
table-0875-721 13 3 0 9 178 2405 0.04 0.20396970488378166
table-0875-971 5 2 0 289 233 639952 0.5 0.008659319365386945
table-0875-813 1 2 1 18 70 2183 1.0 0.003884686158249847
table-0875-480 12 4 4 15 179 1145 0.2 0.8677581863979849
table-0875-831 1 2 1 24 36 7888 0.5 0.046228710462287104
table-0875-822 1 3 1 64 84 6609 0.3333333333333333 0.03167137033552838
table-0875-255 37 6 5 30 111 2346 0.14285714285714285 0.44946401225114857
table-0875-442 1 2 1 232 335 2844 1.0 0.017924528301886792
table-0875-827 26 6 0 12 38 1387 0.2 7.320183486238532
table-0875-494 5 9 5 53 494 1362 0.05 0.02707581227436823
table-0875-288 2 3 0 94 161 1481 1.0 0.18619582664526485
table-0875-248 1 3 0 102 134 22230 0.3333333333333333 0.004421052631578947
table-0875-788 2 3 0 485 393 119727 1.0 0.007797356828193832
table-0875-491 5 9 5 53 494 1362 0.05 0.027677496991576414
table-0875-37 15 9 0 70 271 2098 0.3333333333333333 0.8188914910226386
table-0875-861 3 3 3 147 244 1353 0.125 0.2219679633867277
table-0875-380 2 3 0 162 234 4175 0.1111111111111111 0.12643678160919541
table-0875-252 36 4 0 30 111 2346 0.14285714285714285 0.40313935681470137
table-0875-529 1 3 0 46 72 4487 1.0 0.03636363636363636
table-0875-718 14 7 0 9 178 2405 0.04 0.15826586576129537
table-0875-824 1 2 0 10 20 693 1.0 0.027450980392156862
table-0875-423 18 8 2 215 307 21203 0.06666666666666667 0.442842068237777
table-0875-983 35 5 38 4 38 3839 1.0 0.6086448598130841
table-0875-348 5 10 2 130 309 841 0.045454545454545456 0.05754838709677419
table-0875-873 15 2 0 18 62 1728 0.07142857142857142 0.19216867469879517
table-0875-536 14 7 0 576 517 15300 0.08333333333333333 0.6565409113179814
table-0875-484 54 7 0 16 40 2592 1.0 58.93973634651601
table-0875-638 4 3 0 5 31 2543 1.0 0.31798866855524077
table-0875-896 3 7 0 27 83 1286 0.25 1.9190140845070423
table-0875-645 20 7 0 16 256 1750 0.06666666666666667 0.049153856090944324
table-0875-36 10 10 0 32 55 541 1.0 1.3358490566037735
table-0875-388 24 3 15 86 90 1213 0.3333333333333333 0.8892171344165436
table-0875-843 13 2 0 291 360 17624 0.25 0.13943112102621305
table-0875-106 8 5 0 2396 350 40286 1.0 0.02469290549009777
table-0875-639 0 1 0 37 74 2887 1.0 0.0
table-0875-568 6 5 4 53 62 758 1.0 2.0706806282722514
table-0875-954 17 7 17 364 224 7222 0.25 5.10233918128655
table-0875-338 11 5 9 36 73 1607 0.25 1.2563718140929536
table-0875-123 10 6 0 81 125 1265 0.2 1.198581560283688
table-0875-652 0 0 0 16 256 1750 0.06666666666666667 0.0
table-0875-998 5 4 0 204 544 1159 1.0 0.7937608318890814
table-0875-937 22 11 18 305 407 2306 1.0 0.5745754933455713
table-0875-585 15 4 0 58 448 2908 0.037037037037037035 3.677704194260486
table-0875-98 3 18 4 27 53 1065 0.3333333333333333 1.132969034608379
table-0875-669 20 3 0 143 53 3266 0.5 0.2370429252782194
table-0875-538 4 1 0 576 517 15300 0.08333333333333333 0.021068103870651642
table-0875-92 2 3 0 65 330 42449 0.3333333333333333 0.0010642543567912731
table-0875-40 2 3 1 25 61 1379 0.3333333333333333 0.162595952547104
table-0875-541 2 3 0 19 146 1190 1.0 0.36265060240963853
table-0875-859 3 3 3 147 244 1353 0.125 0.23569794050343248
table-0875-463 0 0 0 9 37 861 0.3333333333333333 0.0
table-0875-514 5 9 0 170 688 3662 0.5 0.14457831325301204
table-0875-367 12 2 12 101 192 4520 0.2 0.21016042780748664
table-0875-960 4 3 7 152 241 1034 0.125 0.12771084337349398
table-0875-11 16 11 0 13 63 5964 0.5 0.4376456876456876
table-0875-668 28 3 0 143 53 3266 0.5 0.31748807631160575
table-0875-363 2 8 1 130 309 841 0.045454545454545456 0.06193548387096774
table-0875-430 4 18 19 215 307 21203 0.06666666666666667 0.03693281744635948
table-0875-984 9 14 64 4 38 3839 1.0 0.220404984423676
table-0875-291 13 4 14 27 81 3011 0.5 0.20819341840161182
table-0875-157 7 2 0 9 41 12490 0.5 0.0661592505854801
table-0875-520 5 9 0 170 688 3662 0.5 0.16006884681583478
table-0875-104 1 4 1 16 35 697 1.0 0.013743815283122594
table-0875-938 22 11 18 305 407 2306 1.0 0.5566773749426343
table-0875-612 1 3 0 15 16 1283 1.0 0.051570557899671826
table-0875-502 2 9 0 53 494 1362 0.05 0.05174488567990373
table-0875-71 6 2 0 460 222 55684 0.5 0.06452448820938067
table-0875-778 1 4 0 155 170 7788 0.5 0.21937321937321938
table-0875-420 5 3 0 124 163 14525 0.07142857142857142 0.06336668421976478
table-0875-82 1 3 0 10 24 687 1.0 0.12605042016806722
table-0875-889 22 10 0 144 246 672 0.14285714285714285 2.005309734513274
table-0875-528 2 3 0 29 50 1899 0.5 0.07819383259911894
table-0875-740 9 7 8 1135 395 42506 0.125 0.12214060860440713
table-0875-317 1 3 0 39 59 7454 1.0 0.07531943510423672
table-0875-26 1 5 2 11 19 597 1.0 0.20432692307692307
table-0875-557 1 3 0 24 29 4735 1.0 0.07230657989877079
table-0875-690 4 9 13 211 236 10162 1.0 0.05353997886579782
table-0875-551 26 5 0 4 147 3217 0.14285714285714285 8.616113744075829
table-0875-192 5 6 5 32 78 1732 0.25 0.02552386954466677
table-0875-882 2 5 2 36 57 3096 0.3333333333333333 0.016474976686353747
table-0875-432 1 3 0 215 307 21203 0.06666666666666667 0.002989799507562434
table-0875-823 1 2 1 11 37 1232 1.0 0.01619778346121057
table-0875-540 7 17 18 576 517 15300 0.08333333333333333 0.19402253797158256
table-0875-727 1 3 0 18 21 1880 1.0 0.020292747837658016
table-0875-475 8 5 5 341 413 87 1.0 0.09079697857252968
table-0875-978 1 9 0 40 102 1289 0.25 0.055408970976253295
table-0875-343 2 6 0 130 309 841 0.045454545454545456 0.02090322580645161
table-0875-29 3 2 1 0 0 0 0.0 59.0
table-0875-206 3 2 0 43 92 2639 0.14285714285714285 0.06299659477866061
table-0875-915 1 2 0 52 244 2555 0.0625 0.00697350069735007
table-0875-868 15 2 0 18 62 1728 0.07142857142857142 0.19216867469879517
table-0875-97 1 2 1 12 36 3003 1.0 0.011384062312762133
table-0875-722 12 3 0 9 178 2405 0.04 0.21572212065813529
table-0875-949 1 3 0 114 150 3362 1.0 0.011279159189951295
table-0875-732 8 2 0 175 110 36147 1.0 0.32160312805474095
table-0875-440 4 3 0 16 37 3972 0.5 0.15587044534412955
table-0875-302 1 3 0 198 248 4212 0.06666666666666667 0.012696041822255415
table-0875-756 3 3 0 11 23 1303 0.3333333333333333 0.3055555555555556
table-0875-458 3 5 2 391 257 36681 0.5 0.39028475711892796
table-0875-122 4 8 0 81 125 1265 0.2 0.5319148936170213
table-0875-88 11 6 0 448 138 4725 0.16666666666666666 0.5711422845691383
table-0875-691 4 1 0 456 421 74082 0.09090909090909091 0.004136876658123117
table-0875-352 7 4 0 130 309 841 0.045454545454545456 0.06322580645161291
table-0875-523 3 9 0 76 83 1218 0.5 0.5109983079526227
table-0875-539 20 8 0 576 517 15300 0.08333333333333333 1.3189612934835864
table-0875-77 5 2 0 84 174 21625 0.16666666666666666 0.009796134498279057
table-0875-238 42 4 83 14 37 2828 0.5 0.20880802584594457
table-0875-57 15 2 0 109 166 45104 0.3333333333333333 0.12288017792604948
table-0875-198 1 20 0 137 246 1005 0.16666666666666666 0.0629800307219662
table-0875-323 28 11 92 146 139 3769 0.3333333333333333 1.2273190621814476
table-0875-301 1 3 0 198 248 4212 0.06666666666666667 0.014189693801344288
table-0875-501 4 9 0 53 494 1362 0.05 0.0950661853188929
table-0875-329 12 8 0 33 83 898 0.5 2.1337907375643224
table-0875-365 6 8 0 101 192 4520 0.2 0.18502673796791444
table-0875-772 53 4 36 167 207 501 1.0 20.77037037037037
table-0875-173 2 5 0 50 152 9609 0.5 0.36746651785714285
table-0875-890 11 2 0 197 219 18100 0.16666666666666666 0.9728555917480999
table-0875-386 1 2 0 14 26 1057 0.3333333333333333 0.028594771241830064
table-0875-624 1 3 0 17 20 1573 1.0 0.03378656777915121
table-0875-614 5 3 1 60 172 1766 0.14285714285714285 0.750561797752809
table-0875-686 3 9 0 142 110 1210 0.3333333333333333 0.6144455747711088
table-0875-322 6 10 0 27 70 992 0.5 0.9548693586698337
table-0875-273 10 7 4 36 38 2359 1.0 0.1539510735656459
table-0875-714 8 3 0 9 178 2405 0.04 0.16975711674066335
table-0875-650 24 3 2 16 256 1750 0.06666666666666667 0.052189639581449426
table-0875-849 15 2 0 118 32 20244 0.14285714285714285 0.7203947368421053
table-0875-771 10 3 0 21 21 4880 0.2 0.08369565217391305
table-0875-613 5 3 2 60 172 1766 0.14285714285714285 0.6831460674157304
table-0875-469 1 3 0 13 9 3348 1.0 0.3046875
table-0875-907 4 3 0 42 92 2384 0.3333333333333333 0.0366996699669967
table-0875-96 1 3 0 83 71 3721 1.0 0.0190648203893237
table-0875-556 3 5 6 24 34 3153 1.0 0.21980413492927095
table-0875-30 4 9 0 109 68 3986 0.5 0.04890576150066994
table-0875-456 100 4 0 54 289 13274 0.3333333333333333 0.1825994318181818
table-0875-787 2 4 0 485 393 119727 1.0 0.003920704845814978
table-0875-510 17 4 14 8 12 953 0.5 0.7945900253592562
table-0875-713 9 3 0 9 178 2405 0.04 0.1687124575607208
